t,raw
605.0,1.4375309
606.0,1.3751034
607.0,1.7333056
608.0,1.9067447
609.0,2.6444044
610.0,2.8584926
611.0,2.7636416
612.0,3.0763042
613.0,3.418864
614.0,3.5226607
615.0,3.6477728
616.0,3.9514093
617.0,4.1177187
618.0,4.257744
619.0,4.2270117
620.0,3.9062967
621.0,3.4574873
622.0,2.841771
623.0,1.7342746
624.0,0.20159538
625.0,-1.7033427
626.0,-3.086317
627.0,-3.790875
628.0,-3.7564454
629.0,-3.7675319
630.0,-3.5668855
631.0,-3.1210582
632.0,-2.754379
633.0,-2.3019829
634.0,-2.2082708
635.0,-2.0840554
636.0,-1.7642299
637.0,-1.6977651
638.0,-1.5057864
639.0,-1.8150123
640.0,-1.5774083
641.0,-1.7801869
642.0,-2.0062797
643.0,-2.1300712
644.0,-1.9859179
645.0,-1.7616557
646.0,-1.1233268
647.0,-0.9804753
648.0,-0.9496513
649.0,-1.0665396
650.0,-1.1632881
651.0,-1.1296002
652.0,-0.95255816
653.0,-0.8779995
654.0,-0.7935063
655.0,-0.80201775
656.0,-0.5913028
657.0,-0.53273386
658.0,-0.67473775
659.0,-0.79841954
660.0,-0.58107346
661.0,-0.38641164
662.0,-0.17778414
663.0,0.25930572
664.0,0.119924076
665.0,0.32197312
666.0,0.10770265
667.0,0.093558885
668.0,0.085460514
669.0,-0.20687325
670.0,-0.258698
671.0,-0.46677765
672.0,-0.27783892
673.0,-0.36249202
674.0,0.021278916
675.0,0.052388452
676.0,0.37242627
677.0,0.7205619
678.0,1.0542861
679.0,0.8566502
680.0,1.0941372
681.0,0.8331582
682.0,0.81385344
683.0,0.6651164
684.0,0.5220755
685.0,0.17295465
686.0,-0.12048397
687.0,0.07774196
688.0,0.0969898
689.0,0.18413329
690.0,-0.10276028
691.0,-0.08729966
692.0,-0.22262856
693.0,-0.18324107
694.0,-0.08268789
695.0,-0.31627384
696.0,-0.3249235
697.0,-0.33381152
698.0,-0.44110417
699.0,-0.40036818
700.0,-0.52760357
701.0,-0.37809843
702.0,-0.16017987
703.0,-0.1539249
704.0,-0.0070594405
705.0,0.06708857
706.0,-0.050240796
707.0,-0.020044547
708.0,-0.11323998
709.0,-0.1540953
710.0,-0.33891255
711.0,-0.28109652
712.0,-0.24183856
713.0,-0.14505741
714.0,-0.18978548
715.0,-0.43767664
716.0,-0.48470426
717.0,-0.44121066
718.0,-0.42282608
719.0,-0.7618347
720.0,-0.60526866
721.0,-0.67734206
722.0,-0.78058994
723.0,-0.9154298
724.0,-0.61230457
725.0,-0.4935005
726.0,-0.6712111
727.0,-0.7891256
728.0,-0.7245713
729.0,-0.55778635
730.0,-0.52643746
731.0,-0.5127106
732.0,-0.5870633
733.0,-0.37063345
734.0,-0.19342057
735.0,-0.27704048
736.0,-0.11765326
737.0,0.026581466
738.0,-0.25427523
739.0,-0.022627542
740.0,0.15810977
741.0,-0.07781147
742.0,-0.28219154
743.0,-0.5946574
744.0,-0.3930308
745.0,-0.23759696
746.0,-0.44765228
747.0,-0.5261303
748.0,0.036750156
749.0,-0.37283823
750.0,-0.62440145
751.0,-0.2826432
752.0,-0.21208212
753.0,-0.16309197
754.0,0.04591143
755.0,0.16591671
756.0,0.16111714
757.0,0.18754268
758.0,0.035768826
759.0,0.28498024
760.0,0.07580078
761.0,-0.05837514
762.0,0.18129326
763.0,-0.08803663
764.0,-0.1350679
765.0,-0.039214306
766.0,0.049929146
767.0,-0.18877217
768.0,-0.54623
769.0,-0.45111766
770.0,-0.15549825
771.0,-0.27550045
772.0,-0.54021144
773.0,-0.40860072
774.0,-0.6537703
775.0,-0.6300234
776.0,-0.67769563
777.0,-0.75667566
778.0,-0.6275954
779.0,-0.51881087
780.0,-0.33565754
781.0,-0.63256633
782.0,-0.62301797
783.0,-0.8344411
784.0,-0.88973594
785.0,-0.8446263
786.0,-1.2740494
787.0,-1.2921085
788.0,-1.3082302
789.0,-1.1483327
790.0,-1.366654
791.0,-1.5258033
792.0,-1.510521
793.0,-1.4721717
794.0,-1.1757861
795.0,-0.9184204
796.0,-0.6790525
797.0,-0.45925158
798.0,-0.47805366
799.0,-0.46114585
800.0,-0.27588212
801.0,-0.38803455
802.0,-0.58817136
803.0,-0.7770486
804.0,-0.48552856
805.0,-0.37080225
806.0,-0.94190377
807.0,-0.81868565
808.0,-0.6094119
809.0,-0.623046
810.0,-0.39809817
811.0,-0.6651225
812.0,-0.79658645
813.0,-0.46297798
814.0,-0.36278287
815.0,-0.42272517
816.0,-0.287446
817.0,-0.2739606
818.0,-0.25364757
819.0,0.016536972
820.0,0.3468005
821.0,0.5743106
822.0,0.3790893
823.0,0.19396119
824.0,-0.052256636
825.0,0.0872615
826.0,-0.16946389
827.0,-0.5193467
828.0,-0.63535875
829.0,-0.6603527
830.0,-1.1160716
831.0,-0.8883313
832.0,-1.120103
833.0,-0.6393213
834.0,-0.7017249
835.0,-0.833492
836.0,-0.7422597
837.0,-0.28387475
838.0,-0.28235957
839.0,0.00013036132
840.0,-0.057498105
841.0,-0.07353242
842.0,0.18543856
843.0,0.073521145
844.0,0.4759
845.0,0.42075953
846.0,0.49827588
847.0,0.78535163
848.0,1.0633591
849.0,1.2135316
850.0,0.9425859
851.0,1.1322567
852.0,1.14638
853.0,1.0491644
854.0,0.9292098
855.0,0.8416614
856.0,0.747924
857.0,0.7185733
858.0,0.43502262
859.0,0.11577641
860.0,-0.1594564
861.0,0.0926993
862.0,0.123037785
863.0,0.07658873
864.0,0.19805257
865.0,0.44675562
866.0,0.086773865
867.0,-0.017860735
868.0,0.12316626
869.0,0.19600715
870.0,-0.22544254
871.0,-0.5624201
872.0,-0.49678108
873.0,-0.30014324
874.0,0.1426517
875.0,0.21407442
876.0,0.06628062
877.0,0.061507307
878.0,-0.036382608
879.0,-0.16735473
880.0,0.17750622
881.0,-0.21178482
882.0,-0.329121
883.0,-0.24556625
884.0,-0.27063188
885.0,-0.41102883
886.0,-0.056468975
887.0,-0.3892289
888.0,-0.803515
889.0,-1.0418285
890.0,-0.884408
891.0,-0.94798774
892.0,-1.0772543
893.0,-0.8567089
894.0,-0.4095432
895.0,-0.32557786
896.0,-0.3980905
897.0,-0.38149676
898.0,-0.68164283
899.0,-0.5867144
900.0,-0.5284045
901.0,-0.3568533
902.0,-0.5278298
903.0,-0.69122535
904.0,-0.323343
905.0,-0.33267125
906.0,-0.40750632
907.0,-0.33713463
908.0,-0.38845712
909.0,-0.41599116
910.0,-0.29048374
911.0,-0.24812944
912.0,-0.3715159
913.0,-0.3084736
914.0,-0.082293615
915.0,-0.18860492
916.0,0.029960169
917.0,-0.6136948
918.0,-1.0106816
919.0,-0.8779843
920.0,-1.138128
921.0,-1.278662
922.0,-0.9024922
923.0,-0.33982503
924.0,-0.60898834
925.0,-0.7892943
926.0,-0.75967973
927.0,-0.89842767
928.0,-0.861905
929.0,-0.45385015
930.0,-0.23147185
931.0,-0.111731134
932.0,-0.22200924
933.0,-0.42637116
934.0,-0.1620048
935.0,-0.049521454
936.0,-0.09743476
937.0,-0.13280047
938.0,-0.102940395
939.0,0.34792498
940.0,-0.22820412
941.0,-0.16088974
942.0,-0.26137415
943.0,-0.5844535
944.0,-0.57647216
945.0,-0.36203676
946.0,-0.6401394
947.0,-0.7750719
948.0,-0.7885133
949.0,-0.73821163
950.0,-0.3090928
951.0,-0.007250506
952.0,0.2828723
953.0,0.5370521
954.0,0.35852388
955.0,0.3977657
956.0,0.5052363
957.0,0.33024606
958.0,0.52683926
959.0,0.31325126
960.0,0.6458194
961.0,0.40387726
962.0,0.3437939
963.0,-0.1518122
964.0,0.16319478
965.0,0.38720256
966.0,0.39820033
967.0,0.010860512
968.0,-0.07633574
969.0,-0.46501726
970.0,-0.4289012
971.0,-0.39941412
972.0,-0.16775006
973.0,-0.5174945
974.0,-0.16868445
975.0,-0.22946775
976.0,-0.3224908
977.0,-0.498377
978.0,-0.3028378
979.0,-0.35954955
980.0,-0.25646922
981.0,-0.58317125
982.0,-0.46753913
983.0,-0.25386444
984.0,-0.14929006
985.0,-0.3042079
986.0,-0.019893276
987.0,-0.22618523
988.0,-0.28360695
989.0,-0.65525436
990.0,-0.7441841
991.0,-0.7137239
992.0,-0.5811811
993.0,-0.9322637
994.0,-0.57956725
995.0,-0.8030809
996.0,-0.59085935
997.0,-0.338713
998.0,-0.2158247
999.0,0.32826266
1000.0,0.108616665
1001.0,0.092603736
1002.0,0.017320879
1003.0,0.32718214
1004.0,0.27094555
1005.0,0.07951808
1006.0,0.033994347
1007.0,-0.044713963
1008.0,-0.1806706
1009.0,-0.68000257
1010.0,-0.7483915
1011.0,-0.52213025
1012.0,-0.49465886
1013.0,-0.48933268
1014.0,-0.40966162
1015.0,-0.29536155
1016.0,-0.38791087
1017.0,-0.37630016
1018.0,-0.26188087
1019.0,0.10432094
1020.0,0.04662073
1021.0,-0.121155016
1022.0,-0.2403201
1023.0,-0.45872647
1024.0,-0.15201525
1025.0,-0.3406129
1026.0,-0.6084758
1027.0,-0.52800584
1028.0,-0.4471023
1029.0,-0.29432264
1030.0,-0.11488634
1031.0,-0.21370937
1032.0,0.3747488
1033.0,0.2739749
1034.0,-0.08640928
1035.0,0.057150293
1036.0,-0.3462329
1037.0,-0.38064992
1038.0,-0.34867454
1039.0,-0.30516216
1040.0,0.066453554
1041.0,-0.03175878
1042.0,-0.06847964
1043.0,-0.034974128
1044.0,-0.30686313
1045.0,-0.23790222
1046.0,-0.22474371
1047.0,-0.055339757
1048.0,-0.32263556
1049.0,-0.1887401
1050.0,-0.03424944
1051.0,-0.021530844
1052.0,-0.3610173
1053.0,-0.4097494
1054.0,-0.45638874
1055.0,-0.28318167
1056.0,-0.53584975
1057.0,-0.7302139
1058.0,-0.5086921
1059.0,-0.30498576
1060.0,-0.6369039
1061.0,-0.3974984
1062.0,-0.37010884
1063.0,-0.23007296
1064.0,-0.52833927
1065.0,-0.561694
1066.0,-0.3458045
1067.0,-0.46412888
1068.0,-0.43260857
1069.0,-0.57495713
1070.0,-0.6515534
1071.0,-0.5289455
1072.0,-0.46803623
1073.0,-0.5977112
1074.0,-0.79930717
1075.0,-0.7168196
1076.0,-0.6451352
1077.0,-0.45657006
1078.0,-0.6776864
1079.0,-0.2860429
1080.0,-0.64173484
1081.0,-0.78455687
1082.0,-0.54289436
1083.0,-0.4350601
1084.0,-0.614812
1085.0,-0.53087085
1086.0,-0.760691
1087.0,-0.7027008
1088.0,-0.29315785
1089.0,-0.07350234
1090.0,-0.17293708
1091.0,-0.3547951
1092.0,-0.031026026
1093.0,-0.05050753
1094.0,0.13014399
1095.0,0.20079923
1096.0,0.57020473
1097.0,0.43623167
1098.0,0.49164793
1099.0,0.27059692
1100.0,0.49848992
1101.0,0.10827335
1102.0,-0.3016447
1103.0,0.030552315
1104.0,0.32880524
1105.0,0.372049
1106.0,0.5371342
1107.0,0.3363235
1108.0,0.37795615
1109.0,0.597616
1110.0,0.8659182
1111.0,0.40876657
1112.0,0.45295575
1113.0,0.3506029
1114.0,0.13319826
1115.0,-0.020621603
1116.0,-0.12983851
1117.0,-0.17738013
1118.0,-0.39805034
1119.0,-0.8429716
1120.0,-0.61395913
1121.0,-0.9381066
1122.0,-0.33122036
1123.0,-0.08673301
1124.0,-0.17809786
1125.0,-0.28709486
1126.0,-0.14897224
1127.0,-0.45721728
1128.0,-0.3779294
1129.0,0.06875248
1130.0,-0.1887109
1131.0,-0.37002742
1132.0,-0.060508814
1133.0,-0.389928
1134.0,-0.3871931
1135.0,-0.3067998
1136.0,-0.24871288
1137.0,-0.13113703
1138.0,-0.16472097
1139.0,-0.029493196
1140.0,0.17069454
1141.0,-0.00431812
1142.0,-0.065292895
1143.0,0.12500374
1144.0,0.36365637
1145.0,0.06821454
1146.0,0.21813722
1147.0,0.2297855
1148.0,0.45269656
1149.0,0.66848457
1150.0,0.73162055
1151.0,0.65443254
1152.0,0.4492385
1153.0,0.5230309
1154.0,0.59285545
1155.0,0.41819915
1156.0,0.9650697
1157.0,1.216471
1158.0,1.5632225
1159.0,1.6835479
1160.0,1.6361794
1161.0,1.7624601
1162.0,1.395466
1163.0,1.6175878
1164.0,1.6150137
1165.0,1.5912933
1166.0,1.8052381
1167.0,1.8740817
1168.0,2.0141582
1169.0,2.0635529
1170.0,2.2675345
1171.0,2.365453
1172.0,2.6877582
1173.0,2.8154335
1174.0,3.1040592
1175.0,3.19797
1176.0,2.8482661
1177.0,2.807138
1178.0,2.729564
1179.0,2.3794668
1180.0,1.5815465
1181.0,1.0046544
1182.0,0.4478384
1183.0,-0.38068524
1184.0,-1.0551119
1185.0,-1.2888231
1186.0,-1.4389781
1187.0,-1.448168
1188.0,-1.5853956
1189.0,-1.9609703
1190.0,-2.1840742
1191.0,-2.1318617
1192.0,-2.293237
1193.0,-1.9809475
1194.0,-2.244957
1195.0,-2.003867
1196.0,-2.2188604
1197.0,-2.0389516
1198.0,-1.972334
1199.0,-1.8937787
1200.0,-1.7587132
1201.0,-1.3467634
1202.0,-1.2145361
1203.0,-0.83957535
1204.0,-0.3786395
1205.0,-0.04828158
1206.0,-0.10239861
1207.0,-0.048771866
1208.0,0.13260901
1209.0,0.025538387
1210.0,0.22142307
1211.0,0.42302313
1212.0,0.3823424
1213.0,0.55872893
1214.0,0.88806105
1215.0,0.99029106
1216.0,0.93182427
1217.0,0.8235705
1218.0,0.76501626
1219.0,0.55765843
1220.0,0.40627494
1221.0,0.52825594
1222.0,0.4105495
1223.0,0.42037618
1224.0,0.64440703
1225.0,0.5495169
1226.0,0.9076433
1227.0,0.97301614
1228.0,0.84128505
1229.0,1.1545202
1230.0,1.3444053
1231.0,1.28568
1232.0,1.3537945
1233.0,1.6088802
1234.0,1.4355558
1235.0,1.6989981
1236.0,1.9821604
1237.0,1.6125106
1238.0,1.6253228
1239.0,1.5366384
1240.0,1.7641333
1241.0,1.8250811
1242.0,1.9565489
1243.0,2.3751686
1244.0,2.3490405
1245.0,2.409362
1246.0,2.6591344
1247.0,2.6113994
1248.0,2.1891904
1249.0,2.2588751
1250.0,1.937144
1251.0,1.7368339
1252.0,1.6809629
1253.0,1.459975
1254.0,1.5354439
1255.0,0.9180297
1256.0,0.4303241
1257.0,0.033934306
1258.0,-0.64743954
1259.0,-0.9227854
1260.0,-1.5455018
1261.0,-1.9818653
1262.0,-1.8365822
1263.0,-1.8385642
1264.0,-2.0555832
1265.0,-1.9209765
1266.0,-2.1491616
1267.0,-2.0057669
1268.0,-1.7543584
1269.0,-1.775282
1270.0,-1.8060156
1271.0,-1.2647853
1272.0,-1.2760911
1273.0,-1.3698772
1274.0,-1.4442819
1275.0,-1.3952698
1276.0,-1.0995299
1277.0,-0.972709
1278.0,-0.9701982
1279.0,-0.5689604
1280.0,0.044762585
1281.0,0.06608278
1282.0,-0.09603501
1283.0,-0.026198702
1284.0,-0.038897276
1285.0,-0.018059202
1286.0,0.14675091
1287.0,0.14027408
1288.0,-0.08064864
1289.0,-0.21413079
1290.0,0.029204067
1291.0,0.037614223
1292.0,0.24729422
1293.0,0.3667699
1294.0,0.47744054
1295.0,0.40832868
1296.0,0.23859213
1297.0,0.47769186
1298.0,0.5631155
