t,raw
365.0,0.52596545
366.0,0.70935595
367.0,0.6997657
368.0,1.0552919
369.0,0.8740667
370.0,0.64846015
371.0,0.7140745
372.0,0.8961872
373.0,0.6817314
374.0,0.769838
375.0,0.6773687
376.0,0.8739698
377.0,1.2322918
378.0,1.0136055
379.0,1.1268486
380.0,1.3669915
381.0,1.1455898
382.0,1.3213854
383.0,1.1272031
384.0,0.8644939
385.0,0.40043473
386.0,0.62951183
387.0,0.71370405
388.0,0.745068
389.0,0.68213725
390.0,0.79251474
391.0,1.2599795
392.0,1.2389157
393.0,1.1718179
394.0,1.1217875
395.0,0.9739722
396.0,1.1448941
397.0,1.0351665
398.0,0.97274756
399.0,0.9105558
400.0,0.9956744
401.0,1.0192177
402.0,0.8859141
403.0,1.0528169
404.0,0.8518637
405.0,0.6789868
406.0,0.72165865
407.0,0.23742582
408.0,0.4717162
409.0,-0.21209829
410.0,-0.47331265
411.0,-0.8753011
412.0,-0.7941322
413.0,-0.6756303
414.0,-0.758285
415.0,-1.023232
416.0,-0.6858616
417.0,-0.8207228
418.0,-0.58156216
419.0,-0.85911703
420.0,-1.0501678
421.0,-1.016609
422.0,-0.8119691
423.0,-0.7259842
424.0,-0.8387589
425.0,-0.6347598
426.0,-0.37214068
427.0,-0.27496165
428.0,-0.2743491
429.0,-0.19013838
430.0,-0.17353942
431.0,-0.3995629
432.0,-0.0924838
433.0,0.47266302
434.0,0.27957013
435.0,0.30731568
436.0,0.6475941
437.0,0.2576621
438.0,0.506747
439.0,0.40834507
440.0,0.3928798
441.0,0.2765222
442.0,0.18452069
443.0,-0.0015926617
444.0,-0.15207179
445.0,-0.1317548
446.0,0.12636401
447.0,-0.09241544
448.0,-0.29758632
449.0,-0.16078557
450.0,-0.17876591
451.0,-0.51896775
452.0,-0.4224705
453.0,-0.5583686
454.0,-0.23918381
455.0,-0.21663631
456.0,-0.6225948
457.0,-0.56842464
458.0,-0.40396515
459.0,-0.3870326
460.0,-0.5461352
461.0,-0.5041109
462.0,-0.8363974
463.0,-0.49294853
464.0,-0.6314405
465.0,-0.68267727
466.0,-0.62190175
467.0,-0.2406955
468.0,-0.24290441
469.0,-0.50684136
470.0,-0.49272287
471.0,-0.3952528
472.0,-0.5344315
473.0,-0.36210242
474.0,-0.20242827
475.0,-0.101606995
476.0,-0.062928885
477.0,-0.07388942
478.0,-0.019625466
479.0,0.43313646
480.0,0.5101111
481.0,0.52139264
482.0,0.86197144
483.0,1.1970426
484.0,1.0789331
485.0,1.1104472
486.0,1.4914654
487.0,1.2797502
488.0,1.0850415
489.0,1.0378839
490.0,1.138106
491.0,1.1549003
492.0,1.2582312
493.0,1.08485
494.0,1.0455517
495.0,0.3709024
496.0,0.3225276
497.0,0.59923327
498.0,0.50553125
499.0,0.49594298
500.0,0.61218834
501.0,0.50033903
502.0,0.3985129
503.0,0.51356775
504.0,0.7792185
505.0,1.0217824
506.0,0.8642065
507.0,0.8333126
508.0,0.9170625
509.0,1.1195396
510.0,1.1604615
511.0,1.0322474
512.0,0.87908876
513.0,0.8988672
514.0,0.49071702
515.0,0.66151714
516.0,0.25654098
517.0,0.027893243
518.0,0.19124497
519.0,-0.080954045
520.0,-0.33050492
521.0,-0.1721963
522.0,-0.20892537
523.0,-0.3768618
524.0,-0.5788866
525.0,-0.3576376
526.0,-0.4217583
527.0,-0.7426868
528.0,-1.1429678
529.0,-0.92757386
530.0,-0.6976067
531.0,-0.42752558
532.0,-0.40503576
533.0,-0.43611482
534.0,-0.48053548
535.0,-0.4395308
536.0,-0.61631054
537.0,-0.20492764
538.0,0.0014161549
539.0,-0.051574983
540.0,0.11216194
541.0,0.29160535
542.0,0.2448021
543.0,0.1448423
544.0,-0.1056269
545.0,0.17580144
546.0,0.32236993
547.0,0.35969365
548.0,0.52277434
549.0,0.17623341
550.0,0.46118614
551.0,0.32481125
552.0,0.33743027
553.0,0.5003562
554.0,0.74565923
555.0,0.9731796
556.0,1.0061932
557.0,1.1127481
558.0,0.8993285
559.0,0.78729934
560.0,0.93135697
561.0,1.0477881
562.0,1.2616832
563.0,1.4798049
564.0,1.1706172
565.0,1.3308029
566.0,1.5096939
567.0,1.2671183
568.0,1.2276206
569.0,1.0044985
570.0,0.8734215
571.0,0.82615125
572.0,0.58461183
573.0,0.22266395
574.0,0.18009731
575.0,0.073485926
576.0,0.1081269
577.0,0.36243427
578.0,0.16040836
579.0,0.025972633
580.0,-0.12793466
581.0,-0.25309467
582.0,-0.37918884
583.0,-0.36857334
584.0,-0.18225452
585.0,-0.12930246
586.0,-0.7155919
587.0,-0.8816931
588.0,-0.6371459
589.0,-0.52610296
590.0,-0.4511816
591.0,-0.6797674
592.0,-0.5300363
593.0,-0.51548105
594.0,-0.3101274
595.0,-0.5330334
596.0,-0.90040004
597.0,-1.0531386
598.0,-0.8751351
599.0,-1.1823708
600.0,-1.0525838
601.0,-0.9684459
602.0,-0.8408557
603.0,-0.52834535
604.0,-0.41032735
605.0,-0.54466486
606.0,-0.366944
607.0,-0.4882137
608.0,-0.49256596
609.0,-0.5476585
610.0,-0.41183686
611.0,-0.14491946
612.0,-0.41721246
613.0,-0.24738234
614.0,-0.6570222
615.0,-0.6279281
616.0,-0.67914206
617.0,-0.5138165
618.0,-0.06983138
619.0,-0.17291988
620.0,-0.14009084
621.0,0.13717155
622.0,0.21205059
623.0,0.09911733
624.0,0.07222206
625.0,-0.0845331
626.0,-0.031447887
627.0,-0.32136452
628.0,-0.49357182
629.0,-0.46797863
630.0,-0.58967453
631.0,-0.67319864
632.0,-0.3242525
633.0,-0.5462973
634.0,-0.5051301
635.0,-0.73946387
636.0,-0.4272876
637.0,-0.10428836
638.0,-0.32496113
639.0,-0.44763556
640.0,-0.58262646
641.0,-0.76764154
642.0,-1.0477959
643.0,-0.597828
644.0,-0.66755265
645.0,-0.4881093
646.0,-0.42215285
647.0,-0.540581
648.0,-0.7409986
649.0,-0.7610179
650.0,-0.9900119
651.0,-0.537453
652.0,-0.60081
653.0,-0.3531454
654.0,-0.50987786
655.0,-0.5995435
656.0,-0.6456801
657.0,-0.37184626
658.0,-0.22886051
659.0,-0.10046987
660.0,-0.12552106
661.0,-0.11777929
662.0,-0.32607907
663.0,-0.30471417
664.0,-0.12361222
665.0,0.10248045
666.0,-0.04021214
667.0,-0.45535094
668.0,0.021460045
669.0,0.074338205
670.0,0.041103773
671.0,0.107375786
672.0,0.2618128
673.0,0.31380942
674.0,0.33160684
675.0,0.21198872
676.0,0.27728721
677.0,-0.24123712
678.0,-0.13019797
679.0,-0.21674012
680.0,-0.31337374
681.0,-0.23447283
682.0,-0.21086656
683.0,-0.40973693
684.0,-0.44420284
685.0,-0.43773782
686.0,-0.5257515
687.0,-0.4590342
688.0,-0.6430373
689.0,-0.8229538
690.0,-1.1282576
691.0,-1.0161802
692.0,-1.0177114
693.0,-0.76255673
694.0,-0.99054784
695.0,-1.1411127
696.0,-0.6170546
697.0,-0.6547986
698.0,-0.3495791
699.0,-0.33596835
700.0,-0.54785186
701.0,-0.36459938
702.0,-0.28582823
703.0,-0.48613805
704.0,-0.1600686
705.0,-0.18732913
706.0,-0.37090182
707.0,-0.29831782
708.0,-0.1538431
709.0,-0.1699411
710.0,0.052798823
711.0,-0.27673566
712.0,-0.08375865
713.0,-0.07273705
714.0,-0.031021606
715.0,-0.17391668
716.0,-0.2550425
717.0,-0.33006236
718.0,-0.13244465
719.0,-0.25154668
720.0,-0.24819551
721.0,-0.032682814
722.0,0.13321416
723.0,0.43308565
724.0,0.6938113
725.0,0.57912785
726.0,0.49524447
727.0,1.0111156
728.0,0.74990535
729.0,0.55621207
730.0,0.81295985
731.0,1.1339656
732.0,0.90658695
733.0,0.81296074
734.0,0.47136208
735.0,0.6113807
736.0,0.6046116
737.0,0.67335254
738.0,0.61831117
739.0,0.6037679
740.0,0.5814462
741.0,0.17501548
742.0,0.054157548
743.0,0.24287689
744.0,0.2368136
745.0,0.10018044
746.0,0.35701904
747.0,-0.095444754
748.0,-0.13595465
749.0,-0.1125416
750.0,0.20872438
751.0,0.42268845
752.0,0.19959599
753.0,0.18976653
754.0,-0.06583607
755.0,-0.06494233
756.0,-0.07474307
757.0,-0.008433507
758.0,-0.4932664
759.0,-0.8180259
760.0,-0.51946217
761.0,-0.43021974
762.0,-0.34953365
763.0,-0.17335181
764.0,0.21449019
765.0,0.15194184
766.0,0.3104615
767.0,0.230002
768.0,0.1242065
769.0,-0.14890528
770.0,0.0037855338
771.0,0.16859983
772.0,0.037503257
773.0,0.17228907
774.0,0.11138342
775.0,0.57946426
776.0,0.6160095
777.0,0.6018539
778.0,0.7287678
779.0,0.6405429
780.0,0.53637254
781.0,0.34604976
782.0,0.43442845
783.0,0.36145532
784.0,0.28584757
785.0,0.4878635
786.0,0.3337262
787.0,0.43604723
788.0,0.35599852
789.0,0.606868
790.0,0.607868
791.0,0.69077843
792.0,0.5907746
793.0,0.38677445
794.0,0.7872376
795.0,0.7486464
796.0,0.8529984
797.0,0.921895
798.0,0.8757762
799.0,0.42298827
800.0,0.3198321
801.0,0.21060415
802.0,0.1887646
803.0,0.064378336
804.0,-0.042504802
805.0,-0.20931338
806.0,-0.48882052
807.0,-0.080865905
808.0,-0.5817955
809.0,-0.400548
810.0,-0.11722706
811.0,-0.2786316
812.0,-0.35830978
813.0,-0.20187005
814.0,-0.12842135
815.0,-0.3973986
816.0,-0.1500758
817.0,0.4379101
818.0,0.645712
819.0,0.76093924
820.0,0.8522956
821.0,0.73948824
822.0,0.9230823
823.0,0.97799456
824.0,0.8503817
825.0,0.8369016
826.0,0.6472129
827.0,0.8943027
828.0,0.8851545
829.0,1.0075661
830.0,0.9453526
831.0,1.2546772
832.0,1.1659704
833.0,0.733183
834.0,0.72964865
835.0,0.55038863
836.0,0.534948
837.0,0.74489325
838.0,0.8184776
839.0,0.91325635
840.0,0.42963573
841.0,0.48526528
842.0,0.13107063
843.0,0.37376636
844.0,0.8106073
845.0,1.0972896
846.0,1.3478128
847.0,1.2103118
848.0,1.01113
849.0,0.82168686
850.0,1.134049
851.0,1.088036
852.0,1.1665633
853.0,0.95760405
854.0,0.76005054
855.0,0.5084953
856.0,0.4771612
857.0,0.22252105
858.0,0.14658707
859.0,0.076362304
860.0,0.32385218
861.0,0.42565015
862.0,0.6908073
863.0,0.4388724
864.0,0.18342161
865.0,0.6112854
866.0,0.2437095
867.0,-0.15547365
868.0,-0.20699611
869.0,-0.0628012
870.0,0.107264176
871.0,-0.46806458
872.0,-0.22533591
873.0,-0.4280265
874.0,-0.8894306
875.0,-0.80251664
876.0,-0.8058653
877.0,-0.7360611
878.0,-0.34064928
879.0,-0.5216415
880.0,-0.3690424
881.0,-0.21560815
882.0,-0.22719383
883.0,-0.2337122
884.0,-0.26632333
885.0,-0.37873557
886.0,-0.29548028
887.0,-0.09856659
888.0,-0.3853191
889.0,-0.48137507
890.0,-0.48945743
891.0,-0.84709215
892.0,-0.5602673
893.0,-0.32855996
894.0,-0.31415045
895.0,-0.38417614
896.0,-0.44609827
897.0,-0.42263332
898.0,-0.41021362
899.0,-0.32494083
900.0,-0.27664602
901.0,-0.64379674
902.0,-0.49775085
903.0,-0.5907753
904.0,-0.5548504
905.0,-0.8652485
906.0,-0.660551
907.0,-0.6788672
908.0,-0.82658345
909.0,-1.0980715
910.0,-0.8557793
911.0,-0.80772406
912.0,-0.8089416
913.0,-1.2081468
914.0,-1.229591
915.0,-1.2438668
916.0,-1.2341223
917.0,-1.1087378
918.0,-1.1079822
919.0,-1.1582847
920.0,-1.1349591
921.0,-1.1933719
922.0,-0.84706485
923.0,-1.0497622
924.0,-1.0698048
925.0,-1.1575669
926.0,-1.1810939
927.0,-1.3086407
928.0,-1.4861832
929.0,-1.4480566
930.0,-1.1008507
931.0,-0.9424925
932.0,-0.9946262
933.0,-1.1476725
934.0,-1.2841846
935.0,-1.06245
936.0,-0.9708264
937.0,-0.9928288
938.0,-1.056281
939.0,-0.960131
940.0,-1.1072596
941.0,-0.8032612
942.0,-0.5624832
943.0,-0.72790396
944.0,-0.48809287
945.0,-0.48278308
946.0,-0.55125254
947.0,-0.23693399
948.0,0.031557057
949.0,0.1068041
950.0,0.26772442
951.0,0.29686946
952.0,0.04388001
953.0,-0.28272396
954.0,-0.370463
955.0,-0.33145675
956.0,-0.15266053
957.0,-0.22222792
958.0,-0.3856498
959.0,-0.40441495
960.0,-0.4679019
961.0,-0.4561469
962.0,-0.27757722
963.0,-0.34954655
964.0,-0.35896543
965.0,-0.5757462
966.0,-0.30831295
967.0,0.0023911824
968.0,-0.17938805
969.0,-0.3345304
970.0,-0.15007952
971.0,-0.023673074
972.0,0.18879339
973.0,0.5060468
974.0,0.761263
975.0,0.46704027
976.0,0.38049698
977.0,0.536077
978.0,0.40637362
979.0,0.08731851
980.0,0.0011665978
981.0,0.081063576
982.0,-0.094623595
983.0,0.07244045
984.0,-0.037601247
985.0,-0.0037335416
986.0,-0.30425912
987.0,-0.26901767
988.0,-0.1322044
989.0,0.19781707
990.0,0.14906602
991.0,-0.29923847
992.0,-0.1424537
993.0,-0.2110126
994.0,0.06313491
995.0,0.41301745
996.0,0.6998092
997.0,0.821675
998.0,0.5856765
999.0,0.7887896
1000.0,1.060855
1001.0,1.3341029
1002.0,1.3606162
1003.0,1.2466627
1004.0,1.246685
1005.0,1.561794
1006.0,1.654563
1007.0,1.5514523
1008.0,1.4784247
1009.0,1.4142101
1010.0,1.3499345
1011.0,1.4808464
1012.0,1.7400721
1013.0,1.9238598
1014.0,2.1476789
1015.0,1.83367
1016.0,1.9626733
1017.0,1.8099923
1018.0,2.0096087
1019.0,1.5196027
1020.0,1.7994324
1021.0,1.457434
1022.0,1.5817792
1023.0,1.6364079
1024.0,1.3982015
1025.0,1.7173554
1026.0,1.6949431
1027.0,1.6157138
1028.0,1.0177431
1029.0,0.7585148
1030.0,0.16264555
1031.0,-0.25253367
1032.0,-0.40724203
1033.0,-0.5470821
1034.0,-0.88116735
1035.0,-1.0529712
1036.0,-0.93864715
1037.0,-0.7614473
1038.0,-0.5720204
1039.0,-1.0813099
1040.0,-1.2681504
1041.0,-0.88575
1042.0,-0.65017575
1043.0,-0.62171555
1044.0,-0.7485372
1045.0,-1.0318563
1046.0,-0.97829366
1047.0,-1.2385322
1048.0,-1.3882447
1049.0,-1.3722765
1050.0,-1.157116
1051.0,-1.5676053
1052.0,-1.4900807
1053.0,-1.4627321
1054.0,-1.402155
1055.0,-1.3371435
1056.0,-1.4258755
1057.0,-1.5609224
1058.0,-1.2871432
1059.0,-0.9132171
1060.0,-0.78513193
1061.0,-0.6134651
1062.0,-0.4948968
1063.0,-0.7113355
1064.0,-0.6625679
1065.0,-0.7927054
1066.0,-0.59904015
1067.0,-0.78845125
1068.0,-0.7049307
1069.0,-0.7574308
1070.0,-1.0801475
1071.0,-0.6864293
1072.0,-0.7922644
1073.0,-0.53049153
1074.0,-0.892838
1075.0,-0.5101335
1076.0,-0.7423571
1077.0,-0.8781743
1078.0,-0.90068614
1079.0,-0.857141
1080.0,-0.8193772
1081.0,-0.9208101
1082.0,-0.8981586
1083.0,-1.0741854
1084.0,-1.1425333
1085.0,-0.9765658
1086.0,-0.6142966
1087.0,-0.6586986
1088.0,-0.38055605
1089.0,-0.4897551
1090.0,-0.44268554
1091.0,-0.8726498
1092.0,-0.85789675
1093.0,-1.2208903
1094.0,-0.99717814
1095.0,-1.4112297
1096.0,-1.1557695
1097.0,-0.7898366
1098.0,-0.58246785
1099.0,-0.8129873
1100.0,-0.67799044
1101.0,-0.6566613
1102.0,-0.60696244
1103.0,-0.43018702
1104.0,-0.22322199
1105.0,-0.16300319
1106.0,-0.22291636
1107.0,-0.26815823
1108.0,-0.08113089
1109.0,0.06375894
1110.0,-0.022098798
1111.0,-0.31937912
1112.0,-0.1766309
1113.0,-0.43004936
1114.0,-0.48442477
1115.0,-0.46405384
1116.0,-0.32050413
1117.0,-0.33797452
1118.0,-0.24684837
1119.0,-0.13252775
1120.0,-0.29594877
1121.0,-0.175535
1122.0,-0.38295975
1123.0,-0.111519866
1124.0,-0.035388343
1125.0,-0.12168642
1126.0,-0.17614183
1127.0,-0.022233315
1128.0,0.03284255
1129.0,0.1375779
1130.0,0.17551674
1131.0,0.33520296
1132.0,0.45157847
1133.0,0.32954827
1134.0,0.60479766
1135.0,0.7408504
1136.0,0.6934419
1137.0,0.8592465
1138.0,0.9400331
1139.0,0.8948541
1140.0,0.9648237
1141.0,0.73955274
1142.0,0.7852271
1143.0,0.91743857
1144.0,1.1813778
1145.0,0.9258143
1146.0,0.79007363
1147.0,1.0508565
1148.0,0.80066794
1149.0,1.0045443
1150.0,1.2288363
1151.0,1.2969121
1152.0,1.2609618
1153.0,1.632041
1154.0,1.2560232
1155.0,1.1106102
1156.0,0.8892092
1157.0,0.50988215
1158.0,0.14561944
1159.0,0.33080897
1160.0,0.09089648
1161.0,0.26749712
1162.0,0.22007956
1163.0,0.06523312
1164.0,0.16693911
1165.0,0.32887745
1166.0,0.37758154
1167.0,0.6983094
1168.0,0.67354745
1169.0,0.63857526
1170.0,0.26569426
1171.0,0.20127478
1172.0,-0.10430665
1173.0,0.09210653
1174.0,0.08073754
1175.0,-0.056130186
1176.0,0.050390232
1177.0,-0.22086571
1178.0,0.12459611
1179.0,0.27190563
1180.0,0.18902431
1181.0,0.078888424
1182.0,0.22868383
1183.0,0.2359244
1184.0,0.031904574
1185.0,-0.07725955
1186.0,-0.18962017
1187.0,-0.23929408
1188.0,0.0899473
1189.0,0.03993502
1190.0,-0.20359972
1191.0,-0.30939677
1192.0,-0.5701734
1193.0,-0.4486367
1194.0,-0.3564634
1195.0,-0.2907594
1196.0,-0.61152434
1197.0,-0.4765061
1198.0,-0.57796216
1199.0,-0.4892041
1200.0,-0.8428893
1201.0,-0.6236718
1202.0,-0.655184
1203.0,-0.08125914
1204.0,-0.061630253
1205.0,-0.19610937
1206.0,0.12603219
1207.0,0.015757937
1208.0,-0.04528745
1209.0,-0.5729198
1210.0,-0.7704461
1211.0,-0.7529599
1212.0,-0.69961226
1213.0,-0.35474977
1214.0,-0.65091443
1215.0,-0.7948772
1216.0,-1.2109491
1217.0,-1.0145967
1218.0,-1.0019556
1219.0,-0.5864994
1220.0,-0.5561259
1221.0,-0.4782948
1222.0,-0.22230308
1223.0,-0.41114154
1224.0,-0.6909735
1225.0,-0.6167688
1226.0,-0.42494634
1227.0,-0.26700395
1228.0,-0.036045358
1229.0,0.15444906
1230.0,0.19318363
1231.0,0.27958453
1232.0,0.13793452
1233.0,0.11790716
1234.0,0.16258281
1235.0,0.16180922
1236.0,0.08437539
1237.0,-0.11566186
1238.0,0.07652024
1239.0,0.20443545
1240.0,0.20649964
1241.0,0.18102466
1242.0,0.037743527
1243.0,0.2211171
1244.0,0.30395228
1245.0,0.4970012
1246.0,0.49756214
1247.0,0.21450096
1248.0,-0.013835898
1249.0,-0.01910402
1250.0,-0.029627193
1251.0,-0.39361632
1252.0,0.01967864
1253.0,0.11058504
1254.0,0.3811635
1255.0,0.41047448
1256.0,0.33587623
1257.0,0.08038179
1258.0,-0.22003362
1259.0,0.17021656
1260.0,0.44477338
1261.0,0.7029175
1262.0,0.7256143
1263.0,0.61022496
1264.0,0.58753407
1265.0,0.4181375
1266.0,-0.10342301
1267.0,0.48787597
1268.0,0.3034059
1269.0,0.12501496
1270.0,0.45290557
1271.0,0.4806167
1272.0,0.9693718
1273.0,1.1626108
1274.0,1.0574439
1275.0,1.154854
1276.0,0.95931315
1277.0,0.63863623
1278.0,0.47932336
1279.0,0.4870154
1280.0,0.37360677
1281.0,0.4078905
1282.0,0.5382758
1283.0,0.22382145
1284.0,0.23452479
1285.0,-0.19631858
1286.0,-0.024892285
1287.0,0.35871115
1288.0,0.6803009
1289.0,0.71651614
1290.0,0.30690742
1291.0,0.118451886
1292.0,-0.30914193
1293.0,-0.20346822
1294.0,-0.30516598
1295.0,-0.32904592
1296.0,-0.25219476
1297.0,-0.1807314
1298.0,0.05279913
1299.0,0.39081386
1300.0,0.011089962
1301.0,-0.08574812
1302.0,-0.52254725
1303.0,-0.47295243
1304.0,-0.5720557
1305.0,-0.51260775
