t,raw
662.0,-0.0069048717
663.0,0.18868688
664.0,0.6409494
665.0,0.85958856
666.0,0.87185884
667.0,1.0597457
668.0,1.3542966
669.0,1.5981767
670.0,1.5069404
671.0,1.8540891
672.0,2.2496989
673.0,2.235591
674.0,2.3089209
675.0,2.3989074
676.0,2.379603
677.0,2.439551
678.0,2.4091003
679.0,2.4710238
680.0,2.3500628
681.0,2.3788748
682.0,2.2443817
683.0,2.3695414
684.0,2.1424017
685.0,2.0935118
686.0,2.097218
687.0,2.2999945
688.0,2.3017867
689.0,2.4030905
690.0,2.375647
691.0,1.9206395
692.0,1.8724482
693.0,1.4677781
694.0,0.56075203
695.0,-0.0009227189
696.0,-0.58152914
697.0,-1.1726261
698.0,-1.8099762
699.0,-2.258271
700.0,-2.2048001
701.0,-2.2916372
702.0,-2.2160954
703.0,-2.077697
704.0,-1.6996329
705.0,-1.7586468
706.0,-1.7391384
707.0,-1.7910557
708.0,-1.7723471
709.0,-1.6594287
710.0,-2.0822413
711.0,-2.1493688
712.0,-2.039493
713.0,-2.046836
714.0,-2.064572
715.0,-1.532635
716.0,-1.6709638
717.0,-1.355196
718.0,-1.1070055
719.0,-0.8340085
720.0,-1.1237541
721.0,-0.6999927
722.0,-0.4915242
723.0,-0.6227891
724.0,-0.5377273
725.0,-0.23407945
726.0,-0.45802468
727.0,-0.31814232
728.0,-0.53002167
729.0,-0.77347666
730.0,-0.6654779
731.0,-0.63059795
732.0,-0.7697286
733.0,-0.21006373
734.0,-0.057320658
735.0,0.18237495
736.0,0.32116735
737.0,0.60380137
738.0,0.3133959
739.0,0.29879472
740.0,0.020725004
741.0,-0.07569675
742.0,-0.351105
743.0,-0.09554457
744.0,-0.061228402
745.0,-0.06440246
746.0,-0.027110772
747.0,0.24490374
748.0,0.33635196
749.0,0.43693906
750.0,0.32026738
751.0,0.1321121
752.0,-0.42804477
753.0,-0.16094244
754.0,-0.12263367
755.0,0.2753513
756.0,0.5146334
757.0,0.6632052
758.0,0.4707972
759.0,0.25695172
760.0,0.14233759
761.0,0.19155248
762.0,0.28694412
763.0,0.5836724
764.0,0.26732242
765.0,0.29389957
766.0,0.06321084
767.0,0.31944317
768.0,0.39662227
769.0,0.74448097
770.0,0.58761644
771.0,0.72303355
772.0,0.75426424
773.0,1.1983413
774.0,1.4277755
775.0,1.5085903
776.0,1.8214343
777.0,2.1013591
778.0,2.3591723
779.0,2.6965566
780.0,2.761016
781.0,2.6054847
782.0,2.579464
783.0,2.7199104
784.0,2.9077203
785.0,3.2974942
786.0,3.8800054
787.0,4.2550144
788.0,4.5682044
789.0,4.685037
790.0,5.3168893
791.0,5.6544924
792.0,5.6224394
793.0,5.2609396
794.0,3.7842288
795.0,0.83172345
796.0,-3.5614157
797.0,-7.7073298
798.0,-8.529347
799.0,-7.197671
800.0,-5.8965054
801.0,-4.6933846
802.0,-4.129012
803.0,-3.741531
804.0,-3.331775
805.0,-3.0100565
806.0,-2.501701
807.0,-2.5288222
808.0,-2.395542
809.0,-2.032991
810.0,-1.6203307
811.0,-1.610667
812.0,-1.3084395
813.0,-1.4818072
814.0,-1.0062432
815.0,-1.2912394
816.0,-1.2723811
817.0,-1.41792
818.0,-1.3015224
819.0,-1.1251695
820.0,-1.3737957
821.0,-1.2981503
822.0,-0.7950752
823.0,-0.7359448
824.0,-0.32374972
825.0,-0.38971356
826.0,-0.48305625
827.0,-0.6124927
828.0,-0.66546017
829.0,-0.83711594
830.0,-0.7139441
831.0,-0.9689483
832.0,-0.8832094
833.0,-0.9103138
834.0,-1.1177484
835.0,-0.85270196
836.0,-0.8038156
837.0,-0.8688654
838.0,-0.5352879
839.0,-0.66735375
840.0,-0.5293615
841.0,-0.37795812
842.0,-0.23934257
843.0,0.04308506
844.0,-0.01746672
845.0,0.09068562
846.0,0.11798997
847.0,0.12363556
848.0,-0.12406193
849.0,-0.5943874
850.0,-0.78035885
851.0,-0.82106906
852.0,-0.8504306
853.0,-0.9242148
854.0,-0.7272189
855.0,-0.8219431
856.0,-1.1636323
857.0,-0.994231
858.0,-0.8023112
859.0,-0.8913254
860.0,-0.9558964
861.0,-1.3893734
862.0,-1.2754812
863.0,-1.1207491
864.0,-1.2289939
865.0,-1.269507
866.0,-1.1943789
867.0,-1.6382469
868.0,-1.3080934
869.0,-1.1256845
870.0,-1.1904124
871.0,-0.90707177
872.0,-0.602507
873.0,-0.22961316
874.0,-0.13927871
875.0,-0.46671057
876.0,-0.563219
877.0,-0.3351879
878.0,-0.24953477
879.0,-0.38944268
880.0,-0.35551327
881.0,-0.5421489
882.0,-0.29477826
883.0,-0.47313768
884.0,-0.36275345
885.0,-0.623706
886.0,-0.8637063
887.0,-0.92884415
888.0,-0.733767
889.0,-0.6718528
890.0,-0.45430568
891.0,-0.34046295
892.0,-0.45248526
893.0,-0.47001982
894.0,-0.329096
895.0,-0.25368574
896.0,-0.59942615
897.0,-0.7483162
898.0,-0.8794457
899.0,-0.65053666
900.0,-0.38496962
901.0,-0.20748053
902.0,-0.2534115
903.0,-0.34287664
904.0,-0.46156606
905.0,-0.58311707
906.0,-0.18372156
907.0,0.055041693
908.0,-0.046222456
909.0,0.1080909
910.0,0.2596282
911.0,0.47717404
912.0,0.32233903
913.0,0.24435452
914.0,0.072823435
915.0,-0.020557128
916.0,-0.16086012
917.0,-0.008496651
918.0,0.16186991
919.0,0.38672605
920.0,0.25005966
921.0,0.054116353
922.0,-0.202742
923.0,-0.34601662
924.0,-0.5917739
925.0,-0.5495332
926.0,-0.46075267
927.0,-0.679077
928.0,-0.47356334
929.0,-0.7193091
930.0,-0.3763117
931.0,-0.73797965
932.0,-0.6618143
933.0,-0.40322766
934.0,-0.59668887
935.0,-0.94824314
936.0,-0.95537597
937.0,-0.8092217
938.0,-0.7429847
939.0,-1.0563687
940.0,-0.78662187
941.0,-0.87207794
942.0,-0.60807246
943.0,-0.8143739
944.0,-0.652507
945.0,-0.8404707
946.0,-0.74813986
947.0,-0.47232822
948.0,-0.38450825
949.0,-0.2514484
950.0,-0.43582538
951.0,-0.20504928
952.0,-0.17164214
953.0,-0.13379058
954.0,-0.12756243
955.0,-0.01739819
956.0,0.25294
957.0,0.6133085
958.0,-0.01587999
959.0,0.44964406
960.0,0.43433535
961.0,0.35222363
962.0,0.6433583
963.0,0.6416087
964.0,0.77117366
965.0,0.82120055
966.0,0.9544161
967.0,1.1754339
968.0,1.0405325
969.0,0.97737277
970.0,1.2379662
971.0,1.5044795
972.0,1.6079712
973.0,2.075464
974.0,2.0086107
975.0,1.833802
976.0,1.8501644
977.0,1.8080168
978.0,1.99224
979.0,2.18846
980.0,2.461246
981.0,2.6336248
982.0,2.9583156
983.0,2.5559726
984.0,2.6409502
985.0,2.665064
986.0,2.347474
987.0,2.2302108
988.0,2.3135436
989.0,2.302573
990.0,2.0794013
991.0,2.1733398
992.0,1.3965634
993.0,1.0042909
994.0,0.79088604
995.0,0.57904416
996.0,0.15888807
997.0,-0.023998443
998.0,-0.38858056
999.0,-0.64938515
1000.0,-1.2937663
1001.0,-1.6332691
1002.0,-1.7161988
1003.0,-1.6626606
1004.0,-1.9352311
1005.0,-1.8729527
1006.0,-1.7496061
1007.0,-1.6263839
1008.0,-1.9348432
1009.0,-1.8530731
1010.0,-1.7622035
1011.0,-1.7117418
1012.0,-1.6442059
1013.0,-1.5032678
1014.0,-1.392775
1015.0,-0.8585005
1016.0,-0.90092325
1017.0,-0.6025658
1018.0,-0.59623075
1019.0,-0.3654219
1020.0,-0.5109757
1021.0,-0.45831424
1022.0,-0.48291087
1023.0,-0.70665646
1024.0,-0.90714115
1025.0,-0.7184269
1026.0,-0.479807
1027.0,-0.4362422
1028.0,-0.5237886
1029.0,-0.4306292
1030.0,-0.4911822
1031.0,-0.19689709
1032.0,-0.25500613
1033.0,-0.30870214
1034.0,-0.47749376
1035.0,-0.17460066
1036.0,-0.38160694
1037.0,-0.55550694
1038.0,-1.0123903
1039.0,-0.80629015
1040.0,-0.85077333
1041.0,-0.88927966
1042.0,-0.5798585
1043.0,-0.8130632
1044.0,-0.9226241
1045.0,-0.8730063
1046.0,-0.7601572
1047.0,-0.74717665
1048.0,-0.37823656
1049.0,-0.21716478
1050.0,-0.0975561
1051.0,-0.05140103
1052.0,-0.20148034
1053.0,-0.10902828
1054.0,-0.26698646
1055.0,0.35934234
1056.0,0.3878929
1057.0,0.26640195
1058.0,0.3992949
1059.0,0.5965625
1060.0,0.9059043
1061.0,0.91181964
1062.0,0.91265506
1063.0,0.65270907
1064.0,0.5466191
1065.0,0.34599143
1066.0,0.6991387
1067.0,0.83563936
1068.0,0.9245391
1069.0,0.8384971
1070.0,0.5676682
1071.0,0.7040361
1072.0,0.29025954
1073.0,0.47086203
1074.0,0.35112813
1075.0,0.51761085
1076.0,0.3725963
1077.0,0.2456768
1078.0,0.34527442
1079.0,0.5444843
1080.0,0.5045406
1081.0,0.35198212
1082.0,-0.20123036
1083.0,-0.5072225
1084.0,-0.27029622
1085.0,-0.46691206
1086.0,-0.30422348
1087.0,-0.010704976
1088.0,0.2433606
1089.0,0.16593306
1090.0,0.011131912
1091.0,0.21154188
1092.0,0.4306994
1093.0,0.73105097
1094.0,1.0246304
1095.0,1.0883331
1096.0,1.2193214
1097.0,1.7253071
1098.0,1.7650124
1099.0,1.8665749
1100.0,2.021119
1101.0,2.2580826
1102.0,2.0918312
1103.0,2.1319828
1104.0,2.3273532
1105.0,2.5354192
1106.0,2.6385598
1107.0,2.9115334
1108.0,2.748303
1109.0,3.4297338
1110.0,3.6976383
1111.0,4.0702786
1112.0,3.9614272
1113.0,4.138826
1114.0,4.258208
1115.0,4.0017877
1116.0,3.3697453
1117.0,2.4026632
1118.0,0.9492488
1119.0,-1.0283045
1120.0,-2.936231
1121.0,-4.585345
1122.0,-4.810218
1123.0,-5.0339575
1124.0,-4.2754765
1125.0,-3.9388862
1126.0,-3.570335
1127.0,-3.3335595
1128.0,-2.835561
1129.0,-2.4096067
1130.0,-2.5093715
1131.0,-2.0830104
1132.0,-1.7255104
1133.0,-1.7056072
1134.0,-1.7110827
1135.0,-1.8862665
1136.0,-1.9252998
1137.0,-1.8858697
1138.0,-1.7333267
1139.0,-1.5275112
1140.0,-1.1402924
1141.0,-0.9550237
1142.0,-0.55671424
1143.0,-0.78610146
1144.0,-1.0228457
1145.0,-0.7605919
1146.0,-0.9710151
1147.0,-0.93786365
1148.0,-0.61986274
1149.0,-0.4105266
1150.0,-0.42716077
1151.0,-0.5110653
1152.0,-0.5400028
1153.0,-0.30187657
1154.0,-0.68962616
1155.0,-0.25888154
1156.0,-0.06824098
1157.0,0.022254258
1158.0,0.42364925
1159.0,0.5356486
1160.0,0.57335794
1161.0,0.521922
1162.0,0.17659171
1163.0,0.3564648
1164.0,0.5047852
1165.0,0.8343345
1166.0,1.1232486
1167.0,1.4895945
1168.0,1.5719347
1169.0,1.377789
1170.0,1.3927912
1171.0,1.6740236
1172.0,1.7117898
1173.0,1.7330831
1174.0,1.4726703
1175.0,1.5499882
1176.0,1.7370921
1177.0,1.7857155
1178.0,1.878778
1179.0,1.7493778
1180.0,1.3256425
1181.0,1.279978
1182.0,1.4823558
1183.0,1.4429166
1184.0,1.3713161
1185.0,1.2296096
1186.0,1.6587895
1187.0,1.4937671
1188.0,1.4504528
1189.0,1.6796136
1190.0,1.767079
1191.0,1.5646743
1192.0,1.3668149
1193.0,1.5470172
1194.0,1.7532535
1195.0,1.8999527
1196.0,1.5566572
1197.0,1.1867162
1198.0,0.88740176
1199.0,0.68436784
1200.0,0.7909109
1201.0,0.97999996
1202.0,0.5545787
1203.0,0.37069204
1204.0,0.059947673
1205.0,-0.33791798
1206.0,-0.58671594
1207.0,-0.5469211
1208.0,-0.7381765
1209.0,-0.821095
1210.0,-1.0871638
1211.0,-0.8765532
1212.0,-0.9751985
1213.0,-1.2203276
1214.0,-0.9842378
1215.0,-1.0985096
1216.0,-1.2379506
1217.0,-1.2483445
1218.0,-1.4073784
1219.0,-1.1251686
1220.0,-1.3300638
1221.0,-1.2494637
1222.0,-1.2552512
1223.0,-1.2803003
1224.0,-0.96898973
1225.0,-1.0585572
1226.0,-0.8782562
1227.0,-0.69469184
1228.0,-0.92109996
1229.0,-0.7444722
1230.0,-0.73579574
1231.0,-0.8043303
1232.0,-1.0846672
1233.0,-1.3705311
1234.0,-1.2025483
1235.0,-0.73113346
1236.0,-0.7468751
1237.0,-0.68823665
1238.0,-1.0452386
1239.0,-0.91258985
1240.0,-0.8578427
1241.0,-0.88113284
1242.0,-1.0204594
1243.0,-1.066511
1244.0,-1.1393468
1245.0,-1.0175252
1246.0,-1.3276333
1247.0,-1.2457607
1248.0,-1.1334391
1249.0,-1.1197022
1250.0,-1.1001315
1251.0,-0.85038763
1252.0,-1.0287223
1253.0,-1.1932534
1254.0,-1.0020471
1255.0,-1.3759679
1256.0,-1.3731711
1257.0,-1.2217299
1258.0,-0.8982737
1259.0,-0.9863185
1260.0,-0.77067804
1261.0,-0.9060199
1262.0,-0.49796844
1263.0,-0.7886964
1264.0,-0.7109815
1265.0,-0.50916034
1266.0,-0.41459364
1267.0,-0.40711996
1268.0,-0.4186725
1269.0,-0.5770089
1270.0,-0.5165065
1271.0,-0.5046279
1272.0,-0.41241297
1273.0,-0.15180491
1274.0,0.043385595
1275.0,-0.1359879
1276.0,-0.23184615
1277.0,-0.12380449
1278.0,-0.22571258
1279.0,0.20747958
1280.0,0.3671972
1281.0,0.04282041
1282.0,-0.12822488
1283.0,0.014000877
1284.0,-0.10143163
1285.0,0.0049243765
1286.0,-0.08178445
1287.0,-0.21810396
1288.0,-0.07529924
1289.0,-0.16030216
1290.0,-0.03384564
1291.0,0.2710864
1292.0,0.41897076
1293.0,0.16777863
1294.0,0.59731466
1295.0,0.5862557
1296.0,0.6406993
1297.0,0.39744732
1298.0,0.38290608
1299.0,0.58584404
1300.0,0.41400146
1301.0,0.15423432
