t,raw
385.0,-0.79199463
386.0,-0.7470454
387.0,-0.7104264
388.0,-0.87117386
389.0,-0.7858866
390.0,-0.75047475
391.0,-0.7380353
392.0,-0.9173309
393.0,-0.66310704
394.0,-0.89601696
395.0,-1.0201931
396.0,-1.4880725
397.0,-1.1475837
398.0,-1.1422938
399.0,-1.3771772
400.0,-1.6185522
401.0,-1.5706637
402.0,-1.4030086
403.0,-1.613722
404.0,-1.2559724
405.0,-1.3690166
406.0,-0.94900197
407.0,-0.7894763
408.0,-0.2931167
409.0,-0.06580935
410.0,-0.08038314
411.0,-0.278544
412.0,-0.22941342
413.0,-0.575062
414.0,-0.2433619
415.0,-0.5459224
416.0,-0.6115127
417.0,-0.6967723
418.0,-0.9466985
419.0,-0.9821975
420.0,-0.8572738
421.0,-1.0324
422.0,-0.82804656
423.0,-0.8534913
424.0,-0.72717214
425.0,-1.0718421
426.0,-0.9752901
427.0,-0.7261754
428.0,-0.3536298
429.0,0.072977744
430.0,0.14764206
431.0,0.03102487
432.0,0.032449
433.0,0.06652779
434.0,0.22723354
435.0,0.5169727
436.0,0.7005706
437.0,0.562622
438.0,0.41470295
439.0,0.49093136
440.0,0.8734622
441.0,1.0224742
442.0,1.2663867
443.0,1.7236077
444.0,1.5977325
445.0,1.608094
446.0,1.6316112
447.0,1.7380784
448.0,1.7612935
449.0,1.8474
450.0,1.8413637
451.0,2.184761
452.0,2.1707108
453.0,1.9919112
454.0,1.9997371
455.0,1.7715873
456.0,2.1405127
457.0,2.3874269
458.0,2.2030547
459.0,2.1368778
460.0,2.184322
461.0,2.3397942
462.0,2.284364
463.0,2.6386375
464.0,2.743554
465.0,2.7138593
466.0,2.9609208
467.0,2.9266896
468.0,2.8595753
469.0,2.875584
470.0,2.0818431
471.0,1.172346
472.0,0.58727396
473.0,-0.11399124
474.0,-0.7932561
475.0,-1.4645334
476.0,-2.1457267
477.0,-1.9713899
478.0,-2.2580721
479.0,-2.2883208
480.0,-1.769946
481.0,-1.8184758
482.0,-1.6481086
483.0,-1.3338493
484.0,-1.2561208
485.0,-1.1837362
486.0,-1.1440226
487.0,-1.3344474
488.0,-1.004735
489.0,-0.85281473
490.0,-1.1106164
491.0,-1.0362648
492.0,-0.895584
493.0,-0.5600158
494.0,-0.63141423
495.0,-0.6630626
496.0,-0.403908
497.0,-0.28968662
498.0,-0.3243514
499.0,-0.33257216
500.0,-0.3384353
501.0,-0.31897396
502.0,-0.590194
503.0,-0.8609237
504.0,-0.7440223
505.0,-0.87630796
506.0,-1.0342675
507.0,-0.9740007
508.0,-1.050031
509.0,-1.1464027
510.0,-0.7655042
511.0,-0.47911605
512.0,-0.80876154
513.0,-0.63735026
514.0,-0.8441767
515.0,-0.6451952
516.0,-0.48604783
517.0,-0.26984316
518.0,-0.30727535
519.0,-0.26088357
520.0,-0.36869523
521.0,-0.41140637
522.0,-0.43644938
523.0,-0.59187347
524.0,-0.6283612
525.0,-0.43360323
526.0,-0.2522008
527.0,-0.6343492
528.0,-0.990735
529.0,-0.9485216
530.0,-0.79600346
531.0,-0.90306574
532.0,-1.0248679
533.0,-0.9571212
534.0,-0.9821084
535.0,-0.90229285
536.0,-0.7129275
537.0,-0.6528423
538.0,-0.8229179
539.0,-0.877917
540.0,-1.1267093
541.0,-1.0357529
542.0,-1.4955441
543.0,-1.401055
544.0,-1.5647398
545.0,-1.6933546
546.0,-1.5770166
547.0,-1.2332664
548.0,-1.1475837
549.0,-1.1246197
550.0,-0.9554821
551.0,-0.82346797
552.0,-0.7238952
553.0,-0.76489586
554.0,-0.83257306
555.0,-0.953314
556.0,-1.1198572
557.0,-0.98238385
558.0,-0.93188065
559.0,-1.030491
560.0,-1.2235898
561.0,-1.0158072
562.0,-0.8237332
563.0,-0.83147097
564.0,-0.82426196
565.0,-0.6151667
566.0,-0.72585016
567.0,-0.40887135
568.0,-0.55174214
569.0,-0.54068303
570.0,-0.39364916
571.0,-0.545715
572.0,-0.123682
573.0,-0.12151563
574.0,-0.09643459
575.0,-0.16803174
576.0,0.05600652
577.0,0.010881713
578.0,-0.06009883
579.0,0.16851318
580.0,0.07877102
581.0,-0.3899422
582.0,-0.53357
583.0,-0.55117875
584.0,-0.6230376
585.0,-0.18188305
586.0,-0.35949966
587.0,-0.33934292
588.0,-0.43872657
589.0,-0.518852
590.0,-0.6251429
591.0,-0.39316097
592.0,-0.28911427
593.0,-0.016468612
594.0,-0.099697635
595.0,-0.027844489
596.0,0.17679219
597.0,0.2870668
598.0,0.06070939
599.0,0.19365704
600.0,0.22113314
601.0,0.38813818
602.0,0.2504002
603.0,0.61893624
604.0,0.49115804
605.0,0.6139491
606.0,0.46739864
607.0,0.6887521
608.0,0.95197445
609.0,1.2047411
610.0,1.3195461
611.0,1.1888907
612.0,1.3857363
613.0,1.4195752
614.0,1.3053504
615.0,1.5162829
616.0,1.4674544
617.0,1.3816783
618.0,1.4455799
619.0,1.3336672
620.0,1.3063918
621.0,1.3922316
622.0,1.4898462
623.0,1.5318227
624.0,1.3521864
625.0,1.0836895
626.0,1.0530875
627.0,0.7999144
628.0,0.7576927
629.0,0.96533245
630.0,0.78838193
631.0,0.87843204
632.0,0.93114895
633.0,0.9843024
634.0,0.30538717
635.0,0.0075704567
636.0,-0.4230405
637.0,-0.5762123
638.0,-0.19323209
639.0,-0.052186526
640.0,-0.19085905
641.0,-0.4492546
642.0,-0.64431506
643.0,-1.0856292
644.0,-0.98517686
645.0,-0.7265382
646.0,-0.5988765
647.0,-0.6880718
648.0,-0.6955738
649.0,-0.50457025
650.0,-0.3146425
651.0,0.18130982
652.0,0.35182306
653.0,0.5462902
654.0,0.28335342
655.0,0.5228559
656.0,0.3808991
657.0,0.42903402
658.0,0.07823861
659.0,-0.1352518
660.0,0.22744668
661.0,0.60467154
662.0,0.40812466
663.0,0.5000492
664.0,0.49481535
665.0,0.22474095
666.0,0.054432623
667.0,0.2762099
668.0,0.38895437
669.0,0.44507217
670.0,0.08442066
671.0,0.3478033
672.0,0.16588372
673.0,0.21293864
674.0,-0.11563372
675.0,-0.3407291
676.0,0.029571494
677.0,0.0744732
678.0,0.13455375
679.0,0.24579658
680.0,0.42603955
681.0,0.41048673
682.0,0.13708226
683.0,0.061746288
684.0,-0.38498598
685.0,-0.3209664
686.0,-0.43135923
687.0,-0.44781333
688.0,-0.6152061
689.0,-1.0275762
690.0,-1.2817944
691.0,-1.2981703
692.0,-1.1786692
693.0,-1.0569005
694.0,-0.87307805
695.0,-0.42025137
696.0,-0.22845115
697.0,0.10200272
698.0,0.25796956
699.0,0.27916506
700.0,0.4639263
701.0,0.32048252
702.0,0.16185564
703.0,0.14251654
704.0,0.5478372
705.0,0.45855662
706.0,0.35823783
707.0,0.70668983
708.0,0.69793284
709.0,0.79619557
710.0,1.1916215
711.0,1.3482552
712.0,1.494824
713.0,1.5336614
714.0,1.842037
715.0,2.021531
716.0,2.1848414
717.0,2.4467695
718.0,2.238778
719.0,2.4671512
720.0,2.899081
721.0,3.093445
722.0,3.140044
723.0,3.4949718
724.0,3.6344852
725.0,3.9061224
726.0,3.8545094
727.0,3.784073
728.0,3.8042316
729.0,3.7184103
730.0,3.779519
731.0,3.715793
732.0,2.8569136
733.0,1.7563672
734.0,-0.0036852977
735.0,-1.2457567
736.0,-3.1158512
737.0,-3.839032
738.0,-4.570127
739.0,-4.4585643
740.0,-4.3816123
741.0,-3.8834972
742.0,-3.3515902
743.0,-3.3263175
744.0,-3.0250616
745.0,-2.8693027
746.0,-2.5725453
747.0,-2.4512026
748.0,-1.9349359
749.0,-1.6355543
750.0,-1.5956732
751.0,-1.3680996
752.0,-1.1065396
753.0,-1.3577653
754.0,-1.684702
755.0,-1.978946
756.0,-2.030465
757.0,-2.138327
758.0,-1.7839857
759.0,-1.3090364
760.0,-1.2941885
761.0,-1.2171041
762.0,-1.0587368
763.0,-1.0501034
764.0,-0.96449983
765.0,-0.60117453
766.0,-0.5284332
767.0,-0.65609735
768.0,-1.0944475
769.0,-1.1004297
770.0,-1.2325815
771.0,-1.2726991
772.0,-1.1505795
773.0,-0.7889065
774.0,-0.7865892
775.0,-0.7217976
776.0,-0.74872345
777.0,-0.73397255
778.0,-1.27137
779.0,-1.365959
780.0,-1.3019516
781.0,-1.213544
782.0,-1.1926534
783.0,-1.0583448
784.0,-1.4569314
785.0,-1.0157686
786.0,-0.8059264
787.0,-0.7356326
788.0,-0.31896824
789.0,-0.24144316
790.0,-0.25118905
791.0,-0.5999343
792.0,-0.835527
793.0,-0.76973325
794.0,-0.84375876
795.0,-1.3127383
796.0,-1.0405754
797.0,-0.7868057
798.0,-0.8660278
799.0,-1.071561
800.0,-1.1752112
801.0,-1.3307635
802.0,-1.4951565
803.0,-1.2912031
804.0,-1.2062157
805.0,-1.0486141
806.0,-0.971738
807.0,-0.86712205
808.0,-0.35045263
809.0,-0.26678738
810.0,-0.03791241
811.0,-0.10437174
812.0,0.28635192
813.0,0.24130121
814.0,0.34933007
815.0,0.07688001
816.0,-0.08652092
817.0,-0.22321245
818.0,-0.58924186
819.0,-0.5539289
820.0,-0.48325452
821.0,-0.05680478
822.0,-0.23370051
823.0,-0.17083357
824.0,-0.39782584
825.0,-0.49349225
826.0,-0.59506506
827.0,-0.31354073
828.0,-0.05780232
829.0,0.2644219
830.0,-0.016522799
831.0,0.14658366
832.0,-0.12751512
833.0,-0.14306684
834.0,-0.27165347
835.0,-0.39844352
836.0,-0.2005866
837.0,-0.048988782
838.0,0.10195764
839.0,0.28001565
840.0,0.5608852
841.0,0.6795824
842.0,0.5080696
843.0,0.9614021
844.0,0.81110126
845.0,0.8729912
846.0,0.7931477
847.0,0.83813703
848.0,1.0510465
849.0,0.8720052
850.0,0.69699883
851.0,0.49178895
852.0,0.54484135
853.0,0.6242456
854.0,0.9089544
855.0,0.90262073
856.0,0.94373584
857.0,1.0037819
858.0,0.9522576
859.0,0.707316
860.0,0.9870285
861.0,0.96842766
862.0,1.2730681
863.0,0.9216587
864.0,0.91175246
865.0,1.0573267
866.0,1.1287745
867.0,1.4365411
868.0,1.7052716
869.0,1.940242
870.0,2.0734394
871.0,1.8600475
872.0,1.6519487
873.0,1.6857141
874.0,1.57031
875.0,1.6971406
876.0,2.0952346
877.0,2.2393305
878.0,2.1821444
879.0,2.035157
880.0,1.8188245
881.0,2.006682
882.0,2.225883
883.0,1.9313236
884.0,1.3361692
885.0,1.517257
886.0,1.4661423
887.0,1.1203237
888.0,0.8317123
889.0,0.6450904
890.0,0.27217698
891.0,0.10203156
892.0,-0.16872418
893.0,-0.36633438
894.0,-0.8877869
895.0,-0.9209514
896.0,-1.1990706
897.0,-1.2129117
898.0,-1.0032977
899.0,-0.7741925
900.0,-0.7641119
901.0,-0.9139901
902.0,-1.0650004
903.0,-0.9458051
904.0,-0.8076465
905.0,-0.6063118
906.0,-0.4936231
907.0,-0.61807483
908.0,-0.8414142
909.0,-0.8030404
910.0,-1.0915271
911.0,-0.6107447
912.0,-0.5073201
913.0,-0.41474655
914.0,-0.2778322
915.0,-0.49556002
916.0,-0.50348747
917.0,-0.5542804
918.0,-0.8731623
919.0,-0.8536158
920.0,-0.7881664
921.0,-0.81645
922.0,-0.5868207
923.0,-0.27713972
924.0,-0.20813946
925.0,-0.13312401
926.0,0.2294258
927.0,0.46011716
928.0,0.47889936
929.0,0.4567698
930.0,0.47837585
931.0,0.49567017
932.0,0.44507006
933.0,0.28121322
934.0,0.37559643
935.0,0.22111706
936.0,0.5676106
937.0,0.44752708
938.0,0.29408133
939.0,0.10990964
940.0,0.4254783
941.0,0.4688561
942.0,0.38109866
943.0,-0.0034668178
944.0,-0.062725306
945.0,-0.45125002
946.0,-0.23136763
947.0,0.09337133
948.0,0.16707958
949.0,-0.052527376
950.0,0.01556821
951.0,-0.04498559
952.0,-0.19970408
953.0,-0.07058785
954.0,-0.25761804
955.0,-0.08359886
956.0,0.009086942
957.0,0.1077925
958.0,0.20583801
959.0,0.17314173
960.0,0.05260211
961.0,0.26953363
962.0,0.2814696
963.0,0.3879368
964.0,0.42536348
965.0,0.39116776
966.0,0.52827024
967.0,0.49073368
968.0,0.32757518
969.0,0.15876584
970.0,-0.30802786
971.0,-0.5218207
972.0,-0.35049996
973.0,-0.54396516
974.0,-0.6450463
975.0,-0.38048637
976.0,-0.5640654
977.0,-0.7654814
978.0,-0.58499265
979.0,-1.0860622
980.0,-0.91043586
981.0,-1.0969642
982.0,-0.88063335
983.0,-0.88326824
984.0,-0.66089815
985.0,-0.30730566
986.0,0.110551305
987.0,-0.14015132
988.0,-0.44317532
989.0,-0.52561116
990.0,-0.38157788
991.0,-0.2776906
992.0,-0.5102895
993.0,-0.6529047
994.0,-0.33137897
995.0,0.0038154353
996.0,-0.07819182
997.0,-0.37071654
998.0,-0.4906838
999.0,-0.41518557
1000.0,-0.08058502
1001.0,-0.0782671
1002.0,0.010704804
1003.0,-0.0728086
1004.0,-0.10787994
1005.0,-0.007884919
1006.0,-0.026409958
1007.0,-0.38102877
1008.0,-0.3278876
1009.0,-0.4435595
1010.0,-0.6018046
1011.0,-0.5735315
1012.0,-0.36357132
1013.0,-0.6910075
1014.0,-0.54982513
1015.0,-0.40139058
1016.0,-0.6188366
1017.0,-0.7735233
1018.0,-0.8289566
1019.0,-0.5997211
1020.0,-0.87787783
1021.0,-0.7670751
1022.0,-0.5069167
1023.0,-0.19352472
1024.0,-0.097500704
1025.0,-0.47451514
1026.0,-0.37613052
1027.0,-0.48856404
1028.0,-0.3679458
1029.0,-0.30130655
1030.0,-0.22805782
1031.0,-0.56424797
1032.0,-0.6248423
1033.0,-0.595809
1034.0,-0.74651945
1035.0,-0.91702336
1036.0,-0.48856005
1037.0,-0.79930097
1038.0,-0.7029761
1039.0,-0.6465414
1040.0,-0.6748867
1041.0,-0.88721615
1042.0,-0.706121
1043.0,-0.6828853
1044.0,-0.7463051
1045.0,-1.0029633
1046.0,-0.9914258
1047.0,-0.9953606
1048.0,-0.6882706
1049.0,-0.66790104
1050.0,-0.153942
1051.0,-0.17654833
1052.0,0.07002528
1053.0,-0.09984414
1054.0,0.12934768
1055.0,0.16197631
1056.0,0.057893854
1057.0,-0.15455231
1058.0,-0.008024077
1059.0,0.14535296
1060.0,-0.13137342
1061.0,-0.087086864
1062.0,0.15082842
1063.0,-0.16505262
1064.0,0.12387968
1065.0,-0.1263064
1066.0,-0.054948986
1067.0,-0.12906785
1068.0,-0.26621342
1069.0,-0.24631424
1070.0,-0.16291954
1071.0,-0.39805543
1072.0,-0.4581011
1073.0,-0.7678564
1074.0,-0.4721645
1075.0,-0.6304216
1076.0,-0.9113872
1077.0,-1.2845703
1078.0,-1.3687531
1079.0,-0.95233047
1080.0,-1.1667137
1081.0,-1.0347432
1082.0,-1.0554248
1083.0,-1.3016118
1084.0,-1.012992
1085.0,-0.9200368
1086.0,-1.0417128
1087.0,-1.0924822
1088.0,-0.9628673
1089.0,-0.9630844
1090.0,-0.8215831
1091.0,-0.45452285
1092.0,-0.20884469
1093.0,0.124049075
1094.0,0.38849065
1095.0,0.44218558
1096.0,0.84684414
1097.0,0.7620233
1098.0,0.7310072
1099.0,0.8435954
1100.0,1.1077696
1101.0,1.1388304
1102.0,0.8778263
1103.0,0.8737716
1104.0,0.90350723
1105.0,0.60092896
1106.0,0.65755486
1107.0,0.6396006
1108.0,0.5938352
1109.0,0.19200104
1110.0,-0.032832127
1111.0,0.13204823
1112.0,0.25855353
1113.0,0.18523255
1114.0,-0.04487808
1115.0,0.21452247
1116.0,0.27583355
1117.0,0.25669768
1118.0,0.41990963
1119.0,0.06863837
1120.0,-0.18209247
1121.0,0.10479838
1122.0,0.2732984
1123.0,0.6648632
1124.0,0.76147366
1125.0,0.3079934
1126.0,0.103123106
1127.0,0.10036657
1128.0,-0.027748829
1129.0,0.13595824
1130.0,0.1894083
1131.0,-0.19962996
1132.0,-0.09163234
1133.0,0.08895497
1134.0,-0.07184949
1135.0,0.073443756
1136.0,-0.0062913257
1137.0,0.0967801
1138.0,0.18869726
1139.0,0.32416114
1140.0,0.4381664
1141.0,0.27473637
1142.0,0.3929257
1143.0,0.4103927
1144.0,0.51353884
1145.0,0.46563303
1146.0,0.44915876
1147.0,-0.011014868
1148.0,-0.16103026
1149.0,0.06552213
1150.0,0.05328225
1151.0,0.029647542
1152.0,0.17503493
1153.0,0.15784118
1154.0,-0.055673152
1155.0,0.55380577
1156.0,0.21274607
1157.0,0.276445
1158.0,0.34331495
1159.0,0.6674861
1160.0,0.26339382
1161.0,0.18764792
1162.0,0.29209277
1163.0,0.53319025
1164.0,0.69952184
1165.0,0.7831111
1166.0,1.0002999
1167.0,1.1233568
1168.0,1.2035079
1169.0,1.347148
1170.0,1.5120353
1171.0,1.3519742
1172.0,0.7852196
1173.0,0.78208524
1174.0,0.73605067
1175.0,0.9423355
1176.0,0.855287
1177.0,1.0137686
1178.0,1.0311232
1179.0,0.86852074
1180.0,0.7228623
1181.0,0.7851879
1182.0,0.67680806
1183.0,0.67309135
1184.0,0.6715069
1185.0,0.39938024
1186.0,-0.037601702
1187.0,-0.39286172
1188.0,-0.5642408
1189.0,-0.62713516
1190.0,-0.8680752
1191.0,-0.73040646
1192.0,-0.8827237
1193.0,-0.52061695
1194.0,-0.3683783
1195.0,-0.025074104
1196.0,-0.062476587
1197.0,-0.0005842713
1198.0,0.1289686
1199.0,0.15808375
1200.0,-0.13754061
1201.0,-0.4414684
1202.0,-0.44914913
1203.0,-0.4634951
1204.0,-0.50036716
1205.0,-0.10255379
1206.0,-0.18545738
1207.0,-0.44119808
1208.0,-0.36359045
1209.0,-0.21399328
1210.0,-0.057850663
1211.0,-0.24999315
1212.0,-0.13566963
1213.0,-0.4552991
1214.0,-0.55904615
1215.0,-0.59544396
1216.0,-0.34299645
1217.0,-0.46160126
1218.0,-0.3301604
1219.0,-0.2198883
1220.0,-0.26110512
1221.0,-0.5016186
1222.0,-0.3752134
1223.0,-0.27013746
1224.0,0.025335085
1225.0,-0.14083973
1226.0,-0.23478113
1227.0,-0.3120952
1228.0,-0.2808856
1229.0,-0.08304701
1230.0,-0.11230423
1231.0,-0.12926479
1232.0,-0.42280334
1233.0,0.04300102
1234.0,0.30324575
1235.0,0.44815907
1236.0,0.059565134
1237.0,-0.052068684
1238.0,0.56929165
1239.0,1.0594976
1240.0,0.9441844
1241.0,0.9957128
1242.0,1.1610203
1243.0,0.95925933
1244.0,1.1952977
1245.0,1.4088199
1246.0,1.6011542
1247.0,1.7576009
1248.0,1.8971511
1249.0,1.393645
1250.0,1.359331
1251.0,1.5255938
1252.0,1.5733701
1253.0,1.5362453
1254.0,1.4701036
1255.0,1.7842587
1256.0,1.8158147
1257.0,2.0041625
1258.0,1.794199
1259.0,1.8510101
1260.0,1.9667784
1261.0,1.8145988
1262.0,2.0349402
1263.0,2.063427
1264.0,2.2717488
1265.0,2.5464363
1266.0,2.7154984
1267.0,2.41686
1268.0,2.3255942
1269.0,1.8656619
1270.0,1.8708242
1271.0,1.6371783
1272.0,1.5698824
1273.0,0.8995721
1274.0,0.15130605
1275.0,-0.47626734
1276.0,-0.8729778
1277.0,-1.1065109
1278.0,-1.0114261
1279.0,-1.0680648
1280.0,-1.369938
1281.0,-1.4811412
1282.0,-1.4976203
1283.0,-1.472155
1284.0,-1.7834623
1285.0,-1.3932927
1286.0,-1.4839782
1287.0,-1.29316
1288.0,-1.4290677
1289.0,-1.7005162
1290.0,-1.6941916
1291.0,-1.3140349
1292.0,-1.0135901
1293.0,-0.89126664
1294.0,-1.071181
1295.0,-0.8124307
