t,raw
135.0,-1.0796981
136.0,-0.7138118
137.0,-0.4622108
138.0,-0.2111091
139.0,-0.68608135
140.0,-0.56687367
141.0,-0.70185107
142.0,-0.6905421
143.0,-0.37734744
144.0,-0.8401731
145.0,-1.1125442
146.0,-0.92929435
147.0,-0.99753106
148.0,-1.0164516
149.0,-1.1100348
150.0,-1.1151806
151.0,-0.9727573
152.0,-0.8851817
153.0,-0.7550352
154.0,-0.5715224
155.0,-0.6287741
156.0,-0.29988873
157.0,-0.36441213
158.0,-0.23938157
159.0,0.025045473
160.0,0.2736033
161.0,0.6375791
162.0,0.9607862
163.0,1.3191334
164.0,1.2971337
165.0,1.4419905
166.0,1.554315
167.0,1.964282
168.0,1.9762812
169.0,1.9854246
170.0,1.9299079
171.0,2.232324
172.0,2.201113
173.0,2.0544484
174.0,2.2487159
175.0,2.2859063
176.0,2.1545298
177.0,2.432763
178.0,2.7119863
179.0,2.9505064
180.0,3.2805333
181.0,3.1359804
182.0,3.0734138
183.0,3.5030181
184.0,3.5398693
185.0,3.4427557
186.0,3.2179852
187.0,3.1421444
188.0,2.8912995
189.0,2.3894777
190.0,1.5768394
191.0,0.8959367
192.0,0.15755676
193.0,-0.40079477
194.0,-1.1593603
195.0,-2.0119648
196.0,-2.2821844
197.0,-2.4976678
198.0,-2.5993571
199.0,-2.5273056
200.0,-2.236458
201.0,-1.6836803
202.0,-1.6974465
203.0,-1.4294109
204.0,-1.3903552
205.0,-1.265277
206.0,-1.0096487
207.0,-1.1595212
208.0,-1.1888076
209.0,-0.9279136
210.0,-0.93866456
211.0,-1.2126321
212.0,-0.9597845
213.0,-0.75790536
214.0,-0.6771534
215.0,-0.5362341
216.0,-0.8228011
217.0,-0.6689376
218.0,-1.0891161
219.0,-0.9433135
220.0,-0.5007006
221.0,-0.49566528
222.0,-0.5620011
223.0,-0.66487783
224.0,-0.92157656
225.0,-0.9100051
226.0,-0.66052425
227.0,-0.53400755
228.0,-0.6272229
229.0,-0.5843772
230.0,-0.617413
231.0,-0.5580642
232.0,-0.7143233
233.0,-0.7504223
234.0,-0.7724323
235.0,-1.1613368
236.0,-1.0936264
237.0,-0.88226146
238.0,-0.4760047
239.0,-0.577837
240.0,-0.39242068
241.0,-0.38846806
242.0,-0.3742727
243.0,-0.67420655
244.0,-0.65735984
245.0,-0.37765068
246.0,-0.6485397
247.0,-0.84784317
248.0,-0.81722796
249.0,-0.63697726
250.0,-0.63109815
251.0,-0.97067004
252.0,-0.8778287
253.0,-0.6908067
254.0,-0.79431164
255.0,-0.66190636
256.0,-0.94251126
257.0,-1.5140781
258.0,-1.6564295
259.0,-1.4520636
260.0,-1.8234813
261.0,-1.9216309
262.0,-1.6968064
263.0,-1.583551
264.0,-1.5858649
265.0,-1.6182731
266.0,-1.6777091
267.0,-1.8315479
268.0,-1.7318693
269.0,-1.6109614
270.0,-1.2791193
271.0,-1.5608795
272.0,-1.7551318
273.0,-1.3051124
274.0,-1.349858
275.0,-1.7074926
276.0,-1.5760148
277.0,-0.80845267
278.0,-1.0170714
279.0,-0.85173464
280.0,-0.8544372
281.0,-0.80058074
282.0,-0.8470833
283.0,-0.72162163
284.0,-0.92264426
285.0,-1.2207396
286.0,-0.93237126
287.0,-0.87343013
288.0,-0.9505115
289.0,-1.1885701
290.0,-1.5212916
291.0,-1.2254169
292.0,-1.0656
293.0,-1.1051912
294.0,-1.2667627
295.0,-1.2740395
296.0,-1.3402059
297.0,-1.4337618
298.0,-0.92737186
299.0,-0.5683967
300.0,-0.7027402
301.0,-0.3259145
302.0,-0.27855662
303.0,-0.08788678
304.0,-0.53722596
305.0,-0.73743695
306.0,-0.8204431
307.0,-0.78604966
308.0,-0.51748466
309.0,-0.008768264
310.0,0.2604948
311.0,0.18506002
312.0,0.09426403
313.0,-0.10557246
314.0,-0.6517496
315.0,-0.49855343
316.0,-0.6834932
317.0,-0.9466919
318.0,-0.44735458
319.0,-0.7466206
320.0,-0.6422995
321.0,-0.4733467
322.0,0.08165448
323.0,0.06678924
324.0,-0.2881815
325.0,-0.3637924
326.0,-0.3630711
327.0,-0.57896537
328.0,-0.58954805
329.0,-0.665264
330.0,-0.9152423
331.0,-0.799534
332.0,-0.42551
333.0,-0.52095973
334.0,-0.86357695
335.0,-0.84792626
336.0,-0.7716705
337.0,-0.7871206
338.0,-0.6724172
339.0,-0.35216564
340.0,-0.3116114
341.0,0.0039251684
342.0,0.23652253
343.0,0.54792285
344.0,0.75090784
345.0,0.71520025
346.0,0.45845076
347.0,0.47060448
348.0,0.75984234
349.0,1.1771446
350.0,1.1723819
351.0,1.0597464
352.0,0.929683
353.0,0.6088322
354.0,0.88978976
355.0,0.9902775
356.0,0.5935065
357.0,0.31657714
358.0,0.078131735
359.0,-0.27897272
360.0,-0.71216375
361.0,-0.8528597
362.0,-0.6885946
363.0,-0.858277
364.0,-0.8237306
365.0,-1.2015432
366.0,-1.3704914
367.0,-1.3342404
368.0,-1.6015836
369.0,-1.4592818
370.0,-1.5520289
371.0,-1.4239863
372.0,-1.3885792
373.0,-1.0107251
374.0,-0.61695445
375.0,-0.37562066
376.0,-0.29709074
377.0,-0.39906707
378.0,-0.66248935
379.0,-0.39013636
380.0,-0.33104503
381.0,-0.38326958
382.0,-0.27558243
383.0,-0.5259775
384.0,-0.051824763
385.0,-0.30138317
386.0,0.13021779
387.0,0.025679
388.0,-0.004575329
389.0,-0.12444915
390.0,0.07076839
391.0,-0.15322956
392.0,-0.368811
393.0,-0.5597209
394.0,-0.49214664
395.0,-0.25455332
396.0,-0.4812294
397.0,-0.3164188
398.0,-0.33034024
399.0,0.055641435
400.0,-0.13408677
401.0,0.19957936
402.0,0.4957748
403.0,0.3753407
404.0,0.45900393
405.0,0.3167045
406.0,0.5473702
407.0,0.43087947
408.0,0.5223569
409.0,0.7355059
410.0,0.5649714
411.0,0.5292503
412.0,0.2772831
413.0,0.085192464
414.0,-0.25241634
415.0,0.082740836
416.0,0.1250775
417.0,0.12775527
418.0,0.04702272
419.0,-0.06857411
420.0,-0.31823257
421.0,-0.15320714
422.0,0.08367407
423.0,0.2269887
424.0,0.17247112
425.0,0.034479465
426.0,0.095883764
427.0,-0.07748218
428.0,-0.16682908
429.0,-0.2932942
430.0,-0.25196347
431.0,-0.48524427
432.0,-0.6161326
433.0,-0.37505534
434.0,-0.39596358
435.0,-0.52478683
436.0,-0.5410665
437.0,-0.4774248
438.0,-0.44848844
439.0,-0.31971878
440.0,-0.15180779
441.0,0.23145366
442.0,0.524211
443.0,0.43209296
444.0,0.34769306
445.0,0.47209758
446.0,0.29318842
447.0,0.29328835
448.0,0.33226332
449.0,0.34639987
450.0,0.25276864
451.0,0.09483168
452.0,0.08343521
453.0,0.38826066
454.0,0.61843956
455.0,0.7325752
456.0,0.75806254
457.0,0.8144796
458.0,0.7750511
459.0,0.5861372
460.0,0.9887538
461.0,0.79439574
462.0,1.1115782
463.0,1.2756854
464.0,1.1895889
465.0,0.9739235
466.0,0.97296476
467.0,0.7977439
468.0,0.74753904
469.0,0.32970506
470.0,0.013351327
471.0,-0.16313127
472.0,-0.24403158
473.0,-0.38518724
474.0,-0.45446151
475.0,-0.94103944
476.0,-0.8447857
477.0,-0.82598144
478.0,-0.8058606
479.0,-1.0387992
480.0,-1.1657989
481.0,-1.3353524
482.0,-1.1893065
483.0,-1.2898151
484.0,-1.1365606
485.0,-1.0932695
486.0,-0.7271349
487.0,-0.61611336
488.0,-0.4300802
489.0,-0.3796382
490.0,-0.44883743
491.0,-0.47987795
492.0,-0.6986658
493.0,-0.72081715
494.0,-0.66534156
495.0,-0.57265586
496.0,-0.9630847
497.0,-1.0871305
498.0,-1.1903238
499.0,-0.9712106
500.0,-0.874409
501.0,-0.57929283
502.0,-0.6244451
503.0,-1.1171013
504.0,-0.42828563
505.0,-0.2735545
506.0,-0.19857347
507.0,-0.24672614
508.0,-0.38233733
509.0,-0.18583056
510.0,-0.41348127
511.0,-0.25351214
512.0,-0.0065432205
513.0,-0.07882363
514.0,0.031535815
515.0,0.27456054
516.0,0.19861434
517.0,0.31392714
518.0,0.51990753
519.0,0.34919643
520.0,0.51944935
521.0,0.43252113
522.0,0.88475627
523.0,0.85601896
524.0,1.0053674
525.0,0.9043646
526.0,0.7241887
527.0,1.006044
528.0,0.9044999
529.0,1.0332066
530.0,1.1495374
531.0,1.0667912
532.0,0.9903124
533.0,0.96186244
534.0,0.9038888
535.0,0.6498329
536.0,1.0614306
537.0,0.8595149
538.0,1.1070648
539.0,1.0184568
540.0,0.80085367
541.0,0.7980197
542.0,0.9448649
543.0,0.8992289
544.0,0.76119953
545.0,0.73278296
546.0,0.53265226
547.0,0.5934304
548.0,0.72742337
549.0,0.5537129
550.0,0.027083559
551.0,-0.060704708
552.0,0.35692778
553.0,-0.0391534
554.0,0.0746834
555.0,0.13686018
556.0,0.13975154
557.0,0.5677846
558.0,0.13958472
559.0,0.50437325
560.0,0.4644473
561.0,0.74716353
562.0,0.5198395
563.0,0.9607603
564.0,1.3210828
565.0,1.2900282
566.0,1.2175375
567.0,1.159512
568.0,1.2231424
569.0,1.6858531
570.0,1.3271525
571.0,1.4358238
572.0,0.9924109
573.0,0.64850074
574.0,0.63898754
575.0,0.50760144
576.0,0.43577367
577.0,0.48899728
578.0,0.2034308
579.0,0.04765296
580.0,0.11608039
581.0,0.386808
582.0,0.38139278
583.0,0.2623232
584.0,0.107237525
585.0,0.15958118
586.0,0.16468623
587.0,-0.26102254
588.0,-0.46993136
589.0,-0.20216365
590.0,-0.31161758
591.0,-0.11900237
592.0,-0.09803064
593.0,0.06645367
594.0,-0.00130045
595.0,0.099378094
596.0,-0.64629185
597.0,-0.45076683
598.0,-0.49839556
599.0,-0.7152241
600.0,-1.0312363
601.0,-1.0510483
602.0,-1.0495857
603.0,-1.3027511
604.0,-0.8824801
605.0,-1.2241944
606.0,-1.3414387
607.0,-1.3604583
608.0,-1.4184526
609.0,-1.5016689
610.0,-1.4691614
611.0,-1.4074199
612.0,-1.1036619
613.0,-1.142467
614.0,-0.93882453
615.0,-0.5053351
616.0,-0.3407471
617.0,-0.4974403
618.0,-0.36559698
619.0,-0.24826723
620.0,-0.30771777
621.0,-0.27220607
622.0,-0.68535495
623.0,-0.8512912
624.0,-0.6152294
625.0,-0.69036925
626.0,-0.7471713
627.0,-0.967057
628.0,-1.0142413
629.0,-1.1308372
630.0,-0.958384
631.0,-0.92003834
632.0,-0.32757616
633.0,-0.85243833
634.0,-1.0166937
635.0,-0.934921
636.0,-0.9028092
637.0,-1.314681
638.0,-1.5490501
639.0,-1.5057956
640.0,-1.71167
641.0,-1.5482385
642.0,-1.0866283
643.0,-1.1623344
644.0,-0.7099387
645.0,-0.6848097
646.0,-0.45385498
647.0,-0.41758555
648.0,-0.18891023
649.0,0.02858676
650.0,-0.20677209
651.0,-0.29361886
652.0,-0.4987737
653.0,-0.46714374
654.0,-0.6608152
655.0,-0.76852834
656.0,-0.73158044
657.0,-0.90832466
658.0,-0.93163586
659.0,-0.9848319
660.0,-0.82201797
661.0,-0.81005305
662.0,-1.0019373
663.0,-0.8911129
664.0,-1.0004115
665.0,-1.029294
666.0,-0.6174873
667.0,-0.7774318
668.0,-0.7026838
669.0,-0.8211812
670.0,-0.7475197
671.0,-0.47880894
672.0,0.12319241
673.0,-0.017965037
674.0,0.2987167
675.0,-0.054624174
676.0,-0.14210707
677.0,0.12093586
678.0,-0.25815958
679.0,-0.31924045
680.0,0.0059791766
681.0,-0.022343798
682.0,0.14464824
683.0,-0.010805379
684.0,0.033886813
685.0,0.23404613
686.0,0.09824902
687.0,0.18562904
688.0,-0.077578776
689.0,-0.4898677
690.0,-0.97217906
691.0,-0.8467598
692.0,-0.6003442
693.0,-0.3374801
694.0,-0.40518957
695.0,-0.5164661
696.0,-0.6819048
697.0,-0.7580576
698.0,-0.9215429
699.0,-1.0643206
700.0,-1.1001838
701.0,-0.9188467
702.0,-0.7889219
703.0,-0.9482364
704.0,-1.1093045
705.0,-1.1697171
706.0,-1.0954545
707.0,-0.81215924
708.0,-0.45990402
709.0,-0.5682584
710.0,-0.4872704
711.0,-0.73705894
712.0,-0.8588342
713.0,-0.5575568
714.0,-0.43569016
715.0,-0.3125735
716.0,-0.19188721
717.0,-0.3386049
718.0,-0.33855343
719.0,-0.27259126
720.0,-0.013475372
721.0,-0.16022797
722.0,-0.23403323
723.0,-0.016453521
724.0,-0.34017012
725.0,-0.14722618
726.0,0.14424783
727.0,0.28578132
728.0,0.38827786
729.0,-0.21806414
730.0,-0.31568196
731.0,-0.12063376
732.0,-0.104237035
733.0,-0.10438697
734.0,-0.17156108
735.0,0.19816479
736.0,0.16252205
737.0,0.5745301
738.0,0.87073076
739.0,0.83823043
740.0,0.95552444
741.0,1.05928
742.0,1.2209411
743.0,0.9395876
744.0,0.7388417
745.0,0.9024415
746.0,0.91705155
747.0,0.6709047
748.0,0.8887125
749.0,1.0974625
750.0,1.4678816
751.0,1.4031988
752.0,1.5599387
753.0,1.4691489
754.0,1.8180478
755.0,1.7606617
756.0,1.6259927
757.0,1.5844916
758.0,1.7735215
759.0,1.7778441
760.0,1.5389674
761.0,1.8941178
762.0,1.9939622
763.0,1.780482
764.0,1.7991816
765.0,1.9075235
766.0,2.081296
767.0,1.538423
768.0,1.4668083
769.0,1.7360345
770.0,1.9055021
771.0,1.9878805
772.0,1.6391238
773.0,1.7439394
774.0,1.7484878
775.0,1.257829
776.0,1.2623553
777.0,0.963247
778.0,0.9078314
779.0,1.0411652
780.0,1.1144105
781.0,1.1481962
782.0,0.5142608
783.0,0.10586055
784.0,-0.24313276
785.0,-0.35705993
786.0,-0.42830157
787.0,-0.86105514
788.0,-1.0276916
789.0,-1.2446948
790.0,-0.99920523
791.0,-1.2247695
792.0,-1.7977052
793.0,-1.6628388
794.0,-1.4327393
795.0,-0.92293084
796.0,-0.740184
797.0,-0.21469453
798.0,-0.107107736
799.0,-0.06962818
800.0,-0.0958033
801.0,-0.23410338
802.0,-0.30902672
803.0,-0.17254838
804.0,-0.010672466
805.0,-0.07574461
806.0,-0.36814618
807.0,-0.31064993
808.0,-0.098819405
809.0,-0.065562785
810.0,0.26463953
811.0,0.5405745
812.0,0.80088276
813.0,0.8621146
814.0,0.33937526
815.0,0.7389871
816.0,0.6636159
817.0,0.82378066
818.0,0.64367276
819.0,0.8675373
820.0,0.874808
821.0,0.73609364
822.0,0.7484951
823.0,0.6980062
824.0,0.733513
825.0,0.6387357
826.0,0.5733811
827.0,0.5941979
828.0,0.36692047
829.0,0.03190617
830.0,0.39715332
831.0,0.04212158
832.0,-0.18803503
833.0,-0.42663568
834.0,-0.5014195
835.0,-0.8782081
836.0,-0.8879709
837.0,-0.91289747
838.0,-0.8112661
839.0,-0.20498666
840.0,-0.31350338
841.0,-0.20459229
842.0,-0.27638128
843.0,-0.45250914
844.0,-0.16657953
845.0,-0.6315617
846.0,-0.6186833
847.0,-0.75495344
848.0,-0.6922136
849.0,-0.56458265
850.0,-0.63103974
851.0,-0.7109843
852.0,-0.83376604
853.0,-0.36850578
854.0,-0.21659467
855.0,-0.46906108
856.0,-0.23985107
857.0,-0.21836145
858.0,-0.23041065
859.0,-0.09377298
860.0,0.1874318
861.0,0.23282842
862.0,0.5768101
863.0,0.48261404
864.0,0.20497727
865.0,-0.015611289
866.0,-0.27026713
867.0,0.045449648
868.0,-0.28107777
869.0,-0.5542911
870.0,-0.55264366
871.0,-0.2305625
872.0,-0.4459401
873.0,-0.45830843
874.0,-0.7007213
875.0,-0.72763884
876.0,-0.40769327
877.0,-0.15980603
878.0,-0.35373133
879.0,-0.21714443
880.0,-0.041035596
881.0,0.36349115
882.0,0.47089007
883.0,0.44640094
884.0,0.032337073
885.0,0.13469784
886.0,-0.040701684
887.0,-0.210139
888.0,-0.29356778
889.0,-0.34211123
890.0,-0.3258547
891.0,-0.47699872
892.0,-0.09833734
893.0,-0.0450452
894.0,-0.09634896
895.0,-0.30053273
896.0,-0.4854415
897.0,-0.78174
898.0,-1.0882114
899.0,-0.90751344
900.0,-0.6226747
901.0,-0.48909637
902.0,-0.12114553
903.0,0.02047322
904.0,-0.09684278
905.0,-0.16124466
906.0,-0.23787451
907.0,-0.30076465
908.0,-0.21965724
909.0,-0.27942243
910.0,-0.61567134
911.0,-0.6756068
912.0,-0.59223616
913.0,-0.46115863
914.0,-0.33558708
915.0,-0.598454
916.0,-0.56656164
917.0,-0.01046114
918.0,0.20255837
919.0,0.36430055
920.0,0.09363911
921.0,0.2021051
922.0,0.2677525
923.0,0.40227413
924.0,0.38091695
925.0,0.46695143
926.0,0.31639245
927.0,0.18712153
928.0,0.15479144
929.0,0.21605073
930.0,-0.11587717
931.0,-0.25574303
932.0,-0.23211834
933.0,-0.077977486
934.0,-0.063263506
935.0,-0.20642433
936.0,-0.060916424
937.0,-0.11601461
938.0,-0.37705028
939.0,-0.3669808
940.0,0.10754107
941.0,0.1763005
942.0,0.21691084
943.0,-0.16127816
944.0,-0.30884463
945.0,0.047752347
946.0,-0.26289186
947.0,-0.1613967
948.0,-0.57551104
949.0,-0.62492865
950.0,-0.7639641
951.0,-0.730518
952.0,-0.5748394
953.0,-0.52913904
954.0,-0.22878094
955.0,0.08239491
956.0,-0.114610955
957.0,-0.55656755
958.0,-0.69406086
959.0,-0.60401314
960.0,-0.6791613
961.0,-0.27316627
962.0,-0.19377041
963.0,-0.50759524
964.0,-0.61737883
965.0,-0.48956296
966.0,-0.25771537
967.0,-0.4294248
968.0,-0.3998576
969.0,-0.30867362
970.0,-0.31296623
971.0,-0.3426368
972.0,-0.31528223
973.0,-0.50874436
974.0,-0.8485567
975.0,-0.8427969
976.0,-0.77695775
977.0,-0.81304723
978.0,-0.80836713
979.0,-0.9787958
980.0,-1.2499746
981.0,-1.1172926
982.0,-0.7299101
983.0,-1.1856921
984.0,-1.2348477
985.0,-1.0967791
986.0,-1.0010114
987.0,-0.83441806
988.0,-0.76059544
989.0,-0.8183966
990.0,-0.560374
991.0,-0.7508813
992.0,-0.6993049
993.0,-0.6623574
994.0,-0.7853158
995.0,-0.57528895
996.0,-0.49683246
997.0,-0.4009022
998.0,-0.10648408
999.0,0.20276867
1000.0,0.13104372
1001.0,0.22864236
1002.0,0.4319702
1003.0,0.037456382
1004.0,-0.07437791
1005.0,0.29123977
1006.0,0.2809877
1007.0,0.37571505
1008.0,0.44685563
1009.0,0.28208742
1010.0,0.36249867
1011.0,0.08881584
1012.0,0.080931865
1013.0,-0.10139484
1014.0,-0.02184286
1015.0,-0.42006832
1016.0,-0.30471176
1017.0,-0.30915168
1018.0,-0.310006
1019.0,-0.41768366
1020.0,-0.44131333
1021.0,-0.11319979
1022.0,0.18728521
1023.0,0.14850043
1024.0,0.05299552
1025.0,0.002758602
1026.0,0.2938694
1027.0,0.41233405
1028.0,0.31464687
1029.0,0.256735
1030.0,0.0630424
1031.0,-0.051708907
1032.0,0.10884445
1033.0,-0.37950096
1034.0,-0.50449634
1035.0,-0.7383724
1036.0,-0.6099289
1037.0,-0.54056454
1038.0,-0.5856
1039.0,-0.92099285
1040.0,-0.9109706
1041.0,-1.087801
1042.0,-0.7566806
1043.0,-1.0863513
1044.0,-0.83174896
1045.0,-0.6003457
1046.0,-0.50321025
1047.0,-0.28116947
1048.0,-0.3138876
1049.0,-0.35689512
1050.0,-0.35021302
1051.0,-0.059400085
1052.0,0.060279176
1053.0,0.07632105
1054.0,-0.036712922
1055.0,0.003361707
1056.0,-0.063667744
1057.0,-0.12350932
1058.0,-0.26248285
1059.0,-0.18421619
1060.0,-0.41407448
1061.0,-0.19972713
1062.0,0.003719182
1063.0,-0.16050628
1064.0,-0.29156733
1065.0,-0.0478617
1066.0,0.105397254
1067.0,0.10873414
1068.0,0.1170603
1069.0,0.15557055
1070.0,-0.1487291
1071.0,-0.30655462
1072.0,-0.20770584
1073.0,0.20283608
1074.0,0.19440345
1075.0,0.18181196
1076.0,0.2875491
1077.0,0.67426914
1078.0,1.0300875
1079.0,0.9468813
1080.0,0.77105564
1081.0,0.6241651
1082.0,0.4259565
1083.0,0.6142239
1084.0,0.019337494
1085.0,0.31586042
1086.0,0.07640301
1087.0,-0.057441514
1088.0,-0.022074705
1089.0,-0.13867445
1090.0,-0.042008378
1091.0,0.542722
1092.0,0.34047866
1093.0,0.47395796
1094.0,0.9601947
1095.0,1.4129568
1096.0,1.5242448
1097.0,1.4363034
1098.0,1.3650388
1099.0,1.1003903
1100.0,1.2945101
1101.0,1.6874537
1102.0,1.6532673
1103.0,1.7706612
1104.0,1.7326092
1105.0,1.843646
1106.0,1.7009629
1107.0,1.5436419
1108.0,1.608017
1109.0,1.5942115
1110.0,1.2949947
1111.0,1.7551146
1112.0,1.9085035
1113.0,2.0746624
1114.0,2.3601208
1115.0,1.9079779
1116.0,1.5689495
1117.0,1.304894
1118.0,1.1530955
1119.0,1.2020153
1120.0,1.0283021
1121.0,1.1400877
1122.0,1.6158991
1123.0,1.2713892
1124.0,1.1205301
1125.0,1.2281314
1126.0,0.77692753
1127.0,0.40101498
1128.0,0.36158514
1129.0,-0.11365918
1130.0,-0.21769394
1131.0,-0.54984206
1132.0,-0.8542286
1133.0,-0.9302287
1134.0,-1.0452211
1135.0,-1.0144004
1136.0,-0.8622589
1137.0,-0.96020705
1138.0,-1.20534
1139.0,-1.2483042
1140.0,-1.1239722
1141.0,-1.2074035
1142.0,-1.2015566
1143.0,-0.9866907
1144.0,-0.95764506
1145.0,-0.83405614
1146.0,-1.1236901
1147.0,-1.2375413
1148.0,-1.2789186
1149.0,-0.9419937
1150.0,-0.6196114
1151.0,-0.7400792
1152.0,-0.68592864
1153.0,-0.46713066
1154.0,-0.349232
1155.0,-0.7877313
1156.0,-0.7230215
1157.0,-0.8419093
1158.0,-0.9252832
1159.0,-1.1479547
1160.0,-1.2931256
1161.0,-1.296321
1162.0,-1.4800295
1163.0,-1.432663
1164.0,-1.2706857
1165.0,-0.82286084
1166.0,-0.90739715
1167.0,-0.73914325
1168.0,-0.89571023
1169.0,-0.666504
1170.0,-0.35006538
1171.0,-0.46213967
1172.0,-0.018610377
1173.0,0.009671919
1174.0,0.010154345
1175.0,-0.020467492
1176.0,0.40793657
1177.0,0.099010155
1178.0,-0.17589091
1179.0,-0.41160375
1180.0,-0.37391406
1181.0,-0.32198137
1182.0,-0.3612133
1183.0,-0.38978806
1184.0,0.048246518
1185.0,0.35145837
1186.0,0.0005121994
1187.0,0.24750331
1188.0,0.42240888
1189.0,0.6712186
1190.0,0.5984334
1191.0,0.5584401
1192.0,0.395848
1193.0,0.21090575
1194.0,0.1739973
1195.0,0.5714904
1196.0,0.55943984
1197.0,0.10194378
1198.0,0.2561651
1199.0,0.058928207
1200.0,0.113480054
1201.0,0.05271916
1202.0,0.002793909
1203.0,0.2942296
1204.0,-0.25166664
1205.0,-0.1549417
1206.0,-0.03266688
1207.0,-0.13386473
1208.0,0.033741053
1209.0,0.01082622
1210.0,0.12567675
1211.0,0.17038772
1212.0,0.18113637
1213.0,0.035599817
1214.0,0.1783938
1215.0,0.17837992
1216.0,0.06452062
1217.0,0.1859568
1218.0,0.022103377
1219.0,-0.040199805
1220.0,-0.32731378
1221.0,-0.21995084
1222.0,-0.35205936
1223.0,-0.14514868
1224.0,-0.33474568
1225.0,-0.54552007
1226.0,-0.39480397
1227.0,-0.3328082
1228.0,-0.31230798
1229.0,-0.268078
1230.0,-0.4843018
1231.0,-0.53005576
1232.0,-0.8256779
1233.0,-0.74089605
1234.0,-0.5309248
1235.0,-0.3752384
1236.0,-0.32846272
1237.0,-0.21942203
1238.0,-0.012405472
1239.0,0.08035071
1240.0,0.09162122
1241.0,0.26698023
1242.0,0.3631288
1243.0,0.40333435
1244.0,0.36359745
1245.0,0.53416866
1246.0,0.56190556
1247.0,0.44135013
1248.0,0.8942985
1249.0,0.9912779
1250.0,0.82201356
1251.0,0.897762
1252.0,0.5107243
1253.0,0.53971046
1254.0,0.69958913
1255.0,0.824239
1256.0,0.52893287
1257.0,0.664921
1258.0,0.32072517
1259.0,0.23496023
1260.0,0.055324852
1261.0,-0.052142497
1262.0,0.097836986
1263.0,0.21669558
1264.0,0.102036536
1265.0,0.405998
1266.0,0.4540222
1267.0,0.50337565
1268.0,0.42064118
1269.0,0.6934911
1270.0,0.5846642
1271.0,0.89865744
1272.0,0.9691906
1273.0,1.1887896
1274.0,1.3839079
1275.0,1.1315709
1276.0,0.8051824
1277.0,0.7535017
1278.0,0.68353987
1279.0,1.0469248
1280.0,1.1007345
1281.0,1.0449433
1282.0,1.1767646
1283.0,1.2165476
1284.0,1.4010073
1285.0,1.7083119
1286.0,1.8658409
1287.0,1.6686115
1288.0,1.6704574
1289.0,1.1627758
1290.0,1.1086985
1291.0,0.96655333
1292.0,1.2218351
1293.0,1.375423
1294.0,1.1349757
1295.0,0.8892779
1296.0,1.1367958
1297.0,0.64458126
