t,raw
138.0,-0.79827976
139.0,-0.8862106
140.0,-0.6856541
141.0,-0.7467139
142.0,-0.7513787
143.0,-0.5118867
144.0,-0.18661503
145.0,-0.5258266
146.0,-0.4695521
147.0,-0.43630347
148.0,-0.39410976
149.0,-0.3759675
150.0,-0.13217342
151.0,-0.23729008
152.0,-0.025415767
153.0,-0.065294586
154.0,-0.15168934
155.0,0.21077861
156.0,0.16475746
157.0,0.071879655
158.0,0.12407782
159.0,0.19949108
160.0,0.31283036
161.0,0.434971
162.0,0.46397087
163.0,0.12786144
164.0,0.43525776
165.0,0.35501757
166.0,-0.008886202
167.0,-0.0082317805
168.0,-0.20046791
169.0,-0.011985089
170.0,-0.47406584
171.0,-0.22630614
172.0,-0.25292704
173.0,-0.29088816
174.0,-0.20466062
175.0,-0.21376628
176.0,-0.36204192
177.0,-0.41330838
178.0,-0.8397569
179.0,-0.58580494
180.0,-0.63594294
181.0,-0.57115245
182.0,-0.46081463
183.0,-0.8075261
184.0,-0.61329746
185.0,-0.46002716
186.0,-0.23585476
187.0,0.00468457
188.0,-0.11651764
189.0,-0.2143052
190.0,-0.32666233
191.0,-0.18807597
192.0,-0.2088887
193.0,-0.19099616
194.0,-0.14264067
195.0,-0.10988577
196.0,-0.4746528
197.0,-0.5527432
198.0,-0.56686044
199.0,-0.5878639
200.0,-0.71632266
201.0,-0.65128684
202.0,-0.60596514
203.0,-0.8263192
204.0,-0.8995283
205.0,-0.74206245
206.0,-1.1669482
207.0,-0.7590741
208.0,-0.6623507
209.0,-0.7232449
210.0,-0.5772927
211.0,-0.3286236
212.0,-0.66029996
213.0,-0.6981141
214.0,-0.8586324
215.0,-0.8822355
216.0,-0.8317745
217.0,-0.63994306
218.0,-0.54084754
219.0,-0.59955895
220.0,-0.62573075
221.0,-0.7907595
222.0,-0.96253496
223.0,-0.8137987
224.0,-0.8449506
225.0,-0.74370426
226.0,-0.6329135
227.0,-0.31524563
228.0,-0.020496437
229.0,-0.22131209
230.0,-0.15318757
231.0,0.15279141
232.0,0.1749923
233.0,0.45560715
234.0,0.11477461
235.0,0.28916457
236.0,0.4730983
237.0,0.8095127
238.0,0.7867302
239.0,0.92055404
240.0,0.80591506
241.0,0.7735685
242.0,0.7207083
243.0,0.79141575
244.0,0.71019447
245.0,0.79628634
246.0,0.5399775
247.0,0.6255037
248.0,0.5905683
249.0,0.48312983
250.0,0.38090724
251.0,0.25573373
252.0,0.40785292
253.0,0.49114177
254.0,0.018795015
255.0,0.2202515
256.0,0.28193995
257.0,0.2938845
258.0,0.1974551
259.0,0.42076805
260.0,0.6684419
261.0,0.76756585
262.0,0.77451473
263.0,0.4398413
264.0,0.4640341
265.0,0.5832478
266.0,0.5684243
267.0,0.052985445
268.0,-0.41681325
269.0,-0.9267061
270.0,-0.78660285
271.0,-0.6744397
272.0,-0.9136209
273.0,-0.60087204
274.0,-0.6813202
275.0,-0.9628807
276.0,-0.94194293
277.0,-0.77460337
278.0,-1.3242891
279.0,-1.1717303
280.0,-1.2536173
281.0,-1.0300895
282.0,-0.81024927
283.0,-0.41103032
284.0,-0.3890114
285.0,-0.34692347
286.0,-0.33721828
287.0,-0.34307826
288.0,-0.32295144
289.0,-0.18881108
290.0,-0.21622103
291.0,-0.2413229
292.0,-0.242366
293.0,-0.023153538
294.0,0.044525504
295.0,-0.021826195
296.0,0.1129308
297.0,0.23533969
298.0,0.44682556
299.0,0.35947835
300.0,0.3039891
301.0,-0.09078174
302.0,0.18315391
303.0,0.24497123
304.0,0.27084103
305.0,0.5318578
306.0,0.613951
307.0,0.6205323
308.0,0.36328822
309.0,0.17375441
310.0,0.16105959
311.0,0.365317
312.0,0.038004115
313.0,0.5013948
314.0,0.27250084
315.0,0.26331213
316.0,0.8472877
317.0,0.7243895
318.0,0.92649454
319.0,1.0416577
320.0,0.85726374
321.0,0.7678704
322.0,0.5919038
323.0,0.2671182
324.0,0.25838277
325.0,0.48875543
326.0,0.5917219
327.0,0.7453238
328.0,0.3463677
329.0,0.45887113
330.0,0.85320866
331.0,0.95756567
332.0,0.8990603
333.0,0.8876964
334.0,1.0670502
335.0,1.1913602
336.0,1.0629387
337.0,1.2584044
338.0,1.3202144
339.0,1.5650805
340.0,1.779784
341.0,1.7611008
342.0,1.8422112
343.0,1.8922828
344.0,1.6566855
345.0,1.8506559
346.0,1.887426
347.0,1.7562836
348.0,1.7805463
349.0,1.8712071
350.0,2.1056223
351.0,2.1922421
352.0,1.982483
353.0,1.989859
354.0,1.7487905
355.0,1.805977
356.0,1.3245893
357.0,1.0422019
358.0,0.8044963
359.0,0.30032086
360.0,0.11413013
361.0,-0.017272267
362.0,-0.45091486
363.0,-1.0719659
364.0,-1.0740231
365.0,-1.0105408
366.0,-0.9531343
367.0,-1.2129776
368.0,-1.2577701
369.0,-1.0664895
370.0,-1.2330743
371.0,-1.1903019
372.0,-1.113951
373.0,-1.2125901
374.0,-1.2145345
375.0,-1.0939885
376.0,-0.9351473
377.0,-0.99087757
378.0,-0.813614
379.0,-0.48322937
380.0,-0.6342513
381.0,-0.71294177
382.0,-0.5795859
383.0,-0.66332877
384.0,-0.64739037
385.0,-0.67004377
386.0,-0.893755
387.0,-0.83599204
388.0,-0.8208369
389.0,-0.7435785
390.0,-0.7724852
391.0,-0.7128317
392.0,-0.6031308
393.0,-0.9018711
394.0,-0.67446107
395.0,-0.3109504
396.0,-0.49255306
397.0,-0.22521
398.0,0.01730465
399.0,0.10734963
400.0,0.17713372
401.0,0.03188099
402.0,0.30766004
403.0,0.63645124
404.0,0.7556161
405.0,0.9553792
406.0,1.03411
407.0,0.8669691
408.0,0.6167346
409.0,0.5313498
410.0,0.8464046
411.0,0.98151237
412.0,0.53864616
413.0,0.32575116
414.0,0.27300233
415.0,0.28229284
416.0,0.5400293
417.0,0.5401312
418.0,0.27280596
419.0,0.23046826
420.0,0.14944243
421.0,0.23292854
422.0,0.22817647
423.0,0.09217021
424.0,0.061229154
425.0,-0.11467154
426.0,0.32739642
427.0,0.12664758
428.0,0.08811327
429.0,-0.26327315
430.0,-0.5604162
431.0,-0.31480405
432.0,-0.5748805
433.0,-0.7927247
434.0,-0.82885814
435.0,-1.0511941
436.0,-1.2586054
437.0,-1.3241063
438.0,-1.3394808
439.0,-0.9842122
440.0,-0.89140123
441.0,-0.7109973
442.0,-0.6015059
443.0,-0.75194615
444.0,-0.7564422
445.0,-0.50816786
446.0,-0.6326777
447.0,-0.5168728
448.0,-0.506098
449.0,-0.71499157
450.0,-0.99790615
451.0,-0.8803037
452.0,-0.88342386
453.0,-0.7723859
454.0,-0.5101042
455.0,-0.3575609
456.0,-0.4197032
457.0,-0.64239925
458.0,-0.75572217
459.0,-0.75197655
460.0,-0.95109123
461.0,-0.58157915
462.0,-0.6302411
463.0,-0.60335815
464.0,-0.67461765
465.0,-0.4164455
466.0,0.019395953
467.0,-0.18188539
468.0,-0.15202984
469.0,-0.568152
470.0,-0.76927227
471.0,-0.6001231
472.0,-0.2745628
473.0,-0.5223751
474.0,-0.49460393
475.0,-0.5095883
476.0,-0.7032465
477.0,-0.47559384
478.0,-0.37060434
479.0,-0.5676935
480.0,-0.35840836
481.0,-0.5112566
482.0,-0.30255085
483.0,-0.3746389
484.0,-0.7431182
485.0,-0.6624003
486.0,-0.6720833
487.0,-0.5425142
488.0,-0.6554573
489.0,-0.718643
490.0,-0.61489886
491.0,-0.4312397
492.0,-0.5044449
493.0,-0.58999497
494.0,-0.5066174
495.0,-0.021378832
496.0,0.21937087
497.0,0.32791322
498.0,0.335566
499.0,0.32544068
500.0,0.42199865
501.0,0.5866883
502.0,0.76008636
503.0,0.88375425
504.0,1.0139009
505.0,0.893745
506.0,0.88325626
507.0,0.54934126
508.0,0.20931542
509.0,-0.03344517
510.0,-0.024070296
511.0,0.03845284
512.0,0.013724282
513.0,0.24562357
514.0,-0.07273907
515.0,0.2619566
516.0,0.3531998
517.0,0.49798188
518.0,0.59806377
519.0,0.30874524
520.0,0.25143263
521.0,-0.06773214
522.0,-0.42683467
523.0,-0.07832109
524.0,0.095003225
525.0,0.27178228
526.0,0.1462392
527.0,-0.017822789
528.0,-0.08592869
529.0,0.0048833224
530.0,0.22632211
531.0,0.1181772
532.0,0.1860367
533.0,0.19639587
534.0,0.26758045
535.0,-0.024391418
536.0,-0.15180919
537.0,0.19175859
538.0,0.3010474
539.0,0.16863425
540.0,0.31647304
541.0,0.19274136
542.0,0.072222896
543.0,0.15941224
544.0,0.1406648
545.0,-0.21657382
546.0,-0.24380592
547.0,-0.3131427
548.0,-0.30377752
549.0,-0.3869832
550.0,-0.06477694
551.0,0.16718607
552.0,0.18645044
553.0,-0.2928638
554.0,-0.2727656
555.0,-0.23963031
556.0,0.04520019
557.0,0.31577986
558.0,0.04336272
559.0,0.31565446
560.0,0.030498058
561.0,-0.09108071
562.0,0.47882047
563.0,0.627457
564.0,0.57604176
565.0,0.6145609
566.0,0.8506601
567.0,0.79067
568.0,1.0658242
569.0,1.1687758
570.0,1.1281073
571.0,1.0052302
572.0,0.75334805
573.0,0.6089023
574.0,0.68252265
575.0,0.4547926
576.0,0.102388196
577.0,0.038845733
578.0,-0.20882483
579.0,-0.20172966
580.0,-0.11191175
581.0,-0.14457843
582.0,0.17955065
583.0,0.0032097902
584.0,0.017777795
585.0,-0.090617664
586.0,-0.28260624
587.0,-0.17031215
588.0,0.08970966
589.0,0.39031768
590.0,0.79075
591.0,0.86803514
592.0,1.0974655
593.0,0.8911549
594.0,0.7589292
595.0,0.61829734
596.0,0.6257279
597.0,0.7387017
598.0,0.529248
599.0,0.42582765
600.0,0.3526823
601.0,0.61820614
602.0,0.5424685
603.0,0.5416695
604.0,0.5905427
605.0,0.34641466
606.0,0.60360277
607.0,0.5582825
608.0,0.26089668
609.0,0.3917603
610.0,0.6428052
611.0,0.4362213
612.0,0.66355795
613.0,0.7731342
614.0,1.1071092
615.0,1.4765029
616.0,1.4430215
617.0,1.423365
618.0,1.2602733
619.0,1.0315604
620.0,1.0611864
621.0,0.9470458
622.0,1.0044736
623.0,1.041759
624.0,1.0692267
625.0,1.0836723
626.0,0.61703044
627.0,0.41487128
628.0,0.2058674
629.0,0.09315897
630.0,0.329135
631.0,0.33843312
632.0,0.17720824
633.0,0.4837603
634.0,0.6262159
635.0,0.6140967
636.0,0.5411171
637.0,0.4719667
638.0,0.27613536
639.0,0.5163561
640.0,0.32518822
641.0,0.37059096
642.0,0.42405424
643.0,0.6831926
644.0,0.85631436
645.0,0.71224433
646.0,0.8457556
647.0,0.7448629
648.0,0.47571018
649.0,0.12381731
650.0,0.20960206
651.0,-0.15168153
652.0,-0.41973832
653.0,-0.41296932
654.0,-0.3398804
655.0,-0.77168596
656.0,-0.8115506
657.0,-0.69203573
658.0,-0.7184858
659.0,-0.79864514
660.0,-0.6783313
661.0,-0.74967146
662.0,-1.0324118
663.0,-1.4201133
664.0,-1.7531688
665.0,-1.661213
666.0,-1.5079256
667.0,-1.3091364
668.0,-1.1013514
669.0,-0.73297817
670.0,-1.1603667
671.0,-1.1192739
672.0,-1.0282187
673.0,-0.71567106
674.0,-0.58578086
675.0,-0.26910463
676.0,-0.2671942
677.0,-0.13230462
678.0,-0.35054743
679.0,-0.42285576
680.0,-0.39488494
681.0,-0.4025481
682.0,-0.5757601
683.0,-0.40121868
684.0,-0.6368042
685.0,-0.43641
686.0,-0.563668
687.0,-0.45637935
688.0,-0.29383147
689.0,-0.41283137
690.0,-0.47582427
691.0,-0.5560163
692.0,-0.31191888
693.0,-0.35441718
694.0,-0.55692714
695.0,-0.7679076
696.0,-1.0261903
697.0,-0.671891
698.0,-0.90225685
699.0,-1.1978745
700.0,-1.0689145
701.0,-0.90437424
702.0,-0.76569706
703.0,-0.66983855
704.0,-0.7931924
705.0,-0.5678592
706.0,-0.33306196
707.0,-0.29727718
708.0,-0.56811684
709.0,-0.76178163
710.0,-1.09717
711.0,-0.83802325
712.0,-0.6369725
713.0,-1.0110356
714.0,-1.0154532
715.0,-0.630503
716.0,-0.43270132
717.0,-0.65007263
718.0,-0.45952988
719.0,-0.5900418
720.0,-0.85630614
721.0,-1.2485774
722.0,-1.2746038
723.0,-0.974474
724.0,-0.88250464
725.0,-1.011496
726.0,-0.9000789
727.0,-1.0243037
728.0,-1.0149446
729.0,-0.9970261
730.0,-0.87528247
731.0,-0.621145
732.0,-0.69342947
733.0,-0.86990744
734.0,-0.9991073
735.0,-0.65981644
736.0,-1.113433
737.0,-1.1509045
738.0,-0.6495357
739.0,-0.415778
740.0,0.029543463
741.0,0.056683656
742.0,0.23794875
743.0,0.3791788
744.0,0.40027738
745.0,0.5108325
746.0,0.41648445
747.0,0.01882055
748.0,0.054717343
749.0,0.1726959
750.0,0.32618853
751.0,0.07691171
752.0,0.2726232
753.0,0.35763586
754.0,0.27233964
755.0,0.03499348
756.0,0.2505539
757.0,0.20106038
758.0,0.09422744
759.0,-0.046614684
760.0,-0.15180309
761.0,0.016477196
762.0,0.016547691
763.0,0.07675379
764.0,0.051154405
765.0,0.14807403
766.0,-0.0484227
767.0,-0.27552855
768.0,-0.31999147
769.0,-0.62412614
770.0,-0.3681569
771.0,-0.46103245
772.0,-0.6471207
773.0,-0.6100382
774.0,-0.66869324
775.0,-0.68257886
776.0,-1.0174395
777.0,-1.0169795
778.0,-1.1201063
779.0,-0.5847366
780.0,-0.23317863
781.0,-0.42427424
782.0,-0.06564496
783.0,-0.13436063
784.0,0.052231524
785.0,-0.20523655
786.0,-0.050999142
787.0,-0.5636043
788.0,-0.40129387
789.0,-0.50580466
790.0,-0.4366814
791.0,-0.27414635
792.0,-0.3114713
793.0,-0.01541461
794.0,-0.022254191
795.0,-0.22134067
796.0,-0.24154526
797.0,-0.5302478
798.0,-0.46649632
799.0,-0.2837821
800.0,-0.24347925
801.0,-0.5832692
802.0,-0.71227074
803.0,-0.65048444
804.0,-0.4850904
805.0,-0.36235234
806.0,-0.5421898
807.0,-0.56583875
808.0,-0.4056316
809.0,-0.59615034
810.0,-0.7376561
811.0,-0.89517385
812.0,-0.5700227
813.0,-0.32383946
814.0,-0.4299709
815.0,-0.39160898
816.0,-0.59994715
817.0,-0.35576105
818.0,-0.5320206
819.0,-0.3395856
820.0,-0.14657407
821.0,-0.24436066
822.0,-0.3988403
823.0,-0.63258964
824.0,-0.17093828
825.0,0.09722308
826.0,0.11062962
827.0,0.3366424
828.0,0.054851655
829.0,0.09965887
830.0,0.4166679
831.0,0.25813615
832.0,0.03331505
833.0,-0.020002158
834.0,0.29585364
835.0,-0.06723002
836.0,-0.07084339
837.0,0.08208055
838.0,0.08470866
839.0,-0.19563812
840.0,-0.5588063
841.0,-0.7067485
842.0,-0.6331714
843.0,-0.27341348
844.0,-0.42971557
845.0,-0.27673972
846.0,-0.4492139
847.0,-0.23328386
848.0,-0.512519
849.0,-0.80370885
850.0,-0.9581063
851.0,-0.94648653
852.0,-1.0483434
853.0,-0.97732574
854.0,-1.2212532
855.0,-1.2473555
856.0,-0.767256
857.0,-0.710883
858.0,-1.0039424
859.0,-1.1758823
860.0,-1.2402496
861.0,-0.94674903
862.0,-1.1391511
863.0,-0.70740837
864.0,-0.60084236
865.0,-0.7426527
866.0,-0.7008429
867.0,-0.38885662
868.0,-0.35439327
869.0,-0.5140055
870.0,-0.63748723
871.0,-0.55921227
872.0,-0.2825216
873.0,-0.14747243
874.0,-0.23545924
875.0,-0.59074104
876.0,-0.7325886
877.0,-0.370434
878.0,-0.414816
879.0,-0.34130213
880.0,-0.25172356
881.0,-0.2880503
882.0,-0.15008171
883.0,-0.30191898
884.0,-0.41198072
885.0,-0.35570934
886.0,-0.46760988
887.0,-1.0754839
888.0,-1.2506003
889.0,-1.1759588
890.0,-1.2009331
891.0,-1.0823337
892.0,-1.0183864
893.0,-1.1901826
894.0,-1.00144
895.0,-1.4883178
896.0,-0.9254543
897.0,-0.8644529
898.0,-1.0239544
899.0,-0.7635133
900.0,-0.91493285
901.0,-0.8655851
902.0,-0.666069
903.0,-0.7449311
904.0,-0.5120564
905.0,-0.6498282
906.0,-0.90467
907.0,-0.6932226
908.0,-0.6624205
909.0,-0.71549445
910.0,-0.54594296
911.0,-0.63030654
912.0,-0.7971989
913.0,-0.69025695
914.0,-0.7366062
915.0,-0.77989686
916.0,-0.84376776
917.0,-0.71026736
918.0,-0.7425881
919.0,-0.633844
920.0,-0.5572265
921.0,-0.8353929
922.0,-0.800472
923.0,-0.88343924
924.0,-1.1386533
925.0,-1.6145494
926.0,-1.6131682
927.0,-1.828787
928.0,-1.6901172
929.0,-1.758607
930.0,-1.260893
931.0,-1.5025564
932.0,-1.4752597
933.0,-1.401519
934.0,-1.4143841
935.0,-1.4254879
936.0,-1.1148593
937.0,-0.87793785
938.0,-1.093874
939.0,-1.3240498
940.0,-1.2405831
941.0,-1.518508
942.0,-1.7282463
943.0,-1.5572513
944.0,-1.710402
945.0,-1.7930502
946.0,-1.8029478
947.0,-1.5309806
948.0,-1.174259
949.0,-1.0998706
950.0,-1.0658759
951.0,-1.3009835
952.0,-0.9756322
953.0,-0.9890326
954.0,-0.817933
955.0,-0.9179846
956.0,-0.5663512
957.0,-0.52185535
958.0,-0.77156126
959.0,-0.24332815
960.0,-0.23255907
961.0,0.17259842
962.0,-0.097859554
963.0,-0.36273882
964.0,-0.17995366
965.0,-0.19338183
966.0,-0.27227607
967.0,-0.49136484
968.0,-0.14197524
969.0,-0.48395327
970.0,-0.6114775
971.0,-0.16116758
972.0,-0.14683142
973.0,-0.4224561
974.0,-0.25984892
975.0,0.19341844
976.0,0.23364331
977.0,0.053952575
978.0,0.12654792
979.0,-0.21852699
980.0,-0.12079367
981.0,-0.40569586
982.0,-0.036834314
983.0,0.058036007
984.0,0.10946226
985.0,0.24401113
986.0,0.36372545
987.0,0.17996621
988.0,-0.049907956
989.0,0.23865226
990.0,0.25705862
991.0,0.024444561
992.0,-0.26570404
993.0,-0.30328366
994.0,-0.11889799
995.0,-0.0146799
996.0,-0.094492845
997.0,-0.2212283
998.0,-0.32003012
999.0,-0.19132945
1000.0,-0.09871478
1001.0,0.22979157
1002.0,0.43522102
1003.0,0.54089576
1004.0,0.41880256
1005.0,0.5560149
1006.0,0.7087548
1007.0,0.9028059
1008.0,0.61017483
1009.0,0.91164386
1010.0,0.47466904
1011.0,0.7310625
1012.0,0.46526483
1013.0,0.41366518
1014.0,0.37086025
1015.0,0.44621477
1016.0,0.9209961
1017.0,0.82690924
1018.0,1.0497875
1019.0,1.0948042
1020.0,1.0211811
1021.0,1.4079435
1022.0,1.3521395
1023.0,1.3188082
1024.0,1.2016102
1025.0,1.6100914
1026.0,1.283558
1027.0,1.3282671
1028.0,1.1879311
1029.0,1.2451282
1030.0,0.6578863
1031.0,0.52207255
1032.0,0.52622986
1033.0,1.0803792
1034.0,1.0312859
1035.0,1.0199838
1036.0,0.8133572
1037.0,0.5443578
1038.0,0.3743396
1039.0,0.48201042
1040.0,0.42091158
1041.0,0.4902444
1042.0,0.3614174
1043.0,0.15797217
1044.0,0.5245924
1045.0,0.8269315
1046.0,0.57645327
1047.0,0.56478053
1048.0,0.50078225
1049.0,0.63923645
1050.0,0.6387451
1051.0,0.5502812
1052.0,0.259304
1053.0,0.21393526
1054.0,0.09065611
1055.0,0.097124584
1056.0,0.13763681
1057.0,0.108076476
1058.0,0.6228659
1059.0,0.8089156
1060.0,0.87946486
1061.0,0.79581136
1062.0,0.71705705
1063.0,0.44674554
1064.0,0.33184987
1065.0,0.098024055
1066.0,0.123318136
1067.0,0.25825906
1068.0,0.35603705
1069.0,0.21987283
1070.0,0.13771898
1071.0,-0.12001673
1072.0,-0.021480221
1073.0,-0.108088225
1074.0,-0.030284524
1075.0,0.1265874
1076.0,0.25477484
1077.0,0.28707
1078.0,0.3535176
1079.0,0.41280648
1080.0,0.6864366
1081.0,0.53595585
1082.0,0.19831598
1083.0,0.33704978
1084.0,0.42855573
1085.0,0.07831924
1086.0,0.1707608
1087.0,0.07531641
1088.0,0.16372852
1089.0,0.32188317
1090.0,0.45806703
1091.0,0.43130606
1092.0,0.2405554
1093.0,0.21629785
1094.0,-0.2803524
1095.0,-0.017630544
1096.0,-0.15403116
1097.0,-0.0026139042
1098.0,0.0888997
1099.0,0.33410135
1100.0,0.03979089
1101.0,-0.081093095
1102.0,0.06477535
1103.0,0.18565236
1104.0,-0.023198871
1105.0,0.15712376
1106.0,-0.03165404
1107.0,0.33970118
1108.0,0.615272
1109.0,0.93722594
1110.0,0.66428244
1111.0,1.081591
1112.0,0.88128453
1113.0,0.9087574
1114.0,0.8509658
1115.0,1.0989255
1116.0,1.0593014
1117.0,1.2693005
1118.0,0.98288083
1119.0,0.7763919
1120.0,0.6009316
1121.0,0.39346096
1122.0,0.2656223
1123.0,0.5045758
1124.0,0.3675843
1125.0,0.09154842
1126.0,0.20688164
1127.0,0.3748144
1128.0,0.3220596
1129.0,0.2877588
1130.0,-0.25950086
1131.0,-0.2805971
1132.0,-0.4456299
1133.0,-0.13693887
1134.0,-0.24393904
1135.0,-0.46642128
1136.0,-0.7482599
1137.0,-0.6435015
1138.0,-0.3788565
1139.0,-0.32532072
1140.0,0.16460533
1141.0,0.27798736
1142.0,0.3167013
1143.0,0.07370903
1144.0,0.16007477
1145.0,0.33998394
1146.0,0.08465963
1147.0,-0.039382152
1148.0,0.24036835
1149.0,0.38722885
1150.0,0.31441855
1151.0,0.59923667
1152.0,0.7963473
1153.0,0.20153378
1154.0,0.25983205
1155.0,-0.032686815
1156.0,0.010412296
1157.0,0.09834302
1158.0,0.16736238
1159.0,0.32017788
1160.0,0.46248737
1161.0,0.61441296
1162.0,0.71804345
1163.0,0.6131978
1164.0,0.48838645
1165.0,0.7513184
1166.0,0.78378856
1167.0,0.6622208
1168.0,0.42593652
1169.0,0.3580844
1170.0,0.39932933
1171.0,0.4419499
1172.0,0.33244187
1173.0,0.18455462
1174.0,-0.0061900574
1175.0,-0.21954893
1176.0,0.034046415
1177.0,0.15192871
1178.0,0.49752313
1179.0,0.5512398
1180.0,0.22383407
1181.0,-0.004103619
1182.0,0.08718759
1183.0,0.01311064
1184.0,-0.09001673
1185.0,0.28797558
1186.0,0.05171385
1187.0,-0.09590705
1188.0,-0.2018759
1189.0,-0.081590876
1190.0,0.111537546
1191.0,0.18566532
1192.0,0.08556523
1193.0,-0.08620916
1194.0,-0.10967939
1195.0,0.031478774
1196.0,0.13915092
1197.0,-0.11875933
1198.0,0.1725082
1199.0,0.0048795417
1200.0,-0.18308388
1201.0,-0.33657506
1202.0,-0.3629023
1203.0,-0.43643028
1204.0,-0.5013254
1205.0,-0.78066146
1206.0,-0.47318065
1207.0,-0.085184224
1208.0,-0.017514559
1209.0,0.2884727
1210.0,0.3048553
1211.0,0.28172776
1212.0,0.14686936
1213.0,0.16998923
1214.0,0.05595104
1215.0,0.16279896
1216.0,0.0710936
1217.0,0.009898867
1218.0,0.18969887
1219.0,0.3577213
1220.0,0.22750117
1221.0,0.066287294
1222.0,-0.18345284
1223.0,-0.44374618
1224.0,-0.52388465
1225.0,-0.459391
1226.0,-0.17020756
1227.0,0.0021095546
1228.0,0.18539672
1229.0,0.32772318
1230.0,0.746052
1231.0,0.78666395
1232.0,0.6848608
1233.0,0.5904095
1234.0,1.0164881
1235.0,1.2082134
1236.0,0.7436143
1237.0,1.0978256
1238.0,1.1165808
1239.0,0.9930859
1240.0,0.9556221
1241.0,0.84221333
1242.0,0.68886346
1243.0,0.6654428
1244.0,0.3840242
1245.0,0.7816594
1246.0,1.0576571
1247.0,0.9903067
1248.0,0.8444952
1249.0,0.7516569
1250.0,0.7112004
1251.0,0.84396803
1252.0,0.5956072
1253.0,0.50028366
1254.0,0.6370837
1255.0,0.57258254
1256.0,0.45982635
1257.0,0.21567492
1258.0,0.1916268
1259.0,-0.004064482
1260.0,0.004057634
1261.0,-0.15198095
1262.0,-0.19484165
1263.0,-0.422805
1264.0,-0.7339013
1265.0,-0.6140418
1266.0,-0.9062459
1267.0,-0.67368436
1268.0,-0.4617239
1269.0,-0.48550773
1270.0,-0.32529947
1271.0,-0.29884145
1272.0,-0.1290825
1273.0,-0.008584478
1274.0,-0.011585538
1275.0,0.1717574
1276.0,0.09432539
1277.0,0.32052097
1278.0,0.12504067
1279.0,0.26638496
1280.0,0.0947988
1281.0,0.086898245
1282.0,-0.2120971
1283.0,-0.06740652
1284.0,-0.17481269
1285.0,-0.0014497417
1286.0,0.25637394
1287.0,0.3707149
1288.0,0.19715829
1289.0,0.10245671
1290.0,0.09044129
1291.0,0.3713054
1292.0,0.44643164
1293.0,0.42445087
1294.0,0.69926393
1295.0,1.0257626
1296.0,1.0923642
1297.0,1.2940167
1298.0,1.1100757
1299.0,1.27775
1300.0,1.5779574
1301.0,1.9633974
1302.0,2.1340077
1303.0,2.21254
1304.0,2.418341
1305.0,2.4659135
1306.0,2.504852
1307.0,2.6693754
