t,raw
600.0,0.70274085
601.0,0.81243247
602.0,0.71940476
603.0,0.8605652
604.0,1.2171257
605.0,1.197815
606.0,1.5093486
607.0,1.5678909
608.0,1.6221483
609.0,1.3452009
610.0,1.4077632
611.0,1.3422658
612.0,1.3186727
613.0,1.3675833
614.0,1.4087383
615.0,1.1772462
616.0,0.9489512
617.0,1.078708
618.0,1.0942814
619.0,1.1420239
620.0,1.068161
621.0,1.20809
622.0,1.076916
623.0,0.87968874
624.0,0.907729
625.0,0.6833212
626.0,0.6755867
627.0,0.3788085
628.0,0.4905144
629.0,0.39624873
630.0,0.5810117
631.0,0.51860166
632.0,0.46124512
633.0,0.45703316
634.0,0.11871154
635.0,0.10567647
636.0,-0.33671755
637.0,-0.76698345
638.0,-0.50549513
639.0,-0.17259194
640.0,-0.36511114
641.0,-0.030818816
642.0,-0.28041634
643.0,-0.32524383
644.0,-0.2749366
645.0,-0.3406294
646.0,-0.49380615
647.0,-0.52580416
648.0,-0.38749686
649.0,-0.22287315
650.0,0.19203307
651.0,0.013198469
652.0,-0.12916684
653.0,-0.3160006
654.0,-0.055019654
655.0,0.006771721
656.0,0.149063
657.0,0.13991754
658.0,0.08538013
659.0,-0.27175185
660.0,-0.18516631
661.0,-0.39780408
662.0,-0.5833052
663.0,-0.7059139
664.0,-0.6457978
665.0,-0.52348226
666.0,-0.7549457
667.0,-0.9288831
668.0,-1.1820669
669.0,-0.96957594
670.0,-1.1470137
671.0,-1.2157359
672.0,-1.0439671
673.0,-1.2225876
674.0,-1.3932865
675.0,-1.1372036
676.0,-0.9595149
677.0,-0.63011724
678.0,-0.555468
679.0,-0.57034206
680.0,-0.6418947
681.0,-0.4005493
682.0,-0.25166836
683.0,0.002097939
684.0,0.015144492
685.0,-0.06527046
686.0,-0.19954611
687.0,-0.33251247
688.0,-0.500425
689.0,-0.7670399
690.0,-0.839853
691.0,-1.0383605
692.0,-0.8454604
693.0,-0.68059623
694.0,-0.34244797
695.0,0.008536389
696.0,0.24481879
697.0,0.09936661
698.0,-0.29528478
699.0,-0.298985
700.0,-0.36200973
701.0,-0.08134982
702.0,-0.018681385
703.0,0.3128582
704.0,0.3673788
705.0,-0.049393326
706.0,0.016113099
707.0,0.15883015
708.0,0.17815045
709.0,0.18221892
710.0,0.32679734
711.0,0.56651413
712.0,0.90878695
713.0,0.7585517
714.0,0.76674706
715.0,0.53769344
716.0,0.41942295
717.0,0.3314484
718.0,0.3029218
719.0,0.3299055
720.0,0.34862402
721.0,0.06313961
722.0,0.23770957
723.0,0.22003952
724.0,0.1294673
725.0,-0.06762923
726.0,-0.41147333
727.0,-0.62899697
728.0,-1.0257038
729.0,-1.1903272
730.0,-1.1891005
731.0,-0.85631007
732.0,-0.80489117
733.0,-0.5473466
734.0,-0.50656855
735.0,-0.40845305
736.0,-0.27660653
737.0,-0.41093263
738.0,-0.7297602
739.0,-0.6180444
740.0,-0.84526116
741.0,-0.6198883
742.0,-0.13007164
743.0,-0.2218697
744.0,-0.16050656
745.0,0.087083526
746.0,0.08976287
747.0,0.2766752
748.0,0.33419153
749.0,0.39991862
750.0,0.3400493
751.0,-0.012906125
752.0,-0.41803995
753.0,-0.1202338
754.0,-0.103738785
755.0,-0.040060114
756.0,-0.05464631
757.0,-0.048495844
758.0,-0.21527998
759.0,-0.28479356
760.0,-0.33018214
761.0,-0.4945635
762.0,-0.4241084
763.0,-0.6556646
764.0,-0.47756702
765.0,-0.19867511
766.0,-0.30225575
767.0,-0.12746504
768.0,-0.3338894
769.0,-0.13022237
770.0,0.35476238
771.0,0.2242657
772.0,0.49414206
773.0,0.58697224
774.0,0.79996806
775.0,0.46111053
776.0,0.5707864
777.0,0.5944923
778.0,0.82323486
779.0,0.76327723
780.0,1.0270859
781.0,1.0178254
782.0,1.0283166
783.0,0.7826844
784.0,0.3552238
785.0,0.34440827
786.0,0.19226159
787.0,0.023828164
788.0,-0.0149350995
789.0,0.13585046
790.0,0.14288482
791.0,-0.118810356
792.0,0.15321234
793.0,-0.1752099
794.0,-0.3393566
795.0,-0.4866661
796.0,-0.75467205
797.0,-0.71756804
798.0,-0.8387993
799.0,-0.76702714
800.0,-0.7705183
801.0,-0.6567142
802.0,-0.75777656
803.0,-1.0879213
804.0,-1.0168134
805.0,-0.83474004
806.0,-0.45143402
807.0,-0.08610485
808.0,0.38260043
809.0,0.16518874
810.0,-0.08130036
811.0,0.14212054
812.0,0.027514048
813.0,-0.13149776
814.0,0.09262278
815.0,-0.11307776
816.0,-0.52634674
817.0,-0.6622879
818.0,-0.3393385
819.0,-0.33235845
820.0,-0.108170904
821.0,-0.18383838
822.0,-0.35518923
823.0,-0.21787
824.0,-0.40809143
825.0,-0.44565967
826.0,-0.5059514
827.0,-0.43760258
828.0,-0.24842438
829.0,-0.24357781
830.0,-0.5071913
831.0,-0.067950346
832.0,0.089904584
833.0,0.30370227
834.0,0.4764882
835.0,0.40757066
836.0,0.14804225
837.0,0.0058021685
838.0,0.055422056
839.0,0.26592323
840.0,0.5468693
841.0,0.6088104
842.0,0.766181
843.0,0.6293029
844.0,0.47535625
845.0,0.30437604
846.0,0.26285294
847.0,0.26218417
848.0,-0.005425654
849.0,0.094160244
850.0,0.23879011
851.0,0.090415314
852.0,0.09541404
853.0,0.18817876
854.0,0.18453732
855.0,0.39530477
856.0,0.117479205
857.0,0.24031632
858.0,0.33066943
859.0,0.5261672
860.0,0.8482335
861.0,0.7395335
862.0,0.92724854
863.0,0.65558714
864.0,0.75280696
865.0,1.0084227
866.0,1.0674416
867.0,0.8053723
868.0,0.63527
869.0,0.83288974
870.0,0.57075536
871.0,0.79872906
872.0,0.907013
873.0,0.8842579
874.0,0.77966034
875.0,0.77749574
876.0,1.0960292
877.0,1.0869187
878.0,1.4300039
879.0,1.4594599
880.0,1.480536
881.0,1.9852556
882.0,2.183047
883.0,1.9736983
884.0,1.59128
885.0,1.3576671
886.0,1.486856
887.0,1.5183787
888.0,1.696211
889.0,1.6587863
890.0,1.7996349
891.0,1.7233055
892.0,1.8026239
893.0,1.5472995
894.0,1.479036
895.0,1.448289
896.0,1.1425912
897.0,1.1944313
898.0,0.8700556
899.0,0.78935444
900.0,0.90651894
901.0,0.5650815
902.0,0.14609383
903.0,-0.4777395
904.0,-0.95372987
905.0,-1.2436442
906.0,-1.3402003
907.0,-1.7553992
908.0,-1.8021345
909.0,-1.5280975
910.0,-1.4953367
911.0,-1.5378118
912.0,-1.6210223
913.0,-1.3835323
914.0,-1.0783398
915.0,-0.8918374
916.0,-0.8717027
917.0,-0.68378806
918.0,-0.7813313
919.0,-0.7150898
920.0,-0.80008316
921.0,-0.54954654
922.0,-0.89770466
923.0,-1.2024384
924.0,-1.5180626
925.0,-1.5259382
926.0,-1.7146405
927.0,-1.300989
928.0,-1.2533697
929.0,-1.3161249
930.0,-1.4520788
931.0,-1.3753792
932.0,-1.0615554
933.0,-1.3355973
934.0,-1.1433827
935.0,-1.1443639
936.0,-1.170997
937.0,-1.1907091
938.0,-1.0292351
939.0,-1.1070983
940.0,-1.0799525
941.0,-0.7739751
942.0,-0.33280054
943.0,-0.38742092
944.0,-0.27028674
945.0,-0.093498684
946.0,0.19587392
947.0,0.08074805
948.0,0.09406237
949.0,-0.051247984
950.0,-0.036795206
951.0,0.09296626
952.0,0.08263881
953.0,0.14441246
954.0,0.087612726
955.0,0.25565386
956.0,0.024233783
957.0,0.113443166
958.0,-0.2342336
959.0,-0.39043438
960.0,-0.71439344
961.0,-0.6104402
962.0,-0.53413826
963.0,-0.43608007
964.0,-0.326832
965.0,-0.3673109
966.0,-0.49389786
967.0,-0.48584157
968.0,-0.49772075
969.0,-0.065392025
970.0,-0.055062562
971.0,0.04787899
972.0,0.22279607
973.0,0.3895684
974.0,0.28911343
975.0,0.37600255
976.0,0.4519197
977.0,0.64543676
978.0,0.76608676
979.0,0.8407678
980.0,0.66437906
981.0,0.5718414
982.0,0.23303986
983.0,0.5169229
984.0,0.58362514
985.0,0.617037
986.0,0.4961042
987.0,0.4482225
988.0,0.3971455
989.0,0.3283392
990.0,0.30168504
991.0,0.14431868
992.0,0.35126358
993.0,0.50439703
994.0,0.5077643
995.0,0.9207021
996.0,0.740195
997.0,0.8084411
998.0,0.9979245
999.0,0.7425745
1000.0,0.679574
1001.0,0.6080939
1002.0,0.86336726
1003.0,0.8129643
1004.0,0.66981876
1005.0,0.24628623
1006.0,-0.04494801
1007.0,0.10059936
1008.0,0.26937798
1009.0,0.26140514
1010.0,0.31659657
1011.0,0.64188623
1012.0,0.7605719
1013.0,0.9086598
1014.0,0.69122
1015.0,0.24695112
1016.0,0.10892982
1017.0,-0.12043597
1018.0,-0.35122874
1019.0,-0.4015159
1020.0,-0.6974795
1021.0,-0.48377565
1022.0,-0.729303
1023.0,-0.37283587
1024.0,-0.35682836
1025.0,-0.26950756
1026.0,0.06034363
1027.0,0.18316874
1028.0,0.21789747
1029.0,0.4122355
1030.0,0.42000592
1031.0,0.37939346
1032.0,0.6407292
1033.0,0.55590755
1034.0,0.25046864
1035.0,0.2567842
1036.0,0.4335522
1037.0,0.43341008
1038.0,0.39487323
1039.0,0.36672536
1040.0,0.37345302
1041.0,0.53563416
1042.0,0.737426
1043.0,0.9658137
1044.0,0.96582633
1045.0,0.52082866
1046.0,0.6210426
1047.0,0.37626952
1048.0,0.29661965
1049.0,0.008474403
1050.0,0.17092702
1051.0,-0.058954336
1052.0,0.16970904
1053.0,0.1459031
1054.0,0.28667012
1055.0,0.25569254
1056.0,0.4359883
1057.0,0.42990434
1058.0,0.2460769
1059.0,0.21403752
1060.0,-0.0022206604
1061.0,0.109331675
1062.0,0.23233691
1063.0,0.04921095
1064.0,0.38625348
1065.0,0.21683519
1066.0,0.12241912
1067.0,0.18332206
1068.0,0.13753049
1069.0,0.14605846
1070.0,0.030053368
1071.0,-0.2411023
1072.0,-0.14632861
1073.0,-0.032540392
1074.0,-0.10942226
1075.0,-0.59615535
1076.0,-0.63365924
1077.0,-0.8065495
1078.0,-0.9248808
1079.0,-1.0051844
1080.0,-0.81550384
1081.0,-1.0806917
1082.0,-1.0076739
1083.0,-0.8829487
1084.0,-0.65807956
1085.0,-0.69727176
1086.0,-0.67662126
1087.0,-0.4096248
1088.0,-0.11295906
1089.0,-0.05947914
1090.0,-0.39162332
1091.0,-0.24403627
1092.0,0.007160243
1093.0,-0.23467621
1094.0,-0.03612379
1095.0,0.026467334
1096.0,-0.14066793
1097.0,-0.26758265
1098.0,-0.25717452
1099.0,-0.14416963
1100.0,-0.11944292
1101.0,-0.013043383
1102.0,-0.093351364
1103.0,-0.1575066
1104.0,-0.27743915
1105.0,-0.38969392
1106.0,-0.20348512
1107.0,-0.0022482402
1108.0,-0.08222771
1109.0,-0.1608385
1110.0,-0.11350474
1111.0,0.13890105
1112.0,-0.06553772
1113.0,-0.43106562
1114.0,-0.2937243
1115.0,-0.39547136
1116.0,-0.1878913
1117.0,-0.08718558
1118.0,-0.09010145
1119.0,-0.14343168
1120.0,-0.23923163
1121.0,0.056223955
1122.0,0.20650826
1123.0,-0.28726193
1124.0,-0.12573119
1125.0,-0.18573564
1126.0,-0.4627059
1127.0,-0.21758564
1128.0,0.016624952
1129.0,-0.20641938
1130.0,-0.179322
1131.0,-0.085313454
1132.0,0.23813891
1133.0,0.07802282
1134.0,0.08866259
1135.0,0.18971452
1136.0,0.43835518
1137.0,0.72055453
1138.0,0.6086652
1139.0,0.53362536
1140.0,0.64714587
1141.0,0.5171619
1142.0,0.8213158
1143.0,0.85162926
1144.0,0.70759594
1145.0,0.72402245
1146.0,0.88616306
1147.0,1.161938
1148.0,1.0677354
1149.0,1.5890021
1150.0,1.4224786
1151.0,1.8161242
1152.0,1.6102841
1153.0,1.7755781
1154.0,1.9802806
1155.0,1.9856126
1156.0,2.2091086
1157.0,2.413373
1158.0,2.3796432
1159.0,2.6567461
1160.0,3.2454932
1161.0,3.3007803
1162.0,3.463679
1163.0,3.5114586
1164.0,3.8365655
1165.0,3.9509497
1166.0,3.9635506
1167.0,3.8433268
1168.0,3.7157052
1169.0,3.0559947
1170.0,2.2575865
1171.0,0.9759889
1172.0,-0.7233921
1173.0,-2.8874454
1174.0,-4.13248
1175.0,-4.3353343
1176.0,-4.049593
1177.0,-4.1693416
1178.0,-3.3465602
1179.0,-2.973514
1180.0,-2.6893783
1181.0,-2.8417737
1182.0,-2.4030993
1183.0,-2.3437579
1184.0,-1.9098245
1185.0,-1.9357176
1186.0,-1.8709702
1187.0,-1.5498453
1188.0,-1.5169778
1189.0,-1.5433408
1190.0,-1.4637357
1191.0,-1.608102
1192.0,-1.3066595
1193.0,-1.4078115
1194.0,-1.0686876
1195.0,-0.8569866
1196.0,-0.6601743
1197.0,-0.6603495
1198.0,-0.78659636
1199.0,-0.8387531
1200.0,-0.7150291
1201.0,-0.31247714
1202.0,-0.3904531
1203.0,-0.3129616
1204.0,-0.05857328
1205.0,-0.35860962
1206.0,-0.6402036
1207.0,-0.9332423
1208.0,-0.905844
1209.0,-0.4796125
1210.0,-0.2103955
1211.0,-0.27656296
1212.0,-0.4695017
1213.0,-0.4079983
1214.0,-0.36808962
1215.0,-0.2575257
1216.0,0.013329662
1217.0,-0.027417656
1218.0,0.5131706
1219.0,0.919621
1220.0,1.1446664
1221.0,1.1553134
1222.0,1.2929887
1223.0,1.5458564
1224.0,1.8537083
1225.0,2.0756207
1226.0,1.9019432
1227.0,1.6603794
1228.0,1.4680076
1229.0,1.4748713
1230.0,1.3237454
1231.0,1.6403563
1232.0,2.0389235
1233.0,2.1208038
1234.0,2.3871965
1235.0,2.4216077
1236.0,2.42002
1237.0,2.3212383
1238.0,2.465999
1239.0,2.580676
1240.0,2.489497
1241.0,2.5014768
1242.0,2.4938183
1243.0,2.416216
1244.0,2.1824293
1245.0,2.1373966
1246.0,1.6204516
1247.0,1.526304
1248.0,0.9600931
1249.0,0.55643356
1250.0,0.14643036
1251.0,-0.23474807
1252.0,-0.47697684
1253.0,-0.62533504
1254.0,-0.9853961
1255.0,-1.6013063
1256.0,-1.359028
1257.0,-1.1963576
1258.0,-1.1293805
1259.0,-1.4680241
1260.0,-1.3073757
1261.0,-1.2957898
1262.0,-1.3248065
1263.0,-0.928141
1264.0,-0.8048831
1265.0,-0.79283977
1266.0,-0.7556315
1267.0,-0.5196696
1268.0,-0.5489007
1269.0,-0.6955298
1270.0,-0.5543364
1271.0,-0.40520024
1272.0,-0.103310436
1273.0,-0.11580741
1274.0,-0.1749078
1275.0,-0.028069632
1276.0,0.004792146
1277.0,0.07810913
1278.0,0.18793486
1279.0,0.33668867
1280.0,0.30613866
1281.0,0.6132906
1282.0,0.68427294
1283.0,0.78805
1284.0,0.91623783
1285.0,0.68429464
1286.0,0.5106666
1287.0,0.82749015
1288.0,0.5947543
1289.0,0.45041665
1290.0,0.5119096
1291.0,0.43203703
1292.0,0.47033602
1293.0,0.5549608
1294.0,0.20662557
1295.0,-0.1088373
1296.0,-0.11780886
1297.0,-0.28587478
1298.0,-0.47665194
1299.0,-0.64909136
1300.0,-0.8703127
1301.0,-0.9153695
1302.0,-0.9468626
1303.0,-1.3925232
1304.0,-1.1044242
1305.0,-0.8282365
1306.0,-0.6706264
1307.0,-0.74942935
1308.0,-0.7796612
1309.0,-1.2304193
1310.0,-1.1509774
1311.0,-1.1258975
