t,raw
1026.0,0.75344986
1027.0,0.71304333
1028.0,0.6050924
1029.0,0.61692625
1030.0,0.14693524
1031.0,0.37845507
1032.0,0.5710065
1033.0,0.48663518
1034.0,0.17773277
1035.0,0.16779181
1036.0,0.070423484
1037.0,0.33006683
1038.0,0.29284123
1039.0,0.6944137
1040.0,0.6959315
1041.0,0.53984064
1042.0,0.23311898
1043.0,0.20048548
1044.0,0.29732314
1045.0,0.284619
1046.0,0.12750234
1047.0,0.38219145
1048.0,0.25037897
1049.0,0.14503959
1050.0,-0.10637826
1051.0,0.03946511
1052.0,0.17184788
1053.0,0.4460258
1054.0,0.5749428
1055.0,0.53461105
1056.0,0.27326646
1057.0,0.40128687
1058.0,0.50725603
1059.0,0.5327837
1060.0,0.9621871
1061.0,1.1564382
1062.0,0.87617606
1063.0,0.9275956
1064.0,0.6741109
1065.0,0.7212727
1066.0,0.51923156
1067.0,0.6518037
1068.0,0.52283895
1069.0,0.5538408
1070.0,0.817335
1071.0,0.5938924
1072.0,0.5788872
1073.0,0.88035095
1074.0,0.8281546
1075.0,0.6368308
1076.0,0.6701402
1077.0,0.3726483
1078.0,0.4486837
1079.0,1.0011053
1080.0,1.340039
1081.0,1.0478746
1082.0,0.91224027
1083.0,1.15997
1084.0,0.76790345
1085.0,0.74042314
1086.0,0.6981215
1087.0,0.43114543
1088.0,0.35685888
1089.0,0.20150055
1090.0,0.19765812
1091.0,0.36071253
1092.0,0.33481857
1093.0,0.23200198
1094.0,0.69844663
1095.0,0.5225849
1096.0,0.64662504
1097.0,0.36294588
1098.0,0.337637
1099.0,-0.22229147
1100.0,-0.31299168
1101.0,-0.22454944
1102.0,-0.08435346
1103.0,0.12247411
1104.0,0.087413125
1105.0,0.087011606
1106.0,0.102555215
1107.0,0.25928172
1108.0,0.047985192
1109.0,0.06471771
1110.0,-0.17124952
1111.0,-0.20640771
1112.0,-0.116040856
1113.0,0.122937456
1114.0,-0.009594152
1115.0,-0.15346548
1116.0,-0.26807785
1117.0,-0.25263163
1118.0,0.08486604
1119.0,0.1467719
1120.0,0.10332613
1121.0,0.036122262
1122.0,0.026437374
1123.0,0.22352523
1124.0,0.3299805
1125.0,0.50702995
1126.0,0.43880776
1127.0,0.6158305
1128.0,0.80936486
1129.0,0.9127551
1130.0,1.0050656
1131.0,1.1161953
1132.0,1.4482449
1133.0,1.7156049
1134.0,1.5956128
1135.0,1.4320729
1136.0,1.2954438
1137.0,1.0951577
1138.0,1.3227319
1139.0,1.5869607
1140.0,1.7481974
1141.0,1.8574779
1142.0,1.5992582
1143.0,1.3796853
1144.0,1.586677
1145.0,1.8263444
1146.0,1.7014356
1147.0,1.5597337
1148.0,1.4396552
1149.0,0.86180633
1150.0,0.8135471
1151.0,0.4852244
1152.0,0.2666622
1153.0,-0.02073874
1154.0,-0.22947888
1155.0,-0.35902897
1156.0,-0.25781012
1157.0,-0.6417611
1158.0,-0.77566516
1159.0,-0.95080036
1160.0,-0.7176946
1161.0,-0.5833297
1162.0,-0.57794625
1163.0,-0.41614982
1164.0,-0.68645936
1165.0,-0.8158018
1166.0,-0.57898
1167.0,-0.43866417
1168.0,-0.3084532
1169.0,-0.28041303
1170.0,-0.30197427
1171.0,-0.44164518
1172.0,-0.34371117
1173.0,-0.4711923
1174.0,-0.36656296
1175.0,-0.6916557
1176.0,-0.26779017
1177.0,-0.18507087
1178.0,-0.34091094
1179.0,-0.12099895
1180.0,-0.21013428
1181.0,-0.16725671
1182.0,0.4814107
1183.0,0.381186
1184.0,0.034188043
1185.0,0.19072782
1186.0,0.18991834
1187.0,-0.039300833
1188.0,0.15244827
1189.0,0.07537125
1190.0,0.33417612
1191.0,0.32312027
1192.0,0.393022
1193.0,0.64945614
1194.0,0.33867982
1195.0,0.4831849
1196.0,0.47391528
1197.0,0.793358
1198.0,0.8326087
1199.0,0.6419649
1200.0,0.4944808
1201.0,0.7587365
1202.0,0.95034355
1203.0,0.9376568
1204.0,0.7727045
1205.0,0.59190184
1206.0,0.2531553
1207.0,0.33624536
1208.0,0.12546201
1209.0,0.23381062
1210.0,0.3858186
1211.0,0.5936261
1212.0,0.80406255
1213.0,0.73407674
1214.0,0.5921391
1215.0,0.68803334
1216.0,0.7528207
1217.0,1.0069389
1218.0,0.81447506
1219.0,0.55250245
1220.0,0.64363945
1221.0,0.5510793
1222.0,0.54274154
1223.0,0.69549656
1224.0,0.41050205
1225.0,0.44543007
1226.0,0.9065236
1227.0,0.9647021
1228.0,0.90494543
1229.0,0.77967495
1230.0,0.8088203
1231.0,0.806983
1232.0,1.1585627
1233.0,1.3384056
1234.0,1.1035525
1235.0,1.7903955
1236.0,1.8576139
1237.0,2.373988
1238.0,2.3620484
1239.0,2.3672633
1240.0,1.9902037
1241.0,1.7768617
1242.0,1.8381574
1243.0,1.5804831
1244.0,1.3815432
1245.0,0.8946445
1246.0,0.7598477
1247.0,0.40556014
1248.0,0.39603892
1249.0,-0.25934243
1250.0,-0.44425902
1251.0,-1.1545999
1252.0,-1.3016205
1253.0,-1.5397036
1254.0,-1.6021686
1255.0,-1.5539987
1256.0,-1.3236916
1257.0,-1.4298631
1258.0,-1.3180627
1259.0,-0.97827244
1260.0,-0.7336982
1261.0,-0.80935234
1262.0,-0.2614352
1263.0,-0.60773927
1264.0,-0.27067372
1265.0,-0.030727802
1266.0,0.05748427
1267.0,0.17169394
1268.0,-0.26472944
1269.0,-0.26211423
1270.0,-0.50802743
1271.0,-0.49879655
1272.0,-0.379421
1273.0,-0.08443083
1274.0,-0.35886082
1275.0,-0.8154853
1276.0,-0.7217847
1277.0,-0.9354415
1278.0,-1.2372628
1279.0,-1.1619829
1280.0,-0.9151441
1281.0,-0.5434204
1282.0,-0.45723623
1283.0,-0.30151355
1284.0,-0.46247602
1285.0,-0.5742015
1286.0,-0.8290667
1287.0,-0.6655779
1288.0,-0.6597648
1289.0,-0.70984876
1290.0,-0.7087327
1291.0,-0.38273808
1292.0,-0.5652909
1293.0,-0.43157092
1294.0,-0.37201884
1295.0,-0.43693778
1296.0,-0.4290664
1297.0,-0.27316418
1298.0,-0.31862292
1299.0,-0.163012
1300.0,-0.10924331
1301.0,0.058573112
1302.0,-0.085015304
1303.0,-0.16662705
1304.0,0.107045405
1305.0,0.45802563
1306.0,0.37872535
1307.0,0.49989673
1308.0,0.8335503
1309.0,0.89097285
