t,raw
231.0,0.5211865
232.0,0.4826203
233.0,0.85470396
234.0,0.6312102
235.0,0.66340613
236.0,0.5348383
237.0,0.51939934
238.0,0.5687934
239.0,0.41390327
240.0,0.7258738
241.0,0.5978109
242.0,0.6061024
243.0,0.34948137
244.0,0.30091316
245.0,0.45691603
246.0,0.7185971
247.0,0.821736
248.0,0.88398665
249.0,0.58786875
250.0,0.53663737
251.0,0.5031089
252.0,0.39968517
253.0,0.3956277
254.0,0.351062
255.0,0.7122029
256.0,0.96784127
257.0,0.7264464
258.0,0.8380856
259.0,0.6361775
260.0,0.6996016
261.0,1.04288
262.0,0.7013097
263.0,0.37048948
264.0,0.3479619
265.0,0.35712484
266.0,0.37616807
267.0,0.098711394
268.0,-0.23384823
269.0,-0.18881537
270.0,-0.4287481
271.0,-0.5783918
272.0,-0.3482653
273.0,-0.36043292
274.0,-0.6952849
275.0,-0.4574587
276.0,-0.4593037
277.0,-0.16990967
278.0,-0.12771578
279.0,-0.1482771
280.0,-0.21843643
281.0,0.05624644
282.0,-0.019899663
283.0,0.1400562
284.0,0.46156988
285.0,0.48701537
286.0,0.3613909
287.0,0.22793691
288.0,-0.04615037
289.0,0.0016397308
290.0,0.071861684
291.0,0.18595144
292.0,0.18604003
293.0,0.2985126
294.0,0.26754487
295.0,0.36376342
296.0,0.09005447
297.0,0.10892254
298.0,0.61165
299.0,0.35890627
300.0,0.26675582
301.0,-0.06661093
302.0,0.2322015
303.0,0.3344387
304.0,0.34752572
305.0,0.3914541
306.0,0.6372803
307.0,0.753097
308.0,0.8703838
309.0,0.94608146
310.0,0.94942206
311.0,0.96668345
312.0,0.84551865
313.0,0.7987538
314.0,0.66112584
315.0,0.60514796
316.0,0.54691356
317.0,0.49378616
318.0,0.50618047
319.0,0.42272502
320.0,0.56111145
321.0,0.5102952
322.0,0.46498522
323.0,0.6089945
324.0,0.7263358
325.0,0.58769095
326.0,0.6223979
327.0,0.60213083
328.0,0.59762084
329.0,0.38925236
330.0,0.52083963
331.0,0.27891436
332.0,0.23351143
333.0,0.40891668
334.0,0.082003616
335.0,-0.10295456
336.0,0.4769591
337.0,0.45016295
338.0,0.50413644
339.0,0.40123588
340.0,0.739687
341.0,0.72897154
342.0,1.0352552
343.0,1.1476988
344.0,1.0308491
345.0,0.9149337
346.0,0.85075104
347.0,0.9734181
348.0,0.86063164
349.0,0.73207027
350.0,0.9287999
351.0,0.88522637
352.0,0.49012512
353.0,0.8082977
354.0,0.51937467
355.0,0.21647167
356.0,0.45680195
357.0,0.20294054
358.0,0.5328152
359.0,0.653639
360.0,0.55763
361.0,0.54987097
362.0,0.5577795
363.0,0.84978575
364.0,0.54632723
365.0,1.0865513
366.0,1.0288823
367.0,1.0496113
368.0,0.6787202
369.0,0.44935954
370.0,0.5635094
371.0,0.4276583
372.0,0.79819614
373.0,0.8067587
374.0,0.7746803
375.0,0.9564275
376.0,0.9797547
377.0,0.8640095
378.0,0.8648383
379.0,0.94437385
380.0,0.6559444
381.0,0.13321027
382.0,0.17256021
383.0,0.31454757
384.0,0.20198727
385.0,0.16963251
386.0,0.26832256
387.0,-0.17297108
388.0,-0.07412474
389.0,-0.10499765
390.0,0.08187684
391.0,-0.15150905
392.0,-0.5034667
393.0,-0.45825365
394.0,-0.40408236
395.0,-0.40414947
396.0,-0.13985886
397.0,-0.3783444
398.0,-0.35984835
399.0,-0.4769276
400.0,-0.2179877
401.0,0.15512401
402.0,0.3537372
403.0,0.012468505
404.0,-0.02936059
405.0,0.33297136
406.0,0.3558896
407.0,-0.027341546
408.0,0.03211729
409.0,-0.13077958
410.0,-0.26147687
411.0,-0.18209173
412.0,-0.48689637
413.0,-0.9297463
414.0,-1.0281354
415.0,-0.7011087
416.0,-0.7498042
417.0,-1.2684047
418.0,-1.2651889
419.0,-1.0496346
420.0,-1.056491
421.0,-1.2576274
422.0,-1.4772253
423.0,-1.2651535
424.0,-1.5884455
425.0,-0.99855036
426.0,-0.8941613
427.0,-0.93534
428.0,-0.9866013
429.0,-1.3750076
430.0,-1.2032844
431.0,-1.1764288
432.0,-0.943628
433.0,-0.7008489
434.0,-0.8475804
435.0,-0.97065413
436.0,-0.73088574
437.0,-0.6767384
438.0,-0.66793597
439.0,-0.4928106
440.0,-0.26411638
441.0,-0.26079074
442.0,-0.25565472
443.0,0.06690117
444.0,0.1393957
445.0,0.52619267
446.0,0.4210641
447.0,-0.05178935
448.0,-0.04923217
449.0,-0.13647646
450.0,0.073120706
451.0,0.030908743
452.0,0.01275973
453.0,0.06095297
454.0,0.124226004
455.0,0.74375296
456.0,0.7578085
457.0,0.86795396
458.0,0.85433257
459.0,0.9688233
460.0,0.77939343
461.0,0.68807507
462.0,0.7733896
463.0,0.895189
464.0,0.6806527
465.0,0.92653775
466.0,1.2186816
467.0,1.1528176
468.0,1.512633
469.0,1.5472242
470.0,1.4299083
471.0,1.4679167
472.0,1.5639297
473.0,1.5653152
474.0,1.5742505
475.0,1.6007694
476.0,1.64448
477.0,1.5137616
478.0,1.3442686
479.0,1.7267861
480.0,1.8236061
481.0,1.7532167
482.0,1.8106421
483.0,2.1058278
484.0,2.05393
485.0,2.018225
486.0,2.0301952
487.0,1.6267052
488.0,1.3822657
489.0,1.4265918
490.0,1.2515649
491.0,1.3080909
492.0,1.1637778
493.0,1.0521876
494.0,0.7964108
495.0,0.5493733
496.0,0.5205579
497.0,0.10828667
498.0,-0.18235609
499.0,-0.424248
500.0,-0.66975254
501.0,-1.0659294
502.0,-1.2860396
503.0,-1.17168
504.0,-1.0692167
505.0,-0.89057505
506.0,-0.6528978
507.0,-0.7318009
508.0,-0.6842852
509.0,-0.6766597
510.0,-0.91907084
511.0,-1.1103951
512.0,-1.2332996
513.0,-1.0932263
514.0,-1.3891958
515.0,-1.7180667
516.0,-1.5085701
517.0,-1.3208884
518.0,-1.1837139
519.0,-1.1225181
520.0,-1.1513121
521.0,-1.04305
522.0,-1.4959584
523.0,-1.6270658
524.0,-1.4346571
525.0,-1.3888578
526.0,-1.2773271
527.0,-1.3655479
528.0,-1.3860408
529.0,-1.7034084
530.0,-1.7151703
531.0,-1.4991896
532.0,-1.1814028
533.0,-1.1517661
534.0,-0.9620135
535.0,-1.0224307
536.0,-1.081394
537.0,-1.0456727
538.0,-1.3878267
539.0,-1.0512241
540.0,-0.99544644
541.0,-1.1708642
542.0,-0.95255107
543.0,-0.802446
544.0,-0.80829704
545.0,-0.60017264
546.0,-0.63159156
547.0,-0.8609534
548.0,-0.62953275
549.0,-0.7330635
550.0,-0.63940334
551.0,-0.7477954
552.0,-0.71063924
553.0,-0.76935375
554.0,-0.791358
555.0,-0.60178405
556.0,-0.11993115
557.0,0.057223123
558.0,0.22054417
559.0,0.5183189
560.0,0.56701887
561.0,0.42272606
562.0,0.54594314
563.0,0.816802
564.0,-0.010952757
565.0,0.09536876
566.0,0.1836101
567.0,0.086516134
568.0,0.30775607
569.0,0.32210293
570.0,0.67426324
571.0,0.5116078
572.0,0.74520516
573.0,0.89522445
574.0,0.7148051
575.0,0.60206014
576.0,0.5370465
577.0,0.6656629
578.0,0.92370796
579.0,0.8785715
580.0,0.8689967
581.0,0.85632247
582.0,0.6363514
583.0,1.048017
584.0,1.0743189
585.0,1.161995
586.0,1.160652
587.0,1.4654946
588.0,1.5755764
589.0,1.9768643
590.0,1.7933589
591.0,2.113355
592.0,1.9693044
593.0,2.0721307
594.0,1.8133602
595.0,2.0592787
596.0,1.8483174
597.0,2.1134293
598.0,2.1984265
599.0,2.1113997
600.0,2.365382
601.0,2.4558413
602.0,2.3277361
603.0,2.1222277
604.0,2.012522
605.0,1.9042301
606.0,1.9995284
607.0,1.501203
608.0,0.99466485
609.0,0.82931954
610.0,0.34688002
611.0,0.2079343
612.0,-0.18119276
613.0,-0.3472548
614.0,-1.0650102
615.0,-1.0414242
616.0,-1.1835996
617.0,-1.3985037
618.0,-1.2463809
619.0,-1.2035873
620.0,-1.2556716
621.0,-1.4275329
622.0,-1.549542
623.0,-1.6536648
624.0,-1.286111
625.0,-1.3925875
626.0,-1.35187
627.0,-1.2970465
628.0,-1.1034908
629.0,-0.87141645
630.0,-1.1552211
631.0,-0.97445506
632.0,-0.5844601
633.0,-0.55485654
634.0,-0.3635593
635.0,-0.2034274
636.0,-0.21199317
637.0,-0.45806575
638.0,-0.62743276
639.0,-0.36355856
640.0,-0.57461536
641.0,-0.31802347
642.0,-0.26697987
643.0,-0.424926
644.0,-0.52454734
645.0,-0.5409097
646.0,-0.38105825
647.0,-0.32955933
648.0,-0.31634107
649.0,-0.19683413
650.0,-0.27571753
651.0,-0.44194523
652.0,-0.79984725
653.0,-0.8116305
654.0,-0.83246577
655.0,-0.8385204
656.0,-0.784036
657.0,-1.1330822
658.0,-0.9993013
659.0,-0.7907574
660.0,-0.7325433
661.0,-0.8519842
662.0,-0.8567185
663.0,-0.7319364
664.0,-1.0269741
665.0,-0.97223824
666.0,-0.7230663
667.0,-0.38501668
668.0,-0.03578256
669.0,0.28340924
670.0,0.59861684
671.0,0.7192143
672.0,0.73997223
673.0,0.7449537
674.0,0.64556223
675.0,0.69187444
676.0,0.48285753
677.0,0.644826
678.0,0.7779844
679.0,0.873761
680.0,0.5726783
681.0,0.66189265
682.0,0.70036036
683.0,0.54866064
684.0,0.832004
685.0,0.8324042
686.0,0.95525724
687.0,1.0265449
688.0,0.9769318
689.0,0.9515229
690.0,1.3530047
691.0,1.1288302
692.0,1.0819314
693.0,0.9391789
694.0,0.85347384
695.0,0.72935313
696.0,0.53534204
697.0,0.19642791
698.0,-0.017037522
699.0,-0.42268875
700.0,-0.377424
701.0,-0.1821885
702.0,0.030419951
703.0,0.374012
704.0,0.09215199
705.0,0.20800392
706.0,0.33037856
707.0,0.22265781
708.0,0.73154354
709.0,0.9506935
710.0,0.7835955
711.0,1.0115001
712.0,1.1231128
713.0,1.3619616
714.0,1.4173471
715.0,1.2293688
716.0,1.4323993
717.0,1.5407792
718.0,1.493994
719.0,1.5064864
720.0,1.8153689
721.0,1.940223
722.0,2.3539467
723.0,2.439744
724.0,2.4379838
725.0,2.3979905
726.0,2.339735
727.0,2.5080879
728.0,2.537795
729.0,2.601779
730.0,2.5531151
731.0,2.4708433
732.0,1.9499375
733.0,1.4582623
734.0,1.3485829
735.0,0.8051985
736.0,0.4085435
737.0,-0.32248423
738.0,-0.5514837
739.0,-0.5104185
740.0,-0.68261576
741.0,-1.0678104
742.0,-1.2621021
743.0,-1.3643272
744.0,-1.834722
745.0,-1.8859587
746.0,-1.8931215
747.0,-2.141658
748.0,-2.1951044
749.0,-1.6557643
750.0,-1.396968
751.0,-1.3388683
752.0,-1.2780488
753.0,-1.3234537
754.0,-1.1369476
755.0,-1.2665799
756.0,-1.0028173
757.0,-0.42766133
758.0,-0.7456025
759.0,-0.57945764
760.0,-0.6162395
761.0,-0.42989764
762.0,-0.19158673
763.0,0.19119462
764.0,-0.031567562
765.0,-0.044989794
766.0,-0.618618
767.0,-0.5623982
768.0,-0.68342716
769.0,-0.9446231
770.0,-1.1885364
771.0,-1.6401876
772.0,-1.7208316
773.0,-1.5564079
774.0,-1.5728928
775.0,-1.7539244
776.0,-1.5829984
777.0,-1.4464324
778.0,-0.94495803
779.0,-0.50212586
780.0,-0.56103075
781.0,-0.6179604
782.0,-0.46102884
783.0,-0.25731575
784.0,-0.16482261
785.0,-0.3713807
786.0,-0.33417314
787.0,0.08418118
788.0,0.10759908
789.0,0.5062969
790.0,0.5492224
791.0,0.71780646
792.0,0.97257584
793.0,0.76145995
794.0,0.65183854
795.0,0.31443706
796.0,0.30173764
797.0,0.13548179
798.0,0.2578255
799.0,0.084838174
800.0,-0.14851153
801.0,0.042760648
802.0,-0.14191908
803.0,-0.1228059
804.0,0.020794023
805.0,0.08178751
806.0,0.14167996
807.0,0.27343142
808.0,0.07041303
809.0,0.05487041
810.0,-0.00373335
811.0,0.03988306
812.0,-0.24187663
813.0,0.09463714
814.0,0.03734522
815.0,0.2966225
816.0,0.56377214
817.0,0.65837026
818.0,0.7424961
819.0,0.86741334
820.0,1.3482642
821.0,1.1096892
822.0,1.1533171
823.0,0.862767
824.0,0.7829817
825.0,1.0150725
826.0,0.58435357
827.0,0.09256952
828.0,0.15833437
829.0,0.62108105
830.0,0.5292796
831.0,0.4426922
832.0,0.4095509
833.0,0.2595204
834.0,0.3294807
835.0,0.111745894
836.0,0.29651007
837.0,0.84760946
838.0,0.9356716
839.0,0.72633165
840.0,0.5120153
841.0,0.57210886
842.0,0.5648103
843.0,0.8974372
844.0,0.62880105
845.0,0.85215795
846.0,0.64984506
847.0,0.5979555
848.0,0.33379295
849.0,0.43254465
850.0,0.43129402
851.0,0.18958358
852.0,0.06413229
853.0,-0.06546666
854.0,0.032578476
855.0,0.2622398
856.0,0.22256537
857.0,0.20491143
858.0,0.21470949
859.0,-0.04330687
860.0,0.14448364
861.0,0.005416084
862.0,-0.03455724
863.0,0.013060913
864.0,-0.042383302
865.0,-0.27391756
866.0,-0.30375528
867.0,-0.8201899
868.0,-0.7194867
869.0,-0.8241134
870.0,-0.74651134
871.0,-0.9440221
872.0,-0.47544467
873.0,-0.40142402
874.0,-0.2369911
875.0,-0.7290157
876.0,-0.8325028
877.0,-0.68565726
878.0,-0.59307253
879.0,-0.58537924
880.0,-0.5380612
881.0,-0.50973654
882.0,-0.6378195
883.0,-0.5484174
884.0,-0.87790775
885.0,-0.8535382
886.0,-0.6057705
887.0,-0.68561006
888.0,-0.45339954
889.0,-0.40437022
890.0,-0.371812
891.0,-0.32849523
892.0,-0.40921977
893.0,-0.35049936
894.0,-0.3239675
895.0,-0.26390874
896.0,-0.5374326
897.0,-0.6210704
898.0,-0.40535274
899.0,-0.33068806
900.0,-0.4823762
901.0,-0.6485764
902.0,-0.96215653
903.0,-0.9422189
904.0,-1.1434412
905.0,-1.0673547
906.0,-0.9923547
907.0,-0.8307168
908.0,-0.69372946
909.0,-0.7741284
910.0,-0.9045177
911.0,-0.9672634
912.0,-0.90533
913.0,-0.87242997
914.0,-1.1428647
915.0,-1.2043257
916.0,-1.3366289
917.0,-1.0859699
918.0,-1.3693479
919.0,-1.2371708
920.0,-1.3150997
921.0,-1.4314628
922.0,-1.4520069
923.0,-1.3182813
924.0,-1.1889455
925.0,-1.0862123
926.0,-0.9268943
927.0,-1.2871574
928.0,-1.4761665
929.0,-1.2519182
930.0,-1.331594
931.0,-0.9372377
932.0,-1.2088382
933.0,-1.2974223
934.0,-1.5623124
935.0,-1.8872195
936.0,-1.9936332
937.0,-1.7091285
938.0,-1.1919686
939.0,-1.6117675
940.0,-1.6094742
941.0,-1.4551755
942.0,-1.5438975
943.0,-1.5615441
944.0,-1.6492126
945.0,-1.447306
946.0,-1.2450796
947.0,-0.9538109
948.0,-1.0192155
949.0,-0.6993799
950.0,-0.6026361
951.0,-0.68419045
952.0,-0.5183163
953.0,-0.009223369
954.0,-0.047070157
955.0,0.13104704
956.0,-0.091551624
957.0,0.25311482
958.0,0.47752106
959.0,0.054589067
960.0,-0.09189072
961.0,-0.53821623
962.0,-0.39349246
963.0,-0.29180622
964.0,-0.21203531
965.0,-0.16968569
966.0,-0.14368488
967.0,0.04632376
968.0,0.045179337
969.0,-0.56000316
970.0,-0.37983045
971.0,-0.49205005
972.0,-0.44491223
973.0,-0.68533736
974.0,-0.6993144
975.0,-0.76956
976.0,-0.79017365
977.0,-0.42444873
978.0,-0.25107884
979.0,-0.3971451
980.0,-0.2714158
981.0,0.15204173
982.0,0.21743223
983.0,0.12762804
984.0,0.10791927
985.0,0.22458085
986.0,0.45429656
987.0,0.3040392
988.0,0.040532272
989.0,0.42386863
990.0,0.282934
991.0,0.29416627
992.0,0.47319508
993.0,0.9143356
994.0,0.79268235
995.0,0.8559179
996.0,0.8093624
997.0,0.46273732
998.0,0.3695934
999.0,0.65117186
1000.0,0.8460329
1001.0,0.8346835
1002.0,1.0487547
1003.0,1.1338705
1004.0,1.1666018
1005.0,0.96158886
1006.0,1.2437359
1007.0,0.9705371
1008.0,0.8368636
1009.0,1.1932315
1010.0,1.0818228
1011.0,0.93820935
1012.0,0.7852753
1013.0,0.8531253
1014.0,0.8714936
1015.0,1.2411033
1016.0,1.3777748
1017.0,1.3211725
1018.0,0.91567135
1019.0,0.7208703
1020.0,0.36059046
1021.0,0.40920466
1022.0,0.015869068
1023.0,0.21936345
1024.0,0.3226251
1025.0,0.29850188
1026.0,-0.08933722
1027.0,0.0486998
1028.0,0.3639472
1029.0,0.24082956
1030.0,-0.121434376
1031.0,0.021926807
1032.0,0.19657531
1033.0,0.2708623
1034.0,0.22538266
1035.0,0.31349215
1036.0,0.41166863
1037.0,0.2721904
1038.0,0.38956025
1039.0,0.31930462
1040.0,0.21914226
1041.0,0.3202031
1042.0,0.12748484
1043.0,0.44591716
1044.0,0.16661538
1045.0,0.082735345
1046.0,0.1373542
1047.0,0.2738907
1048.0,0.30831125
1049.0,0.024900986
1050.0,0.21806206
1051.0,0.03565067
1052.0,-0.05338681
1053.0,0.2027309
1054.0,-0.11395375
1055.0,0.10325843
1056.0,-0.27356994
1057.0,-0.51821524
1058.0,-0.8051666
1059.0,-0.47809243
1060.0,-0.6237694
1061.0,-0.7997712
1062.0,-0.49350998
1063.0,-0.90267885
1064.0,-0.88626367
1065.0,-1.1320642
1066.0,-0.78644186
1067.0,-1.0719556
1068.0,-0.88973266
1069.0,-0.48307002
1070.0,-0.93463784
1071.0,-1.3158975
1072.0,-1.1290778
1073.0,-1.1846793
1074.0,-1.1539317
1075.0,-0.95175517
1076.0,-1.294172
1077.0,-1.6180884
1078.0,-1.6341143
1079.0,-1.3187168
1080.0,-0.5771489
1081.0,-0.27398875
1082.0,-0.63908106
1083.0,-0.69408685
1084.0,-0.90969014
1085.0,-0.94097215
1086.0,-0.70409
1087.0,-0.6662224
1088.0,-0.45693076
1089.0,-0.41985053
1090.0,-0.4633126
1091.0,-0.3526553
1092.0,-0.23255588
1093.0,-0.03823468
1094.0,-0.08433193
1095.0,-0.15570484
1096.0,-0.22751008
1097.0,-0.651234
1098.0,-0.24987935
1099.0,-0.062880754
1100.0,-0.2815763
1101.0,-0.1687691
1102.0,-0.3994741
1103.0,-0.5383819
1104.0,-0.53371733
1105.0,-0.55098164
1106.0,-0.5546521
1107.0,-0.46018198
1108.0,-0.12791398
1109.0,-0.41349
1110.0,-0.30036375
1111.0,-0.3414987
1112.0,-0.56456006
1113.0,-0.91217417
1114.0,-0.39786613
1115.0,-0.15790038
1116.0,0.108986825
1117.0,-0.18006155
1118.0,-0.26926473
1119.0,-0.34921336
1120.0,-0.3357784
1121.0,0.006744577
1122.0,0.043602977
1123.0,0.16119328
1124.0,0.14441417
1125.0,-0.07483117
1126.0,0.049702805
1127.0,-0.06105034
1128.0,-0.44283053
1129.0,-0.32156667
1130.0,-0.33326113
1131.0,0.032003105
1132.0,0.30218264
1133.0,0.04725224
1134.0,0.057746083
1135.0,0.07768612
1136.0,0.48911718
1137.0,0.45692444
1138.0,0.7367046
1139.0,0.68249625
1140.0,1.1107496
1141.0,1.0051408
1142.0,0.78960073
1143.0,0.646097
1144.0,0.64390135
1145.0,0.75705403
1146.0,0.62326264
1147.0,0.8761193
1148.0,0.9974426
1149.0,0.87769854
1150.0,1.0803857
1151.0,1.088835
1152.0,1.025045
1153.0,0.8882187
1154.0,1.023664
1155.0,1.1892374
1156.0,1.2563524
1157.0,1.1776221
1158.0,1.5979218
1159.0,1.5216613
1160.0,1.3961893
1161.0,1.518547
1162.0,1.1131003
1163.0,0.77077574
1164.0,0.3023026
1165.0,0.33541736
1166.0,0.67262214
1167.0,0.8194966
1168.0,0.49203447
1169.0,0.58250034
1170.0,0.82609206
1171.0,0.49953306
1172.0,0.28352976
1173.0,0.09100698
1174.0,-0.1330812
1175.0,0.52032596
1176.0,0.70309734
1177.0,0.6754979
1178.0,0.8945488
1179.0,1.2101884
1180.0,1.3354056
1181.0,1.4985015
1182.0,1.4942378
1183.0,1.9622369
1184.0,2.142964
1185.0,2.2655509
1186.0,2.5006597
1187.0,2.4971144
1188.0,2.7957618
1189.0,2.6202052
1190.0,2.5672083
1191.0,2.2414265
1192.0,2.2351704
1193.0,2.2688532
1194.0,1.8622928
1195.0,1.4375689
1196.0,1.0283893
1197.0,0.592317
1198.0,-0.37122127
1199.0,-0.7912757
1200.0,-1.7969803
1201.0,-1.690905
1202.0,-1.7747228
1203.0,-2.286595
1204.0,-2.2307582
1205.0,-2.3283188
1206.0,-1.9861
1207.0,-2.181375
1208.0,-2.2048566
1209.0,-1.9409556
1210.0,-1.5958494
1211.0,-1.5313271
1212.0,-1.5700868
1213.0,-1.2177738
1214.0,-1.19501
1215.0,-1.2282615
1216.0,-1.2021497
1217.0,-1.0061018
1218.0,-1.0511103
1219.0,-1.3856387
1220.0,-1.5197343
1221.0,-1.2597518
1222.0,-1.542415
1223.0,-1.6082358
1224.0,-1.8440853
1225.0,-1.5701667
1226.0,-1.4905951
1227.0,-1.6261257
1228.0,-1.6332086
1229.0,-1.5276517
1230.0,-1.3438153
1231.0,-1.1486145
1232.0,-1.0160491
1233.0,-1.0124544
1234.0,-0.82063884
1235.0,-1.0450994
1236.0,-0.9603543
1237.0,-0.8238323
1238.0,-0.5779133
1239.0,-0.69516414
1240.0,-0.6810991
1241.0,-0.591304
1242.0,-0.98233986
1243.0,-0.4373692
1244.0,-0.48786607
1245.0,-0.2549616
1246.0,-0.28835636
1247.0,-0.16667338
1248.0,0.013175931
1249.0,-0.006485692
1250.0,-0.10658727
1251.0,-0.07180745
1252.0,0.13019188
1253.0,0.100472406
1254.0,0.2372317
1255.0,0.1340868
1256.0,0.24839222
1257.0,-0.051833313
1258.0,0.43787196
1259.0,0.080006205
1260.0,0.047213927
1261.0,-0.042277124
1262.0,0.008715366
1263.0,-0.110777676
1264.0,0.06218724
1265.0,0.07876487
1266.0,-0.10468369
1267.0,-0.15308298
1268.0,-0.290207
1269.0,-0.4513001
1270.0,-0.46801838
1271.0,-0.46383876
1272.0,-0.1878502
1273.0,-0.026364638
1274.0,-0.16179597
1275.0,-0.13976644
1276.0,-0.020957392
1277.0,-0.19965602
1278.0,-0.36863095
1279.0,-0.3874107
1280.0,-0.34957346
1281.0,-0.075949125
1282.0,-0.1899509
1283.0,-0.09973718
1284.0,-0.5392451
1285.0,-0.58454984
1286.0,-0.45539808
1287.0,-0.3431768
1288.0,-0.32831874
1289.0,-0.2866243
1290.0,-0.0069279573
1291.0,-0.14337572
1292.0,-0.4217033
1293.0,-0.15732037
1294.0,-0.16139722
1295.0,-0.061961096
1296.0,-0.0031801662
1297.0,-0.11060499
1298.0,0.13763866
1299.0,0.024659585
1300.0,-0.035671964
1301.0,0.13520244
1302.0,-0.22222778
1303.0,-0.24905111
1304.0,-0.51404727
1305.0,-0.31545553
1306.0,-0.4558641
1307.0,-0.11912231
1308.0,-0.27718818
