t,raw
349.0,0.0065243402
350.0,-0.2610516
351.0,-0.013400545
352.0,0.20987256
353.0,0.64231265
354.0,0.7459086
355.0,1.0206932
356.0,1.1605742
357.0,1.3420871
358.0,1.3764307
359.0,1.2235723
360.0,1.1076361
361.0,1.0267813
362.0,0.8887282
363.0,1.1766865
364.0,1.3130308
365.0,1.3017569
366.0,1.5083718
367.0,1.7287974
368.0,1.6003519
369.0,1.4698075
370.0,0.93472654
371.0,0.7889993
372.0,0.5892037
373.0,0.6720047
374.0,0.49840197
375.0,0.45952594
376.0,0.15616645
377.0,-0.09804761
378.0,0.17223342
379.0,0.4369143
380.0,0.49631268
381.0,0.7622005
382.0,0.8790548
383.0,1.0513613
384.0,0.89820975
385.0,1.2440813
386.0,1.0354707
387.0,1.0807114
388.0,1.1950347
389.0,0.9446734
390.0,0.56120867
391.0,0.19580673
392.0,-0.07562285
393.0,-0.3376469
394.0,-0.3400377
395.0,-0.47639388
396.0,-0.28215894
397.0,-0.58925754
398.0,-0.59697396
399.0,-0.75351846
400.0,-0.67106384
401.0,-0.6725643
402.0,-0.6862075
403.0,-0.48576078
404.0,-0.45266536
405.0,-0.7663112
406.0,-0.6695233
407.0,-0.70624727
408.0,-0.92359203
409.0,-0.8703902
410.0,-0.5800995
411.0,-0.33521277
412.0,-0.022853298
413.0,0.12548983
414.0,0.079188906
415.0,0.45756456
416.0,0.7429026
417.0,0.66049874
418.0,0.5413068
419.0,0.6225541
420.0,0.70528847
421.0,0.55600226
422.0,0.6250996
423.0,0.52994496
424.0,0.49506873
425.0,0.59088707
426.0,0.79670864
427.0,0.83488405
428.0,1.0327466
429.0,0.7996765
430.0,0.6361086
431.0,0.7332967
432.0,0.71303415
433.0,0.7594626
434.0,0.8015164
435.0,1.0767112
436.0,0.9560503
437.0,0.8606379
438.0,1.118194
439.0,0.851442
440.0,0.80815107
441.0,0.6748291
442.0,0.9683698
443.0,1.017293
444.0,0.6684615
445.0,0.6458685
446.0,0.4345761
447.0,0.31289726
448.0,0.2751316
449.0,0.66676605
450.0,0.66678363
451.0,0.3555424
452.0,0.31840515
453.0,0.4925913
454.0,0.4315355
455.0,0.5562014
456.0,0.64050245
457.0,0.36609966
458.0,0.39373386
459.0,0.33988774
460.0,0.6724005
461.0,0.9484357
462.0,1.1329066
463.0,0.8661535
464.0,0.8643389
465.0,1.0120087
466.0,0.9906639
467.0,1.0736133
468.0,0.76601243
469.0,0.3743
470.0,0.1854544
471.0,0.02421565
472.0,-0.20250238
473.0,-0.15954277
474.0,-0.2714999
475.0,-0.19945265
476.0,-0.13650753
477.0,-0.14134118
478.0,-0.007600775
479.0,-0.31780174
480.0,-0.27645755
481.0,-0.38598144
482.0,-0.541219
483.0,-0.26205495
484.0,-0.32646137
485.0,-0.27904996
486.0,-0.3360798
487.0,-0.4420443
488.0,-0.38124555
489.0,-0.52987856
490.0,-0.2641072
491.0,-0.20517914
492.0,-0.14854923
493.0,-0.33483723
494.0,-0.37840858
495.0,-0.3504388
496.0,-0.3021559
497.0,-0.2630936
498.0,-0.48337334
499.0,-0.3118514
500.0,-0.63760984
501.0,-0.3484253
502.0,-0.054854333
503.0,-0.10763947
504.0,-0.33868536
505.0,-0.4177675
506.0,-0.23288915
507.0,-0.4718871
508.0,-0.56788415
509.0,-0.4499917
510.0,-0.5750087
511.0,-0.1069395
512.0,-0.32933486
513.0,-0.31043538
514.0,-0.35045585
515.0,-0.29339805
516.0,-0.1895868
517.0,-0.28348267
518.0,-0.34352097
519.0,-0.21718611
520.0,-0.22466132
521.0,-0.040227704
522.0,-0.111834
523.0,0.009423202
524.0,-0.024879955
525.0,0.18306753
526.0,-0.27404425
527.0,-0.20087224
528.0,-0.17743693
529.0,0.060521748
530.0,0.2885862
531.0,0.15845913
532.0,0.1484708
533.0,-0.15708764
534.0,-0.24213107
535.0,-0.2231538
536.0,-0.10623189
537.0,-0.046850752
538.0,0.19341911
539.0,0.06991911
540.0,-0.056322116
541.0,0.23267728
542.0,0.35142273
543.0,0.39570138
544.0,0.6599727
545.0,0.88854116
546.0,1.0489069
547.0,0.9147657
548.0,0.44424728
549.0,0.33787534
550.0,0.25263786
551.0,0.2367677
552.0,0.2999414
553.0,0.6701508
554.0,0.8687634
555.0,0.44888657
556.0,0.67332894
557.0,0.4577659
558.0,0.26032636
559.0,0.18689772
560.0,0.39272207
561.0,0.17959103
562.0,0.38759437
563.0,0.4147808
564.0,0.016733812
565.0,0.2036402
566.0,0.12756473
567.0,-0.020488162
568.0,0.02385477
569.0,0.16782902
570.0,0.14890529
571.0,-0.078766584
572.0,0.1386268
573.0,0.14388546
574.0,-0.034503017
575.0,0.359596
576.0,0.21682404
577.0,-0.042198773
578.0,0.2594391
579.0,0.3905509
580.0,0.2999177
581.0,0.6568514
582.0,0.6024591
583.0,0.34504944
584.0,0.8053163
585.0,0.6759585
586.0,1.0079786
587.0,0.8633817
588.0,0.88382334
589.0,0.4484941
590.0,0.5295783
591.0,0.43382204
592.0,0.35294536
593.0,0.61318904
594.0,0.657697
595.0,0.75815547
596.0,0.9228377
597.0,0.74523914
598.0,0.52861696
599.0,0.29727376
600.0,0.33567348
601.0,0.20862792
602.0,0.42321968
603.0,0.46799618
604.0,0.21914765
605.0,0.24187163
606.0,-0.2119832
607.0,-0.06054965
608.0,-0.010599383
609.0,-0.2554697
610.0,-0.3736879
611.0,-0.14304149
612.0,-0.19629505
613.0,0.19244073
614.0,-0.017421039
615.0,-0.07407757
616.0,-0.15240128
617.0,-0.12394389
618.0,-0.10511766
619.0,0.026885893
620.0,-0.047216766
621.0,0.18430711
622.0,0.22891329
623.0,0.06883082
624.0,0.14807399
625.0,0.080474295
626.0,-0.013128044
627.0,-0.2685372
628.0,-0.14091377
629.0,-0.40318906
630.0,-0.10152848
631.0,-0.04051689
632.0,-0.2155327
633.0,-0.052316565
634.0,-0.1973908
635.0,-0.43710902
636.0,-0.5533932
637.0,-0.5578922
638.0,-0.32511142
639.0,-0.4596337
640.0,-0.3036839
641.0,-0.64732975
642.0,-0.52959126
643.0,-0.50812465
644.0,-0.4368481
645.0,-0.45443007
646.0,-0.28304932
647.0,-0.28719223
648.0,-0.31132877
649.0,-0.22637607
650.0,-0.4009524
651.0,0.010791665
652.0,-0.37018692
653.0,-0.47290096
654.0,-0.25363472
655.0,-0.7204364
656.0,-0.4622746
657.0,-0.517539
658.0,-0.334878
659.0,-0.3407174
660.0,-0.6152746
661.0,-0.9412037
662.0,-1.0845097
663.0,-1.2918456
664.0,-1.0451239
665.0,-0.9417099
666.0,-0.98149383
667.0,-0.5956622
668.0,-0.7305183
669.0,-0.54896617
670.0,-0.6139236
671.0,-0.21958321
672.0,0.06523722
673.0,-0.28014696
674.0,-0.33199823
675.0,-0.18153949
676.0,-0.38713837
677.0,-0.20229489
678.0,-0.3450801
679.0,-0.17509338
680.0,-0.46592614
681.0,-0.73620176
682.0,-0.68776417
683.0,-0.50735044
684.0,-0.58267283
685.0,-0.661663
686.0,-0.6810253
687.0,-0.8806921
688.0,-0.8765907
689.0,-1.1048911
690.0,-1.0090967
691.0,-0.6614464
692.0,-0.6670594
693.0,-0.56254935
694.0,-0.4011363
695.0,-0.37958878
696.0,-0.1649504
697.0,0.036942415
698.0,-0.15604253
699.0,-0.21338992
700.0,-0.23880629
701.0,-0.61737955
702.0,-0.8538426
703.0,-0.79418397
704.0,-0.6819204
705.0,-0.50469357
706.0,-0.7594847
707.0,-0.6051132
708.0,-0.35338122
709.0,-0.2932146
710.0,-0.36634654
711.0,-0.26808712
712.0,-0.17376119
713.0,-0.153143
714.0,-0.09400734
715.0,-0.0041229906
716.0,0.023417674
717.0,0.33037028
718.0,0.45809928
719.0,0.7445293
720.0,0.7557755
721.0,0.63786757
722.0,0.5584133
723.0,0.67234784
724.0,0.51505125
725.0,0.55060554
726.0,0.6638745
727.0,0.45650744
728.0,0.50804585
729.0,0.85589796
730.0,0.557951
731.0,0.6171837
732.0,0.61870563
733.0,0.4937663
734.0,0.66927755
735.0,0.74153703
736.0,0.7425549
737.0,0.3200391
738.0,0.04584549
739.0,0.2810623
740.0,0.44041252
741.0,0.6114498
742.0,0.7814975
743.0,1.1644485
744.0,0.9979049
745.0,0.9371335
746.0,1.1809533
747.0,1.18196
748.0,1.1871618
749.0,1.2499055
750.0,0.8308755
751.0,0.8441165
752.0,0.82178736
753.0,0.5877631
754.0,0.2759273
755.0,0.12759504
756.0,0.3745435
757.0,0.27306673
758.0,0.34798676
759.0,0.40539175
760.0,0.5085526
761.0,0.591084
762.0,0.3973124
763.0,0.41335082
764.0,0.5202218
765.0,0.60519856
766.0,0.53034174
767.0,0.4825234
768.0,0.61444825
769.0,0.35814497
770.0,0.2634145
771.0,0.23457928
772.0,0.1457778
773.0,0.30646813
774.0,0.123734936
775.0,-0.2818914
776.0,-0.3901871
777.0,-0.61642575
778.0,-0.6114874
779.0,-0.41057754
780.0,-0.86535066
781.0,-1.0798757
782.0,-1.0457845
783.0,-1.0863032
784.0,-0.7901869
785.0,-0.738856
786.0,-0.78469926
787.0,-0.687284
788.0,-0.6058563
789.0,-0.72279996
790.0,-0.9397444
791.0,-0.8315744
792.0,-0.8953504
793.0,-0.7963867
794.0,-0.73612267
795.0,-0.7317304
796.0,-0.5291825
797.0,-0.27185678
798.0,-0.29074052
799.0,-0.1803094
800.0,-0.097439505
801.0,-0.22922143
802.0,-0.11956413
803.0,0.13844794
804.0,0.1255343
805.0,4.88955e-5
806.0,0.27889007
807.0,0.19439384
808.0,0.30645508
809.0,0.12410795
810.0,0.16725907
811.0,0.29648042
812.0,0.12506816
813.0,0.081972495
814.0,-0.27762023
815.0,0.02063005
816.0,0.10679081
817.0,-0.37358037
818.0,-0.3726889
819.0,-0.7093364
820.0,-0.45617723
821.0,-0.31456864
822.0,-0.36031613
823.0,-0.3482073
824.0,-0.35333845
825.0,-0.491601
826.0,-0.39091182
827.0,-0.9164627
828.0,-0.83488005
829.0,-0.73951894
830.0,-0.8858528
831.0,-1.1495361
832.0,-0.9942148
833.0,-0.65019983
834.0,-0.4306739
835.0,-0.41224554
836.0,-0.3785668
837.0,-0.076128915
838.0,0.018779477
839.0,-0.035400648
840.0,0.065911286
841.0,-0.112616725
842.0,-0.013866733
843.0,0.0022046675
844.0,-0.13824154
845.0,-0.28845313
846.0,-0.011239242
847.0,-0.06952283
848.0,0.060236536
849.0,0.17340569
850.0,0.07317979
851.0,0.29975915
852.0,0.35712734
853.0,0.538685
854.0,0.5915322
855.0,0.5186977
856.0,0.90060073
857.0,0.86945355
858.0,0.6343212
859.0,0.6688012
860.0,0.7253936
861.0,0.5459957
862.0,0.8970413
863.0,1.068868
864.0,1.2501305
865.0,1.2911727
866.0,1.2637753
867.0,0.89462453
868.0,0.81501454
869.0,1.1163224
870.0,1.0262036
871.0,0.95866215
872.0,0.9606871
873.0,1.0597577
874.0,1.2261698
875.0,1.2575973
876.0,1.3648206
877.0,1.6675735
878.0,1.8905865
879.0,1.7762928
880.0,1.9920868
881.0,1.748233
882.0,1.7233028
883.0,1.4588982
884.0,1.4226241
885.0,1.7201902
886.0,1.8709384
887.0,1.6572828
888.0,1.6204731
889.0,1.1598141
890.0,0.75772506
891.0,0.95007396
892.0,0.7707493
893.0,0.95231956
894.0,0.7823187
895.0,0.6438463
896.0,0.20003152
897.0,-0.021104183
898.0,-0.46357146
899.0,-0.6415747
900.0,-0.74100906
901.0,-0.8077012
902.0,-0.40802324
903.0,-0.5130938
904.0,-0.5239899
905.0,-0.40229994
906.0,-0.10868119
907.0,-0.10111788
908.0,-0.12147839
909.0,-0.52141124
910.0,-0.6996279
911.0,-0.83303976
912.0,-0.9932185
913.0,-1.0282134
914.0,-0.7595068
915.0,-0.86983645
916.0,-0.73726976
917.0,-0.8187458
918.0,-0.79247326
919.0,-0.41620833
920.0,-0.55960757
921.0,-0.20836866
922.0,-0.06143035
923.0,0.003873532
924.0,0.13782133
925.0,-0.15998466
926.0,-0.03819426
927.0,0.08038883
928.0,0.13028897
929.0,-0.18517807
930.0,0.040725123
931.0,-0.016818646
932.0,0.21297665
933.0,0.23857114
934.0,0.4425404
935.0,0.31932575
936.0,0.8585879
937.0,0.7994356
938.0,0.99399906
939.0,0.7742901
940.0,0.72596014
941.0,0.6876331
942.0,0.61278933
943.0,0.42864895
944.0,0.42378998
945.0,0.65789014
946.0,0.6511483
947.0,0.7660389
948.0,0.82364273
949.0,0.70730215
950.0,0.9199338
951.0,0.8553726
952.0,1.0748807
953.0,1.317668
954.0,1.4531205
955.0,1.7206469
956.0,1.7334298
957.0,1.464053
958.0,1.760005
959.0,1.7700856
960.0,2.0680895
961.0,2.2517323
962.0,2.1712592
963.0,2.3302395
964.0,2.3389804
965.0,1.6690198
966.0,1.3660774
967.0,1.2111205
968.0,1.3365
969.0,1.0442367
970.0,1.1736797
971.0,0.839248
972.0,0.45540816
973.0,0.30840775
974.0,0.1311919
975.0,-0.16957934
976.0,-0.0107157845
977.0,-0.020391898
978.0,-0.5249651
979.0,-0.6294165
980.0,-0.89134544
981.0,-0.9238094
982.0,-1.0030546
983.0,-0.75963175
984.0,-0.5112342
985.0,-0.6432834
986.0,-0.4754637
987.0,-0.34847865
988.0,-0.25285384
989.0,-0.16014446
990.0,-0.06623406
991.0,-0.4608753
992.0,-0.6728285
993.0,-0.9352355
994.0,-0.49712807
995.0,-0.39292455
996.0,-0.77015835
997.0,-0.31983066
998.0,-0.21601072
999.0,-0.33705
1000.0,-0.2440614
1001.0,-0.18195257
1002.0,0.115385175
1003.0,0.6251788
1004.0,0.10327147
1005.0,-0.10792835
1006.0,-0.20542967
1007.0,-0.34532613
1008.0,-0.21406645
1009.0,-0.3187879
1010.0,-0.09318471
1011.0,-0.18224472
1012.0,-0.07745799
1013.0,-0.030397752
1014.0,-0.27278775
1015.0,-0.47569168
1016.0,-0.4744795
1017.0,-0.623567
1018.0,-0.49606934
1019.0,-0.6115646
1020.0,-0.52667654
1021.0,-0.44625717
1022.0,-0.22229342
1023.0,-0.20549251
1024.0,-0.24146938
1025.0,-0.118947044
1026.0,0.0386948
1027.0,0.048910473
1028.0,0.39789012
1029.0,0.6008161
1030.0,0.6143092
1031.0,0.38058954
1032.0,0.09641047
1033.0,0.38916495
1034.0,0.32721946
1035.0,0.20105734
1036.0,0.24386194
1037.0,0.22016384
1038.0,0.24624923
1039.0,0.29791287
1040.0,0.28105277
1041.0,0.16762592
1042.0,0.04643352
1043.0,0.12833537
1044.0,-0.14606088
1045.0,-0.3021348
1046.0,-0.5824696
1047.0,-0.54793215
1048.0,-0.29093215
1049.0,-0.3921196
1050.0,-0.39236647
1051.0,-0.33295524
1052.0,-0.44993487
1053.0,-0.62851673
1054.0,-0.39948162
1055.0,-0.30613816
1056.0,-0.25287053
1057.0,-0.43378517
1058.0,-0.6013441
1059.0,-0.6561131
1060.0,-0.92726713
1061.0,-0.9211481
1062.0,-1.0384026
1063.0,-0.9485303
1064.0,-0.72713333
1065.0,-0.5171986
1066.0,-0.43281966
1067.0,-0.38872704
1068.0,-0.30579424
1069.0,-0.43037617
1070.0,-0.4153913
1071.0,-0.19061351
1072.0,-0.1361639
1073.0,-0.042416602
1074.0,-0.22707602
1075.0,-0.075982876
1076.0,0.28994474
1077.0,0.81262326
1078.0,1.1025155
1079.0,1.3213737
1080.0,1.1054766
1081.0,1.0572662
1082.0,1.3529869
1083.0,1.5323082
1084.0,1.8169693
1085.0,1.4891139
1086.0,1.4182338
1087.0,1.4085926
1088.0,1.5431207
1089.0,1.5159984
1090.0,1.7760571
1091.0,1.4773296
1092.0,1.2356675
1093.0,0.8852397
1094.0,0.5433754
1095.0,0.5018833
1096.0,0.67534864
1097.0,0.16309477
1098.0,0.31729594
1099.0,0.41651952
1100.0,0.050443407
1101.0,-0.096465595
1102.0,-0.2093335
1103.0,-0.42774296
1104.0,-0.31816602
1105.0,-0.43850535
1106.0,-0.44201788
1107.0,-0.6044018
1108.0,-0.70958877
1109.0,-0.9636483
1110.0,-0.8094454
1111.0,-0.90918887
1112.0,-0.6874542
1113.0,-0.64395463
1114.0,-0.82044834
1115.0,-0.8375902
1116.0,-1.0420665
1117.0,-0.8433577
1118.0,-0.9265568
1119.0,-0.73954743
1120.0,-0.82047963
1121.0,-0.5636176
1122.0,-0.9233709
1123.0,-0.7057571
1124.0,-0.8399593
1125.0,-1.1891755
1126.0,-1.2966983
1127.0,-1.115564
1128.0,-1.2149218
1129.0,-1.0071117
1130.0,-1.0830191
1131.0,-0.7141071
1132.0,-0.48265126
1133.0,-0.53700966
1134.0,-0.37553802
1135.0,-0.06735114
1136.0,0.064653926
1137.0,0.39298305
1138.0,0.43907946
1139.0,0.5695707
1140.0,-0.048875973
1141.0,-0.03846224
1142.0,-0.24102347
1143.0,-0.36005917
1144.0,0.030014075
1145.0,0.18460153
1146.0,0.2510667
1147.0,0.4199043
1148.0,0.4394569
1149.0,0.7298118
1150.0,0.74498856
1151.0,0.55371153
1152.0,0.92501146
1153.0,1.1601601
1154.0,0.85268325
1155.0,0.90480614
1156.0,0.998818
1157.0,1.1816579
1158.0,1.1453468
1159.0,1.0615587
1160.0,1.1845397
1161.0,0.8951571
1162.0,0.8133831
1163.0,0.60098153
1164.0,0.8196124
1165.0,0.59053075
1166.0,0.58977705
1167.0,0.56064093
1168.0,1.1180708
1169.0,1.4517099
1170.0,1.2946005
1171.0,1.5293608
1172.0,1.6531324
1173.0,1.6356845
1174.0,1.6550542
1175.0,1.515802
1176.0,1.3012232
1177.0,1.4293429
1178.0,1.1192336
1179.0,1.3342594
1180.0,1.1422127
1181.0,1.2663274
1182.0,1.2601012
1183.0,1.4742198
1184.0,1.1988779
1185.0,1.0868944
1186.0,1.2043128
1187.0,1.1167473
1188.0,1.082143
1189.0,0.7604325
1190.0,0.71888673
1191.0,0.6434819
1192.0,0.73379695
1193.0,0.79326636
1194.0,0.7495495
1195.0,0.8297588
1196.0,0.5756204
1197.0,-0.01723221
1198.0,0.19311073
1199.0,0.028683873
1200.0,-0.41867334
1201.0,-0.61877
1202.0,-0.9695307
1203.0,-0.88517594
1204.0,-1.05317
1205.0,-1.0757592
1206.0,-0.94761515
1207.0,-0.8285223
1208.0,-0.8736644
1209.0,-1.0061483
1210.0,-1.1398196
1211.0,-1.0609641
1212.0,-1.5857786
1213.0,-1.5836565
1214.0,-1.4347144
1215.0,-1.35214
1216.0,-1.2284591
1217.0,-1.1594934
1218.0,-1.1916041
1219.0,-0.8810896
1220.0,-0.594708
1221.0,-0.70794594
1222.0,-0.68446314
1223.0,-0.76193714
1224.0,-0.5484062
1225.0,-0.76669997
1226.0,-0.27843732
1227.0,-0.8382487
1228.0,-0.9125216
1229.0,-1.0186993
1230.0,-0.88493866
1231.0,-0.7267319
1232.0,-0.830081
1233.0,-0.70065016
1234.0,-1.0130922
1235.0,-0.7178443
1236.0,-0.45011723
1237.0,-0.08872932
1238.0,-0.1550715
1239.0,-0.2571107
1240.0,-0.12106996
1241.0,0.068391755
1242.0,0.092234485
1243.0,-0.058459032
1244.0,0.14567912
1245.0,0.23310632
1246.0,0.2515372
1247.0,0.24929935
1248.0,0.16614366
1249.0,-0.005317569
1250.0,-0.03691977
1251.0,-0.11518527
1252.0,-0.3341082
1253.0,-0.110810526
1254.0,0.010694913
1255.0,0.025899641
1256.0,-0.37482342
1257.0,-0.12906627
1258.0,0.025304766
1259.0,0.16722453
1260.0,0.11006345
1261.0,-0.018182678
1262.0,0.40390104
1263.0,0.25111642
1264.0,0.49559057
1265.0,0.71149886
1266.0,0.6134921
1267.0,0.5211209
1268.0,0.69648033
1269.0,0.8017827
1270.0,0.62399375
1271.0,0.7129007
1272.0,0.67002714
1273.0,1.0499583
1274.0,1.0241097
1275.0,0.97748196
1276.0,0.8787643
1277.0,0.8430664
1278.0,0.82508487
1279.0,0.5878078
1280.0,0.7932684
1281.0,1.0709087
1282.0,1.4365233
1283.0,1.1699051
1284.0,1.4776149
1285.0,1.6352491
1286.0,1.651211
1287.0,1.5353351
1288.0,1.4619603
1289.0,1.5938596
1290.0,1.3302209
1291.0,1.1829937
1292.0,1.511058
1293.0,1.2956594
1294.0,1.4658856
1295.0,1.4376314
1296.0,1.2687612
1297.0,0.8200893
1298.0,0.4755368
1299.0,0.35895902
1300.0,0.19134279
1301.0,0.089507565
1302.0,0.2569087
1303.0,0.1538235
1304.0,0.26020986
1305.0,0.11427648
1306.0,0.098016955
1307.0,-0.18245472
1308.0,0.022306157
1309.0,0.006023039
