t,raw
175.0,-0.29648498
176.0,-0.24694353
177.0,-0.18057868
178.0,-0.7435266
179.0,-0.816142
180.0,-0.7015474
181.0,-0.65428483
182.0,-0.5066397
183.0,-0.14654264
184.0,-0.17606317
185.0,-0.47700688
186.0,-0.5074199
187.0,-0.49944815
188.0,-0.58685535
189.0,-0.6320128
190.0,-0.2858843
191.0,-0.8113616
192.0,-0.9042283
193.0,-0.8769447
194.0,-0.7335067
195.0,-0.49313244
196.0,-0.443354
197.0,-0.6580179
198.0,-0.77548754
199.0,-0.76304585
200.0,-0.985863
201.0,-1.3289189
202.0,-1.490415
203.0,-1.1528507
204.0,-0.97503257
205.0,-0.6751649
206.0,-0.86456585
207.0,-0.59666353
208.0,-0.80608076
209.0,-0.4100089
210.0,-0.4948652
211.0,-0.67420167
212.0,-0.63590926
213.0,-0.69325364
214.0,-0.6844699
215.0,-0.5238931
216.0,-0.3839588
217.0,-0.30700698
218.0,-0.44388092
219.0,-0.33081755
220.0,-0.6728411
221.0,-0.3787013
222.0,-0.23537843
223.0,0.012693835
224.0,0.32514802
225.0,0.5323707
226.0,0.55229497
227.0,0.55883205
228.0,0.40823013
229.0,0.32868496
230.0,0.21487549
231.0,0.26481906
232.0,0.46411306
233.0,0.28644666
234.0,0.46796587
235.0,0.43624863
236.0,0.33453092
237.0,0.42865336
238.0,0.42935067
239.0,0.33997646
240.0,0.09842713
241.0,0.2085594
242.0,0.55893606
243.0,0.4152758
244.0,0.017882975
245.0,0.12570146
246.0,-0.21077353
247.0,-0.12901638
248.0,-0.0061966493
249.0,-0.27697918
250.0,-0.32848316
251.0,0.15722011
252.0,-0.14014946
253.0,-0.4057587
254.0,-0.67421
255.0,-0.79034686
256.0,-0.7035136
257.0,-1.0806865
258.0,-0.5246985
259.0,-0.41575825
260.0,-0.26590312
261.0,0.032099973
262.0,0.052004922
263.0,0.003707287
264.0,-0.41245738
265.0,-0.03556004
266.0,-0.15773161
267.0,-0.35477066
268.0,-0.62313116
269.0,-0.5336529
270.0,-0.15209259
271.0,-0.043020595
272.0,-0.3057006
273.0,-0.32872203
274.0,-0.108889334
275.0,0.120330006
276.0,0.09611497
277.0,0.12801713
278.0,0.12691706
279.0,0.3207052
280.0,0.37308374
281.0,0.367693
282.0,0.7145362
283.0,0.6121226
284.0,0.22270375
285.0,0.2994947
286.0,0.28799573
287.0,0.2900476
288.0,0.01341343
289.0,-0.051100124
290.0,0.3794083
291.0,0.41177478
292.0,0.5482581
293.0,0.5184354
294.0,-0.07950244
295.0,0.050529025
296.0,0.10164433
297.0,0.043782823
298.0,0.2637678
299.0,0.65810597
300.0,0.50253487
301.0,0.6092482
302.0,0.6786397
303.0,0.49063024
304.0,0.2591755
305.0,0.4596628
306.0,0.19690114
307.0,0.21641283
308.0,0.3454367
309.0,0.50733835
310.0,0.38885427
311.0,0.41938812
312.0,0.32663172
313.0,0.23939663
314.0,0.617386
315.0,0.7048768
316.0,0.56560963
317.0,0.37464744
318.0,0.66496485
319.0,0.8129465
320.0,0.45176625
321.0,0.87576216
322.0,0.65702146
323.0,0.6927524
324.0,0.84717673
325.0,0.9846845
326.0,0.6426066
327.0,0.44799614
328.0,0.53406316
329.0,0.5127797
330.0,0.55173904
331.0,0.71566993
332.0,0.72331226
333.0,0.7480311
334.0,0.8473989
335.0,0.8179308
336.0,0.6475816
337.0,0.3215876
338.0,0.75599587
339.0,0.82134223
340.0,0.69563115
341.0,0.56170285
342.0,0.76204145
343.0,1.0645567
344.0,0.76322794
345.0,0.5044826
346.0,0.44189566
347.0,0.6869753
348.0,0.85850495
349.0,0.60157937
350.0,0.7649195
351.0,0.6242839
352.0,0.8074619
353.0,1.1790439
354.0,1.4078872
355.0,1.498881
356.0,1.0619587
357.0,1.2251337
358.0,1.1985368
359.0,1.5986243
360.0,1.6410499
361.0,1.6525207
362.0,1.5059395
363.0,1.3286809
364.0,1.320136
365.0,1.4688746
366.0,1.5884644
367.0,1.692686
368.0,1.5506407
369.0,1.1584692
370.0,0.9148742
371.0,0.83232075
372.0,0.8423961
373.0,0.6499604
374.0,0.8443141
375.0,0.689349
376.0,0.7028172
377.0,0.646173
378.0,0.1927644
379.0,-0.0019367789
380.0,-0.2922953
381.0,-0.348614
382.0,-0.43462145
383.0,-0.4926772
384.0,-0.8139242
385.0,-1.0401266
386.0,-1.5952642
387.0,-1.5846491
388.0,-1.2890532
389.0,-1.3020345
390.0,-1.49626
391.0,-1.4323325
392.0,-1.4545255
393.0,-1.8741887
394.0,-1.9440436
395.0,-2.1390867
396.0,-1.9616134
397.0,-1.8358133
398.0,-1.2008438
399.0,-1.0665313
400.0,-0.8788397
401.0,-0.7170211
402.0,-1.1163108
403.0,-1.0039669
404.0,-0.8460691
405.0,-0.5334991
406.0,-0.58754516
407.0,-0.5978475
408.0,-0.61421597
409.0,-0.62988514
410.0,-0.83148646
411.0,-0.8513421
412.0,-0.6890701
413.0,-0.74229634
414.0,-0.66350585
415.0,-0.47913438
416.0,-0.08572816
417.0,-0.23122288
418.0,-0.41267118
419.0,-0.58260894
420.0,-0.19067939
421.0,-0.1243108
422.0,-0.013879015
423.0,0.15075806
424.0,0.5125994
425.0,0.45371526
426.0,0.3157864
427.0,-0.020242322
428.0,0.16896424
429.0,0.19580942
430.0,0.3063996
431.0,0.16122589
432.0,-0.14596407
433.0,-0.31426316
434.0,-0.5912504
435.0,-0.8410945
436.0,-0.66126573
437.0,-0.78696877
438.0,-1.1316564
439.0,-1.0877078
440.0,-1.392201
441.0,-1.0532095
442.0,-1.2895721
443.0,-1.0304818
444.0,-0.87979776
445.0,-0.82609725
446.0,-0.8608774
447.0,-0.52687633
448.0,-0.91238016
449.0,-1.1670469
450.0,-1.280351
451.0,-1.3350993
452.0,-1.3917526
453.0,-1.3788987
454.0,-1.5352386
455.0,-1.4178402
456.0,-1.5378826
457.0,-1.2688388
458.0,-1.1220578
459.0,-1.232438
460.0,-1.0032248
461.0,-0.86824894
462.0,-0.35199156
463.0,-0.25939274
464.0,-0.05873764
465.0,-0.23689869
466.0,-0.35156333
467.0,-0.61583376
468.0,-0.637081
469.0,-0.7291823
470.0,-0.5990122
471.0,-0.24044983
472.0,-0.28504604
473.0,-0.34574297
474.0,-0.34039152
475.0,-0.20405193
476.0,-0.14704181
477.0,-0.23697746
478.0,-0.11878004
479.0,0.08766315
480.0,0.2078165
481.0,0.47621235
482.0,0.41617543
483.0,0.36932576
484.0,0.4489755
485.0,0.5961794
486.0,0.6237751
487.0,0.8574244
488.0,0.7566333
489.0,0.71258724
490.0,0.71593684
491.0,0.29105115
492.0,0.24176553
493.0,0.47773933
494.0,0.5948561
495.0,0.5094003
496.0,0.38955492
497.0,0.63177466
498.0,0.5224089
499.0,0.38341805
500.0,0.06339627
501.0,0.16871813
502.0,0.602232
503.0,0.34810907
504.0,0.3617573
505.0,0.22714044
506.0,0.22689228
507.0,0.62302715
508.0,0.49670848
509.0,0.39031506
510.0,1.0722986
511.0,1.1596113
512.0,1.2384528
513.0,1.2685066
514.0,1.2140164
515.0,1.3913176
516.0,1.4316688
517.0,1.3377713
518.0,1.4839448
519.0,1.4975775
520.0,1.2712837
521.0,1.5953385
522.0,1.995146
523.0,1.791629
524.0,1.6948501
525.0,1.4518636
526.0,1.2328246
527.0,1.3214409
528.0,1.5388064
529.0,1.709987
530.0,1.8931929
531.0,1.9993418
532.0,2.005471
533.0,1.9502641
534.0,1.9380147
535.0,2.2473397
536.0,2.4453137
537.0,2.1822472
538.0,2.1555738
539.0,1.8949641
540.0,1.3991481
541.0,1.1776524
542.0,0.90695465
543.0,0.6561226
544.0,0.1684812
545.0,-0.22929925
546.0,-0.81294644
547.0,-1.0753516
548.0,-1.1661386
549.0,-1.1436102
550.0,-1.5311961
551.0,-1.5503367
552.0,-1.1334624
553.0,-1.1385409
554.0,-1.1996794
555.0,-1.101319
556.0,-1.3079898
557.0,-1.2576287
558.0,-1.2998189
559.0,-1.1029804
560.0,-1.3128232
561.0,-1.5697469
562.0,-1.5536103
563.0,-1.7436244
564.0,-1.5087146
565.0,-1.6580591
566.0,-1.6391486
567.0,-1.1463346
568.0,-1.1886476
569.0,-0.8655672
570.0,-0.78399366
571.0,-0.49487674
572.0,-0.3965695
573.0,-0.3864472
574.0,-0.9546154
575.0,-1.0029316
576.0,-0.6949049
577.0,-0.30449843
578.0,-0.25245753
579.0,-0.30452272
580.0,-0.59398633
581.0,-0.7950025
582.0,-0.7257053
583.0,-0.9064993
584.0,-0.6038513
585.0,-0.8311616
586.0,-0.79940444
587.0,-0.30504122
588.0,-0.15414432
589.0,0.019610886
590.0,-0.116862774
591.0,-0.037974063
592.0,0.021958897
593.0,0.20814848
594.0,0.2154572
595.0,0.47125155
596.0,-0.058183476
597.0,0.35359785
598.0,0.08550241
599.0,-0.11141891
600.0,-0.076192826
601.0,-0.5675964
602.0,-0.5794473
603.0,-0.7266328
604.0,-0.64425176
605.0,-0.55935484
606.0,-0.6868336
607.0,-0.8858614
608.0,-0.75762403
609.0,-0.9741063
610.0,-1.004626
611.0,-1.4725184
612.0,-1.547272
613.0,-1.457377
614.0,-1.3561144
615.0,-1.4334139
616.0,-1.6019953
617.0,-1.6922839
618.0,-1.4745387
619.0,-1.671989
620.0,-1.4690537
621.0,-1.4118079
622.0,-1.4004203
623.0,-1.2872872
624.0,-1.4506415
625.0,-1.0415171
626.0,-0.8548034
627.0,-1.0178845
628.0,-0.6770867
629.0,-0.8778796
630.0,-0.7724554
631.0,-0.42776138
632.0,-0.75950056
633.0,-0.53846437
634.0,-0.6392148
635.0,-0.16917032
636.0,-0.17215574
637.0,-0.16040301
638.0,-0.22443514
639.0,-0.078143775
640.0,-0.12848435
641.0,-0.030209044
642.0,0.00044880903
643.0,-0.12384296
644.0,-0.063642085
645.0,-0.1675637
646.0,0.070693046
647.0,-0.07054368
648.0,-0.067841
649.0,-0.050648354
650.0,-0.023333756
651.0,0.051148035
652.0,-0.3051292
653.0,-0.3148057
654.0,-0.4645562
655.0,-0.3537161
656.0,-0.39050028
657.0,-0.5448398
658.0,-0.3497484
659.0,-0.25975522
660.0,-0.5462994
661.0,-0.7407699
662.0,-0.49768782
663.0,-0.5920668
664.0,-0.674515
665.0,-0.88854635
666.0,-1.0739863
667.0,-0.83672625
668.0,-0.6001031
669.0,-0.46968046
670.0,-0.4972102
671.0,-0.47685233
672.0,-0.77227765
673.0,-0.82679456
674.0,-0.8398032
675.0,-0.9985738
676.0,-0.8469816
677.0,-0.66630787
678.0,-0.8814156
679.0,-1.0114168
680.0,-1.1317835
681.0,-1.0060365
682.0,-0.9575995
683.0,-1.2297093
684.0,-0.9928556
685.0,-1.0722991
686.0,-0.8836137
687.0,-0.56923336
688.0,-0.37697703
689.0,-0.2887337
690.0,-0.29395884
691.0,-0.35571915
692.0,-0.1847117
693.0,-0.2520493
694.0,-0.15370513
695.0,-0.1063784
696.0,-0.49957624
697.0,0.04168637
698.0,0.4028627
699.0,0.23829497
700.0,0.29614136
701.0,0.1672445
702.0,0.060211424
703.0,0.033865232
704.0,0.19585277
705.0,0.13539056
706.0,0.06132781
707.0,0.15386726
708.0,0.44690835
709.0,0.29623505
710.0,0.44709295
711.0,0.40205204
712.0,0.73594004
713.0,0.6969847
714.0,0.85801417
715.0,0.9320648
716.0,1.0657632
717.0,1.0090281
718.0,1.4615366
719.0,1.3600696
720.0,1.0555046
721.0,0.5513826
722.0,0.64019394
723.0,0.15821607
724.0,0.03425734
725.0,-0.2023962
726.0,-0.2739719
727.0,-0.4145884
728.0,-0.6381925
729.0,-0.6654635
730.0,-0.52719
731.0,-0.20871787
732.0,-0.20180331
733.0,-0.32615235
734.0,-0.06068382
735.0,-0.29368213
736.0,-0.3966212
737.0,-0.5992635
738.0,-0.43903098
739.0,-0.6609779
740.0,-0.6210612
741.0,-0.64009833
742.0,-0.48703143
743.0,-0.7064743
744.0,-0.78765893
745.0,-0.68246096
746.0,-0.9244105
747.0,-0.9061819
748.0,-0.72356224
749.0,-0.6251736
750.0,-0.80174124
751.0,-1.146041
752.0,-1.5342486
753.0,-1.8514401
754.0,-1.9315448
755.0,-2.1419427
756.0,-2.1470373
757.0,-2.2323716
758.0,-1.9607302
759.0,-1.7567527
760.0,-1.3596779
761.0,-0.9585952
762.0,-0.8437158
763.0,-0.680139
764.0,-0.62035954
765.0,-0.83256006
766.0,-0.6712349
767.0,-0.57555306
768.0,-0.31551456
769.0,-0.33754075
770.0,-0.2896996
771.0,-0.38373908
772.0,-0.51588744
773.0,-0.72618896
774.0,-0.43733406
775.0,0.15149902
776.0,0.249658
777.0,0.19209114
778.0,-0.026029637
779.0,-0.32223624
780.0,-0.5334642
781.0,-0.6315093
782.0,-0.785254
783.0,-0.4379204
784.0,-0.4834859
785.0,-0.35798487
786.0,-0.41850352
787.0,-0.25561056
788.0,0.053590678
789.0,0.3773181
790.0,0.2998064
791.0,0.1040343
792.0,0.16831887
793.0,0.19937974
794.0,0.14705063
795.0,0.27871823
796.0,0.1588373
797.0,-0.17210229
798.0,-0.23081288
799.0,-0.3357931
800.0,-0.24708314
801.0,-0.3023118
802.0,-0.124344416
803.0,-0.26371384
804.0,-0.37954065
805.0,-0.4612244
806.0,-0.5688363
807.0,-0.49156168
808.0,-0.41272315
809.0,-0.23394118
810.0,-0.2641008
811.0,-0.602291
812.0,-0.57468307
813.0,-0.43601176
814.0,-0.15844598
815.0,-0.29395312
816.0,-0.46148622
817.0,-0.19915475
818.0,-0.45256704
819.0,-0.5145658
820.0,-0.30105287
821.0,-0.43725893
822.0,-0.342407
823.0,-0.30180925
824.0,0.02126461
825.0,-0.17818943
826.0,0.091040745
827.0,-0.31265068
828.0,-0.5886468
829.0,-0.2522436
830.0,-0.049905125
831.0,-0.46054682
832.0,-0.32024485
833.0,-0.46130347
834.0,-0.50585127
835.0,-0.5888094
836.0,-0.7710058
837.0,-1.0482125
838.0,-1.0200204
839.0,-0.8940196
840.0,-0.7384187
841.0,-0.69168484
842.0,-0.7537433
843.0,-0.79602814
844.0,-0.5675574
845.0,-0.40476325
846.0,-0.31045824
847.0,-0.21443973
848.0,0.5240947
849.0,0.6351466
850.0,0.3706225
851.0,0.10947364
852.0,0.20391205
853.0,-0.10059276
854.0,-0.5454884
855.0,-0.28928125
856.0,-0.37845376
857.0,-0.19269206
858.0,-0.53833437
859.0,-0.6049116
860.0,-0.5323874
861.0,-0.3896721
862.0,-0.176949
863.0,-0.0617565
864.0,0.044143055
865.0,-0.10605465
866.0,-0.41252062
867.0,-0.4544496
868.0,-0.57554865
869.0,-0.52345854
870.0,-0.3391314
871.0,-0.3476824
872.0,-0.312634
873.0,-0.4800666
874.0,-0.12208665
875.0,-0.12566888
876.0,-0.57575256
877.0,-0.6678445
878.0,-0.27139533
879.0,-0.22668405
880.0,0.061793897
881.0,0.39964885
882.0,0.2253149
883.0,0.14473979
884.0,0.367401
885.0,0.23962034
886.0,0.4821651
887.0,0.45392907
888.0,0.29177314
889.0,0.5825848
890.0,0.9855831
891.0,1.0745399
892.0,1.3423609
893.0,1.1669053
894.0,1.7013454
895.0,2.0411003
896.0,2.0919242
897.0,2.2475746
898.0,2.6377735
899.0,2.4997528
900.0,2.7490761
901.0,2.9871664
902.0,3.2996585
903.0,3.414047
904.0,3.6465964
905.0,4.1895823
906.0,4.5923014
907.0,5.1128616
908.0,5.739181
909.0,6.28661
910.0,6.764734
911.0,7.188116
912.0,7.061411
913.0,5.9881296
914.0,2.3574836
915.0,-5.1632624
916.0,-13.099877
917.0,-12.19468
918.0,-7.6819696
919.0,-5.386797
920.0,-4.3680463
921.0,-3.676289
922.0,-3.3491921
923.0,-3.0083265
924.0,-2.89383
925.0,-2.3135974
926.0,-2.308743
927.0,-1.9260865
928.0,-1.9459856
929.0,-1.9653199
930.0,-1.5955527
931.0,-1.2404791
932.0,-1.2394046
933.0,-1.209898
934.0,-1.2700422
935.0,-1.511359
936.0,-1.6608721
937.0,-1.234446
938.0,-1.1294571
939.0,-1.2150304
940.0,-0.9702834
941.0,-0.72729707
942.0,-1.0044076
943.0,-0.9900164
944.0,-1.1129004
945.0,-0.9694797
946.0,-1.168902
947.0,-1.0440558
948.0,-0.6454525
949.0,-0.25737777
950.0,-0.26916137
951.0,-0.43066153
952.0,-0.20338377
953.0,-0.087487146
954.0,0.17726263
955.0,-0.018766329
956.0,-0.21405074
957.0,-0.2160411
958.0,-0.17256822
959.0,-0.17323491
960.0,0.084979914
961.0,0.06324443
962.0,0.27752864
963.0,0.153381
964.0,0.21881016
965.0,-0.11133024
966.0,-0.07055694
967.0,-0.08255407
968.0,-0.047327284
969.0,-0.3484932
970.0,-0.39485103
971.0,-0.5056514
972.0,-0.11486314
973.0,-0.22106767
974.0,-0.39726272
975.0,-0.4881848
976.0,-0.4114618
977.0,-0.18123671
978.0,-0.10945174
979.0,-0.24611469
980.0,-0.43401206
981.0,-0.75630444
982.0,-0.7661652
983.0,-0.9227054
984.0,-1.0345045
985.0,-0.83302295
986.0,-1.0304395
987.0,-1.1115808
988.0,-0.9033479
989.0,-0.8010643
990.0,-0.647769
991.0,-0.94213
992.0,-0.661838
993.0,-0.5474321
994.0,-0.30164555
995.0,0.028371338
996.0,0.072335325
997.0,-0.18600596
998.0,-0.22350803
999.0,-0.12694812
1000.0,-0.0243961
1001.0,-0.51636475
1002.0,-0.47130775
1003.0,-0.5565669
1004.0,-0.5333377
1005.0,-0.50535697
1006.0,-0.6820794
1007.0,-0.48457336
1008.0,-0.2966696
1009.0,-0.3752373
1010.0,-0.08559441
1011.0,-0.29136407
1012.0,-0.025093477
1013.0,0.4049404
1014.0,0.10251896
1015.0,0.046648867
1016.0,-0.22112794
1017.0,-0.25719225
1018.0,-0.5300956
1019.0,-0.3884964
1020.0,0.00095183967
1021.0,-0.019662209
1022.0,-0.098956905
1023.0,-0.04260028
1024.0,-0.21550891
1025.0,-0.28641728
1026.0,-0.5175243
1027.0,-0.64936584
1028.0,-0.56571734
1029.0,-0.2518722
1030.0,0.03814729
1031.0,0.05944535
1032.0,-0.07818943
1033.0,0.11991436
1034.0,-0.008435801
1035.0,-0.13307545
1036.0,-0.556257
1037.0,-0.98049533
1038.0,-0.93559545
1039.0,-0.58582747
1040.0,-0.90002215
1041.0,-0.74430126
1042.0,-0.7308373
1043.0,-0.5912917
1044.0,-0.45969814
1045.0,-0.8675768
1046.0,-0.5271105
1047.0,-0.5898278
1048.0,-0.405602
1049.0,-0.8086861
1050.0,-1.1697036
1051.0,-1.0799638
1052.0,-1.2373884
1053.0,-1.4438543
1054.0,-1.2386624
1055.0,-1.3297504
1056.0,-1.2571872
1057.0,-0.9933493
1058.0,-1.0784268
1059.0,-1.1901532
1060.0,-0.98390275
1061.0,-0.8187324
1062.0,-0.80483407
1063.0,-0.875349
1064.0,-0.5588953
1065.0,-0.27297458
1066.0,-0.19891556
1067.0,0.076383024
1068.0,0.034371387
1069.0,-0.2711241
1070.0,-0.48390234
1071.0,-0.35330608
1072.0,-0.24834485
1073.0,-0.29532057
1074.0,-0.14271097
1075.0,-0.58781886
1076.0,-0.4766892
1077.0,-0.52269197
1078.0,-0.5607059
1079.0,-0.49149528
1080.0,-0.34552014
1081.0,-0.4022892
1082.0,-0.3478547
1083.0,-0.38528985
1084.0,-0.64346397
1085.0,-0.7221731
1086.0,-0.6824017
1087.0,-0.8215132
1088.0,-0.71465033
1089.0,-0.53331804
1090.0,-1.0876927
1091.0,-1.0201207
1092.0,-1.0201457
1093.0,-1.1126958
1094.0,-1.1588802
1095.0,-1.1129813
1096.0,-1.054009
1097.0,-1.273095
1098.0,-1.2390025
1099.0,-1.3374853
1100.0,-1.2713487
1101.0,-0.9184357
1102.0,-0.4387153
1103.0,-0.3014066
1104.0,-0.33330703
1105.0,-0.7691767
1106.0,-0.79793376
1107.0,-0.5672109
1108.0,-0.50838435
1109.0,-0.52363664
1110.0,-0.6059874
1111.0,-0.23559403
1112.0,-0.40466344
1113.0,-0.4591578
1114.0,-0.40264803
1115.0,-0.38252765
1116.0,-0.29183307
1117.0,-0.52265525
1118.0,-0.796223
1119.0,-0.76954144
1120.0,-0.7504529
1121.0,-0.66177356
1122.0,-0.7929755
1123.0,-0.729294
1124.0,-0.64698964
1125.0,-0.96297556
1126.0,-0.87333906
1127.0,-0.60486346
1128.0,-0.36086845
1129.0,-0.20324858
1130.0,-0.079586536
1131.0,-0.2373402
1132.0,-0.15464194
1133.0,0.16642196
1134.0,0.28378272
1135.0,0.1855958
1136.0,0.21185882
1137.0,-0.20396686
1138.0,0.11499451
1139.0,0.4960542
1140.0,0.56620723
1141.0,0.48580644
1142.0,0.59519994
1143.0,0.83447087
1144.0,0.9808099
1145.0,0.7285816
1146.0,1.0284201
1147.0,1.0510471
1148.0,1.0957466
1149.0,0.99695486
1150.0,1.051302
1151.0,0.8184242
1152.0,0.7566281
1153.0,0.35902902
1154.0,0.2823731
1155.0,0.23893093
1156.0,0.2671688
1157.0,0.4807041
1158.0,0.77688146
1159.0,0.99286246
1160.0,1.5757561
1161.0,2.0807002
1162.0,2.1631994
1163.0,2.1377747
1164.0,2.4789402
1165.0,2.6634507
1166.0,3.1705759
1167.0,3.2715826
1168.0,3.2496138
1169.0,3.2626648
1170.0,3.5549104
1171.0,3.8986661
1172.0,4.2268643
1173.0,4.6142635
1174.0,5.145238
1175.0,5.064214
1176.0,5.180212
1177.0,5.0408487
1178.0,4.1118455
1179.0,2.2376716
1180.0,-0.99028504
1181.0,-4.285162
1182.0,-6.3215256
1183.0,-6.4422207
1184.0,-5.3623953
1185.0,-4.4751377
1186.0,-4.2061496
1187.0,-3.7426534
1188.0,-3.371342
1189.0,-2.9694488
1190.0,-2.2315848
1191.0,-2.1798375
1192.0,-1.7619812
1193.0,-1.5778836
1194.0,-1.8152701
1195.0,-1.463276
1196.0,-1.3064281
1197.0,-1.1702433
1198.0,-1.1711724
1199.0,-1.0857958
1200.0,-1.1192168
1201.0,-1.1415881
1202.0,-1.4440329
1203.0,-1.4296367
1204.0,-1.552858
1205.0,-1.4902852
1206.0,-1.215867
1207.0,-1.2361524
1208.0,-1.4672853
1209.0,-1.4499619
1210.0,-1.2980196
1211.0,-1.1157475
1212.0,-1.138027
1213.0,-0.95199037
1214.0,-0.6976739
1215.0,-0.73829645
1216.0,-0.7844943
1217.0,-0.6949694
1218.0,-0.5572618
1219.0,-0.47961226
1220.0,-0.72734565
1221.0,-0.62280154
1222.0,-0.46046323
1223.0,-0.5089931
1224.0,-0.7466955
1225.0,-0.7885389
1226.0,-0.7706898
1227.0,-0.8099225
1228.0,-0.47256127
1229.0,-0.41512525
1230.0,-0.31248724
1231.0,-0.35603893
1232.0,-0.079195656
1233.0,0.3979114
1234.0,0.7394294
1235.0,0.4237694
1236.0,0.6486887
1237.0,0.29195172
1238.0,0.46851623
1239.0,0.41924477
1240.0,0.70114654
1241.0,0.7202283
1242.0,0.9852365
1243.0,1.2497696
1244.0,0.9104781
1245.0,0.88389784
1246.0,0.71927756
1247.0,0.718585
1248.0,0.73584884
1249.0,0.8969643
1250.0,0.8381256
1251.0,0.74664134
1252.0,0.7588021
1253.0,0.9360014
1254.0,0.8015631
1255.0,0.87332594
1256.0,1.0896188
1257.0,1.4010706
1258.0,1.3769372
1259.0,1.5053995
1260.0,1.3355916
1261.0,1.0842661
1262.0,0.9762171
1263.0,0.6707915
1264.0,0.6908571
1265.0,0.8394879
1266.0,1.151392
1267.0,1.6844159
1268.0,1.6092206
1269.0,1.5895191
1270.0,1.1049424
1271.0,1.1774055
1272.0,0.97812104
1273.0,0.73648053
1274.0,0.8036996
1275.0,0.80116534
1276.0,1.2627541
1277.0,1.2896454
1278.0,1.1010449
1279.0,1.2202438
1280.0,1.2178512
1281.0,1.234846
1282.0,0.92401576
1283.0,1.2981362
1284.0,1.0552596
1285.0,0.8871063
1286.0,0.51997876
1287.0,0.599936
1288.0,0.46535558
1289.0,0.23684013
1290.0,0.006611071
1291.0,-0.23010947
1292.0,-0.14907196
1293.0,-0.3619263
1294.0,-0.2010232
1295.0,-0.19134958
1296.0,-0.023627177
1297.0,0.16233891
1298.0,-0.09980468
1299.0,0.03137281
1300.0,0.14267112
