t,raw
924.0,4.514123
925.0,-1.0261514
926.0,-9.905238
927.0,-14.187284
928.0,-9.211685
929.0,-6.3760266
930.0,-5.217815
931.0,-4.0512257
932.0,-3.6715393
933.0,-3.2922466
934.0,-2.616922
935.0,-2.3820608
936.0,-2.2268026
937.0,-1.9212986
938.0,-1.491576
939.0,-1.6672221
940.0,-1.8052487
941.0,-1.6581553
942.0,-1.5453411
943.0,-1.3493755
944.0,-1.2169901
945.0,-1.4991143
946.0,-1.210273
947.0,-0.9697099
948.0,-1.4883373
949.0,-1.3794553
950.0,-1.3569415
951.0,-1.4820775
952.0,-1.3337629
953.0,-0.95095384
954.0,-0.7053888
955.0,-0.80341667
956.0,-1.0023094
957.0,-0.75939703
958.0,-0.8542704
959.0,-1.0388349
960.0,-0.9367591
961.0,-1.208056
962.0,-1.213119
963.0,-0.9099052
964.0,-1.1076303
965.0,-0.9967476
966.0,-1.1519201
967.0,-0.76430583
968.0,-0.8134793
969.0,-0.8876283
970.0,-1.2057022
971.0,-1.1944975
972.0,-1.123044
973.0,-1.1377231
974.0,-1.3149503
975.0,-1.4307756
976.0,-1.4073949
977.0,-1.596245
978.0,-1.5717788
979.0,-1.7179343
980.0,-1.7357262
981.0,-1.3938421
982.0,-1.4807981
983.0,-1.6262013
984.0,-1.4542571
985.0,-1.2396982
986.0,-1.1554381
987.0,-0.75514936
988.0,-0.40105453
989.0,-0.64472723
990.0,-0.84318256
991.0,-0.53024775
992.0,-0.52628565
993.0,-0.3983124
994.0,-0.16488965
995.0,-0.11818079
996.0,-0.2656569
997.0,-0.110506214
998.0,-0.14217143
999.0,-0.19406937
1000.0,-0.6564465
1001.0,-0.57073325
1002.0,-0.24889609
1003.0,-0.31337553
1004.0,-0.6077513
1005.0,0.077026784
1006.0,0.030888777
1007.0,0.37595496
1008.0,0.7439506
1009.0,0.9135336
1010.0,0.88704604
1011.0,0.8598121
1012.0,0.6992105
1013.0,0.68022424
1014.0,0.802049
1015.0,1.1311252
1016.0,1.1060314
1017.0,1.2630541
1018.0,1.0579664
1019.0,1.0287904
1020.0,1.3548164
1021.0,1.2080727
1022.0,1.0914459
1023.0,0.9116877
1024.0,0.95452255
1025.0,1.2368917
1026.0,1.0096737
1027.0,0.90880954
1028.0,0.92587286
1029.0,0.97420716
1030.0,0.85075396
1031.0,1.0869786
1032.0,1.1375707
1033.0,1.1911514
1034.0,1.2240034
1035.0,1.2308189
1036.0,1.1736393
1037.0,1.4190097
1038.0,1.5916034
1039.0,1.7793742
1040.0,1.9729799
1041.0,1.9477378
1042.0,1.9272175
1043.0,1.9848381
1044.0,2.215345
1045.0,2.3622208
1046.0,2.2608063
1047.0,2.698613
1048.0,2.3107786
1049.0,2.236775
1050.0,1.9462106
1051.0,1.4077475
1052.0,1.3550926
1053.0,1.4704882
1054.0,0.8211376
1055.0,0.49197477
1056.0,0.08765754
1057.0,-0.46829423
1058.0,-0.87291384
1059.0,-0.9814779
1060.0,-1.0604489
1061.0,-1.4909669
1062.0,-1.0474194
1063.0,-1.3637693
1064.0,-1.228292
1065.0,-1.48484
1066.0,-1.493335
1067.0,-1.7022523
1068.0,-1.684127
1069.0,-1.3987906
1070.0,-1.300675
1071.0,-1.4355135
1072.0,-1.0549291
1073.0,-0.9282543
1074.0,-0.7388562
1075.0,-0.5406351
1076.0,-0.63920754
1077.0,-0.65603656
1078.0,-0.6324327
1079.0,-0.45612475
1080.0,-0.52705127
1081.0,-0.71722305
1082.0,-0.81077796
1083.0,-0.76434493
1084.0,-0.86434394
1085.0,-0.70429564
1086.0,-0.7140053
1087.0,-0.6266368
1088.0,-0.39350334
1089.0,-0.043359984
1090.0,0.22245716
1091.0,0.10307278
1092.0,-0.3038045
1093.0,-0.18269669
1094.0,-0.16724142
1095.0,0.0685343
1096.0,0.0829515
1097.0,0.18667747
1098.0,0.35999563
1099.0,0.5632011
1100.0,0.70607615
1101.0,0.5491294
1102.0,0.27640644
1103.0,0.030969154
1104.0,-0.18826836
1105.0,-0.22341114
1106.0,-0.1593987
1107.0,-0.34127522
1108.0,-0.31524193
1109.0,-0.14285174
1110.0,0.05434116
1111.0,0.12788829
1112.0,0.024426052
1113.0,-0.0018219295
1114.0,-0.31971538
1115.0,0.04944323
1116.0,-0.016507661
1117.0,-0.24142674
1118.0,0.24493994
1119.0,0.2383024
1120.0,0.5439809
1121.0,0.36785743
1122.0,-0.336152
1123.0,-0.15993795
1124.0,-0.3544103
1125.0,-0.55958843
1126.0,-0.37042442
1127.0,-0.40828848
1128.0,-0.6511006
1129.0,-0.7927432
1130.0,-0.6832598
1131.0,-0.76547366
1132.0,-0.95516664
1133.0,-0.7264039
1134.0,-0.59934855
1135.0,-0.6441344
1136.0,-0.8148157
1137.0,-0.4419741
1138.0,-0.58118814
1139.0,-0.4813875
1140.0,-0.99636286
1141.0,-1.176284
1142.0,-1.0530192
1143.0,-0.6859996
1144.0,-0.44493786
1145.0,-0.17694668
1146.0,0.04258822
1147.0,-0.20605075
1148.0,-0.07767093
1149.0,-0.13083825
1150.0,-0.09327803
1151.0,0.042119607
1152.0,-0.06310142
1153.0,-0.30550677
1154.0,-0.19397745
1155.0,0.0035004332
1156.0,-0.15333761
1157.0,0.078007385
1158.0,0.23307292
1159.0,0.1018253
1160.0,-0.10608358
1161.0,-0.250409
1162.0,-0.64755017
1163.0,-0.9235241
1164.0,-0.46423164
1165.0,-0.30891696
1166.0,-0.5415032
1167.0,-0.47233504
1168.0,-0.58212095
1169.0,-0.86217904
1170.0,-0.9697866
1171.0,-1.2964752
1172.0,-1.1285025
1173.0,-0.9794261
1174.0,-0.9848153
1175.0,-0.9938575
1176.0,-1.0378447
1177.0,-0.773184
1178.0,-0.42531484
1179.0,-0.03670169
1180.0,0.09778266
1181.0,0.0442115
1182.0,-0.24226366
1183.0,-0.5174575
1184.0,-0.1765006
1185.0,0.34793314
1186.0,0.36420143
1187.0,-0.3350037
1188.0,-0.29348075
1189.0,-0.46766052
1190.0,-0.40407154
1191.0,-0.5246387
1192.0,-0.6134831
1193.0,-0.69872737
1194.0,-0.50862694
1195.0,-0.2944926
1196.0,-0.1502233
1197.0,0.18711208
1198.0,0.019174686
1199.0,-0.09359439
1200.0,0.31573957
1201.0,0.13154617
1202.0,-0.07131302
1203.0,0.0708155
1204.0,-0.18967174
1205.0,-0.16601601
1206.0,-0.39012378
1207.0,-0.9897198
1208.0,-0.77993155
1209.0,-0.43388006
1210.0,-0.39374444
1211.0,-0.6841696
1212.0,-0.87657946
1213.0,-0.7293468
1214.0,-0.6031262
1215.0,-0.41911802
1216.0,-0.3977661
1217.0,-0.4623585
1218.0,-0.6103057
1219.0,-0.7014203
1220.0,-0.40299338
1221.0,0.091927916
1222.0,-0.11731447
1223.0,0.05131858
1224.0,0.21180677
1225.0,0.40804985
1226.0,0.75808173
1227.0,1.0223315
1228.0,0.8670391
1229.0,0.9938705
1230.0,0.92541385
1231.0,1.1216663
1232.0,1.1542456
1233.0,1.0999132
1234.0,0.88589674
1235.0,0.83144283
1236.0,0.78995925
1237.0,0.72505116
1238.0,0.70806926
1239.0,0.9509007
1240.0,0.95468694
1241.0,1.0106726
1242.0,0.9780344
1243.0,0.9238342
1244.0,0.6684324
1245.0,0.8590388
1246.0,0.6212382
1247.0,0.72132933
1248.0,0.7529098
1249.0,0.44630584
1250.0,0.017220333
1251.0,-0.21386813
1252.0,0.062893294
1253.0,-0.2771412
1254.0,-0.43671942
1255.0,-0.19200784
1256.0,-0.10517989
1257.0,0.10404975
1258.0,0.08937229
1259.0,-0.2549748
1260.0,-0.18997595
1261.0,-0.21322225
1262.0,-0.27315554
1263.0,0.25306225
1264.0,0.25777474
1265.0,0.11401751
1266.0,0.25020173
1267.0,0.4738097
1268.0,0.7154969
1269.0,0.43997726
1270.0,0.35942578
1271.0,0.10514503
1272.0,-0.2586744
1273.0,-0.5877367
1274.0,-0.65998024
1275.0,-0.91611344
1276.0,-1.0957422
1277.0,-0.8742734
1278.0,-0.9178859
1279.0,-1.2180864
1280.0,-1.3770674
1281.0,-0.65218663
1282.0,-0.87730986
1283.0,-0.702695
1284.0,-0.13862234
1285.0,-0.033239
1286.0,0.044923358
1287.0,0.26555595
1288.0,-0.15303706
1289.0,-0.48703805
1290.0,-0.69283473
1291.0,-0.93208075
1292.0,-0.9669521
1293.0,-0.76838756
1294.0,-1.066497
1295.0,-0.79801947
1296.0,-0.3908573
1297.0,-0.58767986
1298.0,-1.0552431
1299.0,-1.2150669
1300.0,-0.8072729
1301.0,-0.5025044
1302.0,-0.40501204
1303.0,-0.581701
1304.0,-0.46703452
1305.0,-0.32404596
1306.0,-0.057970073
1307.0,-0.13914895
1308.0,-0.08029685
1309.0,-0.19666426
