t,raw
183.0,-1.0921408
184.0,-1.3068864
185.0,-1.1190053
186.0,-0.8559979
187.0,-0.43297166
188.0,-0.30704314
189.0,0.14107336
190.0,0.42480448
191.0,0.3483805
192.0,0.08334968
193.0,0.08555251
194.0,0.2584209
195.0,0.15257381
196.0,0.11148967
197.0,0.08372991
198.0,-0.0385356
199.0,0.07807156
200.0,0.023415683
201.0,-0.28558898
202.0,-0.2911615
203.0,0.036200613
204.0,-0.15263286
205.0,-0.27209494
206.0,-0.26369143
207.0,-0.15985984
208.0,-0.044830263
209.0,0.1908497
210.0,0.36255753
211.0,0.5314959
212.0,0.4629431
213.0,0.37043688
214.0,0.49681783
215.0,0.74923134
216.0,1.0697142
217.0,0.91620046
218.0,0.91174006
219.0,0.82263386
220.0,0.7180782
221.0,0.98564017
222.0,1.0736398
223.0,1.2792016
224.0,1.2463859
225.0,1.0943103
226.0,1.1046666
227.0,1.4183393
228.0,1.5748188
229.0,1.4220037
230.0,1.4616199
231.0,1.4304694
232.0,1.4902515
233.0,1.228502
234.0,1.0762671
235.0,0.9999526
236.0,1.0130476
237.0,1.0938535
238.0,1.3186543
239.0,1.2565407
240.0,1.3109009
241.0,1.5617892
242.0,1.6008844
243.0,1.8240479
244.0,1.7525935
245.0,1.4887207
246.0,1.7351092
247.0,1.6685046
248.0,1.9924473
249.0,2.050347
250.0,1.654044
251.0,1.2337492
252.0,1.2798423
253.0,1.167318
254.0,1.0991343
255.0,1.0587044
256.0,0.74755824
257.0,0.5330951
258.0,0.22862214
259.0,-0.07749349
260.0,-0.16749063
261.0,-0.13372406
262.0,-0.53696895
263.0,-0.6081026
264.0,-1.0527827
265.0,-0.9533043
266.0,-0.8484474
267.0,-0.8648136
268.0,-1.2182722
269.0,-1.3188889
270.0,-1.1472642
271.0,-0.8576968
272.0,-0.7830736
273.0,-0.96499157
274.0,-0.94364065
275.0,-0.44979775
276.0,-0.18571493
277.0,0.0025750888
278.0,0.21268074
279.0,0.21689446
280.0,0.4501749
281.0,0.25408235
282.0,-0.08008748
283.0,-0.01576397
284.0,-0.048560046
285.0,0.1503908
286.0,0.13050379
287.0,0.040022008
288.0,-0.2756062
289.0,-0.28050473
290.0,-0.47913846
291.0,-0.57078564
292.0,-0.37668127
293.0,-0.15886
294.0,-0.43550792
295.0,-0.60768515
296.0,-0.21046555
297.0,0.10621073
298.0,0.22457361
299.0,0.20114733
300.0,0.2742187
301.0,0.05660676
302.0,-0.1049708
303.0,-0.39549607
304.0,-0.2757048
305.0,-0.2806425
306.0,-0.23411283
307.0,-0.43019098
308.0,0.03807838
309.0,0.039513882
310.0,0.09233822
311.0,0.20913322
312.0,0.22436865
313.0,0.27472183
314.0,-0.08443042
315.0,-0.22402571
316.0,0.057478324
317.0,-0.0143585885
318.0,-0.029740278
319.0,-0.33418426
320.0,-0.20102878
321.0,-0.1518066
322.0,0.29396558
323.0,-0.006794815
324.0,0.3732073
325.0,0.7837034
326.0,0.62340796
327.0,0.41863385
328.0,0.51664793
329.0,0.35026726
330.0,0.32880077
331.0,0.5818541
332.0,0.72688293
333.0,1.2095659
334.0,1.1835945
335.0,1.0943302
336.0,0.99590695
337.0,1.2971026
338.0,1.0890158
339.0,0.9339159
340.0,0.7927558
341.0,0.7613344
342.0,0.6163463
343.0,0.69671535
344.0,0.7088594
345.0,0.60848564
346.0,0.5271428
347.0,0.21822828
348.0,-0.034794163
349.0,0.27379912
350.0,0.4696653
351.0,0.06558397
352.0,0.24201672
353.0,0.38562307
354.0,0.14494011
355.0,-0.14308755
356.0,-0.04763173
357.0,-0.446866
358.0,-0.20241421
359.0,-0.42621467
360.0,-0.35770428
361.0,-0.4321554
362.0,-0.4229267
363.0,-0.913803
364.0,-1.013809
365.0,-0.7899001
366.0,-0.16939268
367.0,-0.27313882
368.0,-0.5404478
369.0,-0.15524262
370.0,-0.09153182
371.0,0.004639098
372.0,-0.13770188
373.0,-0.20680471
374.0,-0.5220521
375.0,-0.4833301
376.0,-0.60790324
377.0,-0.67202055
378.0,-0.693724
379.0,-0.3564296
380.0,-0.37316415
381.0,-0.43861812
382.0,-0.39886016
383.0,0.04766067
384.0,0.067145675
385.0,-0.16023093
386.0,-0.011967605
387.0,0.1663231
388.0,0.23162498
389.0,0.31936556
390.0,-0.11300381
391.0,-0.32549235
392.0,-0.40195903
393.0,-0.34226367
394.0,-0.24619989
395.0,-0.19191995
396.0,-0.36407498
397.0,-0.6928146
398.0,-0.6389079
399.0,-0.429143
400.0,-0.6192646
401.0,-0.28922132
402.0,-0.33137888
403.0,-0.17740588
404.0,0.0953232
405.0,-0.135511
406.0,-0.0717528
407.0,0.11751272
408.0,0.19546872
409.0,0.0585284
410.0,0.16046903
411.0,0.10670992
412.0,0.35671955
413.0,0.25601858
414.0,0.18002333
415.0,0.55078644
416.0,0.48583534
417.0,0.69812655
418.0,0.9175484
419.0,1.0892943
420.0,1.291902
421.0,1.5732533
422.0,1.4247825
423.0,1.8571423
424.0,1.5980347
425.0,1.5978
426.0,1.5797958
427.0,1.5732324
428.0,1.3333324
429.0,1.2497303
430.0,1.1478177
431.0,1.047055
432.0,0.81762886
433.0,0.5490346
434.0,0.5814207
435.0,0.33314922
436.0,0.36699677
437.0,0.663684
438.0,0.22276792
439.0,0.55670226
440.0,0.7761435
441.0,0.9966524
442.0,0.53981805
443.0,0.2969443
444.0,0.48224926
445.0,0.46567655
446.0,0.51044095
447.0,0.29549423
448.0,0.5677663
449.0,0.7657614
450.0,0.7520781
451.0,0.62356836
452.0,0.42592368
453.0,0.22845885
454.0,0.31539026
455.0,0.1614264
456.0,0.09157
457.0,-0.29678372
458.0,-0.2314209
459.0,-0.5141546
460.0,-0.8299189
461.0,-0.71403587
462.0,-0.83404833
463.0,-0.84609544
464.0,-0.5744787
465.0,-0.28926292
466.0,-0.35600045
467.0,-0.1214291
468.0,-0.13398197
469.0,-0.29725587
470.0,0.08410225
471.0,-0.31232652
472.0,-0.059490792
473.0,0.22523591
474.0,0.13929398
475.0,0.1875883
476.0,0.480202
477.0,0.47573268
478.0,0.44854426
479.0,0.74864763
480.0,0.8025359
481.0,0.7997349
482.0,0.83768725
483.0,0.987142
484.0,1.175238
485.0,0.8602999
486.0,0.6524434
487.0,0.5187189
488.0,0.34201598
489.0,0.885873
490.0,0.47139844
491.0,0.42922363
492.0,0.67725515
493.0,0.6644059
494.0,0.8798982
495.0,1.0727115
496.0,0.8054691
497.0,0.795693
498.0,0.7389505
499.0,-0.005196094
500.0,-0.30145833
501.0,-0.23758847
502.0,-0.23531689
503.0,-0.3028193
504.0,-0.22126363
505.0,-0.46967962
506.0,-0.20113516
507.0,-0.0783359
508.0,-0.21474029
509.0,0.05845948
510.0,0.083580025
511.0,-0.2180782
512.0,-0.24258927
513.0,-0.12130345
514.0,-0.23329519
515.0,-0.013034142
516.0,0.17609994
517.0,0.52682436
518.0,0.4128091
519.0,0.7257092
520.0,0.6269813
521.0,0.5812152
522.0,0.60256565
523.0,0.4416066
524.0,0.5117221
525.0,0.25768048
526.0,0.25037885
527.0,0.32100666
528.0,0.36516044
529.0,0.20029427
530.0,0.36693737
531.0,0.31752202
532.0,0.3731373
533.0,0.67259604
534.0,0.66602427
535.0,0.4646179
536.0,0.53211063
537.0,0.49111733
538.0,0.31217843
539.0,0.4218582
540.0,0.6761383
541.0,0.68311566
542.0,0.63373286
543.0,0.6148865
544.0,0.46753594
545.0,0.7120894
546.0,1.0823561
547.0,0.8000099
548.0,0.68008155
549.0,0.2590379
550.0,0.34477252
551.0,0.11940074
552.0,-0.22551699
553.0,-0.107375346
554.0,-0.17097616
555.0,0.13987572
556.0,0.12194185
557.0,0.07609737
558.0,-0.06412807
559.0,-0.22929096
560.0,-0.062731795
561.0,-0.19176482
562.0,-0.52144295
563.0,-0.8124446
564.0,-0.77288616
565.0,-0.87002397
566.0,-0.9464317
567.0,-0.735563
568.0,-1.2023894
569.0,-1.0434717
570.0,-0.729151
571.0,-0.4459493
572.0,-0.5482949
573.0,-0.5222839
574.0,-0.57151216
575.0,-0.1875523
576.0,0.36258495
577.0,0.329991
578.0,0.1786766
579.0,0.32390237
580.0,0.3853768
581.0,0.35640362
582.0,0.56171185
583.0,0.3241295
584.0,0.51780987
585.0,0.68548673
586.0,0.7365606
587.0,0.78281265
588.0,1.0062029
589.0,0.6912805
590.0,0.36769366
591.0,0.6244459
592.0,0.86263263
593.0,0.7216135
594.0,0.78672427
595.0,0.87750816
596.0,0.9329179
597.0,1.120102
598.0,0.78908277
599.0,1.0691546
600.0,1.0173432
601.0,0.47352317
602.0,0.68345165
603.0,0.6839739
604.0,0.6279087
605.0,0.73903406
606.0,0.5156496
607.0,0.46605545
608.0,0.42657837
609.0,0.27267525
610.0,0.49760544
611.0,0.29089773
612.0,0.023347719
613.0,-0.37820706
614.0,-0.037574995
615.0,0.10885915
616.0,-0.083549775
617.0,-0.291133
618.0,-0.24083704
619.0,-0.11272448
620.0,0.08582806
621.0,0.1413099
622.0,0.21582365
623.0,0.065031685
624.0,0.002758566
625.0,-0.095107555
626.0,-0.025507517
627.0,0.17108914
628.0,0.26845217
629.0,0.21482038
630.0,0.17023776
631.0,0.2119275
632.0,0.23004662
633.0,-0.25196785
634.0,-0.23409812
635.0,-0.15857594
636.0,-0.1169938
637.0,-0.2783052
638.0,-0.28528816
639.0,-0.47859344
640.0,-0.86429393
641.0,-1.0375483
642.0,-1.1942141
643.0,-1.1954786
644.0,-1.1050661
645.0,-1.2251786
646.0,-1.1595393
647.0,-0.8007492
648.0,-0.9046324
649.0,-1.0153757
650.0,-1.2995411
651.0,-1.3688518
652.0,-1.4884274
653.0,-1.4943045
654.0,-1.8269691
655.0,-1.8452516
656.0,-1.5975252
657.0,-1.2471548
658.0,-1.2262783
659.0,-1.5489095
660.0,-1.5304353
661.0,-1.447026
662.0,-1.5035887
663.0,-1.4392128
664.0,-1.2101856
665.0,-1.305586
666.0,-1.3280761
667.0,-1.0259857
668.0,-1.2802341
669.0,-0.8715958
670.0,-1.1155045
671.0,-1.161244
672.0,-1.0774337
673.0,-0.74859005
674.0,-0.6829059
675.0,-0.5738282
676.0,-0.5035638
677.0,-0.4559947
678.0,-0.27682918
679.0,0.13414237
680.0,0.13776499
681.0,0.088023946
682.0,0.022231182
683.0,-0.0849887
684.0,0.33443987
685.0,0.54961985
686.0,0.720045
687.0,0.43377092
688.0,0.69291943
689.0,0.4661091
690.0,0.6350027
691.0,0.5889335
692.0,0.7325061
693.0,1.3151397
694.0,1.3623533
695.0,1.3459646
696.0,1.274604
697.0,1.2529715
698.0,1.0083954
699.0,1.2400899
700.0,1.3641903
701.0,1.0845033
702.0,0.9330585
703.0,0.9315122
704.0,0.8743458
705.0,1.093802
706.0,1.5803195
707.0,1.2872521
708.0,1.1437559
709.0,1.0989281
710.0,1.120388
711.0,0.93849474
712.0,1.1336912
713.0,0.96856064
714.0,1.0835273
715.0,1.0572007
716.0,0.96528167
717.0,0.7035779
718.0,0.69218093
719.0,0.83398503
720.0,1.010366
721.0,0.95614135
722.0,0.7789916
723.0,0.840594
724.0,0.55922914
725.0,0.52057385
726.0,0.14916037
727.0,0.21549991
728.0,0.21366496
729.0,-0.034707136
730.0,-0.19771466
731.0,-0.4090587
732.0,-0.614752
733.0,-0.7010562
734.0,-0.6401975
735.0,-0.23295587
736.0,-0.32525116
737.0,-0.28399962
738.0,0.12927943
739.0,-0.1294761
740.0,-0.1355364
741.0,-0.02990422
742.0,0.18558678
743.0,0.14902453
744.0,0.18307474
745.0,0.029468235
746.0,0.2221238
747.0,0.2726969
748.0,0.18632093
749.0,0.21301092
750.0,0.19444272
751.0,0.3855836
752.0,0.57615656
753.0,0.86203504
754.0,1.4275213
755.0,1.4740065
756.0,1.3943632
757.0,1.192257
758.0,0.79904264
759.0,0.6535596
760.0,0.57998854
761.0,0.36737847
762.0,0.44737116
763.0,0.45022765
764.0,0.78779113
765.0,0.9709821
766.0,1.1031265
767.0,0.90434635
768.0,0.67217076
769.0,0.51335275
770.0,0.34196058
771.0,0.39755622
772.0,-0.12886763
773.0,-0.12258336
774.0,-0.20994568
775.0,-0.3753684
776.0,-0.5916277
777.0,-0.83802104
778.0,-0.8634825
779.0,-1.1051888
780.0,-0.72635025
781.0,-0.80308986
782.0,-0.6814823
783.0,-0.73974544
784.0,-0.722986
785.0,-0.5152027
786.0,-0.42587897
787.0,-0.5298724
788.0,-0.48511437
789.0,-0.28722116
790.0,0.13431093
791.0,0.10889122
792.0,0.14424442
793.0,-0.16974744
794.0,-0.15289928
795.0,0.090077795
796.0,0.023746582
797.0,-0.2915811
798.0,-0.39052597
799.0,-0.37994146
800.0,-0.85591173
801.0,-0.76747054
802.0,-0.47901967
803.0,-0.54694843
804.0,-0.6019394
805.0,-0.54451495
806.0,-0.35059676
807.0,-0.26696122
808.0,0.0033964023
809.0,-0.063300446
810.0,0.22233899
811.0,0.2781438
812.0,0.24571534
813.0,0.4473848
814.0,0.3882709
815.0,0.6001896
816.0,0.29888043
817.0,0.15537548
818.0,0.06859072
819.0,-0.22276588
820.0,-0.28173074
821.0,-0.12436195
822.0,-0.33114943
823.0,-0.40256014
824.0,-0.27397934
825.0,-0.44753227
826.0,-0.578825
827.0,-0.8926476
828.0,-0.44699463
829.0,-0.2960135
830.0,-0.3523779
831.0,-0.37927958
832.0,-0.34568942
833.0,-0.2321332
834.0,-0.54845536
835.0,-0.71813995
836.0,-0.7023241
837.0,-0.68864316
838.0,-0.5306483
839.0,-0.56881696
840.0,-0.58179367
841.0,-0.7124419
842.0,-0.37321267
843.0,-0.031568456
844.0,0.22380091
845.0,0.2094448
846.0,0.3967172
847.0,0.38631925
848.0,0.5695074
849.0,0.8095418
850.0,0.88870686
851.0,0.6360093
852.0,0.7683257
853.0,0.7410849
854.0,0.74041563
855.0,0.8489971
856.0,0.7011282
857.0,0.6674563
858.0,0.6638175
859.0,0.9172624
860.0,0.9321912
861.0,1.0504673
862.0,0.961089
863.0,1.3861831
864.0,1.6694238
865.0,2.0449715
866.0,2.0320425
867.0,2.4780312
868.0,2.4094172
869.0,2.443284
870.0,2.5443585
871.0,2.6496818
872.0,2.682252
873.0,2.861473
874.0,3.242805
875.0,3.4349196
876.0,3.8849134
877.0,3.6868315
878.0,3.7597404
879.0,3.787745
880.0,3.6126988
881.0,3.240349
882.0,2.4878328
883.0,1.8262713
884.0,0.34599122
885.0,-1.0022441
886.0,-2.3937616
887.0,-3.2554104
888.0,-3.5356605
889.0,-3.134333
890.0,-2.7552962
891.0,-2.856249
892.0,-2.8251777
893.0,-2.7986677
894.0,-2.7796204
895.0,-2.7526824
896.0,-2.2986095
897.0,-2.0899684
898.0,-1.6450051
899.0,-1.5457822
900.0,-1.7177876
901.0,-1.6737894
902.0,-1.4124384
903.0,-1.4584376
904.0,-1.2266033
905.0,-1.0454835
906.0,-1.0544708
907.0,-1.0419694
908.0,-1.140022
909.0,-1.0222838
910.0,-1.1276662
911.0,-0.76667196
912.0,-0.8197644
913.0,-0.83942103
914.0,-0.28924653
915.0,-0.5362657
916.0,-0.5384722
917.0,-0.5334618
918.0,-0.45062673
919.0,-0.6577346
920.0,-0.8388154
921.0,-0.8754338
922.0,-0.9961895
923.0,-1.141831
924.0,-0.73224443
925.0,-0.8415045
926.0,-0.87545943
927.0,-0.87191576
928.0,-0.8332559
929.0,-0.56741875
930.0,-0.7698019
931.0,-1.1430304
932.0,-1.488447
933.0,-0.9454749
934.0,-0.65980387
935.0,-0.82692796
936.0,-0.93507165
937.0,-0.5694426
938.0,-0.63252074
939.0,-0.48998737
940.0,-0.92307734
941.0,-1.2042314
942.0,-1.2921053
943.0,-1.2507111
944.0,-0.82365453
945.0,-0.8634576
946.0,-0.941212
947.0,-0.87516814
948.0,-1.0432523
949.0,-1.3264931
950.0,-1.5424246
951.0,-1.4955878
952.0,-0.97464687
953.0,-0.9474107
954.0,-0.9087656
955.0,-0.982624
956.0,-0.90511113
957.0,-0.6679809
958.0,-0.6623252
959.0,-0.18040451
960.0,-0.15805607
961.0,-0.17701606
962.0,-0.22579978
963.0,-0.11108682
964.0,-0.35951617
965.0,-0.20117152
966.0,-0.23891099
967.0,-0.24887599
968.0,-0.330413
969.0,-0.32958356
970.0,-0.24746935
971.0,-0.22320908
972.0,-0.23573014
973.0,-0.19067271
974.0,0.020687738
975.0,0.170605
976.0,-0.055770557
977.0,-0.029270843
978.0,-0.07021957
979.0,-0.41532248
980.0,0.11404551
981.0,0.15435055
982.0,0.103126146
983.0,0.047569625
984.0,-0.039755743
985.0,-0.24268487
986.0,-0.11164438
987.0,-0.10217674
988.0,-0.014147756
989.0,-0.08223918
990.0,0.0016299704
991.0,0.07722057
992.0,0.03044479
993.0,0.6143759
994.0,0.8928682
995.0,1.0224653
996.0,0.5638286
997.0,0.4951375
998.0,0.5460858
999.0,0.23106483
1000.0,0.26073116
1001.0,0.14744826
1002.0,-0.050132133
1003.0,0.12571396
1004.0,0.51907563
1005.0,0.8396597
1006.0,0.51097274
1007.0,0.33040884
1008.0,0.05154799
1009.0,-0.26643106
1010.0,-0.17273034
1011.0,-0.20850332
1012.0,-0.050790854
1013.0,-0.40487903
1014.0,-0.6084423
1015.0,-0.6325264
1016.0,-0.8255218
1017.0,-0.8699319
1018.0,-0.66289
1019.0,-0.49526694
1020.0,-0.41541028
1021.0,-0.37530094
1022.0,-0.22217944
1023.0,-0.076912306
1024.0,-0.20437534
1025.0,-0.20294784
1026.0,-0.076546736
1027.0,-0.15791515
1028.0,-0.41613686
1029.0,-0.14870736
1030.0,-0.19408852
1031.0,0.24784422
1032.0,-0.07197086
1033.0,-0.20541897
1034.0,-0.102906846
1035.0,-0.40690243
1036.0,-0.11613342
1037.0,-0.0014651172
1038.0,0.41085163
1039.0,0.22525445
1040.0,0.24520358
1041.0,0.5461838
1042.0,0.62227714
1043.0,0.41839418
1044.0,0.799211
1045.0,0.8252902
1046.0,0.49424994
1047.0,0.5961722
1048.0,0.82413733
1049.0,0.83838135
1050.0,1.1344919
1051.0,1.3961715
1052.0,1.7982179
1053.0,2.1295345
1054.0,1.7209884
1055.0,1.9074249
1056.0,2.2260954
1057.0,2.4309328
1058.0,2.4309893
1059.0,2.6826005
1060.0,2.3273187
1061.0,2.3192146
1062.0,2.4477174
1063.0,2.4994075
1064.0,2.4539337
1065.0,2.4754596
1066.0,2.7047346
1067.0,2.623386
1068.0,2.6095614
1069.0,2.4820724
1070.0,2.3905108
1071.0,2.3689175
1072.0,2.4169188
1073.0,1.9012182
1074.0,1.2863177
1075.0,0.4244198
1076.0,-0.33366108
1077.0,-1.0264415
1078.0,-1.616619
1079.0,-1.9383694
1080.0,-2.130187
1081.0,-2.1362169
1082.0,-1.9594874
1083.0,-1.7399805
1084.0,-1.7789344
1085.0,-1.928822
1086.0,-1.7499073
1087.0,-1.385514
1088.0,-1.1495752
1089.0,-1.5990347
1090.0,-1.3555948
1091.0,-1.0242285
1092.0,-0.7534893
1093.0,-0.70797867
1094.0,-0.8913459
1095.0,-1.0936102
1096.0,-0.98368275
1097.0,-0.830847
1098.0,-0.79820013
1099.0,-0.5650335
1100.0,-0.8006521
1101.0,-0.9874487
1102.0,-0.7867998
1103.0,-0.24585135
1104.0,-0.106814176
1105.0,-0.19355866
1106.0,-0.5120787
1107.0,-0.21976884
1108.0,-0.40202066
1109.0,-0.15008919
1110.0,0.0081855925
1111.0,0.009226344
1112.0,0.24281223
1113.0,0.3176847
1114.0,0.3087309
1115.0,0.5390704
1116.0,0.38627183
1117.0,0.9113274
1118.0,0.7380947
1119.0,0.92676914
1120.0,0.66845727
1121.0,0.7717961
1122.0,0.5936056
1123.0,0.7444254
1124.0,0.49026224
1125.0,0.22251153
1126.0,-0.014138114
1127.0,-0.118809916
1128.0,0.28988755
1129.0,0.53187805
1130.0,0.7541276
1131.0,0.80672777
1132.0,0.7944997
1133.0,0.6187895
1134.0,0.16056399
1135.0,0.27843854
1136.0,0.2840041
1137.0,-0.06628781
1138.0,-0.097758055
1139.0,-0.026013918
1140.0,-0.15934587
1141.0,-0.3079592
1142.0,-0.35782796
1143.0,-0.40659967
1144.0,-0.3535024
1145.0,-0.6697663
1146.0,-0.7669806
1147.0,-0.626837
1148.0,-0.44847628
1149.0,-0.5190491
1150.0,-0.700372
1151.0,-0.86856794
1152.0,-0.70356506
1153.0,-0.6049709
1154.0,-0.4868837
1155.0,-0.29480964
1156.0,-0.15421666
1157.0,-0.39252424
1158.0,-0.49973884
1159.0,-0.42225492
1160.0,-0.55234283
1161.0,-0.54506946
1162.0,-0.6077093
1163.0,-0.7673145
1164.0,-0.5330484
1165.0,-0.3450888
1166.0,-0.4949241
1167.0,-0.49115148
1168.0,-0.5597091
1169.0,-0.3273081
1170.0,-0.18264358
1171.0,0.10525013
1172.0,-0.24631698
1173.0,-0.16767834
1174.0,-0.16854708
1175.0,-0.3968603
1176.0,-0.35106418
1177.0,-0.26104987
1178.0,-0.28582484
1179.0,-0.41119313
1180.0,-0.42161265
1181.0,-0.34419867
1182.0,0.13462801
1183.0,0.14405537
1184.0,0.11435716
1185.0,0.096983284
1186.0,-0.08048251
1187.0,0.00013960227
1188.0,0.08452864
1189.0,0.20198016
1190.0,0.299153
1191.0,0.4318332
1192.0,0.371764
1193.0,0.34412193
1194.0,0.2868811
1195.0,0.6076737
1196.0,0.69552046
1197.0,0.8566022
1198.0,0.3894332
1199.0,0.28105012
1200.0,0.2157849
1201.0,0.09879648
1202.0,0.15137847
1203.0,-0.0034647116
1204.0,-0.53554344
1205.0,-0.612518
1206.0,-0.82761955
1207.0,-0.70310473
1208.0,-0.6670133
1209.0,-0.3439804
1210.0,-0.26321775
1211.0,-0.66748506
1212.0,-0.6216573
1213.0,-0.633709
1214.0,-0.65095174
1215.0,-0.87189364
1216.0,-0.7050217
1217.0,-0.71787894
1218.0,-1.1148775
1219.0,-1.1499974
1220.0,-1.3201677
1221.0,-1.4679418
1222.0,-1.1330668
1223.0,-1.1085471
1224.0,-0.9364897
1225.0,-0.7195067
1226.0,-0.60842973
1227.0,-0.18724409
1228.0,0.2484211
1229.0,0.13837326
1230.0,0.2109628
1231.0,0.47345504
1232.0,0.68571895
1233.0,0.941656
1234.0,0.8903302
1235.0,0.84467095
1236.0,0.799063
1237.0,1.1686832
1238.0,1.2443645
1239.0,1.3887492
1240.0,1.4686329
1241.0,1.8809963
1242.0,1.9765807
1243.0,2.141953
1244.0,1.927723
1245.0,2.0663052
1246.0,1.9774935
1247.0,2.121763
1248.0,2.5621183
1249.0,2.5051706
1250.0,2.4744282
1251.0,2.574672
1252.0,2.6302822
1253.0,2.8529673
1254.0,3.155505
1255.0,3.2181656
1256.0,3.0361004
1257.0,3.0467856
1258.0,2.8843293
1259.0,2.9175198
1260.0,2.7631073
1261.0,2.3746533
1262.0,1.5583006
1263.0,0.93208677
1264.0,0.44167084
1265.0,-0.2580635
1266.0,-1.2281148
1267.0,-1.5400051
1268.0,-1.994153
1269.0,-2.0573168
1270.0,-1.7250938
1271.0,-2.0007284
1272.0,-2.0493853
1273.0,-2.1866703
1274.0,-1.8266232
1275.0,-1.656118
1276.0,-1.2214174
1277.0,-1.6188096
1278.0,-1.7467135
1279.0,-1.4497315
1280.0,-1.419199
1281.0,-0.9045284
1282.0,-1.0489902
1283.0,-0.7828374
1284.0,-1.0071633
1285.0,-0.50948626
1286.0,-0.34021664
1287.0,-0.31000808
1288.0,-0.009780105
1289.0,0.026807437
1290.0,-0.18100205
1291.0,-0.35843536
1292.0,-0.35813057
1293.0,-0.15287165
1294.0,-0.5048276
1295.0,-0.45729738
1296.0,-1.0013522
1297.0,-0.93646187
1298.0,-0.82377064
1299.0,-0.93574476
1300.0,-0.725322
1301.0,-0.9951645
1302.0,-1.2220248
1303.0,-1.340396
1304.0,-1.2046009
1305.0,-0.9771358
1306.0,-0.43132338
1307.0,-0.42073596
1308.0,-0.54713887
1309.0,-0.6580226
1310.0,-0.60471195
