t,raw
152.0,-0.5121468
153.0,-0.21152177
154.0,-0.38546568
155.0,-0.26600987
156.0,-0.38035432
157.0,-0.17078644
158.0,-0.08778275
159.0,-0.29591435
160.0,-0.43570837
161.0,-0.4365939
162.0,-0.5525912
163.0,-0.7668655
164.0,-0.82076335
165.0,-1.0255086
166.0,-1.3746618
167.0,-1.3945382
168.0,-1.8452766
169.0,-1.5433854
170.0,-1.2925308
171.0,-1.1850206
172.0,-0.9596038
173.0,-1.0610706
174.0,-1.0584468
175.0,-1.0355738
176.0,-0.8416833
177.0,-0.691729
178.0,-0.88062394
179.0,-0.52590793
180.0,-0.45160022
181.0,-0.49583977
182.0,-0.17104027
183.0,0.0035393687
184.0,-0.12441602
185.0,-0.22109452
186.0,-0.06701049
187.0,-0.3308608
188.0,-0.55898845
189.0,-0.6698303
190.0,-0.89955294
191.0,-1.0706961
192.0,-1.0086709
193.0,-0.88831764
194.0,-0.9778413
195.0,-1.1133828
196.0,-1.1069889
197.0,-1.0997914
198.0,-0.97413844
199.0,-0.72231233
200.0,-0.76358813
201.0,-0.46140105
202.0,-0.9246615
203.0,-0.73636645
204.0,-0.3174688
205.0,-0.18788353
206.0,0.085149534
207.0,0.05222323
208.0,0.006560687
209.0,0.10456626
210.0,0.31713352
211.0,0.3486821
212.0,0.29825026
213.0,0.20556347
214.0,0.26938632
215.0,0.38466993
216.0,0.637123
217.0,0.7945206
218.0,0.72738075
219.0,0.84883064
220.0,0.597549
221.0,0.75310075
222.0,0.90568626
223.0,0.51773334
224.0,0.51388085
225.0,0.641501
226.0,0.9569589
227.0,0.7549325
228.0,0.52723664
229.0,1.0367975
230.0,1.5995256
231.0,1.6008229
232.0,1.3392599
233.0,1.2712023
234.0,1.610706
235.0,1.6634468
236.0,1.6137947
237.0,1.7312001
238.0,1.8368517
239.0,1.8982599
240.0,1.9435834
241.0,2.1992855
242.0,1.9393519
243.0,2.2147276
244.0,2.2406075
245.0,2.2503016
246.0,2.2288084
247.0,2.2189033
248.0,2.0141819
249.0,1.6971397
250.0,2.2507024
251.0,2.2749708
252.0,2.6763349
253.0,2.5680373
254.0,2.4073937
255.0,2.2688732
256.0,2.0827343
257.0,1.3038248
258.0,0.6712964
259.0,-0.077709526
260.0,-0.6946776
261.0,-0.9471132
262.0,-1.3186569
263.0,-1.2783455
264.0,-1.8194497
265.0,-2.0735579
266.0,-2.278927
267.0,-2.401364
268.0,-2.5026336
269.0,-2.463536
270.0,-2.516708
271.0,-2.5764933
272.0,-2.3295763
273.0,-1.7022939
274.0,-1.9166818
275.0,-1.908394
276.0,-1.9823238
277.0,-1.8277438
278.0,-2.0725937
279.0,-1.9342191
280.0,-1.5416856
281.0,-1.3400327
282.0,-1.2644085
283.0,-0.81574345
284.0,-0.5778693
285.0,-0.56323725
286.0,-0.4233003
287.0,-0.38852704
288.0,-0.46392918
289.0,-0.17583147
290.0,-0.5030332
291.0,-0.44676
292.0,-0.43244016
293.0,-0.78920573
294.0,-0.6904671
295.0,-0.8365533
296.0,-0.8659529
297.0,-0.51894665
298.0,-0.3155745
299.0,-0.22461103
300.0,-0.25724384
301.0,0.10553937
302.0,0.03059362
303.0,0.0056406404
304.0,0.10486098
305.0,-0.20371556
306.0,-0.54395384
307.0,-0.6765536
308.0,-0.5820357
309.0,-1.0619545
310.0,-0.9139475
311.0,-0.8684702
312.0,-0.828609
313.0,-0.7672686
314.0,-0.73717177
315.0,-1.0189842
316.0,-0.74177647
317.0,-1.1144608
318.0,-0.82699794
319.0,-0.8387925
320.0,-0.68356854
321.0,-0.5425688
322.0,-0.5307947
323.0,-0.30200243
324.0,-0.27205944
325.0,-0.2570325
326.0,-0.6248702
327.0,-0.686389
328.0,-0.76923203
329.0,-0.4660321
330.0,-0.5392246
331.0,-0.45194674
332.0,-0.2596957
333.0,-0.6255602
334.0,-0.46300814
335.0,-0.32157984
336.0,-0.46239075
337.0,-0.4745284
338.0,-0.2872833
339.0,-0.5189413
340.0,-0.34744197
341.0,-0.16407777
342.0,-0.41863775
343.0,-0.60120153
344.0,-0.24004403
345.0,-0.45829722
346.0,-0.6328152
347.0,-0.46308053
348.0,-0.26658356
349.0,-0.14003846
350.0,-0.35859692
351.0,-0.425872
352.0,-0.3185561
353.0,-0.24522156
354.0,-0.32650745
355.0,-0.19534597
356.0,-0.2754644
357.0,-0.34130195
358.0,-0.25948703
359.0,-0.63854605
360.0,-0.7011335
361.0,-0.5181703
362.0,-0.7837079
363.0,-0.68767226
364.0,-0.5613255
365.0,-0.15136898
366.0,-0.013651499
367.0,0.32753548
368.0,0.659722
369.0,0.41015148
370.0,0.78639555
371.0,0.50420064
372.0,0.54876804
373.0,0.53507507
374.0,0.5430394
375.0,0.51103705
376.0,0.6893771
377.0,0.77599245
378.0,1.059215
379.0,0.8767682
380.0,0.966343
381.0,0.8800801
382.0,0.73164755
383.0,0.63535523
384.0,0.5600804
385.0,0.48745874
386.0,0.53151315
387.0,0.50598437
388.0,0.4513415
389.0,-0.011820696
390.0,-0.2950776
391.0,0.0146620255
392.0,-0.1296781
393.0,-0.21661416
394.0,0.048333794
395.0,-0.170847
396.0,-0.25036737
397.0,0.035564806
398.0,0.056329906
399.0,0.032884367
400.0,0.11079748
401.0,0.48511305
402.0,0.45646882
403.0,0.46737498
404.0,0.299954
405.0,0.3126218
406.0,0.12330913
407.0,0.47325465
408.0,0.39622816
409.0,0.20477964
410.0,0.27307382
411.0,0.28991994
412.0,0.29904437
413.0,0.3007588
414.0,0.44917238
415.0,0.1949604
416.0,-0.060537174
417.0,-0.07083418
418.0,-0.0062630903
419.0,-0.050122365
420.0,-0.14750203
421.0,-0.36803818
422.0,-0.4199516
423.0,-0.6873303
424.0,-0.66881955
425.0,-0.38753006
426.0,-0.827635
427.0,-0.48962635
428.0,-0.26719722
429.0,0.14500697
430.0,0.438179
431.0,0.049638227
432.0,0.6982066
433.0,0.75449365
434.0,0.60035104
435.0,0.59676313
436.0,0.58268094
437.0,0.7852861
438.0,0.8180828
439.0,1.0718962
440.0,1.0773185
441.0,1.397845
442.0,1.3478162
443.0,1.4656667
444.0,1.6209944
445.0,1.3454628
446.0,1.3081675
447.0,1.5251439
448.0,1.5116299
449.0,1.6314617
450.0,1.8616496
451.0,1.9736364
452.0,2.1675463
453.0,2.050337
454.0,2.1195388
455.0,2.2380788
456.0,2.4995534
457.0,2.3756962
458.0,2.534411
459.0,2.4047604
460.0,2.2605848
461.0,2.2317364
462.0,2.2527277
463.0,2.0782306
464.0,2.193989
465.0,1.3881695
466.0,1.1166648
467.0,1.306093
468.0,0.8908714
469.0,0.55935264
470.0,-0.3192712
471.0,-0.7175979
472.0,-1.3346213
473.0,-1.6448817
474.0,-1.818414
475.0,-1.7136115
476.0,-1.6864854
477.0,-1.9747982
478.0,-1.9556617
479.0,-1.4319692
480.0,-1.519487
481.0,-1.2278348
482.0,-1.1778754
483.0,-1.3611343
484.0,-1.4819336
485.0,-1.6149235
486.0,-1.4097965
487.0,-1.0346072
488.0,-0.9415403
489.0,-1.0193185
490.0,-0.96672964
491.0,-0.89909095
492.0,-0.7959109
493.0,-0.68767005
494.0,-0.6582542
495.0,-1.0587122
496.0,-0.5854243
497.0,-0.74477583
498.0,-0.5135573
499.0,-0.6994307
500.0,-0.37814608
501.0,-0.34571373
502.0,-0.14371486
503.0,-0.24148388
504.0,-0.1692577
505.0,-0.568092
506.0,-0.5742796
507.0,-0.6992151
508.0,-0.68727225
509.0,-0.51475275
510.0,-0.62949085
511.0,-0.5413872
512.0,-0.43666807
513.0,-0.5416859
514.0,-0.17475295
515.0,0.078199156
516.0,-0.253916
517.0,-0.43647286
518.0,-0.41951126
519.0,-0.5249253
520.0,-0.7307243
521.0,-0.27565876
522.0,-0.16764897
523.0,-0.4256727
524.0,-0.5517489
525.0,0.02940796
526.0,0.25973675
527.0,0.30365688
528.0,-0.01879882
529.0,-0.32154754
530.0,-0.25044551
531.0,-0.4358183
532.0,-0.96521544
533.0,-0.8787228
534.0,-0.67134833
535.0,-0.46607518
536.0,-0.39607188
537.0,-0.6716261
538.0,-0.8429075
539.0,-0.8382161
540.0,-0.72280854
541.0,-0.5224454
542.0,-0.8174786
543.0,-0.63976455
544.0,-0.51712763
545.0,-0.25655088
546.0,-0.18098953
547.0,-0.07622734
548.0,-0.18302324
549.0,-0.40983933
550.0,-0.63524646
551.0,-0.43498078
552.0,-0.47557563
553.0,-0.5505353
554.0,-0.62873214
555.0,-0.5299264
556.0,-0.5754893
557.0,-0.7343479
558.0,-0.9106845
559.0,-0.85620296
560.0,-0.874427
561.0,-1.0510964
562.0,-0.79286534
563.0,-0.9531207
564.0,-1.2131056
565.0,-0.95630157
566.0,-0.60184586
567.0,-0.82847655
568.0,-0.96931595
569.0,-1.1420987
570.0,-1.3081245
571.0,-1.2508013
572.0,-1.258962
573.0,-1.3124363
574.0,-1.0998315
575.0,-1.1495696
576.0,-0.79018295
577.0,-0.69471824
578.0,-0.5111202
579.0,-0.38088405
580.0,-0.19805363
581.0,-0.28869724
582.0,-0.540105
583.0,-1.1325388
584.0,-0.73211265
585.0,-0.324892
586.0,-0.39276862
587.0,-0.39736488
588.0,-0.10743839
589.0,0.4482412
590.0,0.602252
591.0,0.53843504
592.0,0.40926975
593.0,0.37434414
594.0,0.7503537
595.0,1.0445921
596.0,1.1328121
597.0,1.3252082
598.0,1.2538778
599.0,1.4268886
600.0,1.4618365
601.0,1.8110421
602.0,2.2411737
603.0,2.3584607
604.0,2.5076942
605.0,2.5795422
606.0,2.9338899
607.0,2.9662607
608.0,3.013024
609.0,2.9029899
610.0,3.0577435
611.0,3.237866
612.0,3.5472777
613.0,4.128204
614.0,4.5359306
615.0,4.9476194
616.0,5.276986
617.0,5.66092
618.0,5.9240737
619.0,6.045023
620.0,5.3214216
621.0,3.603729
622.0,-0.3076636
623.0,-5.390981
624.0,-8.724831
625.0,-8.571299
626.0,-6.4933443
627.0,-5.412428
628.0,-4.2617974
629.0,-3.6773667
630.0,-2.9137769
631.0,-2.4276552
632.0,-2.1471
633.0,-1.467844
634.0,-1.6055967
635.0,-1.6563224
636.0,-1.5579883
637.0,-1.3581413
638.0,-1.3880769
639.0,-1.4527127
640.0,-1.3912706
641.0,-1.0027785
642.0,-1.088692
643.0,-1.2197737
644.0,-1.3284007
645.0,-1.2996411
646.0,-1.0680304
647.0,-1.1679649
648.0,-1.1924446
649.0,-1.0488645
650.0,-1.343495
651.0,-1.0666795
652.0,-0.8939233
653.0,-0.8367818
654.0,-0.4066659
655.0,-0.2637891
656.0,-0.06441017
657.0,-0.2895432
658.0,-0.09376041
659.0,-0.10926751
660.0,0.15361297
661.0,0.007356166
662.0,-0.20480344
663.0,-0.32141137
664.0,-0.052713394
665.0,-0.16818489
666.0,-0.4404885
667.0,-0.60118186
668.0,-0.4532958
669.0,-0.26640734
670.0,-0.22509506
671.0,-0.13187043
672.0,-0.28093818
673.0,-0.63026714
674.0,-1.022121
675.0,-0.91230285
676.0,-0.884448
677.0,-0.50988024
678.0,-0.46281365
679.0,-0.2864417
680.0,-0.1893862
681.0,-0.10763748
682.0,-0.18174788
683.0,0.109396964
684.0,0.009866006
685.0,0.12795112
686.0,-0.004620855
687.0,-0.023091584
688.0,-0.12911288
689.0,0.3434851
690.0,0.30721474
691.0,0.013905717
692.0,0.023511903
693.0,-0.1818787
694.0,-0.058005292
695.0,-0.0828395
696.0,-0.70310754
697.0,-0.9553848
698.0,-1.2000214
699.0,-1.5297688
700.0,-1.5526524
701.0,-1.365555
702.0,-1.1314775
703.0,-0.8464586
704.0,-0.5341794
705.0,-0.5356637
706.0,-0.58113563
707.0,-0.4799684
708.0,-0.46749043
709.0,-0.6178993
710.0,-0.90805346
711.0,-1.2489642
712.0,-1.2100592
713.0,-1.4606974
714.0,-1.2156764
715.0,-0.72725034
716.0,-0.5942014
717.0,-0.5865152
718.0,-0.9113158
719.0,-0.68493825
720.0,-0.63989264
721.0,-0.3256455
722.0,-0.5486491
723.0,-0.24510457
724.0,0.14847468
725.0,0.15803961
726.0,0.28148073
727.0,0.23731387
728.0,0.32773343
729.0,0.19497508
730.0,0.7574863
731.0,0.755918
732.0,0.7423916
733.0,0.6794359
734.0,1.0280021
735.0,1.1011499
736.0,0.91767484
737.0,1.0751426
738.0,0.9575502
739.0,0.789292
740.0,0.37253416
741.0,0.2961638
742.0,0.14395876
743.0,0.46755126
744.0,0.62756675
745.0,0.38676178
746.0,0.41595674
747.0,0.6018407
748.0,0.4309187
749.0,0.37366706
750.0,0.0658313
751.0,0.15484287
752.0,0.48048735
753.0,0.5525629
754.0,0.8213029
755.0,1.0544016
756.0,1.1670494
757.0,1.0184057
758.0,1.4183388
759.0,1.5068561
760.0,1.5432084
761.0,1.9748447
762.0,2.03221
763.0,2.2005856
764.0,2.3730946
765.0,2.398786
766.0,2.182475
767.0,2.2970428
768.0,2.5270338
769.0,2.5543149
770.0,2.4501104
771.0,2.3458714
772.0,2.7924738
773.0,2.7675412
774.0,2.6946616
775.0,2.5448632
776.0,2.308098
777.0,1.7417896
778.0,1.3698913
779.0,1.40863
780.0,1.0080158
781.0,0.42530954
782.0,-0.009322867
783.0,-0.26101947
784.0,-0.6793098
785.0,-0.9478956
786.0,-1.0307443
787.0,-1.0893352
788.0,-1.2142948
789.0,-1.2711456
790.0,-0.98064953
791.0,-0.95198053
792.0,-0.9501346
793.0,-1.1726865
794.0,-1.3018489
795.0,-1.4067227
796.0,-1.36058
797.0,-1.2397844
798.0,-0.97552633
799.0,-0.88056606
800.0,-0.8893815
801.0,-0.8387661
802.0,-0.42922243
803.0,-0.65533787
804.0,-0.68945146
805.0,-0.5232227
806.0,-0.83807385
807.0,-0.60911095
808.0,-0.6804349
809.0,-0.36011964
810.0,-0.8341423
811.0,-0.87619054
812.0,-0.9451916
813.0,-1.1106304
814.0,-1.1234924
815.0,-0.914031
816.0,-0.8358382
817.0,-0.8635961
818.0,-0.93447554
819.0,-0.8785682
820.0,-0.8705667
821.0,-1.0771118
822.0,-1.4039794
823.0,-1.4801025
824.0,-1.8596046
825.0,-1.8487647
826.0,-1.7676071
827.0,-1.5362453
828.0,-1.4523956
829.0,-1.1874306
830.0,-1.3298156
831.0,-1.6172838
832.0,-1.4291912
833.0,-1.3775679
834.0,-1.0179765
835.0,-0.77916354
836.0,-0.72043836
837.0,-0.83957756
838.0,-0.96332854
839.0,-0.64058733
840.0,-0.9125634
841.0,-0.91312
842.0,-0.3420476
843.0,-0.36002058
844.0,-0.6107474
845.0,-0.34423193
846.0,-0.30054492
847.0,0.20590225
848.0,0.07297759
849.0,0.19514811
850.0,0.39504448
851.0,0.6281255
852.0,0.7100402
853.0,0.67706364
854.0,0.6603405
855.0,0.5244446
856.0,0.52470183
857.0,0.4394046
858.0,0.41892403
859.0,0.5036038
860.0,0.46026394
861.0,0.2164514
862.0,0.013355197
863.0,0.13329883
864.0,0.3307072
865.0,0.2626072
866.0,0.39108163
867.0,0.18686062
868.0,0.39136702
869.0,0.58792204
870.0,0.39522487
871.0,0.018554056
872.0,0.023451691
873.0,-0.05385843
874.0,0.19053285
875.0,0.2425069
876.0,0.3444466
877.0,0.27910563
878.0,0.597597
879.0,0.830254
880.0,0.80225056
881.0,0.8565404
882.0,0.70364827
883.0,0.64339656
884.0,0.41274104
885.0,-0.031551544
886.0,0.16915111
887.0,0.16973148
888.0,0.206967
889.0,0.35420638
890.0,0.53229123
891.0,0.5225137
892.0,0.5000711
893.0,0.18273671
894.0,0.33796918
895.0,0.23942058
896.0,-0.039894927
897.0,0.046803016
898.0,-0.28752074
899.0,-0.013043066
900.0,-0.24390635
901.0,-0.6553381
902.0,-0.5252941
903.0,-0.46740788
904.0,-0.63314134
905.0,-0.48152128
906.0,-0.6438497
907.0,-0.7986725
908.0,-0.9261386
909.0,-0.9967994
910.0,-1.229133
911.0,-1.1101905
912.0,-0.90460545
913.0,-0.93198186
914.0,-0.6577523
915.0,-0.2222802
916.0,-0.45709196
917.0,-0.68063277
918.0,-0.61026984
919.0,-0.9094438
920.0,-0.85875314
921.0,-1.0924823
922.0,-1.023421
923.0,-0.7319865
924.0,-0.9057273
925.0,-0.58379376
926.0,-0.6636577
927.0,-1.0463041
928.0,-0.957055
929.0,-0.81261504
930.0,-0.7635068
931.0,-0.528764
932.0,-0.10919966
933.0,0.17802632
934.0,0.21049446
935.0,0.11722916
936.0,0.17604259
937.0,0.07059952
938.0,0.09229982
939.0,-0.0972058
940.0,-0.57084167
941.0,-0.57991713
942.0,-0.7267982
943.0,-1.041488
944.0,-1.0518421
945.0,-0.44541353
946.0,-0.36984828
947.0,-0.6951936
948.0,-0.3052289
949.0,-0.2812538
950.0,-0.30563852
951.0,-0.321923
952.0,-0.6009002
953.0,-0.5667056
954.0,-0.54371905
955.0,-0.63153625
956.0,-0.5090544
957.0,-0.49796668
958.0,-0.7872328
959.0,-0.9007169
960.0,-0.6700283
961.0,-0.3287159
962.0,-0.2565363
963.0,-0.26587728
964.0,-0.28700128
965.0,-0.06293815
966.0,-0.14345203
967.0,-0.038248807
968.0,0.14304373
969.0,0.3266459
970.0,0.70554125
971.0,0.6946219
972.0,0.7449592
973.0,0.67594725
974.0,0.24777302
975.0,0.28804335
976.0,0.14938468
977.0,0.2532764
978.0,0.43124726
979.0,0.3559574
980.0,0.06455777
981.0,0.11445277
982.0,-0.31162614
983.0,-0.2953503
984.0,-0.28353962
985.0,-0.49939007
986.0,-0.6862553
987.0,-0.63513833
988.0,-0.8228356
989.0,-0.83065736
990.0,-1.118343
991.0,-0.5670515
992.0,-0.4753981
993.0,-0.40670305
994.0,-0.44696835
995.0,-0.20364739
996.0,-0.34009206
997.0,-0.70557106
998.0,-0.50269467
999.0,-0.5953177
1000.0,-0.54006624
1001.0,-0.5974464
1002.0,-0.79637057
1003.0,-0.62269735
1004.0,-0.3140865
1005.0,-0.51615864
1006.0,-0.2724128
1007.0,-0.43351135
1008.0,-0.27954412
1009.0,-0.26061475
1010.0,-0.34523353
1011.0,-0.6089092
1012.0,-0.33011067
1013.0,-0.34745517
1014.0,-0.43000397
1015.0,-0.4037069
1016.0,-0.19379815
1017.0,-0.25126198
1018.0,-0.4164541
1019.0,-0.55426735
1020.0,-0.46786174
1021.0,-0.9013072
1022.0,-0.7962929
1023.0,-0.38053277
1024.0,-0.39099038
1025.0,-0.5449179
1026.0,-0.270803
1027.0,-0.42464587
1028.0,-0.83279186
1029.0,-0.7859604
1030.0,-0.36029646
1031.0,-0.24546668
1032.0,-0.604224
1033.0,-0.61136156
1034.0,-0.23618838
1035.0,-0.13416092
1036.0,-0.16434121
1037.0,-0.3385394
1038.0,-0.50743294
1039.0,-0.26642436
1040.0,-0.31254435
1041.0,-0.44578353
1042.0,-0.45932174
1043.0,-0.6031827
1044.0,-0.22459161
1045.0,-0.3602662
1046.0,-0.33006695
1047.0,-0.49403644
1048.0,-0.163171
1049.0,-0.19575618
1050.0,0.06199151
1051.0,-0.28558215
1052.0,-0.40143716
1053.0,0.15072349
1054.0,0.029066402
1055.0,-0.10142062
1056.0,0.032086037
1057.0,-0.12093247
1058.0,-0.64374554
1059.0,-0.6973001
1060.0,-0.6758008
1061.0,-0.9521792
1062.0,-0.7346141
1063.0,-0.6035485
1064.0,-0.50665283
1065.0,-0.2931942
1066.0,-0.47407284
1067.0,-0.4493861
1068.0,-0.062502384
1069.0,-0.09980467
1070.0,-0.36243644
1071.0,-0.38944277
1072.0,-0.34930554
1073.0,-0.26917702
1074.0,0.19504692
1075.0,0.38342673
1076.0,0.2715406
1077.0,0.30826738
1078.0,0.4856391
1079.0,0.42441896
1080.0,0.54135305
1081.0,0.3702434
1082.0,0.48538518
1083.0,0.46562734
1084.0,0.37434635
1085.0,0.0255933
1086.0,-0.094222456
1087.0,0.13365105
1088.0,0.38534296
1089.0,0.34062654
1090.0,0.14928482
1091.0,0.056413572
1092.0,0.09822412
1093.0,-0.10026577
1094.0,-0.3216761
1095.0,0.013928345
1096.0,0.12924366
1097.0,0.36657932
1098.0,0.32302225
1099.0,0.5483716
1100.0,0.19147538
1101.0,0.31833884
1102.0,0.18759088
1103.0,0.06514819
1104.0,-0.16916385
1105.0,-0.320061
1106.0,-0.51830083
1107.0,-0.17126146
1108.0,-0.378589
1109.0,-0.34756744
1110.0,-0.5182722
1111.0,-0.5442622
1112.0,-0.5858108
1113.0,-0.938067
1114.0,-0.691896
1115.0,-0.7239822
1116.0,-0.47659633
1117.0,-0.54940385
1118.0,-0.72716385
1119.0,-0.9033409
1120.0,-1.3204367
1121.0,-1.0474523
1122.0,-1.1419942
1123.0,-1.2350118
1124.0,-0.98729825
1125.0,-0.6702096
1126.0,-0.7692503
1127.0,-0.9700873
1128.0,-1.362002
1129.0,-0.8688415
1130.0,-0.64785165
1131.0,-0.8066443
1132.0,-0.61922604
1133.0,-0.9559679
1134.0,-0.92961043
1135.0,-0.987819
1136.0,-0.97454625
1137.0,-1.0129977
1138.0,-0.9207652
1139.0,-0.83395714
1140.0,-0.6451699
1141.0,-0.69315207
1142.0,-0.3358938
1143.0,-0.29312375
1144.0,-0.7501957
1145.0,-0.45162857
1146.0,-0.41483954
1147.0,-0.6632153
1148.0,-0.5806825
1149.0,-0.91628385
1150.0,-0.70797473
1151.0,-0.60142905
1152.0,-0.43430603
1153.0,-0.56136495
1154.0,-0.08492387
1155.0,-0.265132
1156.0,0.06397637
1157.0,-0.24116915
1158.0,-0.42396462
1159.0,-0.8987647
1160.0,-0.7652953
1161.0,-0.06001155
1162.0,0.31493643
1163.0,0.5338875
1164.0,0.841652
1165.0,0.8983223
1166.0,0.8929748
1167.0,0.62745553
1168.0,0.61282504
1169.0,0.6360391
1170.0,0.5719438
1171.0,0.4275359
1172.0,0.4970878
1173.0,0.6494529
1174.0,0.55713844
1175.0,0.8413821
1176.0,0.3163474
1177.0,0.20315275
1178.0,0.056808397
1179.0,-0.097646385
1180.0,-0.305163
1181.0,-0.38867608
1182.0,-0.3288486
1183.0,-0.4064628
1184.0,-0.46847922
1185.0,-0.37817025
1186.0,-0.26677766
1187.0,-0.341329
1188.0,-0.5777083
1189.0,-0.6269104
1190.0,-0.7163863
1191.0,-0.5785399
1192.0,-0.46552527
1193.0,-0.85421157
1194.0,-1.0702348
1195.0,-0.946133
1196.0,-0.8367269
1197.0,-0.6634073
1198.0,-0.61781967
1199.0,-0.2654567
1200.0,0.13414398
1201.0,-0.13552082
1202.0,-0.53821677
1203.0,-0.15698764
1204.0,-0.21489294
1205.0,-0.3007453
1206.0,0.13869767
1207.0,0.17986603
1208.0,0.16134478
1209.0,0.002353191
1210.0,-0.123895414
1211.0,-0.27196038
1212.0,-0.9093245
1213.0,-1.111114
1214.0,-1.17799
1215.0,-1.2661548
1216.0,-1.4350591
1217.0,-1.4517334
1218.0,-1.3263214
1219.0,-1.378964
1220.0,-1.2881691
1221.0,-1.2401696
1222.0,-1.0018002
1223.0,-0.74856377
1224.0,-0.69609094
1225.0,-0.59970415
1226.0,-0.5071477
1227.0,-0.34890765
1228.0,0.01594409
1229.0,-0.07011507
1230.0,-0.2849851
1231.0,-0.5286999
1232.0,-0.19119515
1233.0,-0.009910647
1234.0,-0.08081113
1235.0,-0.4533281
1236.0,-0.15617141
1237.0,-0.05276367
1238.0,-0.14957315
1239.0,-0.50934434
1240.0,-0.65107083
1241.0,-0.94396186
1242.0,-0.6009283
1243.0,-0.8223875
1244.0,-0.78248984
1245.0,-1.0784843
1246.0,-0.81346214
1247.0,-1.0548763
1248.0,-1.2910835
1249.0,-1.0023367
1250.0,-1.2320688
1251.0,-1.2107209
1252.0,-1.2836474
1253.0,-1.3204864
1254.0,-1.5753138
1255.0,-1.4920133
1256.0,-1.3340608
1257.0,-1.2783117
1258.0,-1.3084569
1259.0,-1.4226332
1260.0,-1.3150221
1261.0,-1.325233
1262.0,-1.1661068
1263.0,-0.99956816
1264.0,-0.82216984
1265.0,-0.95536786
1266.0,-0.57081693
1267.0,-0.7187128
1268.0,-0.67598933
1269.0,-0.5917223
1270.0,-0.44909048
1271.0,-0.18136524
1272.0,-0.010142107
1273.0,0.44635412
1274.0,0.16376513
1275.0,0.41804647
1276.0,0.7214521
1277.0,0.7749362
1278.0,0.6170468
1279.0,0.3988411
1280.0,-0.035797756
1281.0,0.05995555
1282.0,0.011549192
1283.0,-0.16513617
1284.0,-0.23075117
1285.0,-0.46562865
1286.0,-0.51754177
1287.0,-0.69701755
1288.0,-0.8658922
1289.0,-1.155721
1290.0,-1.3246661
1291.0,-1.4152582
1292.0,-1.240838
1293.0,-1.3851678
1294.0,-1.2235479
