t,raw
133.0,-0.38589618
134.0,-0.32576433
135.0,-0.48867172
136.0,-0.5669544
137.0,-0.4755338
138.0,-0.82578224
139.0,-0.90180165
140.0,-0.929944
141.0,-0.6695326
142.0,-0.25039843
143.0,-0.416628
144.0,-0.29869628
145.0,-0.6944021
146.0,-0.41998136
147.0,-0.21763648
148.0,0.13539311
149.0,-0.030910868
150.0,0.22195932
151.0,0.15529403
152.0,-0.01889591
153.0,0.43611377
154.0,0.4667443
155.0,0.3658461
156.0,0.43778983
157.0,0.47772333
158.0,0.57808506
159.0,0.4620617
160.0,0.24306038
161.0,0.0028641962
162.0,-0.32799938
163.0,-0.38087803
164.0,-0.24116004
165.0,-0.29329184
166.0,-0.118964106
167.0,-0.20994824
168.0,0.10640843
169.0,0.5207062
170.0,0.53042114
171.0,0.9567178
172.0,1.147717
173.0,1.1306702
174.0,1.2585049
175.0,1.294318
176.0,1.5290238
177.0,1.2716986
178.0,1.1890123
179.0,1.2900084
180.0,1.1230217
181.0,1.0474778
182.0,1.1687709
183.0,1.2918259
184.0,1.4203323
185.0,1.4235044
186.0,1.3207859
187.0,1.4708418
188.0,1.3205283
189.0,1.230865
190.0,1.4653814
191.0,1.7801764
192.0,2.0802438
193.0,2.0174847
194.0,2.2929623
195.0,2.560878
196.0,2.458273
197.0,2.3725858
198.0,2.3018727
199.0,2.2644405
200.0,2.6570938
201.0,2.7956395
202.0,3.1179683
203.0,2.898882
204.0,2.4729464
205.0,1.9346663
206.0,1.5262271
207.0,0.9385806
208.0,-0.08982082
209.0,-0.9414378
210.0,-1.4355671
211.0,-1.9728879
212.0,-2.1863325
213.0,-2.1635604
214.0,-1.9667199
215.0,-2.325054
216.0,-2.2531762
217.0,-2.1290915
218.0,-2.261672
219.0,-2.0623717
220.0,-1.6878525
221.0,-1.4827107
222.0,-1.1810995
223.0,-0.9894343
224.0,-0.85194063
225.0,-0.91551876
226.0,-0.90650856
227.0,-1.0918635
228.0,-1.2102615
229.0,-1.1977898
230.0,-1.2657337
231.0,-0.95191246
232.0,-1.0022899
233.0,-0.8666376
234.0,-0.71056527
235.0,-0.7575671
236.0,-0.52246827
237.0,-0.61278224
238.0,-0.5813515
239.0,-0.5216422
240.0,-0.36317334
241.0,-0.0840675
242.0,-0.34550077
243.0,-0.40140668
244.0,-0.37167677
245.0,-0.4202132
246.0,-0.74099404
247.0,-1.0494082
248.0,-0.6619675
249.0,-0.5073561
250.0,-0.24973573
251.0,0.031136626
252.0,0.14397924
253.0,0.30352265
254.0,0.4901225
255.0,0.9081444
256.0,0.71748793
257.0,0.97614896
258.0,1.0606673
259.0,1.1198174
260.0,1.3021884
261.0,1.1342444
262.0,1.3391112
263.0,1.341452
264.0,1.4376507
265.0,1.5710064
266.0,2.0280464
267.0,1.7405523
268.0,1.8602421
269.0,2.1663926
270.0,2.237155
271.0,1.7457116
272.0,1.7761818
273.0,2.060076
274.0,2.0803075
275.0,2.250165
276.0,2.2750704
277.0,2.5069833
278.0,2.4329095
279.0,2.770923
280.0,2.8849564
281.0,2.6926
282.0,2.7373552
283.0,3.1534681
284.0,3.3996582
285.0,3.1823733
286.0,2.9672632
287.0,2.8132257
288.0,1.9042536
289.0,1.0361984
290.0,-0.45898402
291.0,-1.7151182
292.0,-2.5532916
293.0,-3.2968569
294.0,-3.470818
295.0,-3.606051
296.0,-3.6002858
297.0,-3.2497218
298.0,-2.8914027
299.0,-2.676816
300.0,-2.3864849
301.0,-2.12803
302.0,-1.9117323
303.0,-1.9802341
304.0,-1.890557
305.0,-1.6528558
306.0,-1.8326995
307.0,-1.4985671
308.0,-1.4894918
309.0,-1.4610326
310.0,-1.5602993
311.0,-1.2902821
312.0,-1.3749852
313.0,-1.3470168
314.0,-1.0524849
315.0,-0.6901633
316.0,-0.5826324
317.0,-0.5629104
318.0,-0.37163916
319.0,-0.5209426
320.0,-0.3106554
321.0,-0.280043
322.0,-0.5348647
323.0,-0.24380429
324.0,-0.49173236
325.0,-0.60091674
326.0,-0.29788086
327.0,-0.3025914
328.0,-0.3139312
329.0,0.032085374
330.0,0.24219333
331.0,0.18500158
332.0,0.0024158368
333.0,0.009017215
334.0,-0.038342204
335.0,-0.15468241
336.0,0.026723184
337.0,0.12995663
338.0,-0.053659152
339.0,0.1330448
340.0,0.092786916
341.0,0.077177644
342.0,-0.15632492
343.0,-0.41259024
344.0,-0.66453576
345.0,-0.13318878
346.0,-0.17394304
347.0,-0.32934356
348.0,-0.3970709
349.0,-0.61191386
350.0,-0.58827937
351.0,-0.6842531
352.0,-0.7220387
353.0,-1.0152148
354.0,-0.4710613
355.0,-0.22052641
356.0,-0.41827655
357.0,-0.72950137
358.0,-0.30917805
359.0,-0.40108392
360.0,-0.3279733
361.0,-0.27795112
362.0,-0.33124325
363.0,-0.36558184
364.0,-0.29842183
365.0,-0.32026887
366.0,-0.55117625
367.0,-0.7030241
368.0,-0.7866826
369.0,-0.9933676
370.0,-1.0207927
371.0,-0.71077114
372.0,-0.4493111
373.0,-0.3885737
374.0,-0.2527032
375.0,-0.38710415
376.0,-0.6179507
377.0,-0.14258619
378.0,-0.07103247
379.0,0.05164177
380.0,-0.13484351
381.0,-0.06388364
382.0,0.17627573
383.0,0.10934099
384.0,-0.37185505
385.0,-0.23585673
386.0,-0.14822377
387.0,-0.042473808
388.0,0.10580624
389.0,0.48650604
390.0,0.22945872
391.0,0.07246393
392.0,-0.015029807
393.0,-0.2137525
394.0,-0.10587566
395.0,-0.23772265
396.0,-0.07126733
397.0,0.043488253
398.0,-0.02601872
399.0,0.10095383
400.0,0.117212705
401.0,-0.31879595
402.0,-0.34585536
403.0,-0.2797163
404.0,-0.57805884
405.0,-0.5339411
406.0,-0.41238162
407.0,-0.22557968
408.0,-0.3596884
409.0,-0.2817978
410.0,-0.3284795
411.0,-0.5606904
412.0,-0.6171921
413.0,-0.43997344
414.0,-0.39328182
415.0,-0.42115155
416.0,-0.6511116
417.0,-0.63837665
418.0,-0.65887004
419.0,-0.8250703
420.0,-0.71779996
421.0,-0.67374873
422.0,-1.0717071
423.0,-0.9162623
424.0,-0.7744811
425.0,-0.28618145
426.0,-0.42576566
427.0,-0.5207136
428.0,-0.6135651
429.0,-0.52959085
430.0,-0.37182215
431.0,-0.47144583
432.0,-0.85171926
433.0,-1.0300072
434.0,-0.8086932
435.0,-0.5441367
436.0,-0.19145794
437.0,-0.2834839
438.0,-0.4048943
439.0,-0.40677848
440.0,-0.6535758
441.0,-0.56214225
442.0,-0.5889677
443.0,-0.25388727
444.0,-0.32289213
445.0,-0.5874686
446.0,-0.5930143
447.0,-0.87995833
448.0,-0.86999685
449.0,-0.75723666
450.0,-0.9741279
451.0,-1.0488663
452.0,-1.0608459
453.0,-1.358345
454.0,-1.0976763
455.0,-0.96002626
456.0,-0.5369425
457.0,-0.91269624
458.0,-1.1269332
459.0,-1.1850832
460.0,-0.7726877
461.0,-0.5007679
462.0,-0.5030296
463.0,-0.3437616
464.0,-0.33546042
465.0,-0.725556
466.0,-0.43363327
467.0,-0.6053899
468.0,-0.59991425
469.0,-0.9575086
470.0,-0.86689764
471.0,-0.8031934
472.0,-0.87592846
473.0,-0.73744756
474.0,-0.9323755
475.0,-0.8383876
476.0,-1.2804776
477.0,-0.8581388
478.0,-0.67672265
479.0,-0.6040442
480.0,-0.69718325
481.0,-0.8473398
482.0,-0.7672267
483.0,-0.9426775
484.0,-0.83797246
485.0,-0.73164564
486.0,-0.8503502
487.0,-0.88227034
488.0,-0.9613459
489.0,-1.1853623
490.0,-1.1961046
491.0,-1.1148235
492.0,-1.1656142
493.0,-0.8735412
494.0,-0.5988006
495.0,-0.5592408
496.0,-0.442389
497.0,-0.35665685
498.0,0.01791761
499.0,-0.16074342
500.0,-0.015512624
501.0,0.41886613
502.0,0.28735316
503.0,0.4941934
504.0,0.44392842
505.0,0.17067637
506.0,0.1990051
507.0,0.53728557
508.0,0.6319758
509.0,0.96534306
510.0,1.1013734
511.0,1.2954053
512.0,1.3494745
513.0,1.411234
514.0,1.0669831
515.0,1.1004101
516.0,1.1967751
517.0,0.9176383
518.0,0.8985863
519.0,0.82990795
520.0,0.67072797
521.0,0.75550705
522.0,0.79255235
523.0,0.53157353
524.0,0.29827824
525.0,0.39071545
526.0,0.7894426
527.0,0.79309356
528.0,0.8947778
529.0,0.80877095
530.0,0.7794405
531.0,0.9406685
532.0,0.96188813
533.0,1.1012942
534.0,1.2641793
535.0,1.1888623
536.0,1.3691515
537.0,1.1132604
538.0,0.8884849
539.0,0.54291725
540.0,0.854442
541.0,0.80796945
542.0,0.8564867
543.0,1.2103472
544.0,0.80657774
545.0,0.7593158
546.0,0.5611124
547.0,0.5345669
548.0,0.45481196
549.0,0.4461383
550.0,0.55297697
551.0,0.23256762
552.0,-0.0605068
553.0,-0.016413596
554.0,-0.17169562
555.0,0.29911602
556.0,0.2538584
557.0,0.24503101
558.0,0.2818738
559.0,0.40475935
560.0,0.9249277
561.0,0.7844257
562.0,0.3548068
563.0,0.35458037
564.0,0.33993042
565.0,0.22092111
566.0,0.042357583
567.0,0.43366608
568.0,0.5159425
569.0,0.632949
570.0,0.9121962
571.0,0.7747786
572.0,0.7937737
573.0,0.88441527
574.0,1.0519004
575.0,0.92254645
576.0,1.2677492
577.0,1.2265971
578.0,0.9551844
579.0,1.0554413
580.0,1.2937303
581.0,0.90046334
582.0,0.5772574
583.0,0.71992135
584.0,0.52775776
585.0,0.32244983
586.0,0.16014892
587.0,0.15884277
588.0,0.24542959
589.0,0.28437358
590.0,0.08161466
591.0,0.05349088
592.0,-0.11014914
593.0,-0.050598964
594.0,-0.5409606
595.0,-0.6311251
596.0,-0.7723179
597.0,-0.28796905
598.0,-0.3505253
599.0,-0.07558173
600.0,-0.36418846
601.0,-0.3640161
602.0,-0.5317364
603.0,-0.4777665
604.0,-0.7081996
605.0,-0.9067994
606.0,-0.8212866
607.0,-0.46363696
608.0,-0.64991826
609.0,-0.7812288
610.0,-0.87885445
611.0,-0.90515953
612.0,-0.7134619
613.0,-0.9702453
614.0,-1.009046
615.0,-0.97782695
616.0,-0.88929385
617.0,-1.0083747
618.0,-1.201181
619.0,-0.7359482
620.0,-0.6591924
621.0,-1.0200902
622.0,-0.9160042
623.0,-0.63258135
624.0,-0.624257
625.0,-0.37595624
626.0,-0.41428968
627.0,-0.022207307
628.0,-0.23702177
629.0,-0.42888883
630.0,-0.65401214
631.0,-0.70546436
632.0,-0.88288146
633.0,-1.284677
634.0,-0.93655413
635.0,-0.8126317
636.0,-0.94616854
637.0,-1.3061595
638.0,-1.2608551
639.0,-1.2813016
640.0,-1.5459714
641.0,-1.2367368
642.0,-1.1169868
643.0,-0.55758584
644.0,-0.5331315
645.0,-0.6372031
646.0,-0.26865524
647.0,-0.44420716
648.0,-0.30765334
649.0,-0.39186227
650.0,-0.7291653
651.0,-0.64491117
652.0,-0.17606877
653.0,-0.002581904
654.0,0.048040435
655.0,0.1946839
656.0,0.6348871
657.0,0.5056383
658.0,0.77225614
659.0,0.9307898
660.0,0.98734856
661.0,1.1621028
662.0,1.2669683
663.0,1.3858277
664.0,1.0262834
665.0,0.9184428
666.0,0.9959964
667.0,1.2185726
668.0,1.1658862
669.0,1.3887614
670.0,1.5282066
671.0,1.623121
672.0,1.5658096
673.0,1.845539
674.0,2.1546152
675.0,2.1124947
676.0,2.1231854
677.0,1.9299923
678.0,1.9871234
679.0,1.9792044
680.0,2.077192
681.0,2.4279966
682.0,2.4876807
683.0,2.5176816
684.0,2.633657
685.0,2.7339766
686.0,3.0268905
687.0,3.014729
688.0,2.9915943
689.0,2.647311
690.0,2.764319
691.0,2.2881541
692.0,1.7519693
693.0,1.0759813
694.0,0.29056332
695.0,-0.22549804
696.0,-1.326452
697.0,-1.8475873
698.0,-2.1263554
699.0,-2.1741052
700.0,-2.2639596
701.0,-1.9353051
702.0,-1.5921265
703.0,-1.9091609
704.0,-2.1083884
705.0,-1.9202108
706.0,-1.7059256
707.0,-1.1728121
708.0,-1.07661
709.0,-1.2768323
710.0,-1.2055814
711.0,-0.9548792
712.0,-1.1500916
713.0,-1.0847741
714.0,-0.76784545
715.0,-0.46795776
716.0,-0.66033906
717.0,-0.7695801
718.0,-0.770065
719.0,-0.51274365
720.0,-0.99648726
721.0,-1.0358167
722.0,-0.9809488
723.0,-0.7667981
724.0,-0.9103626
725.0,-0.97746634
726.0,-0.9624866
727.0,-1.0745959
728.0,-1.1106842
729.0,-1.0922209
730.0,-1.4640639
731.0,-1.5390267
732.0,-1.6954491
733.0,-1.7187723
734.0,-1.7172837
735.0,-1.5476298
736.0,-1.5800874
737.0,-1.2648113
738.0,-1.543137
739.0,-1.3688943
740.0,-1.1660544
741.0,-0.8873028
742.0,-0.88015234
743.0,-0.78870493
744.0,-0.9843628
745.0,-0.45066103
746.0,-0.1501193
747.0,0.022043694
748.0,-0.09941474
749.0,-0.022393918
750.0,-0.11892383
751.0,0.1377235
752.0,0.2894558
753.0,0.30740386
754.0,0.22627234
755.0,0.31016862
756.0,0.06609308
757.0,-0.07408625
758.0,0.44699496
759.0,0.5065609
760.0,0.3291608
761.0,0.38051254
762.0,0.4045408
763.0,0.43961954
764.0,0.4486996
765.0,0.7038313
766.0,0.9224818
767.0,0.7943139
768.0,1.1475219
769.0,1.3850217
770.0,1.4902782
771.0,1.8823086
772.0,1.6083643
773.0,1.7350166
774.0,1.7263248
775.0,1.8352702
776.0,2.0452106
777.0,2.3775246
778.0,2.523462
779.0,2.7021327
780.0,2.8001564
781.0,2.7676399
782.0,2.9958615
783.0,3.6765509
784.0,3.7763937
785.0,3.7259972
786.0,4.167567
787.0,4.3244786
788.0,4.545391
789.0,3.966771
790.0,3.9367373
791.0,3.281987
792.0,1.7385888
793.0,-0.2499441
794.0,-2.393316
795.0,-4.1557593
796.0,-5.2952814
797.0,-5.1937404
798.0,-4.7474213
799.0,-4.2936983
800.0,-3.8497963
801.0,-2.9786706
802.0,-2.5912228
803.0,-2.0921164
804.0,-2.1722736
805.0,-1.9228367
806.0,-1.9016776
807.0,-2.1277573
808.0,-2.1819296
809.0,-1.910582
810.0,-1.7077316
811.0,-1.6031574
812.0,-1.1422639
813.0,-1.2631323
814.0,-1.0590199
815.0,-0.658199
816.0,-0.49879754
817.0,-0.4270685
818.0,-0.60623765
819.0,-0.9119084
820.0,-0.69259
821.0,-0.6274204
822.0,-0.79250693
823.0,-1.1172585
824.0,-1.3581914
825.0,-1.3639419
826.0,-1.4010663
827.0,-1.4517295
828.0,-1.5772232
829.0,-1.5116005
830.0,-1.2879626
831.0,-1.4659483
832.0,-1.3279163
833.0,-1.2807978
834.0,-1.3537483
835.0,-0.7947076
836.0,-0.7818331
837.0,-0.740847
838.0,-0.8852894
839.0,-0.658382
840.0,-0.46324992
841.0,-0.32283977
842.0,-0.3343003
843.0,-0.15679166
844.0,-0.28582567
845.0,-0.62968314
846.0,-0.7297424
847.0,-0.60969394
848.0,-0.78589725
849.0,-0.83412045
850.0,-0.8571192
851.0,-1.0412704
852.0,-1.109982
853.0,-1.4006876
854.0,-1.2875428
855.0,-0.94830596
856.0,-1.010943
857.0,-0.70449096
858.0,-0.53467137
859.0,-0.48372748
860.0,-0.28206387
861.0,-0.28517404
862.0,-0.28164518
863.0,-0.23689069
864.0,-0.2535475
865.0,-0.391839
866.0,-0.56789654
867.0,-0.5144695
868.0,-0.48302683
869.0,-0.45034164
870.0,-0.41647753
871.0,-0.35482523
872.0,-0.25771847
873.0,-0.2350561
874.0,-0.2827837
875.0,-0.20327228
876.0,-0.60352117
877.0,-0.6479976
878.0,-0.9516173
879.0,-0.5552252
880.0,-0.45904782
881.0,-0.5451148
882.0,-0.58120203
883.0,-0.5967291
884.0,-0.24854259
885.0,-0.21627705
886.0,-0.08312194
887.0,-0.099820144
888.0,-0.22235711
889.0,0.16126469
890.0,0.3301368
891.0,0.6785272
892.0,0.7051111
893.0,0.583904
894.0,0.4721172
895.0,0.5183951
896.0,0.6400174
897.0,1.1224644
898.0,1.0654662
899.0,1.0168134
900.0,0.9806495
901.0,1.234351
902.0,1.3706719
903.0,1.1809764
904.0,1.1066412
905.0,1.2060654
906.0,1.134891
907.0,0.95147705
908.0,0.84860015
909.0,0.75679564
910.0,0.9233463
911.0,0.97113085
912.0,0.9271314
913.0,0.7674094
914.0,0.8581848
915.0,1.0261521
916.0,0.7922533
917.0,0.8156509
918.0,0.9006645
919.0,0.7634178
920.0,1.0332414
921.0,1.2816625
922.0,1.2438492
923.0,1.4005716
924.0,1.3777637
925.0,1.2943506
926.0,1.2275923
927.0,1.0418347
928.0,1.2596877
929.0,1.474285
930.0,1.5366485
931.0,1.4900256
932.0,1.7478942
933.0,1.7262913
934.0,1.996375
935.0,1.7921513
936.0,1.6559263
937.0,1.5080084
938.0,1.1868842
939.0,1.2151532
940.0,0.87947416
941.0,0.7230483
942.0,0.11485708
943.0,-0.28204685
944.0,-0.2220884
945.0,-0.31259197
946.0,-0.2963948
947.0,-0.8388814
948.0,-0.92391515
949.0,-0.9265164
950.0,-0.95261586
951.0,-0.49320635
952.0,-0.75245357
953.0,-1.2101425
954.0,-1.033252
955.0,-0.6987074
956.0,-0.36613384
957.0,-0.39328825
958.0,-0.25683883
959.0,-0.37546307
960.0,-0.1668201
961.0,-0.39949566
962.0,-0.46610942
963.0,-0.35598585
964.0,-0.10595518
965.0,-0.02511603
966.0,-0.23098135
967.0,-0.118875675
968.0,-0.063645564
969.0,0.03391546
970.0,-0.17847128
971.0,-0.42773765
972.0,-0.15876317
973.0,-0.15139724
974.0,-0.21147951
975.0,-0.45691785
976.0,-0.2892033
977.0,0.06265457
978.0,0.107327186
979.0,0.22895093
980.0,0.068128176
981.0,0.09651351
982.0,0.011675351
983.0,0.36806917
984.0,0.40602112
985.0,0.35292464
986.0,-0.007181503
987.0,-0.12838037
988.0,0.027817348
989.0,-0.16468668
990.0,-0.16633272
991.0,0.055854294
992.0,0.3139321
993.0,0.3723761
994.0,0.50618106
995.0,0.24735732
996.0,0.27956086
997.0,0.5029946
998.0,0.4557084
999.0,0.2658972
1000.0,0.19709551
1001.0,0.20526458
1002.0,-0.0025641122
1003.0,0.19071992
1004.0,-0.08297404
1005.0,-0.08320274
1006.0,-0.20199208
1007.0,-0.046037637
1008.0,0.23582911
1009.0,0.45252684
1010.0,0.6287026
1011.0,0.6005515
1012.0,0.37449208
1013.0,0.054062452
1014.0,-0.27792162
1015.0,-0.2818393
1016.0,-0.13021702
1017.0,0.14073904
1018.0,-0.32692832
1019.0,-0.5147388
1020.0,-0.3506321
1021.0,-0.7777527
1022.0,-0.7038058
1023.0,-0.4599042
1024.0,-0.29845366
1025.0,0.122047886
1026.0,0.05806307
1027.0,-0.1297797
1028.0,-0.49080387
1029.0,-0.555565
1030.0,-0.60093963
1031.0,-0.82914275
1032.0,-0.8665252
1033.0,-0.9279547
1034.0,-0.53479797
1035.0,-0.44078442
1036.0,-0.37366518
1037.0,-0.23017953
1038.0,-0.16872495
1039.0,0.16312957
1040.0,0.14272508
1041.0,0.17976701
1042.0,0.1890804
1043.0,0.37969622
1044.0,0.24769098
1045.0,0.43219054
1046.0,0.6079004
1047.0,0.48639795
1048.0,0.15988137
1049.0,0.4277284
1050.0,0.8045572
1051.0,0.863523
1052.0,1.2415944
1053.0,1.092178
1054.0,1.2188832
1055.0,0.86107165
1056.0,0.82464784
1057.0,1.0800021
1058.0,1.2471832
1059.0,1.1374378
1060.0,1.2054318
1061.0,1.6449157
1062.0,1.4389502
1063.0,1.5375477
1064.0,1.6973808
1065.0,2.0650043
1066.0,1.8128823
1067.0,1.7974317
1068.0,1.9562564
1069.0,1.8753895
1070.0,1.5406454
1071.0,1.247807
1072.0,1.3460579
1073.0,1.2602736
1074.0,1.3202919
1075.0,1.1536472
1076.0,0.8573737
1077.0,0.95839405
1078.0,0.52573776
1079.0,0.47783867
1080.0,0.04732606
1081.0,0.051740985
1082.0,-0.14325164
1083.0,-0.6492593
1084.0,-0.408882
1085.0,-0.41906694
1086.0,-0.20979033
1087.0,-0.23872824
1088.0,-0.19256006
1089.0,-0.28216636
1090.0,-0.06808435
1091.0,0.16093324
1092.0,0.32909614
1093.0,0.41761374
1094.0,0.5044955
1095.0,0.59120494
1096.0,0.52248293
1097.0,0.40629086
1098.0,0.4924602
1099.0,0.35409117
1100.0,0.61522406
1101.0,0.7702121
1102.0,0.8883502
1103.0,0.38331878
1104.0,0.07322037
1105.0,-0.22764847
1106.0,-0.20292786
1107.0,0.04463068
1108.0,-0.08111707
1109.0,-0.26737788
1110.0,-0.6264013
1111.0,-0.74598587
1112.0,-1.0891798
1113.0,-1.0708727
1114.0,-1.1516415
1115.0,-1.0384128
1116.0,-0.86491156
1117.0,-0.94808656
1118.0,-1.2746015
1119.0,-1.0653725
1120.0,-0.66491187
1121.0,-0.3487648
1122.0,0.18767276
1123.0,0.4942673
1124.0,0.42613497
1125.0,0.04966555
1126.0,-0.119075045
1127.0,-0.23078333
1128.0,-0.13778678
1129.0,-0.38418236
1130.0,-0.44149417
1131.0,-0.28352407
1132.0,0.11066591
1133.0,-0.1810297
1134.0,-0.052302692
1135.0,-0.1605563
1136.0,-0.15769026
1137.0,-0.6510689
1138.0,-0.7036556
1139.0,-0.7529524
1140.0,-0.67532843
1141.0,-0.50431424
1142.0,-0.5188315
1143.0,-0.4534311
1144.0,-0.43335167
1145.0,-0.6519793
1146.0,-0.6587132
1147.0,-0.6140391
1148.0,-0.46439928
1149.0,-0.46407446
1150.0,-0.46741778
1151.0,-0.55464643
1152.0,-0.29253516
1153.0,-0.4489696
1154.0,-0.35122007
1155.0,-0.45136765
1156.0,-0.37605298
1157.0,-0.4466062
1158.0,-0.62939095
1159.0,-0.9652207
1160.0,-0.7024081
1161.0,-0.5574222
1162.0,-0.28941143
1163.0,-0.5481869
1164.0,-0.4261941
1165.0,-0.15504503
1166.0,-0.20052518
1167.0,-0.30005366
1168.0,-0.08768167
1169.0,-0.1162338
1170.0,-0.3294963
1171.0,-0.27242512
1172.0,-0.17158355
1173.0,-0.3323931
1174.0,-0.14250761
1175.0,-0.5562875
1176.0,-0.23331007
1177.0,-0.055698484
1178.0,0.12302946
1179.0,0.040020183
1180.0,0.25578514
1181.0,0.5194911
1182.0,0.36147365
1183.0,0.06487359
1184.0,0.25858235
1185.0,0.4016799
1186.0,-0.022346921
1187.0,0.15778472
1188.0,0.1655344
1189.0,0.072574414
1190.0,0.2767459
1191.0,0.40627813
1192.0,0.67834836
1193.0,0.61154455
1194.0,0.023917006
1195.0,0.32395855
1196.0,0.4871674
1197.0,0.40938443
1198.0,0.43249974
1199.0,0.34379306
1200.0,0.50963795
1201.0,0.19757028
1202.0,0.10102361
1203.0,0.0018308655
1204.0,-0.038565837
1205.0,0.0007835265
1206.0,-0.15590389
1207.0,-0.23156573
1208.0,-0.31002894
1209.0,-0.11839624
1210.0,-0.2559471
1211.0,-0.3060308
1212.0,-0.62999135
1213.0,-0.4186916
1214.0,-0.26238072
1215.0,-0.43158397
1216.0,-0.20222263
1217.0,-0.115021236
1218.0,-0.14717679
1219.0,-0.07534259
1220.0,0.36442652
1221.0,0.68598384
1222.0,0.5585618
1223.0,0.5006268
1224.0,0.75987834
1225.0,0.6851174
1226.0,0.7673617
1227.0,0.75908154
1228.0,0.94554055
1229.0,1.0491015
1230.0,1.1347599
1231.0,1.0494983
1232.0,0.98791116
1233.0,1.0701745
1234.0,0.5848466
1235.0,0.3520468
1236.0,0.5423178
1237.0,0.7456836
1238.0,0.43536356
1239.0,0.47227272
1240.0,0.35122317
1241.0,0.20836468
1242.0,0.15201168
1243.0,0.25162816
1244.0,0.32412434
1245.0,0.42295158
1246.0,0.05580658
1247.0,0.059976283
1248.0,0.35371554
1249.0,0.4767328
1250.0,0.1775022
1251.0,0.2601325
1252.0,0.5210984
1253.0,0.16227289
1254.0,0.61248356
1255.0,0.7116802
1256.0,0.1529931
1257.0,0.22655033
1258.0,0.012876469
1259.0,-0.015958482
1260.0,-0.2541392
1261.0,-0.75485903
1262.0,-0.4346049
1263.0,-0.7402295
1264.0,-0.73672163
1265.0,-0.74977225
1266.0,-0.85820735
1267.0,-0.77341765
1268.0,-0.38035545
1269.0,-0.60018915
1270.0,-0.751504
1271.0,-1.0773078
1272.0,-1.2238269
1273.0,-1.0406333
1274.0,-0.87849885
1275.0,-0.86349887
1276.0,-0.3866135
1277.0,-0.2134087
1278.0,-0.07672006
1279.0,-0.41621077
1280.0,-0.054152977
1281.0,0.01141354
1282.0,0.20514478
1283.0,0.009353133
1284.0,0.12621695
1285.0,0.23035595
1286.0,-0.2064591
1287.0,0.06617649
1288.0,0.052512504
1289.0,0.23560978
1290.0,0.36620262
1291.0,0.4661798
1292.0,0.37883365
1293.0,0.5373066
1294.0,0.80618215
1295.0,0.5719706
1296.0,0.7872664
1297.0,0.9723727
1298.0,1.0789812
1299.0,0.91438985
1300.0,0.5101148
1301.0,0.25322658
