t,raw
112.0,-1.0736728
113.0,-0.8941565
114.0,-0.3286865
115.0,-0.3149572
116.0,-0.43555826
117.0,-0.22415395
118.0,0.08610021
119.0,0.06627727
120.0,0.26735288
121.0,0.5893405
122.0,0.9868595
123.0,0.99959236
124.0,1.0597067
125.0,1.0429876
126.0,1.022559
127.0,1.5446361
128.0,1.2690738
129.0,1.5142117
130.0,1.3522446
131.0,1.5559816
132.0,1.6329523
133.0,1.5252941
134.0,1.3650762
135.0,1.2056997
136.0,1.3220606
137.0,1.1546193
138.0,1.105136
139.0,1.1284494
140.0,1.1242162
141.0,1.4349604
142.0,1.1729873
143.0,1.3002394
144.0,0.98719984
145.0,0.679376
146.0,0.384116
147.0,0.346645
148.0,0.37488478
149.0,0.15554841
150.0,0.35364205
151.0,0.26874915
152.0,-0.1573984
153.0,-0.046551477
154.0,0.00782661
155.0,-0.20512615
156.0,-0.32125527
157.0,-0.4287326
158.0,-0.13066553
159.0,-0.3664146
160.0,-0.40135446
161.0,-0.27953774
162.0,-0.43644312
163.0,-0.49634323
164.0,-0.6070133
165.0,-0.41496053
166.0,-0.54753643
167.0,-0.8902012
168.0,-0.88628376
169.0,-0.5486015
170.0,-0.7239764
171.0,-0.7539765
172.0,-0.70768535
173.0,-0.34227502
174.0,-0.63709015
175.0,-0.476863
176.0,-0.47950664
177.0,-0.4947676
178.0,-0.29163852
179.0,-0.18629852
180.0,0.27618027
181.0,0.5668853
182.0,0.33750764
183.0,0.13239817
184.0,-0.13075717
185.0,0.03981944
186.0,0.20474103
187.0,0.22070913
188.0,0.30732155
189.0,0.40044504
190.0,0.57168
191.0,0.3650441
192.0,0.3064007
193.0,0.12718546
194.0,0.40444702
195.0,0.31942716
196.0,0.6327647
197.0,0.6744079
198.0,0.368725
199.0,0.24872391
200.0,0.36693823
201.0,0.07893697
202.0,0.1522497
203.0,0.029097486
204.0,0.17327759
205.0,0.11105633
206.0,-0.21993499
207.0,-0.30710933
208.0,-0.18887244
209.0,0.009416639
210.0,-0.33008483
211.0,-0.8012119
212.0,-0.595866
213.0,-0.39980674
214.0,-0.2372943
215.0,-0.031631943
216.0,-0.106449276
217.0,0.038322486
218.0,0.022412237
219.0,-0.089588486
220.0,0.09435995
221.0,0.04365698
222.0,-0.06263896
223.0,-0.36860222
224.0,-0.85561883
225.0,-1.0896134
226.0,-1.2525371
227.0,-1.5279298
228.0,-1.3034543
229.0,-1.2015731
230.0,-1.0986586
231.0,-1.1889061
232.0,-1.2463897
233.0,-0.83555365
234.0,-0.5946918
235.0,-0.2683464
236.0,-0.5172705
237.0,-0.49041545
238.0,-0.37498614
239.0,-0.48289785
240.0,-0.4846013
241.0,-0.5025425
242.0,-0.49244672
243.0,-0.34746537
244.0,-0.13773352
245.0,0.10185935
246.0,-0.05094654
247.0,0.22952694
248.0,0.10182424
249.0,0.24184032
250.0,0.2520861
251.0,0.5718199
252.0,0.96031797
253.0,1.1350313
254.0,1.1445979
255.0,1.3272115
256.0,1.5545423
257.0,1.5496777
258.0,1.8153192
259.0,1.7572218
260.0,1.6462791
261.0,1.573622
262.0,1.8211231
263.0,1.6907315
264.0,1.987112
265.0,2.2090507
266.0,2.0789642
267.0,2.0624511
268.0,1.9835081
269.0,1.7573668
270.0,1.6486888
271.0,1.4517132
272.0,1.3734698
273.0,1.1809777
274.0,1.508322
275.0,1.3484259
276.0,1.1011255
277.0,0.9289413
278.0,1.0937333
279.0,1.302674
280.0,1.0965236
281.0,0.5711955
282.0,0.55791384
283.0,0.53924584
284.0,0.12954408
285.0,-0.07107815
286.0,-0.09404492
287.0,-0.20097157
288.0,-0.6174667
289.0,-0.2619798
290.0,-0.19185197
291.0,-0.034367424
292.0,0.19989967
293.0,-0.19746691
294.0,-0.5404146
295.0,-0.6576208
296.0,-1.0969545
297.0,-0.90255165
298.0,-0.49418652
299.0,-0.75276077
300.0,-0.8611422
301.0,-0.65065116
302.0,-0.4788725
303.0,-0.6222834
304.0,-0.835559
305.0,-0.87348044
306.0,-1.0154443
307.0,-1.1385632
308.0,-0.9134283
309.0,-0.8333023
310.0,-0.6021153
311.0,-0.7040452
312.0,-0.9130738
313.0,-0.80184704
314.0,-0.57580894
315.0,-0.48446345
316.0,-0.64341617
317.0,-0.5292225
318.0,-0.40013787
319.0,-0.5682398
320.0,-0.22082189
321.0,-0.31879446
322.0,-0.59547544
323.0,-0.99437183
324.0,-1.3625058
325.0,-0.8414389
326.0,-0.53954303
327.0,-0.5939761
328.0,-0.45513865
329.0,-0.49207646
330.0,-0.6499921
331.0,-0.7185886
332.0,-0.5824184
333.0,-0.48381382
334.0,-0.39005953
335.0,-0.80073196
336.0,-0.8960574
337.0,-1.031669
338.0,-0.8471152
339.0,-0.3791934
340.0,-0.6541859
341.0,-0.81321824
342.0,-1.2312857
343.0,-1.1346558
344.0,-0.64382946
345.0,-0.4888528
346.0,-0.41425243
347.0,-0.83964455
348.0,-0.4923432
349.0,-0.5841616
350.0,-0.68067616
351.0,-0.41782585
352.0,-0.5208949
353.0,-0.36265546
354.0,-0.4485205
355.0,-0.5998394
356.0,-0.71257013
357.0,-0.6453466
358.0,-0.7741027
359.0,-1.0377883
360.0,-1.02874
361.0,-1.1885401
362.0,-1.4018717
363.0,-1.5112132
364.0,-1.8282963
365.0,-1.8475386
366.0,-1.7013742
367.0,-1.5220926
368.0,-1.3575287
369.0,-1.4429892
370.0,-1.2233535
371.0,-0.6871019
372.0,-0.36611903
373.0,-0.17507695
374.0,-0.063423604
375.0,-0.09584203
376.0,0.15192175
377.0,0.17517835
378.0,0.15563388
379.0,0.16551545
380.0,0.25585914
381.0,-0.2361795
382.0,-0.33587873
383.0,-0.16346005
384.0,0.06117691
385.0,-0.35902947
386.0,-0.4159124
387.0,-0.78597337
388.0,-0.46826026
389.0,-0.46602267
390.0,-0.3678061
391.0,-0.31737483
392.0,-0.16179566
393.0,0.028675748
394.0,-0.28308243
395.0,0.0839526
396.0,0.18665902
397.0,0.10702484
398.0,0.32358274
399.0,0.21058811
400.0,0.0019016309
401.0,0.043121446
402.0,0.100080766
403.0,-0.19945166
404.0,-0.16539848
405.0,0.3182828
406.0,0.24093622
407.0,0.24483836
408.0,0.16944356
409.0,0.4864245
410.0,0.8477005
411.0,0.75896585
412.0,1.01877
413.0,0.988368
414.0,1.0910985
415.0,1.1038549
416.0,1.4139584
417.0,1.5284518
418.0,1.3687638
419.0,1.4375273
420.0,1.5456468
421.0,1.389444
422.0,1.4891503
423.0,1.525312
424.0,1.6386623
425.0,1.5889398
426.0,1.4196463
427.0,1.6769156
428.0,2.0578861
429.0,2.3055284
430.0,2.0673828
431.0,2.0049453
432.0,2.2376006
433.0,1.8027396
434.0,1.8641553
435.0,1.8152449
436.0,1.8033466
437.0,1.6129037
438.0,1.6737407
439.0,1.5118659
440.0,1.451516
441.0,1.5247927
442.0,0.968017
443.0,0.25698638
444.0,-0.2075091
445.0,-0.53717816
446.0,-0.8136528
447.0,-0.9773276
448.0,-0.89348346
449.0,-1.2993048
450.0,-1.7997963
451.0,-1.8036157
452.0,-1.6050515
453.0,-1.8616191
454.0,-1.8286585
455.0,-1.5092864
456.0,-1.2308493
457.0,-1.2283101
458.0,-1.1830103
459.0,-0.88440526
460.0,-0.56651485
461.0,-0.31583717
462.0,-0.18337373
463.0,-0.15212962
464.0,0.27437234
465.0,-0.03169846
466.0,-0.2311534
467.0,0.09806383
468.0,0.19835424
469.0,0.1646537
470.0,0.585659
471.0,0.9600071
472.0,1.1500418
473.0,1.2513528
474.0,1.178931
475.0,1.1002094
476.0,1.3558476
477.0,1.5826867
478.0,1.5789926
479.0,1.874298
480.0,2.1264307
481.0,1.9594129
482.0,2.049507
483.0,1.7905238
484.0,1.6764243
485.0,1.5812163
486.0,1.4304788
487.0,1.4835299
488.0,1.3146354
489.0,1.2119342
490.0,1.2789441
491.0,1.1251032
492.0,1.0976353
493.0,1.0739316
494.0,1.1262479
495.0,1.3518194
496.0,1.7025409
497.0,1.9557574
498.0,1.755893
499.0,1.7253903
500.0,1.6996145
501.0,1.1180267
502.0,1.1928574
503.0,0.9961039
504.0,0.6175246
505.0,0.1943485
506.0,-0.36700577
507.0,-0.83561754
508.0,-0.92557263
509.0,-0.9284444
510.0,-1.0642147
511.0,-1.3948576
512.0,-1.1382183
513.0,-1.437393
514.0,-1.207034
515.0,-1.0965492
516.0,-1.2699425
517.0,-0.8129034
518.0,-0.93790096
519.0,-0.95493805
520.0,-1.1592673
521.0,-1.3700596
522.0,-1.6083626
523.0,-1.634682
524.0,-1.6252856
525.0,-1.3703271
526.0,-1.4715827
527.0,-1.4188278
528.0,-1.522377
529.0,-1.4449208
530.0,-1.0205654
531.0,-1.0533899
532.0,-1.1814919
533.0,-0.8984022
534.0,-1.1581118
535.0,-1.1374362
536.0,-1.2463574
537.0,-1.0823402
538.0,-0.8713719
539.0,-0.8997649
540.0,-1.0386256
541.0,-1.0199264
542.0,-1.2530212
543.0,-1.1080841
544.0,-0.8558993
545.0,-0.8232352
546.0,-0.706917
547.0,-0.7487221
548.0,-0.7903437
549.0,-0.65546364
550.0,-0.33650374
551.0,-0.29500493
552.0,-0.056136027
553.0,-0.41818485
554.0,-0.5655749
555.0,-0.4192088
556.0,-0.533912
557.0,-0.4632749
558.0,-0.6449833
559.0,-0.37299538
560.0,-0.52408355
561.0,-0.40838358
562.0,-0.3195853
563.0,-0.069785476
564.0,0.082501106
565.0,0.21246827
566.0,-0.102296606
567.0,0.30814627
568.0,0.38032052
569.0,0.2229142
570.0,0.1886663
571.0,0.044807382
572.0,0.35028395
573.0,0.375905
574.0,0.4384193
575.0,0.24382713
576.0,0.30220175
577.0,-0.044686154
578.0,-0.2612908
579.0,-0.50572324
580.0,-0.32878718
581.0,-0.55634815
582.0,0.059520643
583.0,0.3749358
584.0,0.54688066
585.0,0.6678371
586.0,0.5720401
587.0,0.5571329
588.0,0.5959557
589.0,0.69703114
590.0,0.90670866
591.0,1.1561406
592.0,0.8737357
593.0,0.95475835
594.0,1.2708769
595.0,1.5730813
596.0,1.6742287
597.0,1.6956948
598.0,1.4346088
599.0,1.4430269
600.0,1.5547432
601.0,1.521898
602.0,1.7502344
603.0,1.9877305
604.0,2.355901
605.0,2.6971438
606.0,2.7227204
607.0,2.5340111
608.0,2.6530025
609.0,2.2897744
610.0,2.654897
611.0,2.2684295
612.0,1.9515145
613.0,1.4873257
614.0,1.2772881
615.0,1.3045549
616.0,0.8887936
617.0,0.35204658
618.0,-0.4125633
619.0,-0.9802831
620.0,-1.1076614
621.0,-1.2568723
622.0,-1.4490215
623.0,-1.5193372
624.0,-1.2502005
625.0,-1.078297
626.0,-1.286208
627.0,-1.1217142
628.0,-1.6388378
629.0,-1.5724443
630.0,-1.5020208
631.0,-1.4837601
632.0,-1.4958477
633.0,-1.8705215
634.0,-1.950309
635.0,-1.8062085
636.0,-1.915823
637.0,-1.8751876
638.0,-1.545606
639.0,-1.1703672
640.0,-1.5964798
641.0,-1.6564622
642.0,-1.4889153
643.0,-1.476159
644.0,-1.3907418
645.0,-1.5451745
646.0,-1.3788847
647.0,-1.1148957
648.0,-1.0534896
649.0,-0.6363272
650.0,-0.59740484
651.0,-0.37317622
652.0,-0.08134333
653.0,0.16926058
654.0,0.09606542
655.0,0.1226119
656.0,0.16096216
657.0,0.30855775
658.0,0.8277825
659.0,1.3480273
660.0,1.5865848
661.0,1.7525799
662.0,1.7918166
663.0,1.6884662
664.0,1.8090056
665.0,2.2635746
666.0,2.6749473
667.0,3.0409684
668.0,3.280231
669.0,3.5997424
670.0,3.662926
671.0,3.921618
672.0,4.258792
673.0,4.642565
674.0,4.9355044
675.0,5.2888045
676.0,5.8618565
677.0,6.553299
678.0,6.669703
679.0,6.724487
680.0,6.180461
681.0,4.344334
682.0,0.11197126
683.0,-6.735204
684.0,-11.621649
685.0,-9.547944
686.0,-7.007885
687.0,-5.5148983
688.0,-4.605456
689.0,-4.1082087
690.0,-3.6451085
691.0,-2.9539351
692.0,-2.9054122
693.0,-2.8647301
694.0,-2.2939558
695.0,-2.206133
696.0,-1.8634245
697.0,-1.6354165
698.0,-1.6997241
699.0,-1.4422023
700.0,-1.3109392
701.0,-1.107814
702.0,-1.0303702
703.0,-1.2622411
704.0,-1.2248054
705.0,-0.6838142
706.0,-0.5172528
707.0,-0.7349405
708.0,-0.45719668
709.0,-0.48136517
710.0,-0.6703548
711.0,-0.8125656
712.0,-0.5453054
713.0,-0.79883695
714.0,-0.9980364
715.0,-0.6010733
716.0,-0.55668885
717.0,-0.37319946
718.0,-0.10891887
719.0,-0.123694554
720.0,-0.42792118
721.0,-0.4945381
722.0,-0.60356814
723.0,-0.11859127
724.0,-0.19149141
725.0,-0.59106547
726.0,-0.57077205
727.0,-0.660596
728.0,-0.5650096
729.0,-0.23328307
730.0,-0.28911597
731.0,0.0515567
732.0,0.7116934
733.0,0.6285804
734.0,0.76365024
735.0,0.64123654
736.0,0.9211298
737.0,0.39043406
738.0,0.3525127
739.0,0.04680856
740.0,0.121784486
741.0,0.12834705
742.0,0.10723951
743.0,-0.07184408
744.0,-0.2758665
745.0,-0.13336134
746.0,-0.1410924
747.0,-0.3388228
748.0,-0.4234931
749.0,-0.02547766
750.0,0.12658781
751.0,0.17951785
752.0,0.1791245
753.0,0.21852899
754.0,0.1393446
755.0,-0.08700776
756.0,-0.31304383
757.0,-0.04080781
758.0,0.0074972305
759.0,-0.3281952
760.0,-0.23682089
761.0,0.026258178
762.0,0.3575135
763.0,0.5121257
764.0,0.47382784
765.0,0.5974181
766.0,0.6311148
767.0,0.57555896
768.0,0.4867362
769.0,0.6762837
770.0,0.6835153
771.0,0.55101824
772.0,0.7140827
773.0,0.8470669
774.0,0.9687769
775.0,0.6829303
776.0,0.35696256
777.0,0.05236968
778.0,0.27519256
779.0,0.20770966
780.0,0.19310445
781.0,0.07541263
782.0,0.15503532
783.0,-0.12998421
784.0,0.1685571
785.0,0.16497584
786.0,0.3111089
787.0,0.26147327
788.0,0.04190496
789.0,-0.14339711
790.0,-0.35777196
791.0,0.32023868
792.0,0.3255035
793.0,0.49465093
794.0,0.30306825
795.0,0.06826097
796.0,-0.41244188
797.0,-0.34682366
798.0,-0.042567
799.0,-0.2126177
800.0,0.003564898
801.0,0.3020649
802.0,0.27715933
803.0,0.60209477
804.0,0.7938037
805.0,0.6377532
806.0,0.06293663
807.0,-0.3357868
808.0,-0.3556252
809.0,-0.18580905
810.0,0.19852579
811.0,-0.17277427
812.0,0.05532225
813.0,-0.08820095
814.0,-0.091408476
815.0,-0.1551249
816.0,-0.397681
817.0,-0.4025245
818.0,-0.7116217
819.0,-0.57408065
820.0,-0.55411655
821.0,-0.2980674
822.0,-0.42608902
823.0,-0.06550883
824.0,-0.5230246
825.0,-0.66714483
826.0,-1.0285233
827.0,-0.96162176
828.0,-0.86706966
829.0,-0.7741266
830.0,-0.55588037
831.0,-0.25033823
832.0,-0.08998064
833.0,-0.107481904
834.0,0.07082154
835.0,0.1086269
836.0,0.023228716
837.0,0.017314112
838.0,-0.088471934
839.0,0.089521855
840.0,-0.12349037
841.0,-0.41004154
842.0,-0.14143799
843.0,-0.24235971
844.0,0.05081594
845.0,0.041142456
846.0,0.2560105
847.0,0.045953695
848.0,0.3512985
849.0,0.3725969
850.0,0.4863109
851.0,0.5369632
852.0,0.15871361
853.0,0.020630553
854.0,-0.15963238
855.0,-0.68250483
856.0,-0.7210915
857.0,-0.548586
858.0,-0.111010246
859.0,-0.36693308
860.0,-0.5949955
861.0,-0.60317045
862.0,-0.59252095
863.0,-0.52201647
864.0,-0.47292557
865.0,-0.32305005
866.0,-0.0408344
867.0,0.08122464
868.0,-0.15118514
869.0,0.45685536
870.0,0.27245006
871.0,0.36090785
872.0,0.362397
873.0,0.45908654
874.0,0.3533358
875.0,0.569171
876.0,0.9572788
877.0,1.2898562
878.0,1.4851856
879.0,1.3218579
880.0,1.4685935
881.0,1.4331603
882.0,1.2516959
883.0,1.2417154
884.0,1.0325335
885.0,0.7486178
886.0,0.6806897
887.0,0.8921346
888.0,0.7101065
889.0,0.99384516
890.0,1.014117
891.0,1.4991052
892.0,1.5093033
893.0,1.4458022
894.0,1.4204693
895.0,1.3542161
896.0,1.2128562
897.0,1.0553496
898.0,0.7127328
899.0,0.53068775
900.0,0.4328599
901.0,0.019563962
902.0,-0.40483785
903.0,-0.4300881
904.0,-0.5529784
905.0,-0.55445236
906.0,-0.9222159
907.0,-1.0152011
908.0,-0.98421127
909.0,-1.1933179
910.0,-1.0744721
911.0,-0.7463168
912.0,-0.8318737
913.0,-0.7447294
914.0,-0.58834344
915.0,-0.30539227
916.0,-0.2315054
917.0,-0.04410885
918.0,-0.17152387
919.0,0.22429478
920.0,-0.14886418
921.0,0.15089752
922.0,0.20426935
923.0,0.15343384
924.0,0.18095253
925.0,0.16797972
926.0,0.19851613
927.0,0.4594838
928.0,0.24028696
929.0,0.07201292
930.0,-0.3526252
931.0,-0.59387535
932.0,-0.7786934
933.0,-0.8543753
934.0,-0.95528466
935.0,-0.8956776
936.0,-0.8629304
937.0,-0.5582553
938.0,-0.39600936
939.0,-0.20501116
940.0,-0.6419737
941.0,-0.82924175
942.0,-0.28854594
943.0,-0.68707216
944.0,-0.46913412
945.0,-0.60984486
946.0,-0.5670325
947.0,-0.44038495
948.0,-0.44092005
949.0,-0.35419703
950.0,-0.20127496
951.0,-0.27633023
952.0,-0.06761217
953.0,-0.054825477
954.0,0.18808462
955.0,0.060715135
956.0,0.33263263
957.0,0.61689204
958.0,0.68558604
959.0,0.8214961
960.0,0.64284116
961.0,0.7539395
962.0,0.801091
963.0,0.6068874
964.0,0.739562
965.0,0.81662023
966.0,0.6576795
967.0,0.34218192
968.0,0.8515303
969.0,0.78640413
970.0,0.8219983
971.0,0.5309548
972.0,0.48199937
973.0,0.2736412
974.0,0.109134346
975.0,-0.12271551
976.0,-0.26122674
977.0,-0.21086578
978.0,-0.0607473
979.0,-0.3766204
980.0,-0.4466899
981.0,-0.41666418
982.0,-0.6054598
983.0,-0.525924
984.0,-0.60752445
985.0,-0.5878818
986.0,-0.5800783
987.0,-0.64280015
988.0,-0.68184894
989.0,-0.8339653
990.0,-0.5303007
991.0,-0.098830186
992.0,-0.022749802
993.0,-0.12840928
994.0,-0.30181628
995.0,-0.17041838
996.0,-0.09292465
997.0,0.03157145
998.0,0.06379526
999.0,-0.34008297
1000.0,-0.098203614
1001.0,0.13811728
1002.0,0.11847231
1003.0,0.0029857508
1004.0,0.23879074
1005.0,0.3776401
1006.0,0.37473395
1007.0,0.54443663
1008.0,0.6791577
1009.0,0.61567545
1010.0,0.43374693
1011.0,0.5143651
1012.0,0.7074217
1013.0,0.3733355
1014.0,0.16763794
1015.0,0.2559044
1016.0,0.19900574
1017.0,0.100452825
1018.0,0.10622491
1019.0,0.084724866
1020.0,0.38346082
1021.0,0.5388079
1022.0,0.7981583
1023.0,0.90117735
1024.0,0.87840956
1025.0,1.1511519
1026.0,0.98080075
1027.0,0.80705434
1028.0,0.7195504
1029.0,0.58690584
1030.0,0.68850553
1031.0,0.93881756
1032.0,0.43167314
1033.0,0.42102548
1034.0,0.024890358
1035.0,-0.35428253
1036.0,-0.16303788
1037.0,-0.0880402
1038.0,0.394028
1039.0,0.27484438
1040.0,0.006582674
1041.0,-0.1946064
1042.0,-0.33386108
1043.0,-0.38822418
1044.0,-0.17374866
1045.0,0.09247468
1046.0,0.033256184
1047.0,0.11983527
1048.0,-0.056396697
1049.0,0.078672506
1050.0,-0.019763144
1051.0,-0.091740415
1052.0,-0.2495042
1053.0,-0.16070257
1054.0,-0.043613
1055.0,-0.022287415
1056.0,0.3291946
1057.0,0.3140648
1058.0,0.15486944
1059.0,-0.18813556
1060.0,-0.36233747
1061.0,-0.33496287
1062.0,-0.16456263
1063.0,-0.5087041
1064.0,-0.6136072
1065.0,-0.5043866
1066.0,-0.5134161
1067.0,-0.3156665
1068.0,-0.24452177
1069.0,-0.45305458
1070.0,-0.53630805
1071.0,-0.39388824
1072.0,-0.4260787
1073.0,-0.27917406
1074.0,-0.52105325
1075.0,-0.75082994
1076.0,-0.9351068
1077.0,-0.79209715
1078.0,-1.0120972
1079.0,-0.9933195
1080.0,-0.76781195
1081.0,-0.8477237
1082.0,-0.88040346
1083.0,-0.99347657
1084.0,-0.6792984
1085.0,-0.722935
1086.0,-0.8407135
1087.0,-0.8840013
1088.0,-0.7419418
1089.0,-0.8016962
1090.0,-1.1274309
1091.0,-1.1990981
1092.0,-1.2589638
1093.0,-1.0929893
1094.0,-1.1059172
1095.0,-1.1337746
1096.0,-1.2182163
1097.0,-0.9040229
1098.0,-0.6995492
1099.0,-0.69115967
1100.0,-0.89340186
1101.0,-1.1897311
1102.0,-1.1745051
1103.0,-1.295906
1104.0,-1.2310578
1105.0,-1.0955149
1106.0,-0.8849995
1107.0,-0.7085371
1108.0,-0.35468382
1109.0,-0.7462277
1110.0,-0.4515078
1111.0,-0.6250331
1112.0,-0.46942392
1113.0,-0.45870247
1114.0,-0.40366563
1115.0,0.089187406
1116.0,0.5289134
1117.0,0.79249793
1118.0,0.9883399
1119.0,0.8542683
1120.0,1.280505
1121.0,1.2359608
1122.0,0.98063123
1123.0,0.9354982
1124.0,1.2007679
1125.0,1.4876478
1126.0,1.6252383
1127.0,1.876619
1128.0,1.8816633
1129.0,1.6964588
1130.0,1.7809501
1131.0,1.9606296
1132.0,2.1415348
1133.0,2.1926181
1134.0,2.4024742
1135.0,2.854754
1136.0,3.248295
1137.0,3.2632744
1138.0,3.506859
1139.0,3.472597
1140.0,3.338259
1141.0,3.5934727
1142.0,4.0951767
1143.0,4.350224
1144.0,4.7672276
1145.0,4.7449636
1146.0,4.5116463
1147.0,3.703153
1148.0,2.4577343
1149.0,0.6111019
1150.0,-1.8279583
1151.0,-3.9397254
1152.0,-5.222796
1153.0,-5.1342726
1154.0,-4.469573
1155.0,-3.6887856
1156.0,-3.0842507
1157.0,-2.538059
1158.0,-2.743951
1159.0,-2.7186859
1160.0,-2.6803012
1161.0,-2.6131086
1162.0,-2.273158
1163.0,-2.0213485
1164.0,-1.9238045
1165.0,-2.186099
1166.0,-1.8732553
1167.0,-1.5814062
1168.0,-1.3786334
1169.0,-1.1542243
1170.0,-1.3298244
1171.0,-0.8901142
1172.0,-1.0207529
1173.0,-0.8357811
1174.0,-1.1398294
1175.0,-1.1604441
1176.0,-1.1466517
1177.0,-1.0367969
1178.0,-0.72016066
1179.0,-0.84560764
1180.0,-0.62870055
1181.0,-0.7066863
1182.0,-0.5848808
1183.0,-0.98264265
1184.0,-0.89372
1185.0,-0.74324566
1186.0,-0.65451247
1187.0,-0.53345084
1188.0,-0.5423654
1189.0,-0.3589673
1190.0,-0.054059707
1191.0,-0.24596514
1192.0,-0.24464913
1193.0,-0.37100786
1194.0,-0.5181851
1195.0,-0.16997342
1196.0,-0.16623393
1197.0,-0.2892613
1198.0,-0.21388477
1199.0,-0.14216901
1200.0,-0.082271256
1201.0,-0.14083867
1202.0,-0.109618805
1203.0,-0.15385666
1204.0,-0.019155595
1205.0,0.010345568
1206.0,0.09953283
1207.0,-0.048294075
1208.0,-0.14583215
1209.0,-0.128379
1210.0,-0.3029857
1211.0,-0.22866827
1212.0,-0.32961866
1213.0,-0.32042465
1214.0,-0.2252017
1215.0,-0.07198799
1216.0,-0.14803532
1217.0,-0.6822482
1218.0,-0.0055702603
1219.0,-0.13815635
1220.0,0.17573617
1221.0,0.17150675
1222.0,0.14130007
1223.0,0.54895455
1224.0,1.0536553
1225.0,1.2146353
1226.0,1.525802
1227.0,1.9659588
1228.0,1.9867047
1229.0,2.2040646
1230.0,2.5163429
1231.0,2.9075158
1232.0,2.9286003
1233.0,2.9496799
1234.0,3.4160814
1235.0,3.5953987
1236.0,3.9934433
1237.0,4.3252044
1238.0,4.8538566
1239.0,5.4022593
1240.0,5.784757
1241.0,6.0413218
1242.0,6.809699
1243.0,7.21907
1244.0,7.123759
1245.0,5.9299054
1246.0,2.0128114
1247.0,-5.1130834
1248.0,-13.037851
1249.0,-11.93473
1250.0,-7.8100314
1251.0,-5.4843616
1252.0,-4.598888
1253.0,-3.873226
1254.0,-3.3059957
1255.0,-3.201244
1256.0,-2.977847
1257.0,-3.021757
1258.0,-2.812739
1259.0,-2.4992726
1260.0,-2.3153431
1261.0,-2.2215989
1262.0,-1.8307014
1263.0,-1.6490282
1264.0,-1.8117265
1265.0,-1.6754389
1266.0,-1.9062024
1267.0,-1.837877
1268.0,-1.8595439
1269.0,-1.5185524
1270.0,-1.4076048
1271.0,-1.1669507
1272.0,-1.0065401
1273.0,-0.7457956
1274.0,-0.7722592
1275.0,-0.7446068
1276.0,-0.9288952
1277.0,-1.100685
1278.0,-1.1698883
1279.0,-1.2893606
1280.0,-1.6886034
1281.0,-1.6633598
1282.0,-1.2764019
1283.0,-0.8881899
1284.0,-0.6486091
1285.0,-0.36623207
1286.0,-0.13235873
1287.0,-0.18118137
1288.0,0.02774454
1289.0,0.10434168
1290.0,0.15875962
1291.0,0.40006062
1292.0,0.3612034
1293.0,0.43350196
1294.0,0.09614816
1295.0,0.22146599
1296.0,0.38170394
1297.0,0.5842276
1298.0,0.40127543
1299.0,0.48166218
1300.0,0.39439866
1301.0,0.27679223
1302.0,0.36298048
1303.0,0.38136017
1304.0,0.3872002
1305.0,0.07846342
1306.0,-0.14408249
1307.0,-0.5980345
1308.0,-0.52224994
1309.0,-0.0039806366
1310.0,0.22223826
