t,raw
161.0,-1.6556419
162.0,-1.5997673
163.0,-1.8623399
164.0,-1.5148053
165.0,-1.0405557
166.0,-1.0501742
167.0,-1.1866868
168.0,-1.3487844
169.0,-0.98936194
170.0,-0.76867247
171.0,-0.62568116
172.0,-0.6074422
173.0,-0.30450845
174.0,-0.2900502
175.0,-0.11869782
176.0,-0.16049547
177.0,-0.30639222
178.0,-0.4824082
179.0,-0.65173215
180.0,-0.6273717
181.0,-0.3895
182.0,-0.4723583
183.0,-0.35830468
184.0,-0.49483833
185.0,-0.5810983
186.0,-0.24223213
187.0,-0.31467867
188.0,-0.08572891
189.0,-0.015125341
190.0,-0.2594844
191.0,-0.30432814
192.0,-0.6229242
193.0,-0.7523224
194.0,-1.1370112
195.0,-1.0888267
196.0,-1.0455133
197.0,-0.78039175
198.0,-0.9417682
199.0,-0.71286714
200.0,-0.9713191
201.0,-1.0750504
202.0,-0.9674742
203.0,-1.1677248
204.0,-0.8739092
205.0,-0.8817826
206.0,-0.6521242
207.0,-0.3434443
208.0,-0.22551012
209.0,0.039452523
210.0,-0.043148674
211.0,0.056888804
212.0,0.00071557454
213.0,0.37471268
214.0,0.11183199
215.0,-0.09767641
216.0,0.15226668
217.0,0.14566293
218.0,0.3025496
219.0,0.35546353
220.0,0.8275209
221.0,1.0478263
222.0,1.2584606
223.0,1.1350793
224.0,1.4357002
225.0,1.2346183
226.0,1.3333611
227.0,1.2558955
228.0,1.3535436
229.0,0.85003096
230.0,0.60004187
231.0,0.5721401
232.0,0.44896713
233.0,0.51116794
234.0,0.485903
235.0,0.76915324
236.0,0.6055953
237.0,0.9274096
238.0,0.63751155
239.0,0.3790138
240.0,0.94316065
241.0,0.8631692
242.0,0.8994045
243.0,0.5469989
244.0,0.55463666
245.0,0.45408556
246.0,0.20384122
247.0,-0.2097742
248.0,-0.4628356
249.0,-0.5372564
250.0,-0.71243954
251.0,-0.6512248
252.0,-0.07830894
253.0,0.11517319
254.0,-0.06673642
255.0,0.021304479
256.0,-0.2232697
257.0,-0.2151616
258.0,-0.22483665
259.0,-0.43196288
260.0,-0.147585
261.0,-0.42558825
262.0,-0.46657225
263.0,-0.5576569
264.0,-0.7378531
265.0,-0.6792512
266.0,-0.69768655
267.0,-0.94774145
268.0,-1.1172067
269.0,-0.8938711
270.0,-0.77254254
271.0,-0.8014799
272.0,-0.7944676
273.0,-0.8394007
274.0,-0.72998977
275.0,-1.0565783
276.0,-0.75378156
277.0,-0.6195922
278.0,-0.2677007
279.0,-0.11567496
280.0,-0.017996259
281.0,-0.104969464
282.0,-0.07422132
283.0,-0.03593531
284.0,0.2303389
285.0,-0.02712315
286.0,0.09699742
287.0,0.1289534
288.0,0.022964843
289.0,0.19194715
290.0,0.19963107
291.0,-0.047455944
292.0,0.35406762
293.0,0.44279692
294.0,0.5782019
295.0,1.0238047
296.0,1.3854251
297.0,1.5302597
298.0,1.362155
299.0,1.8185577
300.0,1.9139361
301.0,1.7100525
302.0,1.8053737
303.0,1.7587988
304.0,2.031489
305.0,1.8936038
306.0,2.0961225
307.0,2.1814277
308.0,2.401427
309.0,2.8316026
310.0,2.8592412
311.0,3.2628732
312.0,3.480233
313.0,3.813723
314.0,3.9846227
315.0,3.960633
316.0,4.340835
317.0,4.4207845
318.0,4.291075
319.0,3.8112543
320.0,3.3756614
321.0,2.1379974
322.0,0.7418453
323.0,-1.4157823
324.0,-3.2368388
325.0,-4.9509583
326.0,-5.2508607
327.0,-5.151093
328.0,-4.362646
329.0,-3.93744
330.0,-3.6927807
331.0,-3.5025651
332.0,-2.969411
333.0,-2.0158474
334.0,-1.7065991
335.0,-1.3733463
336.0,-1.3335421
337.0,-1.3257463
338.0,-1.3500154
339.0,-1.2821653
340.0,-1.2249447
341.0,-1.1291096
342.0,-0.77120095
343.0,-0.87320083
344.0,-0.46649012
345.0,-0.4322551
346.0,0.030099962
347.0,-0.19355588
348.0,-0.1777665
349.0,-0.33808726
350.0,-0.14369741
351.0,-0.27223027
352.0,-0.42216468
353.0,-0.3354192
354.0,-0.6518203
355.0,-0.354341
356.0,-0.283113
357.0,-0.16831033
358.0,0.21555065
359.0,0.15703975
360.0,0.19083324
361.0,0.4566927
362.0,0.20351073
363.0,0.24766153
364.0,0.4074547
365.0,0.34229136
366.0,0.34933951
367.0,0.20584378
368.0,0.13341436
369.0,0.17677599
370.0,0.17777267
371.0,0.49035236
372.0,0.24895918
373.0,0.25373125
374.0,0.29480886
375.0,0.13973162
376.0,0.5964542
377.0,0.43613955
378.0,0.73774177
379.0,0.6380556
380.0,0.48373786
381.0,0.17692952
382.0,0.44967228
383.0,0.5180902
384.0,0.465006
385.0,0.07391896
386.0,-0.015890475
387.0,-0.45686644
388.0,-0.31864634
389.0,-0.832807
390.0,-1.021197
391.0,-1.1760356
392.0,-1.3825715
393.0,-1.5647709
394.0,-1.437137
395.0,-1.6440599
396.0,-1.445053
397.0,-1.3705939
398.0,-1.2650036
399.0,-1.3838538
400.0,-1.390183
401.0,-1.4547801
402.0,-1.3645716
403.0,-1.2858759
404.0,-1.0596747
405.0,-1.0785764
406.0,-0.9359283
407.0,-1.1228644
408.0,-0.890102
409.0,-0.60858566
410.0,-0.66805565
411.0,-0.26761657
412.0,-0.24821854
413.0,0.010682647
414.0,-0.50337785
415.0,-0.6497279
416.0,-0.4784982
417.0,-0.73420876
418.0,-0.57683605
419.0,-0.30448106
420.0,-0.19460309
421.0,-0.4007478
422.0,-0.5258413
423.0,-0.6858229
424.0,-0.6015206
425.0,-0.4908037
426.0,-0.5156034
427.0,-0.36606687
428.0,-0.31963485
429.0,-0.2675335
430.0,-0.26765138
431.0,-0.30967292
432.0,-0.24938299
433.0,-0.12928903
434.0,-0.026392277
435.0,-0.18446247
436.0,-0.26852044
437.0,-0.20937046
438.0,-0.6912718
439.0,-0.5671505
440.0,-0.4182891
441.0,-0.5861007
442.0,-0.72427106
443.0,-0.88629776
444.0,-0.1864815
445.0,-0.2964003
446.0,0.1533976
447.0,-0.26878685
448.0,-0.20582096
449.0,-0.12888044
450.0,-0.27227423
451.0,-0.20098488
452.0,-0.034269992
453.0,-0.40988722
454.0,-0.39194763
455.0,-0.48244023
456.0,-0.4434187
457.0,-0.16581798
458.0,0.23517352
459.0,-0.10920695
460.0,-0.18374796
461.0,-0.2548052
462.0,0.11892274
463.0,0.00077259605
464.0,-0.10094169
465.0,-0.06982204
466.0,-0.29622626
467.0,-0.44081908
468.0,-0.42154646
469.0,-0.08714116
470.0,-0.41393968
471.0,-0.57358766
472.0,-0.95406216
473.0,-1.1474853
474.0,-1.2472975
475.0,-1.1229534
476.0,-1.0728458
477.0,-1.256532
478.0,-0.99581987
479.0,-0.8314354
480.0,-0.82306176
481.0,-0.86828476
482.0,-0.7662033
483.0,-0.5750985
484.0,-0.9191274
485.0,-1.1211541
486.0,-1.1793464
487.0,-1.2773409
488.0,-1.244503
489.0,-1.0715364
490.0,-1.0017872
491.0,-1.1589723
492.0,-1.0367671
493.0,-1.0529975
494.0,-0.96032166
495.0,-0.5219847
496.0,-0.40698248
497.0,-0.1728499
498.0,-0.22264732
499.0,-0.2601038
500.0,-0.3643608
501.0,-0.113247365
502.0,0.07068345
503.0,-0.029251097
504.0,-0.31617564
505.0,-0.6776458
506.0,-0.70679015
507.0,-0.7581997
508.0,-0.71646833
509.0,-0.544875
510.0,-0.2544786
511.0,0.021631122
512.0,0.12874179
513.0,0.55078006
514.0,0.3643175
515.0,0.44993663
516.0,0.63434124
517.0,0.96641314
518.0,0.66040254
519.0,0.5441764
520.0,0.7338606
521.0,1.0317516
522.0,1.186758
523.0,1.5078183
524.0,1.5387952
525.0,1.5470692
526.0,1.9417893
527.0,2.0218604
528.0,2.4343252
529.0,2.2161014
530.0,1.9756237
531.0,1.8087363
532.0,1.9011979
533.0,1.7324924
534.0,1.5849096
535.0,2.211626
536.0,2.159998
537.0,1.9148436
538.0,1.7753639
539.0,1.6195306
540.0,1.8053265
541.0,1.5371951
542.0,1.3786238
543.0,1.0065314
544.0,0.92224896
545.0,0.58744985
546.0,0.37922868
547.0,0.4904019
548.0,0.37819806
549.0,-0.09735457
550.0,-0.25764588
551.0,-0.74661845
552.0,-0.74838394
553.0,-1.0508081
554.0,-1.0846794
555.0,-0.8281189
556.0,-0.6379003
557.0,-0.890013
558.0,-1.0584378
559.0,-1.3374858
560.0,-1.054409
561.0,-1.1865698
562.0,-1.3688776
563.0,-0.9872644
564.0,-1.0225483
565.0,-0.85959464
566.0,-0.6339576
567.0,-0.82874125
568.0,-1.1112175
569.0,-0.81247514
570.0,-0.97429687
571.0,-0.5992769
572.0,-0.4427974
573.0,-0.32554242
574.0,-0.20367715
575.0,0.116031826
576.0,0.06262849
577.0,0.1173692
578.0,-0.14411585
579.0,-0.20638452
580.0,-0.1904539
581.0,0.0031099766
582.0,0.06644886
583.0,-0.011734081
584.0,0.09848442
585.0,0.14039692
586.0,0.1946795
587.0,0.05601497
588.0,-0.04660316
589.0,0.030247828
590.0,0.0429472
591.0,-0.103463106
592.0,-0.44146493
593.0,-0.53916687
594.0,-0.20857182
595.0,-0.3420268
596.0,-0.3442202
597.0,-0.35262942
598.0,-0.30265775
599.0,0.26276404
600.0,0.10802204
601.0,0.26629677
602.0,0.65172374
603.0,1.38752
604.0,1.183524
605.0,1.3515147
606.0,1.6466767
607.0,1.7694889
608.0,1.6498008
609.0,1.8141881
610.0,1.8114336
611.0,1.779244
612.0,1.7675551
613.0,1.8416108
614.0,1.7608237
615.0,1.7086617
616.0,1.7315634
617.0,1.7128873
618.0,1.8498113
619.0,1.7711852
620.0,2.0100505
621.0,2.058431
622.0,2.0207708
623.0,2.1191514
624.0,1.9991696
625.0,2.358477
626.0,2.3934736
627.0,2.3750682
628.0,2.4770212
629.0,2.456522
630.0,2.3495383
631.0,1.9664122
632.0,1.988472
633.0,1.5692722
634.0,1.0134033
635.0,0.5969697
636.0,-0.075468995
637.0,-0.58769625
638.0,-1.061887
639.0,-1.1415119
640.0,-1.5255189
641.0,-1.8594406
642.0,-2.2227013
643.0,-1.9599359
644.0,-1.5822657
645.0,-1.6776073
646.0,-1.4774904
647.0,-1.6295824
648.0,-1.321214
649.0,-1.3217145
650.0,-1.4066981
651.0,-1.8144385
652.0,-1.4872249
653.0,-1.4905734
654.0,-1.23727
655.0,-1.0396013
656.0,-0.9564326
657.0,-0.8741288
658.0,-0.8761693
659.0,-1.2366647
660.0,-1.3515835
661.0,-1.5800501
662.0,-1.4264671
663.0,-1.4063919
664.0,-1.0663589
665.0,-0.87060046
666.0,-1.1602845
667.0,-1.1204888
668.0,-1.0166826
669.0,-1.3599616
670.0,-1.0951186
671.0,-0.6777204
672.0,-0.74247515
673.0,-0.6468019
674.0,-0.424376
675.0,-0.1804941
676.0,-0.3412082
677.0,-0.5713898
678.0,-0.7192063
679.0,-0.71169585
680.0,-0.32411152
681.0,-0.19825308
682.0,-0.2809788
683.0,-0.30595303
684.0,-0.7519705
685.0,-0.43613943
686.0,-0.30307317
687.0,-0.44921604
688.0,-0.4961428
689.0,-0.9204115
690.0,-0.8241534
691.0,-0.9947798
692.0,-0.4705256
693.0,-0.45646355
694.0,-0.3270656
695.0,-0.2947617
696.0,-0.15039131
697.0,-0.16791983
698.0,-0.67942697
699.0,-0.82301664
700.0,-0.6600636
701.0,-0.37340036
702.0,-0.19834243
703.0,0.024649564
704.0,0.24870972
705.0,0.4007237
706.0,0.7984102
707.0,0.6354538
708.0,0.6994037
709.0,0.28963327
710.0,0.22691736
711.0,-0.10208064
712.0,0.018959763
713.0,-0.05791091
714.0,0.30595872
715.0,0.75592965
716.0,0.9021017
717.0,0.8190589
718.0,0.8543142
719.0,1.1054529
720.0,1.447369
721.0,1.3009804
722.0,1.3199056
723.0,1.1281779
724.0,0.92097616
725.0,0.92801523
726.0,1.109742
727.0,1.0451255
728.0,1.1761644
729.0,1.0504359
730.0,0.9832609
731.0,0.86299574
732.0,0.9393251
733.0,0.5933765
734.0,0.3240221
735.0,0.43809125
736.0,0.13007401
737.0,-0.070713796
738.0,0.095426165
739.0,-0.07341268
740.0,0.17340732
741.0,0.31170267
742.0,0.377579
743.0,0.52302474
744.0,0.50897187
745.0,0.4147346
746.0,0.53503674
747.0,0.41475233
748.0,0.5132689
749.0,0.5824878
750.0,0.21951963
751.0,0.48726335
752.0,0.3528149
753.0,0.17478526
754.0,0.23252706
755.0,0.25041246
756.0,0.15374245
757.0,-0.22030339
758.0,0.021258868
759.0,0.19430672
760.0,0.036096312
761.0,0.38814154
762.0,0.58870155
763.0,1.0205332
764.0,1.266627
765.0,1.4036611
766.0,1.2729346
767.0,1.4604185
768.0,1.4912733
769.0,1.8104956
770.0,1.8016557
771.0,1.2391818
772.0,1.1018692
773.0,1.0307628
774.0,0.88800436
775.0,0.9909756
776.0,0.65849584
777.0,0.124345616
778.0,0.32006326
779.0,0.2244429
780.0,0.103297345
781.0,-0.18966623
782.0,-0.20736709
783.0,-0.5383883
784.0,-0.45278728
785.0,-0.5352407
786.0,-0.8432709
787.0,-0.7330114
788.0,-0.8668998
789.0,-0.5300583
790.0,-0.34113747
791.0,-0.3323048
792.0,-0.3180913
793.0,-0.48601505
794.0,-0.46147987
795.0,-0.4280931
796.0,-0.60220236
797.0,-0.68008405
798.0,-0.7105133
799.0,-0.92379993
800.0,-0.9647891
801.0,-0.8509706
802.0,-0.64696264
803.0,-0.9139362
804.0,-1.0645674
805.0,-0.9097948
806.0,-0.8469474
807.0,-0.81681013
808.0,-0.9327083
809.0,-1.0612663
810.0,-1.0195862
811.0,-1.1918863
812.0,-1.1791021
813.0,-0.9516416
814.0,-0.43212733
815.0,-0.66063154
816.0,-0.10514137
817.0,0.08897421
818.0,0.36447486
819.0,0.3694993
820.0,0.34048173
821.0,0.29560664
822.0,0.13520673
823.0,0.13914385
824.0,0.14756088
825.0,0.04211241
826.0,0.13382354
827.0,-0.02789744
828.0,0.37072968
829.0,0.45621657
830.0,0.8295392
831.0,0.4594422
832.0,0.4903585
833.0,0.3629509
834.0,0.30892873
835.0,0.36515123
836.0,0.4223473
837.0,0.4267512
838.0,0.42873222
839.0,0.29683825
840.0,-0.05956764
841.0,-0.24781303
842.0,0.0051072654
843.0,-0.051411245
844.0,0.01968932
845.0,-0.13120885
846.0,0.3636778
847.0,0.12412833
848.0,-0.1193981
849.0,0.15264621
850.0,0.23026526
851.0,0.30117464
852.0,0.3366576
853.0,0.071298525
854.0,0.4146479
855.0,0.7735134
856.0,0.5293772
857.0,0.76120293
858.0,0.78552085
859.0,0.9235523
860.0,0.5800539
861.0,0.44915596
862.0,0.7717958
863.0,0.49799758
864.0,0.49501508
865.0,0.37603748
866.0,0.48926437
867.0,0.317273
868.0,0.41118762
869.0,0.42035544
870.0,0.18847498
871.0,0.044791326
872.0,-0.20356663
873.0,-0.24675617
874.0,-0.81997806
875.0,-0.77361286
876.0,-1.1853842
877.0,-0.9895419
878.0,-0.39810574
879.0,-0.58424586
880.0,-0.52993053
881.0,-0.544054
882.0,-0.36715832
883.0,-0.3949852
884.0,-0.40413052
885.0,-0.39447668
886.0,-0.750234
887.0,-0.6515111
888.0,-0.79830146
889.0,-0.7174643
890.0,-0.5793585
891.0,-0.88638955
892.0,-0.8148048
893.0,-0.6390623
894.0,-0.85467434
895.0,-0.97899956
896.0,-0.9242322
897.0,-0.83412576
898.0,-0.72232056
899.0,-1.0866348
900.0,-1.1221479
901.0,-1.1544815
902.0,-0.9210431
903.0,-0.57877636
904.0,-0.3418337
905.0,-0.35085627
906.0,-0.42073882
907.0,-0.25191307
908.0,-0.10897457
909.0,-0.11193276
910.0,0.09307333
911.0,0.21062766
912.0,0.25540367
913.0,0.22302985
914.0,0.39807737
915.0,0.031686783
916.0,-0.014813274
917.0,-0.1083679
918.0,-0.6188441
919.0,-0.4307635
920.0,-0.398603
921.0,0.05340049
922.0,0.07698858
923.0,-0.32796928
924.0,-0.4375109
925.0,-0.31928897
926.0,-0.35714373
927.0,-0.29204592
928.0,-0.08762498
929.0,-0.17230111
930.0,0.38683006
931.0,0.30749676
932.0,0.26106974
933.0,0.73437655
934.0,0.4451502
935.0,0.1639381
936.0,0.14112292
937.0,0.16228746
938.0,0.063541465
939.0,0.030003598
940.0,0.0010261051
941.0,-0.15204334
942.0,-0.23913221
943.0,-0.393734
944.0,-0.6063285
945.0,-0.73398745
946.0,-0.5456479
947.0,-0.25338614
948.0,-0.1700313
949.0,-0.43189165
950.0,-0.21892917
951.0,-0.22661124
952.0,-0.42353848
953.0,-0.47192878
954.0,-0.24899127
955.0,-0.14526756
956.0,-0.31383127
957.0,-0.1481461
958.0,-0.1932078
959.0,-0.19081248
960.0,-0.28930682
961.0,-0.27680716
962.0,-0.382183
963.0,-0.21879907
964.0,-0.26803055
965.0,-0.011767749
966.0,-0.1822738
967.0,-0.37032917
968.0,-0.68616736
969.0,-0.75628084
970.0,-0.9419637
971.0,-0.90187836
972.0,-0.7276748
973.0,-0.53298193
974.0,-0.80390644
975.0,-0.66979545
976.0,-0.41636255
977.0,-0.18588057
978.0,-0.18524578
979.0,-0.53310984
980.0,-0.86685103
981.0,-0.80930716
982.0,-0.6384688
983.0,-0.5440281
984.0,-0.4228533
985.0,-0.38515386
986.0,-0.2981742
987.0,-0.056894306
988.0,0.07049107
989.0,0.081841625
990.0,-0.03727674
991.0,-0.066141196
992.0,0.07990078
993.0,-0.2756656
994.0,-0.3057496
995.0,-0.5160847
996.0,-0.5478892
997.0,-0.53339386
998.0,-0.546998
999.0,-0.7613298
1000.0,-0.8008889
1001.0,-1.0220435
1002.0,-0.99338615
1003.0,-1.0473776
1004.0,-0.78892535
1005.0,-0.5028389
1006.0,-0.38273296
1007.0,-0.3445584
1008.0,-0.15594313
1009.0,-0.17523715
1010.0,-0.5101839
1011.0,-0.2584031
1012.0,-0.6599302
1013.0,-0.70860696
1014.0,-0.6970941
1015.0,-0.8192077
1016.0,-0.7244915
1017.0,-0.35742137
1018.0,-0.108714044
1019.0,0.20651302
1020.0,0.45835105
1021.0,0.6145623
1022.0,0.7121388
1023.0,0.6995728
1024.0,0.45471954
1025.0,0.5681846
1026.0,0.44653895
1027.0,0.7932192
1028.0,0.58502656
1029.0,0.86192155
1030.0,0.5582844
1031.0,0.69822973
1032.0,1.218845
1033.0,1.005308
1034.0,0.7093163
1035.0,0.81679124
1036.0,0.7798017
1037.0,0.48484913
1038.0,0.4212575
1039.0,1.3346139
1040.0,1.2993728
1041.0,1.3393466
1042.0,1.4945863
1043.0,1.3496479
1044.0,1.3738391
1045.0,1.5120867
1046.0,1.4115659
1047.0,1.199059
1048.0,1.5496322
1049.0,1.7242261
1050.0,1.7064055
1051.0,1.8118356
1052.0,1.4180032
1053.0,1.2791351
1054.0,1.4294035
1055.0,1.8443452
1056.0,2.0309927
1057.0,2.3710897
1058.0,2.5548234
1059.0,2.7160633
1060.0,2.8273056
1061.0,2.8010292
1062.0,2.9890301
1063.0,3.424634
1064.0,3.5366151
1065.0,3.5754201
1066.0,3.573365
1067.0,3.1550114
1068.0,2.796374
1069.0,1.4471834
1070.0,-0.5970666
1071.0,-2.2037616
1072.0,-3.6349573
1073.0,-4.1695933
1074.0,-3.8697464
1075.0,-3.3716888
1076.0,-3.061374
1077.0,-2.7316864
1078.0,-2.6611664
1079.0,-2.232469
1080.0,-1.9077344
1081.0,-1.3075609
1082.0,-1.2224904
1083.0,-1.0392338
1084.0,-1.1655498
1085.0,-1.2066298
1086.0,-1.1823872
1087.0,-1.0867065
1088.0,-1.1220872
1089.0,-1.2725937
1090.0,-1.1197958
1091.0,-1.0406431
1092.0,-1.3192765
1093.0,-1.4501092
1094.0,-1.2430258
1095.0,-1.584536
1096.0,-1.7503158
1097.0,-1.2935805
1098.0,-1.0948184
1099.0,-1.0828835
1100.0,-1.1620188
1101.0,-1.3102779
1102.0,-1.065174
1103.0,-0.90869224
1104.0,-0.8261444
1105.0,-0.5744788
1106.0,-0.51939267
1107.0,-0.7427552
1108.0,-0.69332284
1109.0,-0.6042047
1110.0,-0.6825504
1111.0,-0.5649298
1112.0,-0.7755216
1113.0,-0.7199591
1114.0,-1.0294734
1115.0,-1.0269245
1116.0,-1.2947557
1117.0,-1.03504
1118.0,-0.9488922
1119.0,-0.75145805
1120.0,-0.6680837
1121.0,-0.90964794
1122.0,-0.62721634
1123.0,-0.59941465
1124.0,-0.5568472
1125.0,-0.51788276
1126.0,-0.34519875
1127.0,-0.44507092
1128.0,-0.27583945
1129.0,-0.3107394
1130.0,-0.39073163
1131.0,-0.29952964
1132.0,-0.19556671
1133.0,-0.29398754
1134.0,-0.27498776
1135.0,-0.16970694
1136.0,0.039606694
1137.0,-0.1501494
1138.0,-0.07171824
1139.0,-0.6578927
1140.0,-0.9591508
1141.0,-0.89823866
1142.0,-1.0215482
1143.0,-0.92144483
1144.0,-0.8886752
1145.0,-0.71823084
1146.0,-0.5379478
1147.0,-0.7864321
1148.0,-0.51682884
1149.0,-0.62368923
1150.0,-0.5905836
1151.0,-0.39223683
1152.0,-0.12039715
1153.0,-0.003538594
1154.0,-0.16777867
1155.0,-0.3299184
1156.0,-0.5355172
1157.0,-0.80774236
1158.0,-0.96632767
1159.0,-0.86492866
1160.0,-0.8303852
1161.0,-0.8239385
1162.0,-1.2443529
1163.0,-1.6265926
1164.0,-1.1029184
1165.0,-0.8925419
1166.0,-1.0884271
1167.0,-1.0585767
1168.0,-0.883767
1169.0,-0.55753523
1170.0,-0.35191506
1171.0,-0.15550111
1172.0,0.11824878
1173.0,0.38194862
1174.0,0.01951117
1175.0,-0.23066682
1176.0,-0.495319
1177.0,-0.5547358
1178.0,-0.1514037
1179.0,0.23003909
1180.0,0.11360809
1181.0,0.2543276
1182.0,0.44173497
1183.0,1.0858232
1184.0,1.0860122
1185.0,0.9024949
1186.0,0.89134943
1187.0,1.0337029
1188.0,1.1309158
1189.0,0.94815284
1190.0,1.1009476
1191.0,0.93123025
1192.0,1.1995853
1193.0,1.2277427
1194.0,1.0925834
1195.0,0.7008315
1196.0,0.55570346
1197.0,0.504822
1198.0,0.53792834
1199.0,0.6649744
1200.0,0.8808842
1201.0,1.0707363
1202.0,0.9979621
1203.0,1.10684
1204.0,0.9755771
1205.0,1.00288
1206.0,1.093564
1207.0,1.0437707
1208.0,0.9016933
1209.0,0.893665
1210.0,0.9536792
1211.0,0.7679224
1212.0,0.7016125
1213.0,0.93081045
1214.0,0.8421454
1215.0,0.6236001
1216.0,-0.12904166
1217.0,-0.012256271
1218.0,-0.31953344
1219.0,-0.14853637
1220.0,0.050709166
1221.0,0.09470349
1222.0,0.08360594
1223.0,0.14257574
1224.0,0.07727918
1225.0,-0.21780033
1226.0,-0.39579418
1227.0,-0.5695683
1228.0,-0.52952206
1229.0,-0.65348184
1230.0,-0.19571649
1231.0,-0.40465328
1232.0,-0.12811841
1233.0,0.01808187
1234.0,0.111936554
1235.0,0.14704454
1236.0,-0.13749805
1237.0,0.1438506
1238.0,-0.03972644
1239.0,-0.031900827
1240.0,-0.14048342
1241.0,-0.3001182
1242.0,-0.5679334
1243.0,-0.53564477
1244.0,-0.5700218
1245.0,-0.5201132
1246.0,-0.8977377
1247.0,-0.60561913
1248.0,-0.3453842
1249.0,-0.56791914
1250.0,-0.8782163
1251.0,-0.5756946
1252.0,-0.40375838
1253.0,-0.3632914
1254.0,-0.6362707
1255.0,-0.745349
1256.0,-0.6549097
1257.0,-0.54024875
1258.0,-1.0543498
1259.0,-0.7443975
1260.0,-0.7806898
1261.0,-0.8291865
1262.0,-1.0683423
1263.0,-1.338793
1264.0,-1.519723
1265.0,-1.3485833
1266.0,-1.2546128
1267.0,-0.9903184
1268.0,-0.8225315
1269.0,-0.6823037
1270.0,-0.45132434
1271.0,-0.86894757
1272.0,-0.7058225
1273.0,-0.4053336
1274.0,-0.5415554
1275.0,-0.26371446
1276.0,-0.40658614
1277.0,-0.24634884
1278.0,-0.52614
1279.0,-0.253799
1280.0,-0.0015515244
1281.0,-0.366972
1282.0,-0.19909339
1283.0,-0.33788005
1284.0,-0.37341633
1285.0,-0.5882302
1286.0,-0.8217804
1287.0,-0.52594036
1288.0,-0.44735172
1289.0,-0.29719466
1290.0,-0.2700024
1291.0,-0.4151314
1292.0,-0.8055439
1293.0,-0.5910754
1294.0,-0.73812926
1295.0,-0.66267717
1296.0,-0.9476324
1297.0,-0.9714253
1298.0,-1.0900048
1299.0,-0.86748624
1300.0,-0.73531836
