t,raw
869.0,2.3168046
870.0,2.598358
871.0,2.8064022
872.0,3.0325427
873.0,3.354524
874.0,3.6103756
875.0,3.5814142
876.0,3.7525547
877.0,4.050115
878.0,4.2627754
879.0,4.380265
880.0,4.387002
881.0,4.6850886
882.0,4.7837687
883.0,4.5572796
884.0,4.0147862
885.0,2.6183655
886.0,0.15228854
887.0,-3.038247
888.0,-5.808185
889.0,-6.82848
890.0,-5.9970613
891.0,-4.9379325
892.0,-4.4335313
893.0,-3.7642138
894.0,-3.1514957
895.0,-2.8105311
896.0,-2.4199321
897.0,-2.280883
898.0,-1.9714916
899.0,-2.081416
900.0,-2.2216117
901.0,-1.914497
902.0,-2.184774
903.0,-2.1442542
904.0,-1.8859248
905.0,-1.5868586
906.0,-1.6651275
907.0,-1.6495565
908.0,-1.4814196
909.0,-1.8707131
910.0,-1.817309
911.0,-1.6870891
912.0,-1.312888
913.0,-1.1441379
914.0,-0.9486503
915.0,-0.9193797
916.0,-0.5395809
917.0,-0.5139608
918.0,-0.43186453
919.0,-0.34996915
920.0,-0.42028996
921.0,-0.10106784
922.0,-0.27222398
923.0,-0.3456418
924.0,-0.70001376
925.0,-1.0263115
926.0,-0.94087946
927.0,-0.82666665
928.0,-0.8406312
929.0,-1.2279421
930.0,-1.1390669
931.0,-1.2348129
932.0,-0.9791751
933.0,-0.78694296
934.0,-0.64390117
935.0,-0.79774255
936.0,-0.78043354
937.0,-0.20627166
938.0,-0.05917133
939.0,-0.27870998
940.0,-0.45979375
941.0,-0.29691276
942.0,-0.47494307
943.0,-0.31612825
944.0,-0.38254112
945.0,-0.5023893
946.0,-0.3468421
947.0,-0.019445045
948.0,0.0863842
949.0,0.3044682
950.0,0.50694627
951.0,0.5681978
952.0,0.36445192
953.0,0.19110999
954.0,0.07166785
955.0,0.19509777
956.0,0.55391234
957.0,0.7738918
958.0,0.5418739
959.0,0.3697845
960.0,0.23717645
961.0,0.27472392
962.0,0.38905635
963.0,0.5442875
964.0,0.7649688
965.0,1.0437263
966.0,1.0944717
967.0,1.2174726
968.0,1.4335734
969.0,1.3590355
970.0,1.1489971
971.0,1.1205896
972.0,1.4068202
973.0,1.4562325
974.0,1.6331127
975.0,1.7482804
976.0,1.6614009
977.0,1.7459954
978.0,2.2565808
979.0,1.9124911
980.0,1.7127327
981.0,1.8837876
982.0,1.9406363
983.0,2.0593317
984.0,2.199086
985.0,2.088485
986.0,2.0797238
987.0,1.8918359
988.0,2.0522776
989.0,2.0913327
990.0,2.055576
991.0,2.0177543
992.0,1.9488798
993.0,1.9200308
994.0,1.8529829
995.0,1.5177859
996.0,1.186322
997.0,0.7098977
998.0,0.59431803
999.0,0.20519534
1000.0,-0.64475214
1001.0,-1.1924629
1002.0,-1.7020909
1003.0,-1.9776075
1004.0,-2.306321
1005.0,-2.1927228
1006.0,-2.0800653
1007.0,-2.0357172
1008.0,-2.3164883
1009.0,-2.0962043
1010.0,-1.7975343
1011.0,-1.5818869
1012.0,-1.5883751
1013.0,-1.0276446
1014.0,-0.9536188
1015.0,-0.99196684
1016.0,-0.832942
1017.0,-0.6131786
1018.0,-0.5553242
1019.0,-0.5902127
1020.0,-0.71674496
1021.0,-0.83914775
1022.0,-0.932911
1023.0,-0.94196105
1024.0,-0.9240042
1025.0,-0.62759876
1026.0,-0.71450233
1027.0,-0.7211068
1028.0,-0.5653694
1029.0,-0.7336049
1030.0,-0.63509977
1031.0,-0.50018364
1032.0,-0.7643609
1033.0,-0.78357464
1034.0,-0.68705076
1035.0,-0.8817389
1036.0,-0.9011256
1037.0,-0.55060005
1038.0,-0.3640765
1039.0,-0.27404678
1040.0,-0.26055753
1041.0,-0.1676729
1042.0,-0.24579655
1043.0,-0.49474186
1044.0,-0.4570396
1045.0,-0.42487797
1046.0,-0.35956663
1047.0,-0.21181858
1048.0,-0.39610425
1049.0,-0.26587996
1050.0,-0.5066884
1051.0,-0.5026067
1052.0,-0.4916111
1053.0,-0.43478283
1054.0,-0.60655296
1055.0,-0.5806526
1056.0,-0.7071373
1057.0,-0.59661907
1058.0,-0.32017297
1059.0,-0.1830633
1060.0,-0.40040034
1061.0,-0.23016365
1062.0,-0.22647122
1063.0,-0.12911987
1064.0,-0.011208244
1065.0,0.050156645
1066.0,0.18137284
1067.0,0.07959193
1068.0,0.24384229
1069.0,0.15347154
1070.0,0.18148017
1071.0,0.115734495
1072.0,0.49583313
1073.0,-0.1131889
1074.0,-0.11666618
1075.0,-0.27100402
1076.0,-0.18836032
1077.0,0.19260441
1078.0,-0.21811713
1079.0,-0.44167176
1080.0,-0.5475213
1081.0,-0.6893485
1082.0,-0.47314352
1083.0,-0.9860066
1084.0,-1.153868
1085.0,-1.2767376
1086.0,-0.80343777
1087.0,-0.850811
1088.0,-0.7881879
1089.0,-0.71665907
1090.0,-0.66000396
1091.0,-0.6727967
1092.0,-0.98401487
1093.0,-1.0240152
1094.0,-1.0731049
1095.0,-0.967335
1096.0,-0.61515117
1097.0,-0.870941
1098.0,-0.5948828
1099.0,-0.42566264
1100.0,-0.5629628
1101.0,-0.5540846
1102.0,-0.3538344
1103.0,-0.19368693
1104.0,-0.41165552
1105.0,-0.30453393
1106.0,-0.42618954
1107.0,-0.33528125
1108.0,-0.4963517
1109.0,-0.31789568
1110.0,-0.41461408
1111.0,-0.28987056
1112.0,0.1365924
1113.0,-0.10295389
1114.0,-0.38388884
1115.0,-0.7615746
1116.0,-1.0139214
1117.0,-1.0536186
1118.0,-0.92758507
1119.0,-1.0729845
1120.0,-1.1281437
1121.0,-1.0748452
1122.0,-0.78079677
1123.0,-0.61311257
1124.0,-0.6676952
1125.0,-0.59522164
1126.0,-0.44779897
1127.0,-0.5333217
1128.0,-0.43601182
1129.0,-0.49591216
1130.0,-0.5010353
1131.0,-0.18488316
1132.0,-0.27881634
1133.0,-0.3585655
1134.0,-0.42960516
1135.0,-0.15252316
1136.0,-0.19425438
1137.0,-0.14558852
1138.0,-0.03868036
1139.0,-0.17219448
1140.0,-0.05428218
1141.0,0.40269077
1142.0,0.6743145
1143.0,0.5721264
1144.0,0.6336904
1145.0,0.36078888
1146.0,0.48501807
1147.0,0.3185403
1148.0,0.6326948
1149.0,0.722855
1150.0,0.631299
1151.0,0.6937129
1152.0,0.7773791
1153.0,0.7744576
1154.0,1.0082686
1155.0,1.2098403
1156.0,1.3879845
1157.0,1.0220894
1158.0,1.2314774
1159.0,1.2822566
1160.0,1.1801223
1161.0,0.8952836
1162.0,1.048911
1163.0,1.2979177
1164.0,1.516609
1165.0,2.0794458
1166.0,2.23487
1167.0,2.2049854
1168.0,2.5652807
1169.0,2.8005776
1170.0,2.9608238
1171.0,3.4161398
1172.0,3.481426
1173.0,3.7354372
1174.0,3.6673217
1175.0,3.745373
1176.0,4.1367283
1177.0,4.254632
1178.0,3.9257967
1179.0,3.5761406
1180.0,2.7207778
1181.0,1.5364398
1182.0,-0.3528406
1183.0,-2.2114384
1184.0,-3.4960067
1185.0,-3.8579633
1186.0,-4.0440545
1187.0,-3.8715467
1188.0,-3.9259439
1189.0,-3.7649772
1190.0,-3.463631
1191.0,-3.0237415
1192.0,-2.3669364
1193.0,-1.8242878
1194.0,-1.8785789
1195.0,-2.055514
1196.0,-1.9124392
1197.0,-2.0509107
1198.0,-2.0741494
1199.0,-1.7187281
1200.0,-1.6676251
1201.0,-1.3816123
1202.0,-1.2522304
1203.0,-1.3623844
1204.0,-1.0767624
1205.0,-0.9165498
1206.0,-0.7256549
1207.0,-0.58183545
1208.0,-0.36898315
1209.0,-0.6510307
1210.0,-0.9730302
1211.0,-0.8966655
1212.0,-1.0188334
1213.0,-1.1068441
1214.0,-1.0583266
1215.0,-0.98323107
1216.0,-1.077497
1217.0,-0.80222994
1218.0,-0.6412409
1219.0,-0.69134086
1220.0,-0.63137406
1221.0,-0.4604376
1222.0,-0.7403975
1223.0,-1.0561165
1224.0,-0.79714495
1225.0,-0.6697587
1226.0,-0.68194443
1227.0,-0.3982773
1228.0,-0.33809254
1229.0,-0.4455962
1230.0,-0.084337525
1231.0,-0.1693678
1232.0,-0.044603523
1233.0,-0.2160083
1234.0,0.16031863
1235.0,0.27163497
1236.0,0.17147069
1237.0,0.06496439
1238.0,-0.22002053
1239.0,-0.11442093
1240.0,0.029556548
1241.0,0.19381084
1242.0,0.3975799
1243.0,0.14447714
1244.0,0.27132636
1245.0,0.1423615
1246.0,0.00708066
1247.0,0.11045298
1248.0,0.048154082
1249.0,0.47725937
1250.0,0.38299155
1251.0,0.43438956
1252.0,0.28254822
1253.0,0.52473676
1254.0,0.58393824
1255.0,0.5535374
1256.0,0.8575388
1257.0,0.9499416
1258.0,0.8768764
1259.0,0.8782571
1260.0,0.69175506
1261.0,0.66130865
1262.0,0.7088196
1263.0,0.7800393
1264.0,0.80952954
1265.0,0.41088042
1266.0,0.42685786
1267.0,0.3936409
1268.0,0.26610646
1269.0,0.1076088
1270.0,0.1695664
1271.0,-0.110328816
1272.0,-0.249759
1273.0,-0.019015154
1274.0,-0.014486778
1275.0,-0.18959202
1276.0,-0.5816301
1277.0,-0.43464717
1278.0,-0.079604715
1279.0,-0.3218301
1280.0,0.022397138
1281.0,0.06513085
1282.0,0.32642323
1283.0,0.37385434
1284.0,0.21185595
1285.0,0.3304422
1286.0,0.026818495
1287.0,0.28032506
1288.0,0.40797594
1289.0,0.589656
1290.0,0.62093467
1291.0,0.6001484
1292.0,0.4793119
1293.0,0.79657304
1294.0,0.7546757
1295.0,0.5758066
1296.0,0.35973164
1297.0,0.19061768
1298.0,-0.3141998
1299.0,-0.44427302
1300.0,-0.1760822
1301.0,-0.4111907
