t,raw
254.0,0.8545436
255.0,1.0004208
256.0,1.2661575
257.0,1.0760865
258.0,1.062399
259.0,0.96659464
260.0,0.8624141
261.0,0.523415
262.0,0.5778172
263.0,0.7426386
264.0,0.7438624
265.0,1.0851797
266.0,1.2824167
267.0,1.6809443
268.0,1.4221573
269.0,1.4209776
270.0,1.4811336
271.0,1.5463545
272.0,1.6877415
273.0,2.166467
274.0,2.1345208
275.0,2.2879186
276.0,2.3328235
277.0,2.216943
278.0,2.5506542
279.0,2.8044968
280.0,3.0223582
281.0,3.2613251
282.0,2.8931615
283.0,2.7258868
284.0,2.8163798
285.0,2.6362188
286.0,2.3542514
287.0,1.8799778
288.0,1.3785645
289.0,0.7276549
290.0,-0.08181002
291.0,-0.5654598
292.0,-1.3821812
293.0,-1.772167
294.0,-1.8166081
295.0,-1.9823712
296.0,-2.5018976
297.0,-2.4410129
298.0,-2.2973425
299.0,-2.2962396
300.0,-2.4090374
301.0,-2.718536
302.0,-2.3225763
303.0,-1.9573282
304.0,-1.6316427
305.0,-1.3911867
306.0,-1.2678665
307.0,-1.0205939
308.0,-1.0581478
309.0,-0.8329844
310.0,-0.98061985
311.0,-1.0510246
312.0,-1.0226263
313.0,-0.6533727
314.0,-0.24568929
315.0,-0.063728444
316.0,-0.054595396
317.0,-0.14747883
318.0,0.039623972
319.0,-0.10535373
320.0,-0.021082293
321.0,-0.18858553
322.0,-0.4230992
323.0,-0.43836388
324.0,-0.047248963
325.0,-0.4318654
326.0,-0.31919223
327.0,-0.020160412
328.0,-0.19491799
329.0,-0.43441963
330.0,-0.030494886
331.0,0.61765534
332.0,0.6638849
333.0,0.5738001
334.0,0.7377552
335.0,0.9280377
336.0,1.1617911
337.0,1.1935971
338.0,1.4161265
339.0,1.6445132
340.0,1.9472588
341.0,1.8771759
342.0,1.7993016
343.0,1.6318555
344.0,1.5847528
345.0,1.5330166
346.0,1.5545462
347.0,1.460501
348.0,1.237707
349.0,1.1818329
350.0,1.2855661
351.0,1.2746074
352.0,1.3480811
353.0,1.1804563
354.0,1.2868911
355.0,1.1702826
356.0,1.3904266
357.0,1.5063279
358.0,1.303596
359.0,1.2658285
360.0,1.548718
361.0,1.6035516
362.0,1.7825372
363.0,1.7709227
364.0,1.963363
365.0,2.0091405
366.0,1.7229185
367.0,1.8101665
368.0,1.3364549
369.0,1.1476293
370.0,0.7741865
371.0,0.6349375
372.0,0.26220256
373.0,0.10670628
374.0,-0.38692206
375.0,-0.6563029
376.0,-1.2171748
377.0,-1.363865
378.0,-1.4464071
379.0,-1.1389451
380.0,-1.2584908
381.0,-1.4691833
382.0,-1.2137123
383.0,-0.9332474
384.0,-1.0253661
385.0,-1.2674382
386.0,-1.3593465
387.0,-1.2882308
388.0,-1.0143878
389.0,-1.115419
390.0,-1.1066687
391.0,-0.9838041
392.0,-1.0675602
393.0,-0.97662705
394.0,-1.1304324
395.0,-1.0490581
396.0,-0.9368953
397.0,-0.6807174
398.0,-0.7198725
399.0,-0.45785046
400.0,-0.2872416
401.0,-0.56049174
402.0,-0.5680625
403.0,-0.46955094
404.0,-0.4393458
405.0,-0.9029639
406.0,-0.8641053
407.0,-0.7726067
408.0,-0.93595815
409.0,-1.0008174
410.0,-1.3301703
411.0,-0.9172051
412.0,-0.9966245
413.0,-0.60897267
414.0,-0.5684425
415.0,-0.4277335
416.0,-0.726525
417.0,-0.6827333
418.0,-0.4573826
419.0,-0.52431154
420.0,-0.5706404
421.0,-0.061256666
422.0,0.13728885
423.0,0.20552109
424.0,-0.09154149
425.0,-0.12626775
426.0,-0.042174295
427.0,-0.1345599
428.0,0.11227676
429.0,0.35755116
430.0,0.2670582
431.0,0.045693886
432.0,0.06480152
433.0,-0.051948998
434.0,0.016421592
435.0,0.2798527
436.0,0.27943423
437.0,0.31285527
438.0,0.15836056
439.0,-0.043362793
440.0,-0.16929504
441.0,-0.004865009
442.0,-0.20452778
443.0,-0.102145925
444.0,-0.11798548
445.0,0.05124919
446.0,-0.16343655
447.0,-0.20001568
448.0,0.097316734
449.0,-0.033960808
450.0,0.058348842
451.0,-0.08472378
452.0,-0.13869213
453.0,-0.3661192
454.0,-0.3284592
455.0,-0.44072002
456.0,-0.62890893
457.0,-0.6561361
458.0,-0.7154236
459.0,-0.5055572
460.0,-0.42391413
461.0,-0.40454352
462.0,-0.42980906
463.0,-0.36057147
464.0,-0.38717964
465.0,-0.6311989
466.0,-0.93770653
467.0,-0.7667273
468.0,-0.6697837
469.0,-0.8425618
470.0,-0.8294622
471.0,-1.196586
472.0,-0.9157406
473.0,-1.0707953
474.0,-1.0105468
475.0,-0.8813785
476.0,-0.9356897
477.0,-0.91967165
478.0,-0.9924727
479.0,-1.4066073
480.0,-1.5661788
481.0,-1.6992073
482.0,-1.9351635
483.0,-1.5373338
484.0,-1.3949182
485.0,-1.5405347
486.0,-1.2782868
487.0,-1.5060267
488.0,-1.4073102
489.0,-1.2515308
490.0,-1.4433252
491.0,-1.468507
492.0,-1.577208
493.0,-1.3728719
494.0,-1.2862048
495.0,-1.4966295
496.0,-1.1084071
497.0,-1.2062148
498.0,-1.1621016
499.0,-1.1583022
500.0,-1.2754582
501.0,-1.1821531
502.0,-1.3870003
503.0,-1.3540113
504.0,-1.2473963
505.0,-1.3009583
506.0,-1.5874104
507.0,-1.6574775
508.0,-1.9618012
509.0,-1.6779683
510.0,-1.6021948
511.0,-1.5067788
512.0,-1.1487513
513.0,-1.0289667
514.0,-1.2661095
515.0,-1.2538626
516.0,-1.0151776
517.0,-0.83746296
518.0,-0.5506581
519.0,-0.4361407
520.0,-0.29428717
521.0,-0.28036678
522.0,0.012915902
523.0,-0.048897907
524.0,-0.07741146
525.0,0.05333944
526.0,-0.056776773
527.0,-0.30943182
528.0,-0.35873464
529.0,-0.27659354
530.0,0.016762983
531.0,0.07637488
532.0,0.27107155
533.0,0.37543598
534.0,0.46430805
535.0,0.3989805
536.0,0.31811875
537.0,0.42848864
538.0,0.17180307
539.0,-0.15526196
540.0,-0.33756456
541.0,-0.58958155
542.0,-0.5186944
543.0,-0.3868628
544.0,-0.016637405
545.0,0.26633835
546.0,0.24802671
547.0,0.19049919
548.0,0.102934726
549.0,0.25468454
550.0,0.15442482
551.0,0.05270553
552.0,-0.13815925
553.0,-0.4929648
554.0,-0.27182537
555.0,-0.31266126
556.0,-0.46093094
557.0,0.058512118
558.0,0.2071582
559.0,0.2857436
560.0,0.33697417
561.0,0.3524036
562.0,0.1973962
563.0,0.035165634
564.0,-0.20895419
565.0,-0.18251558
566.0,-0.33664212
567.0,-0.41746548
568.0,-0.48910263
569.0,-0.110001445
570.0,-0.17227949
571.0,-0.29786566
572.0,-0.27384087
573.0,-0.16238342
574.0,0.11205088
575.0,0.28510204
576.0,0.07944167
577.0,0.051375482
578.0,0.02352327
579.0,0.17395504
580.0,0.6066049
581.0,0.731829
582.0,0.769232
583.0,0.93863106
584.0,0.8917239
585.0,1.2376313
586.0,0.9934534
587.0,0.67046565
588.0,0.6641232
589.0,0.7361493
590.0,0.59015614
591.0,0.58197165
592.0,0.5900191
593.0,0.49386567
594.0,0.51649827
595.0,0.4719225
596.0,0.44045123
597.0,0.7575939
598.0,0.7679295
599.0,0.64795005
600.0,0.8919281
601.0,0.7532395
602.0,0.5844471
603.0,0.6109378
604.0,0.47521025
605.0,0.48935732
606.0,0.36556932
607.0,0.26680332
608.0,0.20700224
609.0,0.14503756
610.0,0.2986702
611.0,0.43034366
612.0,0.22629233
613.0,0.56563944
614.0,0.735366
615.0,0.8224169
616.0,0.28612927
617.0,0.24054039
618.0,0.0719932
619.0,0.09287941
620.0,-0.18890908
621.0,-0.23695023
622.0,-0.06666685
623.0,-0.07673099
624.0,-0.31357244
625.0,-0.5935317
626.0,-0.92879385
627.0,-0.91358787
628.0,-0.86876196
629.0,-0.5615805
630.0,-0.36520827
631.0,-0.606291
632.0,-0.6101711
633.0,-0.405343
634.0,-0.30655575
635.0,0.0155974915
636.0,0.18243662
637.0,0.064706914
638.0,-0.4401241
639.0,-0.72394794
640.0,-0.85044384
641.0,-0.5897657
642.0,-0.6626128
643.0,-0.58507097
644.0,-0.28703398
645.0,-0.14667724
646.0,-0.2529179
647.0,-0.18570189
648.0,-0.06808223
649.0,-0.42607546
650.0,-0.2816797
651.0,-0.25918815
652.0,-0.48811966
653.0,-0.53240633
654.0,-0.10672545
655.0,0.1142549
656.0,-0.18721184
657.0,-0.12292881
658.0,-0.1947632
659.0,-0.289918
660.0,-0.52807623
661.0,-0.8504519
662.0,-0.6215856
663.0,-0.91598994
664.0,-0.74317557
665.0,-0.74088144
666.0,-0.8450136
667.0,-0.9522833
668.0,-0.6292047
669.0,-0.5940241
670.0,-0.7145116
671.0,-0.3822242
672.0,-0.5120739
673.0,-0.47216377
674.0,-0.5409638
675.0,-0.69177186
676.0,-0.8804667
677.0,-0.59750104
678.0,-0.7528952
679.0,-0.8551856
680.0,-0.52311873
681.0,-0.24194759
682.0,-0.26255167
683.0,-0.24182421
684.0,-0.18224744
685.0,-0.101013236
686.0,-0.20844342
687.0,-0.15733853
688.0,-0.46918562
689.0,-0.1865747
690.0,-0.34664762
691.0,-0.42909858
692.0,-0.32583556
693.0,-0.29808578
694.0,-0.23159942
695.0,-0.18168531
696.0,-0.59898704
697.0,-0.42837304
698.0,-0.26920977
699.0,-0.46706614
700.0,-0.3639545
701.0,-0.084117875
702.0,0.26866645
703.0,0.6301768
704.0,0.4837003
705.0,0.49635077
706.0,0.43602833
707.0,0.15022728
708.0,0.4648945
709.0,0.38874105
710.0,0.39112025
711.0,0.5348399
712.0,0.123597234
713.0,0.27654657
714.0,0.3112658
715.0,0.3990464
716.0,0.7998702
717.0,0.27741128
718.0,0.039883062
719.0,-0.21005647
720.0,0.1410612
721.0,0.3893294
722.0,0.44036517
723.0,0.50018454
724.0,0.5206297
725.0,0.6172366
726.0,0.66142017
727.0,0.9198542
728.0,1.2821648
729.0,1.2907293
730.0,1.1091771
731.0,0.5756755
732.0,0.07737803
733.0,-0.06306799
734.0,-0.37987182
735.0,-0.3369474
736.0,-0.18698154
737.0,-0.44287202
738.0,-0.6607867
739.0,-0.8995322
740.0,-0.9614425
741.0,-0.7020884
742.0,-0.83078295
743.0,-1.1359794
744.0,-1.0941546
745.0,-1.2289983
746.0,-0.9907331
747.0,-0.9923831
748.0,-1.2180507
749.0,-1.2485853
750.0,-1.4875753
751.0,-1.2641075
752.0,-1.3857523
753.0,-1.6054369
754.0,-2.0557535
755.0,-1.5338657
756.0,-1.5861679
757.0,-1.5049897
758.0,-1.3689045
759.0,-1.3861538
760.0,-1.318231
761.0,-1.3937752
762.0,-1.2407578
763.0,-1.1822487
764.0,-1.3033143
765.0,-1.2818631
766.0,-1.0546238
767.0,-0.88789284
768.0,-0.88271993
769.0,-0.78800887
770.0,-1.1441846
771.0,-1.3520545
772.0,-0.9122128
773.0,-0.9962186
774.0,-0.68134165
775.0,-1.0024608
776.0,-0.6332341
777.0,-0.3073347
778.0,-0.47351962
779.0,-0.16116141
780.0,-0.26804417
781.0,-0.1499579
782.0,0.23646718
783.0,-0.13535279
784.0,0.009658276
785.0,-0.45231658
786.0,-0.3008181
787.0,-0.41450965
788.0,-0.5632959
789.0,-0.4582423
790.0,-0.5531885
791.0,-0.24699418
792.0,-0.3089629
793.0,-0.75979066
794.0,-0.8629034
795.0,-1.0536864
796.0,-0.98893297
797.0,-0.75702417
798.0,-0.55744654
799.0,-0.29955783
800.0,-0.19160677
801.0,-0.0111616645
802.0,0.22681932
803.0,-0.041108035
804.0,-0.026756065
805.0,0.1707783
806.0,0.21940184
807.0,-0.018642861
808.0,0.05974264
809.0,-0.21705118
810.0,-0.23763011
811.0,-0.30469757
812.0,-0.086460516
813.0,-0.2676775
814.0,-0.6061512
815.0,-0.4067176
816.0,-0.3758261
817.0,-0.3580878
818.0,-0.1546181
819.0,-0.2376833
820.0,-0.100290224
821.0,0.42868283
822.0,0.32879558
823.0,0.39228135
824.0,0.639349
825.0,0.7866799
826.0,0.7480557
827.0,0.59636533
828.0,0.21474797
829.0,0.08528057
830.0,0.50388855
831.0,0.6229391
832.0,0.6600466
833.0,0.7930039
834.0,0.7966173
835.0,1.0044626
836.0,1.1563004
837.0,1.6288795
838.0,1.7221981
839.0,1.5619533
840.0,1.474686
841.0,1.392281
842.0,1.1687717
843.0,1.3272707
844.0,1.6174453
845.0,1.8311188
846.0,2.089253
847.0,2.2717648
848.0,2.2318797
849.0,2.223133
850.0,2.0211043
851.0,1.9891038
852.0,2.1044843
853.0,2.350713
854.0,2.61553
855.0,2.3985674
856.0,2.6792593
857.0,2.7258234
858.0,2.7783716
859.0,2.6853755
860.0,2.3802922
861.0,2.2031546
862.0,1.9831994
863.0,1.5542614
864.0,0.79203016
865.0,0.1192423
866.0,-0.70219773
867.0,-1.2811128
868.0,-1.9531301
869.0,-2.312287
870.0,-2.7543201
871.0,-2.6840436
872.0,-2.4508765
873.0,-2.0383725
874.0,-1.8184632
875.0,-1.8881695
876.0,-1.7239207
877.0,-1.6795173
878.0,-1.5225049
879.0,-1.7845428
880.0,-1.526544
881.0,-1.0441979
882.0,-1.1106373
883.0,-0.890186
884.0,-0.7978862
885.0,-0.88692856
886.0,-0.66802406
887.0,-0.78771657
888.0,-0.44609806
889.0,-0.07986867
890.0,0.08173265
891.0,0.18565375
892.0,0.20802043
893.0,0.21837366
894.0,0.12629429
895.0,0.1369788
896.0,0.576851
897.0,0.51326036
898.0,0.13692169
899.0,-0.07829128
900.0,0.0734552
901.0,0.007972286
902.0,0.056046773
903.0,0.015684014
904.0,0.004653371
905.0,0.24154444
906.0,0.36617535
907.0,0.33744442
908.0,0.15236792
909.0,-0.36651212
910.0,-0.29317173
911.0,-0.16314085
912.0,-0.47060975
913.0,-0.73442465
914.0,-0.6192862
915.0,-0.40771624
916.0,-0.3836133
917.0,-0.1850912
918.0,-0.22953661
919.0,-0.24305427
920.0,-0.22861646
921.0,-0.27420703
922.0,-0.343081
923.0,-0.49788034
924.0,-0.68595016
925.0,-0.6322006
926.0,-0.4685395
927.0,-0.4112084
928.0,-0.5797564
929.0,-0.35464594
930.0,-0.27567643
931.0,-0.28752825
932.0,-0.18870313
933.0,0.09809048
934.0,-0.25032756
935.0,-0.6262267
936.0,-0.7460212
937.0,-0.7461052
938.0,-0.660502
939.0,-0.65014476
940.0,-0.58802843
941.0,0.15680178
942.0,0.20815496
943.0,0.41692564
944.0,0.70473677
945.0,0.4813295
946.0,0.7976471
947.0,0.5488805
948.0,0.19611026
949.0,0.24163596
950.0,0.18392056
951.0,0.35962567
952.0,0.013636658
953.0,-0.061455596
954.0,-0.4257251
955.0,-0.21012998
956.0,-0.35618496
957.0,-0.90608394
958.0,-0.7615908
959.0,-0.34747097
960.0,-0.008144157
961.0,-0.2836419
962.0,-0.07887446
963.0,0.25511768
964.0,0.10646583
965.0,0.11718033
966.0,0.10951743
967.0,0.051912677
968.0,0.30884722
969.0,0.5544367
970.0,0.29709098
971.0,0.3334096
972.0,0.791877
973.0,0.59099907
974.0,0.49997678
975.0,0.50924504
976.0,0.4559032
977.0,0.024797086
978.0,-0.06473149
979.0,-0.16337112
980.0,0.008830619
981.0,-0.024721108
982.0,0.24446894
983.0,0.24036455
984.0,0.17141964
985.0,-0.18050434
986.0,-0.4799873
987.0,-0.5815504
988.0,-0.53549457
989.0,-0.16884728
990.0,-0.09859146
991.0,0.0399927
992.0,-0.020126306
993.0,-0.07015612
994.0,0.073436595
995.0,-0.12446653
996.0,-0.19636093
997.0,-0.13310678
998.0,-0.20219897
999.0,-0.22968602
1000.0,-0.038732987
1001.0,-0.18889393
1002.0,-0.2083228
1003.0,-0.21874642
1004.0,-0.14040461
1005.0,-0.12752458
1006.0,0.06974622
1007.0,-0.3416529
1008.0,-0.20696294
1009.0,-0.0632377
1010.0,0.1473228
1011.0,0.049983293
1012.0,-0.0407488
1013.0,0.07319628
1014.0,-0.24763979
1015.0,-0.06346872
1016.0,-0.13155417
1017.0,0.088470116
1018.0,0.13171619
1019.0,0.07020317
1020.0,-0.11383668
1021.0,-0.16300075
1022.0,-0.08160587
1023.0,0.028855713
1024.0,0.0042204787
1025.0,-0.4669161
1026.0,-0.3439109
1027.0,0.07714094
1028.0,0.36558458
1029.0,0.84266794
1030.0,0.8816269
1031.0,0.6609116
1032.0,0.35513017
1033.0,0.6388155
1034.0,0.73184574
1035.0,0.7800257
1036.0,0.94310826
1037.0,0.92818195
1038.0,0.90595144
1039.0,0.7795615
1040.0,0.5136352
1041.0,0.18716109
1042.0,0.12295572
1043.0,0.11251724
1044.0,-0.21515018
1045.0,-0.0047805887
1046.0,-0.0084487805
1047.0,-0.03314342
1048.0,-0.3511332
1049.0,-0.56136733
1050.0,-0.3686896
1051.0,-0.22163606
1052.0,-0.16085969
1053.0,0.006351761
1054.0,0.010519886
1055.0,-0.13571706
1056.0,-0.20984934
1057.0,-0.20820287
1058.0,-0.14552736
1059.0,-0.35369894
1060.0,-0.46894944
1061.0,-0.67521054
1062.0,-0.627284
1063.0,-0.42021906
1064.0,-0.27498126
1065.0,-0.32975754
1066.0,-0.31198972
1067.0,-0.58752364
1068.0,-0.5169873
1069.0,-0.48502913
1070.0,-0.49385002
1071.0,-0.61552966
1072.0,-0.43176982
1073.0,-0.58315593
1074.0,-0.4438649
1075.0,-0.21320169
1076.0,0.049764108
1077.0,-0.19177657
1078.0,-0.31281692
1079.0,-0.074117
1080.0,-0.02071035
1081.0,0.20079948
1082.0,0.1312061
1083.0,-0.052926447
1084.0,-0.051115558
1085.0,-0.3507591
1086.0,-0.32015374
1087.0,-7.6349155e-5
1088.0,0.13931096
1089.0,0.26600674
1090.0,0.1724408
1091.0,0.16005835
1092.0,0.7298151
1093.0,0.4402557
1094.0,0.51690334
1095.0,0.3772573
1096.0,0.70212597
1097.0,0.24382956
1098.0,0.27248862
1099.0,0.5370253
1100.0,1.0232443
1101.0,0.94083863
1102.0,0.76701814
1103.0,0.6736887
1104.0,0.49959904
1105.0,0.6358237
1106.0,0.45147854
1107.0,0.17416108
1108.0,0.4158419
1109.0,0.14689878
1110.0,0.26862124
1111.0,0.44458362
1112.0,0.6367188
1113.0,0.46216077
1114.0,0.64915025
1115.0,0.7954906
1116.0,0.98341703
1117.0,0.8875144
1118.0,1.1527903
1119.0,1.253771
1120.0,1.011606
1121.0,0.81609744
1122.0,0.976727
1123.0,0.59766215
1124.0,0.5435988
1125.0,0.5550529
1126.0,0.5530311
1127.0,0.9814984
1128.0,0.68161494
1129.0,0.18306543
1130.0,0.60115486
1131.0,0.77114534
1132.0,1.0131626
1133.0,1.3047328
1134.0,1.1047282
1135.0,1.0556438
1136.0,1.0447961
1137.0,0.7844607
1138.0,0.5250629
1139.0,0.11525704
1140.0,0.18266036
1141.0,0.22802262
1142.0,0.30793977
1143.0,-0.07492781
1144.0,0.22952712
1145.0,-0.24850848
1146.0,-0.3581327
1147.0,-0.26962242
1148.0,-0.005557006
1149.0,-0.3006247
1150.0,0.0048044305
1151.0,-0.42397165
1152.0,-0.007884187
1153.0,-0.42318082
1154.0,-0.38998955
1155.0,-0.38794506
1156.0,-0.38489744
1157.0,-0.6438642
1158.0,-0.6853604
1159.0,-0.7911712
1160.0,-0.95717233
1161.0,-0.81210107
1162.0,-0.9053324
1163.0,-0.54267097
1164.0,-0.42279062
1165.0,-0.6305737
1166.0,-0.62284535
1167.0,-0.839751
1168.0,-1.2841427
1169.0,-0.95012546
1170.0,-0.58869064
1171.0,-0.579606
1172.0,-0.31912896
1173.0,-0.58007103
1174.0,-0.2801356
1175.0,-0.28286722
1176.0,-0.26186892
1177.0,-0.2670273
1178.0,-0.37810543
1179.0,-0.11434042
1180.0,-0.48595262
1181.0,-0.8057219
1182.0,-0.646225
1183.0,-0.29931763
1184.0,-0.0863388
1185.0,0.1258732
1186.0,-0.10844821
1187.0,-0.03940513
1188.0,-0.06962517
1189.0,-0.12011781
1190.0,-0.083177716
1191.0,-0.059954926
1192.0,-0.0414156
1193.0,-0.1778267
1194.0,-0.14018688
1195.0,0.12846343
1196.0,0.12508972
1197.0,0.45675996
1198.0,0.63145196
1199.0,0.23568247
1200.0,0.17474899
1201.0,0.28922155
1202.0,0.25888294
1203.0,0.09303934
1204.0,0.039988264
1205.0,0.16467622
1206.0,0.05606477
1207.0,0.035773274
1208.0,0.2035453
1209.0,0.43193087
1210.0,0.3051342
1211.0,0.36014825
1212.0,0.29454026
1213.0,0.70852536
1214.0,0.8069485
1215.0,0.7178733
1216.0,0.63693845
1217.0,0.7855647
1218.0,0.65307117
1219.0,0.46191183
1220.0,0.57909
1221.0,0.71620387
1222.0,0.81390154
1223.0,1.079056
1224.0,1.0629331
1225.0,1.2691598
1226.0,1.1765691
1227.0,1.1750175
1228.0,0.7711846
1229.0,0.6343382
1230.0,0.4053443
1231.0,0.5058304
1232.0,0.15493894
1233.0,-0.039577868
1234.0,-0.115367934
1235.0,-0.226939
1236.0,-0.052290387
1237.0,-0.26990157
1238.0,-0.6629911
1239.0,-0.7358286
1240.0,-0.4194338
1241.0,-0.31728563
1242.0,-0.37407076
1243.0,-0.35028455
1244.0,-0.119353175
1245.0,-0.066980414
1246.0,0.27062657
1247.0,0.29356164
1248.0,0.4520513
1249.0,0.11385833
1250.0,0.21014301
1251.0,-0.18049024
1252.0,-0.17969885
1253.0,-0.22417076
1254.0,-0.61653095
1255.0,-0.649912
1256.0,-0.6091041
1257.0,-0.73666346
1258.0,-0.68292046
1259.0,-0.2787427
1260.0,-0.39580816
1261.0,-0.5066795
1262.0,-0.3384667
1263.0,-0.1984479
1264.0,-0.09856583
1265.0,-0.017262083
1266.0,0.06514191
1267.0,-0.027841156
1268.0,0.013734962
1269.0,-0.3331955
1270.0,-0.08432119
1271.0,-0.680533
1272.0,-0.4755964
1273.0,-0.30695057
1274.0,-0.25287
1275.0,-0.2532835
1276.0,-0.19468972
1277.0,0.10003573
1278.0,-0.09556344
1279.0,-0.27649057
1280.0,-0.36158818
1281.0,-0.25339514
1282.0,-0.5078166
1283.0,-0.46744284
1284.0,-0.62739944
1285.0,-0.36785522
1286.0,-0.48768544
1287.0,-0.6091945
1288.0,-0.5415281
1289.0,-0.23265123
1290.0,-0.2471532
1291.0,-0.21328497
1292.0,-0.14221436
1293.0,-0.31477505
1294.0,-0.08741239
1295.0,-0.057343222
1296.0,-0.112360224
