t,raw
348.0,-0.031668775
349.0,-0.15849595
350.0,0.0019968413
351.0,-0.017055731
352.0,0.10550192
353.0,0.15382381
354.0,-0.2552626
355.0,-0.3552631
356.0,-0.75858355
357.0,-0.70595497
358.0,-0.88388705
359.0,-0.7348955
360.0,-1.0252432
361.0,-1.0380172
362.0,-1.2195936
363.0,-1.2116306
364.0,-1.2518214
365.0,-1.1398462
366.0,-0.9001786
367.0,-0.6019278
368.0,-0.44816443
369.0,-0.48550174
370.0,-0.66719395
371.0,-0.406418
372.0,-0.09035123
373.0,-0.039072447
374.0,-0.017685855
375.0,0.16112995
376.0,0.06289469
377.0,0.06965985
378.0,0.22727297
379.0,0.3100736
380.0,0.3309777
381.0,-0.12368964
382.0,-0.26432255
383.0,-0.44622868
384.0,-0.2831739
385.0,-0.056817554
386.0,-0.22120485
387.0,-0.2711992
388.0,-0.61684644
389.0,-0.92869246
390.0,-0.6875973
391.0,-1.0051131
392.0,-0.9591911
393.0,-0.47553828
394.0,-0.37413475
395.0,-0.6255791
396.0,-0.43706942
397.0,-0.50521535
398.0,-0.51551104
399.0,-0.5299046
400.0,-0.5069945
401.0,-0.435818
402.0,-0.51882464
403.0,-0.44628385
404.0,-0.2549282
405.0,-0.3139764
406.0,-0.17533532
407.0,0.40594432
408.0,0.2983052
409.0,0.24218479
410.0,0.031528886
411.0,0.16246077
412.0,0.32379752
413.0,0.19925058
414.0,0.41553366
415.0,-0.012133006
416.0,-0.103348404
417.0,0.12810901
418.0,0.19200177
419.0,0.2990578
420.0,0.5173173
421.0,0.5024634
422.0,0.44919825
423.0,0.348179
424.0,0.38674104
425.0,0.69266486
426.0,0.98721844
427.0,1.2496198
428.0,1.3728083
429.0,1.5056659
430.0,1.4927499
431.0,1.3587081
432.0,1.2958286
433.0,1.1569422
434.0,1.2310253
435.0,1.6834087
436.0,1.5756584
437.0,1.627445
438.0,1.8051465
439.0,1.8099492
440.0,1.3898678
441.0,1.3235828
442.0,0.9611797
443.0,1.2216097
444.0,0.98446906
445.0,0.65387136
446.0,0.5491266
447.0,0.6886708
448.0,1.013958
449.0,1.0097102
450.0,1.0575879
451.0,0.9801084
452.0,1.1193842
453.0,0.974796
454.0,1.0701352
455.0,1.0988331
456.0,1.0185059
457.0,1.1106845
458.0,0.6569248
459.0,1.0949668
460.0,0.92739254
461.0,1.2511168
462.0,0.8820942
463.0,0.9209783
464.0,0.76818234
465.0,0.7939462
466.0,0.4806825
467.0,0.06610666
468.0,-0.42983097
469.0,-0.50384736
470.0,-0.6903646
471.0,-0.73529166
472.0,-0.5494769
473.0,-0.43095982
474.0,-0.49183005
475.0,-0.278955
476.0,-0.37011006
477.0,-0.10804319
478.0,-0.067213975
479.0,-0.0050280336
480.0,-0.2903277
481.0,-0.21775776
482.0,-0.29925406
483.0,-0.42485058
484.0,-0.39700723
485.0,-0.21720746
486.0,-0.47591344
487.0,-0.5535038
488.0,-0.76196533
489.0,-0.9298773
490.0,-1.0276486
491.0,-0.8946826
492.0,-0.60028136
493.0,-0.97468096
494.0,-1.0343517
495.0,-0.9552944
496.0,-0.5702745
497.0,-0.83941245
498.0,-1.1350235
499.0,-0.9191136
500.0,-0.95543873
501.0,-0.8154105
502.0,-0.38730052
503.0,-0.53596574
504.0,-0.57456076
505.0,-0.636772
506.0,-0.69304705
507.0,-0.7234551
508.0,-0.5145492
509.0,-0.026568092
510.0,-0.09861901
511.0,0.07568001
512.0,-0.019195698
513.0,-0.19739783
514.0,-0.4827114
515.0,-0.005995459
516.0,-0.12047241
517.0,0.39435697
518.0,-0.062017195
519.0,-0.42950663
520.0,-0.22412105
521.0,-0.029719524
522.0,0.07364414
523.0,0.061682407
524.0,0.19033067
525.0,0.007398328
526.0,-0.10660782
527.0,-0.09919707
528.0,-0.16443124
529.0,-0.5190618
530.0,-0.25514594
531.0,-0.16004367
532.0,-0.3584313
533.0,0.27440375
534.0,0.08733074
535.0,-0.09947829
536.0,-0.10921145
537.0,0.07981433
538.0,0.054336514
539.0,0.1046077
540.0,-0.069071025
541.0,-0.15456568
542.0,-0.24385603
543.0,-0.5727071
544.0,-0.85526353
545.0,-0.90009964
546.0,-0.8128184
547.0,-0.58210516
548.0,-0.7763238
549.0,-0.5522932
550.0,-0.9643605
551.0,-1.0968807
552.0,-0.82289183
553.0,-1.0761219
554.0,-0.9498345
555.0,-0.7995981
556.0,-1.0004978
557.0,-0.8218453
558.0,-0.9790825
559.0,-0.71518654
560.0,-0.62978613
561.0,-0.64315957
562.0,-0.85461676
563.0,-1.0643754
564.0,-1.1101602
565.0,-1.1501713
566.0,-0.8649678
567.0,-1.2283206
568.0,-0.8746015
569.0,-0.6629938
570.0,-0.7986417
571.0,-0.6317851
572.0,-0.7207559
573.0,-0.78352
574.0,-0.5492086
575.0,-0.5089356
576.0,-0.38637388
577.0,-0.19713132
578.0,-0.06487788
579.0,-0.16741858
580.0,-0.17711323
581.0,-0.112137966
582.0,-0.24615692
583.0,-0.35947093
584.0,-0.24316879
585.0,-0.041834675
586.0,0.09668371
587.0,0.21483654
588.0,0.27032322
589.0,0.3590224
590.0,0.14989768
591.0,-0.15805
592.0,-0.2030368
593.0,-0.32885736
594.0,-0.16052215
595.0,-0.5573607
596.0,-0.33754227
597.0,-0.22106968
598.0,-0.025322368
599.0,-0.16227838
600.0,-0.2806165
601.0,-0.27065888
602.0,-0.5964659
603.0,-0.84772307
604.0,-0.8754933
605.0,-0.9119303
606.0,-1.1097504
607.0,-0.95974094
608.0,-0.71722114
609.0,-0.890871
610.0,-0.79495245
611.0,-0.9840937
612.0,-0.9196488
613.0,-0.7923067
614.0,-0.65995574
615.0,-0.5507955
616.0,-0.5753771
617.0,-0.1934507
618.0,-0.16674007
619.0,-0.05494586
620.0,-0.31136537
621.0,-0.38496262
622.0,-0.6992444
623.0,-0.9748906
624.0,-0.78879863
625.0,-1.0688286
626.0,-0.70910066
627.0,-0.6195816
628.0,-0.64012235
629.0,-0.9689464
630.0,-0.7689771
631.0,-0.5998164
632.0,-0.60786575
633.0,-0.52266335
634.0,-0.25055793
635.0,-0.05776901
636.0,-0.4393485
637.0,-0.61002535
638.0,-0.46203512
639.0,-0.3375087
640.0,-0.29567438
641.0,-0.71685046
642.0,-0.8959042
643.0,-0.8975026
644.0,-0.95341665
645.0,-1.291745
646.0,-1.3062667
647.0,-0.99980617
648.0,-0.9030424
649.0,-0.7250434
650.0,-0.838048
651.0,-0.9879275
652.0,-0.97403175
653.0,-0.8179277
654.0,-1.066178
655.0,-0.98906934
656.0,-1.0629447
657.0,-1.2201613
658.0,-1.2339787
659.0,-0.98894596
660.0,-1.2373358
661.0,-1.1573343
662.0,-1.2160946
663.0,-1.1386253
664.0,-1.140918
665.0,-1.2538189
666.0,-0.89205
667.0,-0.7709833
668.0,-0.3840064
669.0,-0.18607126
670.0,0.049490616
671.0,0.14722519
672.0,0.086774215
673.0,-0.010935599
674.0,0.40829736
675.0,0.40769246
676.0,-0.002459728
677.0,0.033192605
678.0,-0.061458934
679.0,-0.34977266
680.0,-0.35909203
681.0,-0.2927253
682.0,-0.163601
683.0,0.24975084
684.0,0.3529328
685.0,0.36451375
686.0,0.44336918
687.0,0.5135822
688.0,0.31030947
689.0,0.24547108
690.0,0.14161904
691.0,-0.102221504
692.0,0.008653198
693.0,0.25356862
694.0,0.3925765
695.0,0.5262708
696.0,0.46594876
697.0,0.7173997
698.0,0.5434509
699.0,0.3785361
700.0,0.3135061
701.0,0.26432782
702.0,0.19493106
703.0,-0.06352044
704.0,0.21247621
705.0,-0.034334842
706.0,0.035440207
707.0,0.13857605
708.0,0.46126524
709.0,0.19847587
710.0,-0.05427908
711.0,-0.1145596
712.0,-0.09786776
713.0,0.038864437
714.0,0.30575934
715.0,0.34772176
716.0,0.93695456
717.0,1.3333973
718.0,1.224886
719.0,0.8434132
720.0,1.1033965
721.0,1.0872539
722.0,0.8715236
723.0,0.81392956
724.0,1.0334615
725.0,0.8241637
726.0,0.667905
727.0,0.6135981
728.0,0.6229427
729.0,0.7145944
730.0,0.54259336
731.0,0.6545845
732.0,0.49465635
733.0,0.63395524
734.0,0.78755933
735.0,0.99178296
736.0,0.9512036
737.0,1.1948838
738.0,0.90857714
739.0,0.79672587
740.0,0.71701986
741.0,0.4483074
742.0,0.53100204
743.0,0.47764516
744.0,0.75898653
745.0,0.8505909
746.0,0.54120123
747.0,0.6606751
748.0,0.58207804
749.0,0.730472
750.0,0.3696289
751.0,0.17096356
752.0,0.11903639
753.0,-0.18621342
754.0,-0.052173756
755.0,-0.030826146
756.0,0.20465215
757.0,0.02119493
758.0,-0.27053377
759.0,-0.21302478
760.0,-0.74303895
761.0,-1.0740972
762.0,-0.8674932
763.0,-0.8822208
764.0,-0.70324534
765.0,-0.7239271
766.0,-0.61675644
767.0,-0.8113359
768.0,-0.6397341
769.0,-0.669724
770.0,-0.2771965
771.0,-0.2766326
772.0,-0.19366251
773.0,-0.017922783
774.0,-0.09700938
775.0,-0.42962608
776.0,-0.20903717
777.0,-0.21912621
778.0,0.06893918
779.0,-0.0005622226
780.0,-0.12213701
781.0,0.2677787
782.0,0.3713837
783.0,0.6324162
784.0,0.9141722
785.0,1.0391967
786.0,0.9090423
787.0,1.2784579
788.0,1.3616699
789.0,1.4157599
790.0,1.4568869
791.0,1.806493
792.0,1.856412
793.0,1.75459
794.0,1.8098341
795.0,1.9184058
796.0,2.0939143
797.0,2.1736274
798.0,1.930129
799.0,1.8885008
800.0,2.0196676
801.0,2.5952904
802.0,2.5733666
803.0,2.4404712
804.0,2.4118316
805.0,2.222086
806.0,2.2117963
807.0,1.9639417
808.0,1.7476736
809.0,1.6268755
810.0,1.3547698
811.0,1.044537
812.0,0.599328
813.0,0.4470441
814.0,0.4404231
815.0,0.17040826
816.0,-0.22190744
817.0,-0.5154281
818.0,-0.67572135
819.0,-0.9336042
820.0,-1.2405114
821.0,-1.4118286
822.0,-1.2724186
823.0,-1.4238658
824.0,-1.4820642
825.0,-1.5555589
826.0,-1.5930992
827.0,-1.7406371
828.0,-1.9685904
829.0,-1.6053823
830.0,-1.4406639
831.0,-1.0337673
832.0,-0.92975813
833.0,-0.78631324
834.0,-0.78767675
835.0,-1.0559145
836.0,-1.1910098
837.0,-1.1307067
838.0,-1.0596317
839.0,-1.1097126
840.0,-0.90299433
841.0,-0.69333667
842.0,-0.43737498
843.0,-0.50752157
844.0,-0.56773853
845.0,-0.4741462
846.0,-0.45700005
847.0,-0.2986962
848.0,-0.2959989
849.0,-0.0006190264
850.0,-0.10654614
851.0,-0.048290603
852.0,0.24555162
853.0,-0.04077769
854.0,0.2323201
855.0,0.24593703
856.0,0.46480706
857.0,0.57743585
858.0,0.7784605
859.0,0.59882766
860.0,0.65727305
861.0,0.80774724
862.0,0.7268877
863.0,0.7930285
864.0,0.61688477
865.0,0.56291777
866.0,0.48413453
867.0,0.10969334
868.0,0.040603098
869.0,-0.016716763
870.0,-0.34494883
871.0,-0.043620553
872.0,0.09340193
873.0,0.11173506
874.0,0.05803687
875.0,0.50101876
876.0,0.7500643
877.0,0.66230273
878.0,0.59863514
879.0,0.5880335
880.0,0.9026048
881.0,0.71753204
882.0,0.5312182
883.0,0.5864665
884.0,0.26397622
885.0,0.035292964
886.0,-0.2865073
887.0,-0.3525845
888.0,-0.23051326
889.0,-0.1816554
890.0,0.09983408
891.0,0.23510742
892.0,-0.26166105
893.0,-0.03225888
894.0,-0.095235296
895.0,-0.26596487
896.0,-0.1557784
897.0,-0.14794767
898.0,-0.106115505
899.0,-0.38988703
900.0,-0.76857835
901.0,-0.6529326
902.0,-0.69054455
903.0,-0.60320914
904.0,-0.70972145
905.0,-0.9761672
906.0,-0.8615198
907.0,-0.7864167
908.0,-1.0085648
909.0,-0.802171
910.0,-1.0233471
911.0,-0.6942191
912.0,-0.5474133
913.0,-0.57321423
914.0,-0.456525
915.0,-0.41884303
916.0,-0.55898565
917.0,-0.4862082
918.0,-0.3788204
919.0,-0.2528299
920.0,-0.027703853
921.0,0.14960997
922.0,-0.23998928
923.0,-0.09090397
924.0,-0.01910724
925.0,0.4332154
926.0,0.89012897
927.0,1.1326079
928.0,0.98403084
929.0,1.1031324
930.0,0.9873736
931.0,0.99728394
932.0,0.61425656
933.0,1.2420913
934.0,1.4552892
935.0,2.0341523
936.0,1.8597705
937.0,1.8247755
938.0,1.7060701
939.0,1.7066406
940.0,1.9885988
941.0,1.699574
942.0,1.8338553
943.0,2.0605347
944.0,2.165727
945.0,1.973549
946.0,2.0345685
947.0,2.016434
948.0,2.018398
949.0,1.8273298
950.0,1.763957
951.0,1.5737108
952.0,1.9113513
953.0,1.9347947
954.0,1.9733187
955.0,1.7199708
956.0,1.8317263
957.0,1.7382628
958.0,1.5579122
959.0,0.9312803
960.0,0.8058585
961.0,0.54251134
962.0,0.2576983
963.0,-0.03490678
964.0,-0.5891765
965.0,-0.88708705
966.0,-1.2999308
967.0,-1.6824663
968.0,-1.6993017
969.0,-1.728245
970.0,-1.8736604
971.0,-1.4855447
972.0,-1.6342224
973.0,-1.942643
974.0,-1.857773
975.0,-1.8841605
976.0,-1.8373638
977.0,-1.8188933
978.0,-1.8967134
979.0,-1.8484944
980.0,-1.3417478
981.0,-1.1608865
982.0,-0.77722335
983.0,-0.54091394
984.0,-0.49243343
985.0,-0.56106305
986.0,-0.16305812
987.0,-0.040601276
988.0,0.073266365
989.0,0.39408463
990.0,0.14307706
991.0,0.04704761
992.0,0.21231858
993.0,0.07850383
994.0,0.024174692
995.0,-0.28663757
996.0,-0.42445898
997.0,-0.25258318
998.0,-0.30188766
999.0,-0.21439971
1000.0,-0.32820413
1001.0,-0.33405018
1002.0,0.16389647
1003.0,0.45275062
1004.0,0.3043947
1005.0,0.5041748
1006.0,0.6665123
1007.0,0.62639797
1008.0,0.6862696
1009.0,0.93309075
1010.0,1.0474943
1011.0,0.6494314
1012.0,0.67040086
1013.0,0.51461065
1014.0,0.5956651
1015.0,0.43142724
1016.0,0.52226603
1017.0,0.64253676
1018.0,0.7521419
1019.0,0.8628215
1020.0,0.85197026
1021.0,0.8195003
1022.0,0.8376269
1023.0,0.7476793
1024.0,0.9656687
1025.0,0.7844942
1026.0,0.48271903
1027.0,0.51902634
1028.0,0.5762256
1029.0,0.45838645
1030.0,0.14625579
1031.0,0.3325724
1032.0,-0.13121258
1033.0,-0.60293376
1034.0,-0.85276645
1035.0,-0.76573193
1036.0,-0.7460957
1037.0,-0.6550067
1038.0,-0.2653056
1039.0,-0.319803
1040.0,-0.54671776
1041.0,-0.7176643
1042.0,-0.7582275
1043.0,-0.81997216
1044.0,-0.8090628
1045.0,-0.7503029
1046.0,-0.48947912
1047.0,-0.32398507
1048.0,-0.57552713
1049.0,-0.09585105
1050.0,-0.0361045
1051.0,-0.004967332
1052.0,0.0071216333
1053.0,0.1785634
1054.0,0.49448633
1055.0,0.47152722
1056.0,0.58053535
1057.0,0.21524133
1058.0,0.37052262
1059.0,0.3548986
1060.0,0.48736078
1061.0,0.5958407
1062.0,0.4749233
1063.0,0.44546792
1064.0,0.5658784
1065.0,0.5566713
1066.0,0.60221326
1067.0,0.7745834
1068.0,0.6854738
1069.0,0.8119928
1070.0,0.7411639
1071.0,0.7905741
1072.0,0.3895511
1073.0,0.47603077
1074.0,0.48701644
1075.0,0.2718541
1076.0,0.0985415
1077.0,0.25105995
1078.0,0.20938289
1079.0,0.18925498
1080.0,0.03647088
1081.0,0.3082146
1082.0,0.43546095
1083.0,0.33528423
1084.0,0.31005767
1085.0,0.666298
1086.0,0.83693886
1087.0,0.5211335
1088.0,0.42514938
1089.0,0.4749956
1090.0,0.5649702
1091.0,0.75854343
1092.0,0.8534769
1093.0,0.7781587
1094.0,0.4382163
1095.0,0.7690758
1096.0,0.78355265
1097.0,0.5698769
1098.0,0.43209684
1099.0,0.27840343
1100.0,0.3363277
1101.0,0.45598143
1102.0,0.5791063
1103.0,0.82595587
1104.0,0.86351925
1105.0,1.1203579
1106.0,1.0805485
1107.0,1.1467037
1108.0,0.8431326
1109.0,0.7955632
1110.0,0.9900438
1111.0,0.9863733
1112.0,0.8768627
1113.0,0.7574008
1114.0,0.7193487
1115.0,0.63305354
1116.0,1.0362232
1117.0,1.2362146
1118.0,1.3413619
1119.0,1.1931111
1120.0,1.2066971
1121.0,1.6270465
1122.0,1.475957
1123.0,1.2630165
1124.0,1.5441139
1125.0,1.5503755
1126.0,1.5786085
1127.0,1.2039121
1128.0,1.1220106
1129.0,1.1895201
1130.0,0.9876506
1131.0,1.003272
1132.0,1.10271
1133.0,1.2742996
1134.0,0.7839363
1135.0,0.9429441
1136.0,0.53361046
1137.0,0.1646613
1138.0,0.36922094
1139.0,0.03379233
1140.0,-0.37769336
1141.0,-0.8179135
1142.0,-0.8891893
1143.0,-0.9019385
1144.0,-0.735963
1145.0,-0.80159664
1146.0,-0.9151064
1147.0,-0.5015413
1148.0,-0.22285546
1149.0,-0.45650864
1150.0,-0.7194624
1151.0,-0.28775647
1152.0,-0.39311337
1153.0,-0.27261788
1154.0,0.08545702
1155.0,0.23469958
1156.0,0.6020461
1157.0,0.5262679
1158.0,0.44993138
1159.0,0.014687669
1160.0,0.29818287
1161.0,0.06329109
1162.0,0.13016841
1163.0,-0.37804583
1164.0,-0.53694654
1165.0,-0.40656742
1166.0,-0.44117796
1167.0,-0.28395152
1168.0,-0.10592463
1169.0,0.09595768
1170.0,0.04149813
1171.0,-0.24360749
1172.0,-0.07574407
1173.0,0.23794195
1174.0,0.14464119
1175.0,-0.013764316
1176.0,0.506107
1177.0,0.5488785
1178.0,0.2331578
1179.0,-0.05054562
1180.0,-0.038920674
1181.0,-0.20471354
1182.0,-0.12549344
1183.0,-0.0639246
1184.0,0.045381345
1185.0,0.21461976
1186.0,-0.15371613
1187.0,-0.35578117
1188.0,-0.22482163
1189.0,-0.36707744
1190.0,-0.27371553
1191.0,-0.28523675
1192.0,-0.41184732
1193.0,-0.6237576
1194.0,-0.4489309
1195.0,-0.46729916
1196.0,-0.59224486
1197.0,-0.7895253
1198.0,-0.89450955
1199.0,-0.82019347
1200.0,-0.90223426
1201.0,-1.010766
1202.0,-0.908211
1203.0,-0.4993544
1204.0,-0.30502263
1205.0,-0.22095965
1206.0,0.13000862
1207.0,-0.12703213
1208.0,-0.22548045
1209.0,-0.32681644
1210.0,-0.10135521
1211.0,-0.15824324
1212.0,-0.16503687
1213.0,-0.3997231
1214.0,-0.46114764
1215.0,0.012426739
1216.0,0.25354353
1217.0,0.24476984
1218.0,0.3088021
1219.0,0.25828806
1220.0,0.2519511
1221.0,0.34655932
1222.0,0.34211054
1223.0,0.12683873
1224.0,0.107553124
1225.0,0.35580102
1226.0,0.71386284
1227.0,0.52344567
1228.0,0.8134125
1229.0,1.0334626
1230.0,0.9190286
1231.0,0.9722792
1232.0,0.4072096
1233.0,0.46191388
1234.0,0.23199949
1235.0,0.3825497
1236.0,0.32331368
1237.0,0.40810275
1238.0,0.6405517
1239.0,0.46680102
1240.0,0.76196104
1241.0,0.6743361
1242.0,0.24272661
1243.0,0.51912695
1244.0,0.5132181
1245.0,0.2474974
1246.0,0.0745715
1247.0,0.14637904
1248.0,0.4065281
1249.0,0.3585881
1250.0,0.17900217
1251.0,0.010531749
1252.0,0.028940555
1253.0,0.11879599
1254.0,0.017241012
1255.0,-0.2957459
1256.0,-0.22415003
1257.0,-0.1184502
1258.0,-0.24598445
1259.0,-0.46840677
1260.0,-0.63853765
1261.0,-0.61455315
1262.0,-0.38593718
1263.0,-0.46115664
1264.0,-0.42745924
1265.0,-0.29727948
1266.0,-0.3024267
1267.0,-0.3075995
1268.0,-0.05162631
1269.0,0.2684984
1270.0,0.33595765
1271.0,-0.12658858
1272.0,0.29467985
1273.0,0.58251506
1274.0,0.28398094
1275.0,0.10168869
1276.0,0.2382819
1277.0,-0.1767059
1278.0,-0.15761277
1279.0,0.15410395
1280.0,0.19696718
1281.0,0.24151665
1282.0,0.104257606
1283.0,0.06069565
1284.0,0.00043135695
1285.0,-0.055158958
1286.0,-0.0028772533
1287.0,0.5571266
1288.0,0.6381612
1289.0,1.0118297
1290.0,1.3118113
1291.0,1.095041
1292.0,1.4768174
1293.0,1.2173816
1294.0,0.8355942
1295.0,1.0086323
1296.0,1.2254922
1297.0,1.305655
1298.0,1.0035377
1299.0,1.242739
1300.0,1.2076917
1301.0,1.3635058
1302.0,1.4998916
1303.0,1.3282516
1304.0,1.0887139
1305.0,0.84192795
1306.0,0.9260558
1307.0,0.6676494
