t,raw
240.0,-0.65715575
241.0,-0.46296448
242.0,-0.5473819
243.0,-0.5072823
244.0,-0.57116205
245.0,-0.84125674
246.0,-0.62064946
247.0,-0.78495497
248.0,-0.7465556
249.0,-0.2893124
250.0,0.15928012
251.0,0.45438883
252.0,0.76053417
253.0,0.9157346
254.0,1.1602303
255.0,1.0392042
256.0,0.8235055
257.0,1.0296886
258.0,0.99032694
259.0,1.048419
260.0,1.4591818
261.0,1.4240716
262.0,1.4157448
263.0,1.395552
264.0,1.3617787
265.0,1.1838926
266.0,1.2993764
267.0,1.4177788
268.0,1.4597661
269.0,1.1267604
270.0,0.84286344
271.0,1.0225143
272.0,1.1615298
273.0,1.5841831
274.0,1.5225465
275.0,1.7273262
276.0,1.6272688
277.0,1.9173979
278.0,2.033207
279.0,2.0595765
280.0,1.7151654
281.0,1.294687
282.0,1.2815148
283.0,1.158023
284.0,1.1082025
285.0,0.81934446
286.0,0.5111231
287.0,0.3776581
288.0,0.3191424
289.0,0.2762779
290.0,0.050959628
291.0,-0.09274945
292.0,-0.13291964
293.0,-0.04192194
294.0,-0.11899281
295.0,-0.27302352
296.0,-0.4019279
297.0,-0.47029623
298.0,-0.5703354
299.0,-0.71596587
300.0,-0.5541376
301.0,-0.5227509
302.0,-0.41465288
303.0,-0.30385736
304.0,-0.13235304
305.0,0.015495476
306.0,-0.45212567
307.0,-0.18729278
308.0,-0.39956075
309.0,-0.25949696
310.0,0.0894464
311.0,-0.011298982
312.0,0.08682171
313.0,0.21052067
314.0,0.4724958
315.0,0.4537289
316.0,0.6111808
317.0,0.6284518
318.0,0.80755216
319.0,0.7252816
320.0,0.7515855
321.0,0.55637884
322.0,0.64705426
323.0,0.5635737
324.0,0.6606973
325.0,0.67759925
326.0,0.94623786
327.0,0.834287
328.0,1.0463166
329.0,0.9662738
330.0,0.70865434
331.0,0.20897087
332.0,0.32254162
333.0,0.21794812
334.0,-0.3072454
335.0,-0.4690042
336.0,-0.6527213
337.0,-0.65592253
338.0,-0.72584766
339.0,-0.5628179
340.0,-0.031552326
341.0,-0.14068243
342.0,0.004721311
343.0,0.16010451
344.0,0.079561435
345.0,-0.13023852
346.0,-0.29320806
347.0,-0.43755352
348.0,-0.55718154
349.0,-0.2829047
350.0,-0.19175981
351.0,0.051992357
352.0,0.12773123
353.0,-0.05224468
354.0,-0.31673434
355.0,-0.05980918
356.0,0.05567175
357.0,0.24051003
358.0,0.28361124
359.0,0.30089897
360.0,0.32300872
361.0,0.26985186
362.0,-0.018335313
363.0,-0.03996881
364.0,-0.043814737
365.0,-0.09506019
366.0,-0.04849021
367.0,0.11348597
368.0,0.2909815
369.0,0.48913398
370.0,0.5656328
371.0,0.5547814
372.0,0.54298234
373.0,0.9457374
374.0,0.844417
375.0,0.76784265
376.0,0.88918394
377.0,0.74259394
378.0,0.51156306
379.0,0.3895566
380.0,0.098271
381.0,0.39375475
382.0,0.3351323
383.0,0.645411
384.0,0.76774526
385.0,0.92334205
386.0,1.240799
387.0,1.2387121
388.0,1.2993463
389.0,1.100815
390.0,1.2420027
391.0,1.3363432
392.0,1.4549932
393.0,1.5570879
394.0,1.8393018
395.0,1.5713251
396.0,1.6418958
397.0,1.650422
398.0,1.5020492
399.0,1.4227362
400.0,1.2591928
401.0,1.0763329
402.0,0.6701778
403.0,0.8472385
404.0,0.90062535
405.0,0.64199185
406.0,0.9231881
407.0,0.4488436
408.0,0.23031783
409.0,0.06151078
410.0,0.19177477
411.0,0.18286397
412.0,-0.05558965
413.0,0.10193894
414.0,-0.08177711
415.0,0.032061763
416.0,0.09546557
417.0,-0.10769291
418.0,0.2901555
419.0,0.16894422
420.0,0.015541769
421.0,0.051839776
422.0,-0.18493304
423.0,0.019267306
424.0,0.034192573
425.0,0.33445546
426.0,0.28390288
427.0,0.36198968
428.0,0.06990424
429.0,0.057676103
430.0,-0.3544364
431.0,-0.30269647
432.0,-0.4449126
433.0,-0.42659858
434.0,-0.4042481
435.0,-0.2289089
436.0,-0.2382955
437.0,-0.5245144
438.0,-0.48939595
439.0,-0.456673
440.0,-0.50526917
441.0,-0.41520816
442.0,-0.5517621
443.0,-0.60277003
444.0,-0.42437315
445.0,-0.067906104
446.0,-0.012561742
447.0,-0.008888143
448.0,-0.27468866
449.0,-0.38100967
450.0,-0.70353615
451.0,-0.2843384
452.0,-0.33770457
453.0,-0.28670844
454.0,-0.32572374
455.0,-0.36421856
456.0,-0.6418614
457.0,-0.6109647
458.0,-0.62488097
459.0,-0.4930765
460.0,-0.43729028
461.0,-0.43803188
462.0,-0.45522508
463.0,-0.39047638
464.0,-0.46593618
465.0,-0.53894454
466.0,-0.82185113
467.0,-0.3792401
468.0,-0.6224175
469.0,-0.44256097
470.0,-0.38626504
471.0,-0.596818
472.0,-0.77433974
473.0,-0.5968587
474.0,-0.43098038
475.0,-0.2770624
476.0,-0.2530348
477.0,-0.15671386
478.0,-0.35551175
479.0,-0.012425701
480.0,-0.021534476
481.0,-0.24620956
482.0,-0.3127856
483.0,-0.22450876
484.0,-0.13689113
485.0,-0.40274712
486.0,-0.48207596
487.0,-0.24173106
488.0,-0.5279563
489.0,-0.68992215
490.0,-0.9393916
491.0,-1.1214081
492.0,-1.2328401
493.0,-1.2636436
494.0,-1.3023058
495.0,-0.851261
496.0,-0.8492971
497.0,-0.58166474
498.0,-0.6166342
499.0,-0.5866541
500.0,-0.68695927
501.0,-0.50152093
502.0,-0.59433925
503.0,-0.36969566
504.0,-0.36658636
505.0,-0.14966747
506.0,0.0063177957
507.0,-0.23082416
508.0,-0.16928385
509.0,-0.46564153
510.0,-0.19415665
511.0,-0.28686133
512.0,-0.41469872
513.0,-0.7540578
514.0,-0.9875396
515.0,-0.69919765
516.0,-0.71474993
517.0,-0.70473677
518.0,-0.745997
519.0,-0.895126
520.0,-1.0879638
521.0,-1.0575571
522.0,-0.8376116
523.0,-0.579958
524.0,-0.6354808
525.0,-0.59042835
526.0,-0.2752069
527.0,-0.44189903
528.0,-0.37725097
529.0,-0.2809593
530.0,-0.26351345
531.0,0.10226542
532.0,0.34244666
533.0,0.3959782
534.0,0.521533
535.0,0.20809704
536.0,0.5010246
537.0,0.51576585
538.0,0.31133097
539.0,0.44777936
540.0,0.13095278
541.0,0.34066176
542.0,0.39811
543.0,0.40254816
544.0,0.2590728
545.0,0.24121581
546.0,0.32597122
547.0,0.4961283
548.0,0.72691697
549.0,0.6564365
550.0,0.42876658
551.0,0.37712038
552.0,0.21093735
553.0,0.44190824
554.0,0.58291376
555.0,0.6807364
556.0,0.8599976
557.0,1.1380067
558.0,1.2996536
559.0,1.270173
560.0,1.2372259
561.0,1.23901
562.0,0.9527711
563.0,0.792519
564.0,0.93576366
565.0,1.0998279
566.0,0.8579814
567.0,1.0498257
568.0,1.2116022
569.0,1.2413551
570.0,1.1814656
571.0,1.0542867
572.0,1.1962192
573.0,1.3391144
574.0,1.4116576
575.0,1.6599313
576.0,1.7174792
577.0,1.9906365
578.0,2.297553
579.0,2.3963082
580.0,1.9846611
581.0,1.8951671
582.0,1.6798291
583.0,2.0741634
584.0,1.7020925
585.0,1.8104767
586.0,1.5668272
587.0,1.3791673
588.0,1.1512961
589.0,0.8009547
590.0,0.17497426
591.0,-0.20181742
592.0,-0.52290076
593.0,-0.88056475
594.0,-1.1577286
595.0,-1.2171156
596.0,-1.0203942
597.0,-0.7753103
598.0,-1.226572
599.0,-1.0672402
600.0,-1.1363868
601.0,-1.31623
602.0,-1.5566909
603.0,-1.2859234
604.0,-1.1743659
605.0,-1.2441682
606.0,-1.587485
607.0,-1.7818718
608.0,-1.6692342
609.0,-1.6626807
610.0,-1.4808873
611.0,-1.4912906
612.0,-1.2555026
613.0,-0.91978633
614.0,-0.37519047
615.0,-0.65967554
616.0,-0.4521135
617.0,-0.60986006
618.0,-0.4873441
619.0,-0.3793516
620.0,-0.5352326
621.0,-0.64951974
622.0,-0.2918736
623.0,-0.49914914
624.0,-0.6211261
625.0,-0.60126543
626.0,-0.6689438
627.0,-0.6582786
628.0,-0.5488014
629.0,-0.81921256
630.0,-0.56614697
631.0,-0.61449903
632.0,-0.44068608
633.0,-0.6732685
634.0,-0.63745695
635.0,-0.86846054
636.0,-0.7351775
637.0,-0.84628886
638.0,-1.4585943
639.0,-0.9674436
640.0,-0.9793456
641.0,-1.1112226
642.0,-1.163605
643.0,-1.0134243
644.0,-1.091492
645.0,-1.1644686
646.0,-0.81814647
647.0,-0.6749069
648.0,-0.6845104
649.0,-1.0610212
650.0,-0.962321
651.0,-0.79168016
652.0,-0.89987695
653.0,-0.8562072
654.0,-0.847182
655.0,-0.8828631
656.0,-0.6429104
657.0,-0.55300754
658.0,-0.40340525
659.0,-0.11070428
660.0,-0.17468882
661.0,0.095566094
662.0,0.2209266
663.0,0.59419715
664.0,0.6362277
665.0,0.3597698
666.0,0.35895634
667.0,0.04253681
668.0,0.05946893
669.0,-0.19840437
670.0,-0.3665824
671.0,0.071223274
672.0,-0.012420086
673.0,-0.18514335
674.0,-0.53800774
675.0,-0.5258523
676.0,-0.34425
677.0,-0.44532055
678.0,-0.34212294
679.0,-0.6014433
680.0,-0.55679685
681.0,-0.80303425
682.0,-0.3921021
683.0,-0.4028689
684.0,-0.34798363
685.0,-0.17507651
686.0,-0.1605408
687.0,-0.08362645
688.0,-0.08866678
689.0,-0.25325823
690.0,-0.2155809
691.0,-0.18899922
692.0,-0.21315742
693.0,-0.23180567
694.0,-0.06547058
695.0,-0.23231365
696.0,-0.13821462
697.0,0.12113595
698.0,-0.08236296
699.0,0.14226682
700.0,0.17312168
701.0,0.1335688
702.0,0.07321459
703.0,0.24121553
704.0,0.100401685
705.0,-0.07602045
706.0,-0.04014904
707.0,-0.22449955
708.0,-0.2759425
709.0,-0.43819675
710.0,-0.26255035
711.0,0.12316419
712.0,0.13422455
713.0,0.36063024
714.0,0.26597354
715.0,-0.025591511
716.0,-0.25791562
717.0,-0.34498274
718.0,-0.04106602
719.0,0.104190834
720.0,0.20680545
721.0,0.19865455
722.0,0.27078044
723.0,0.17768177
724.0,0.31881148
725.0,0.37156013
726.0,0.29474962
727.0,0.50114214
728.0,0.6319893
729.0,0.51554394
730.0,0.21787693
731.0,0.38699454
732.0,0.45801255
733.0,0.2498107
734.0,0.017587207
735.0,0.17759249
736.0,0.4626842
737.0,0.5760092
738.0,0.6225657
739.0,0.75036633
740.0,0.6665696
741.0,0.8032164
742.0,0.82314974
743.0,0.5878028
744.0,0.67975545
745.0,0.5241535
746.0,0.5080521
747.0,0.4430056
748.0,0.5804267
749.0,0.7758641
750.0,0.7974579
751.0,0.49141982
752.0,0.71356183
753.0,0.7517565
754.0,0.5145282
755.0,0.6958987
756.0,0.7633912
757.0,0.96639323
758.0,0.848897
759.0,0.8692695
760.0,0.88379663
761.0,0.5257982
762.0,0.620575
763.0,0.6082496
764.0,0.83548415
765.0,0.82262677
766.0,0.6640449
767.0,0.491603
768.0,0.5827177
769.0,0.53745234
770.0,0.32890245
771.0,0.45865065
772.0,0.66193235
773.0,0.7341708
774.0,0.4610072
775.0,0.09822075
776.0,0.33796036
777.0,0.14935677
778.0,0.0017364317
779.0,0.12920277
780.0,-0.30520874
781.0,-0.10709724
782.0,-0.28441545
783.0,-0.4551083
784.0,-0.37962857
785.0,-0.6262975
786.0,-0.59490126
787.0,-0.5425025
788.0,-0.88980335
789.0,-0.7322071
790.0,-0.71929777
791.0,-0.5439705
792.0,-0.89111185
793.0,-0.7271688
794.0,-0.36423108
795.0,-0.31195003
796.0,0.023899602
797.0,-0.17854926
798.0,-0.0033425288
799.0,-0.09944665
800.0,-0.35096654
801.0,-0.06904176
802.0,-0.018143732
803.0,0.08729529
804.0,0.23280746
805.0,0.051774103
806.0,-0.12761171
807.0,-0.42275017
808.0,-0.45424086
809.0,-0.46063095
810.0,-0.12285613
811.0,-0.31579775
812.0,-0.39973304
813.0,-0.6125977
814.0,-0.9096701
815.0,-0.866254
816.0,-1.2821786
817.0,-1.3544751
818.0,-1.4337481
819.0,-1.601912
820.0,-1.4255526
821.0,-1.0685629
822.0,-0.7370681
823.0,-0.6961827
824.0,-0.57124406
825.0,-0.41360715
826.0,-0.4318634
827.0,-0.2521126
828.0,-0.16174738
829.0,-0.058530312
830.0,0.06926328
831.0,0.03730318
832.0,-0.29876238
833.0,-0.23630095
834.0,-0.35167408
835.0,-0.87536955
836.0,-0.46254176
837.0,-0.24234822
838.0,0.04186289
839.0,-0.13470483
840.0,-0.28046995
841.0,-0.1497675
842.0,0.048213
843.0,-0.21595685
844.0,-0.30883583
845.0,-0.3850218
846.0,-0.87813306
847.0,-0.840558
848.0,-0.7542602
849.0,-0.5356074
850.0,-0.5376903
851.0,-0.36792818
852.0,-0.33206648
853.0,-0.30105782
854.0,-0.5179331
855.0,-0.4305608
856.0,-0.40514308
857.0,-0.75189996
858.0,-0.6847754
859.0,-0.39264238
860.0,-0.3810441
861.0,-0.4986043
862.0,-0.32731327
863.0,-0.20979728
864.0,-0.3744841
865.0,-0.21070486
866.0,-0.2303155
867.0,-0.0054240376
868.0,-0.20627944
869.0,-0.1687417
870.0,-0.001512504
871.0,0.04814434
872.0,-0.054484688
873.0,0.26804888
874.0,0.36945704
875.0,0.5363164
876.0,0.73749936
877.0,0.6314033
878.0,0.5236136
879.0,0.3713734
880.0,0.39708126
881.0,0.5742428
882.0,0.62717366
883.0,0.8425256
884.0,0.9893893
885.0,1.5585717
886.0,1.7581722
887.0,1.7763833
888.0,1.487314
889.0,1.4263139
890.0,1.2792596
891.0,1.3374549
892.0,1.2925817
893.0,1.545793
894.0,1.7263995
895.0,1.981047
896.0,1.8667325
897.0,1.8834168
898.0,2.006024
899.0,2.1534972
900.0,2.363537
901.0,2.2738664
902.0,2.150003
903.0,2.1481404
904.0,2.1927214
905.0,2.2912922
906.0,2.285133
907.0,2.170728
908.0,2.1705801
909.0,1.8564885
910.0,1.41948
911.0,1.0815377
912.0,0.65235305
913.0,0.17843834
914.0,-0.30019432
915.0,-0.745412
916.0,-1.3013984
917.0,-1.1335753
918.0,-1.2397681
919.0,-1.3216817
920.0,-1.0834631
921.0,-1.3788836
922.0,-1.186144
923.0,-1.2356259
924.0,-1.1277848
925.0,-1.4387137
926.0,-1.5301816
927.0,-1.2748653
928.0,-1.3260309
929.0,-1.0690626
930.0,-0.66194355
931.0,-0.57371396
932.0,-1.0074985
933.0,-0.96396387
934.0,-0.5429726
935.0,-0.3167247
936.0,-0.34492847
937.0,-0.36899945
938.0,-0.6022351
939.0,-0.4996559
940.0,-0.49378356
941.0,-0.75502485
942.0,-0.5481865
943.0,-0.15210006
944.0,-0.5350227
945.0,-0.4830612
946.0,-0.44991124
947.0,-0.49529025
948.0,-0.3651925
949.0,-0.5448979
950.0,-0.7010539
951.0,-0.6549503
952.0,-0.46994463
953.0,-0.12442768
954.0,0.16732171
955.0,0.092374556
956.0,-0.018513283
957.0,-0.04685592
958.0,0.06770692
959.0,0.4241856
960.0,-0.0008520728
961.0,-0.2211652
962.0,-0.24864805
963.0,0.24938408
964.0,-0.034595493
965.0,-0.15024959
966.0,-0.5999702
967.0,-0.5130878
968.0,-0.40875083
969.0,-0.32323918
970.0,-0.18825838
971.0,-0.14970714
972.0,-0.21997303
973.0,-0.28205258
974.0,-0.22633241
975.0,-0.12472052
976.0,0.008950792
977.0,0.10829082
978.0,0.111261494
979.0,0.21108833
980.0,0.097233035
981.0,0.083022796
982.0,-0.24376503
983.0,-0.20434953
984.0,-0.12585633
985.0,-0.5485589
986.0,-0.60613745
987.0,-0.78871727
988.0,-0.9640757
989.0,-0.82355857
990.0,-0.71621764
991.0,-0.67637485
992.0,-0.5036884
993.0,-0.80987304
994.0,-0.7464677
995.0,-0.9171574
996.0,-0.84557146
997.0,-1.1166266
998.0,-0.7351756
999.0,-0.5237297
1000.0,-0.66759765
1001.0,-0.33226404
1002.0,-0.2510955
1003.0,-0.29204217
1004.0,-0.5050825
1005.0,-0.599401
1006.0,-0.786948
1007.0,-0.61653936
1008.0,-0.68258864
1009.0,-0.61765856
1010.0,-0.583888
1011.0,-0.49586266
1012.0,-0.14655024
1013.0,-0.07473474
1014.0,-0.105388366
1015.0,-0.05532242
1016.0,0.072301835
1017.0,-0.06842366
1018.0,-0.39056325
1019.0,-0.35282198
1020.0,-0.26555768
1021.0,-0.16999453
1022.0,-0.08171452
1023.0,-0.12211807
1024.0,-0.20208144
1025.0,0.15399656
1026.0,0.11158066
1027.0,0.062622115
1028.0,0.05779858
1029.0,0.019072125
1030.0,0.058167413
1031.0,-0.15875015
1032.0,-0.46017003
1033.0,-0.4422026
1034.0,-0.28907898
1035.0,-0.8314383
1036.0,-1.0629413
1037.0,-1.0498118
1038.0,-1.097605
1039.0,-0.45072582
1040.0,-0.40434813
1041.0,-0.599266
1042.0,-0.49664798
1043.0,-0.5380169
1044.0,-0.62384015
1045.0,-0.40286553
1046.0,-0.39846185
1047.0,-0.27658677
1048.0,-0.21488543
1049.0,0.045000017
1050.0,0.046155784
1051.0,-0.33147043
1052.0,-0.123158455
1053.0,-0.27055043
1054.0,-0.18681902
1055.0,-0.2558318
1056.0,-0.17036131
1057.0,-0.2833643
1058.0,-0.22162709
1059.0,-0.34518635
1060.0,-0.19848958
1061.0,-0.11813348
1062.0,-0.099354155
1063.0,-0.17991754
1064.0,-0.18392609
1065.0,-0.03273242
1066.0,0.2972526
1067.0,0.16601433
1068.0,0.1852605
1069.0,0.032487404
1070.0,-0.116763756
1071.0,0.16246223
1072.0,0.4697348
1073.0,0.5314893
1074.0,0.63669944
1075.0,0.78167564
1076.0,1.1018782
1077.0,1.3884828
1078.0,1.2607702
1079.0,1.756092
1080.0,1.8521382
1081.0,2.173169
1082.0,2.0613792
1083.0,1.60473
1084.0,1.4166785
1085.0,1.697602
1086.0,1.5159843
1087.0,1.3297453
1088.0,1.1697277
1089.0,0.86991125
1090.0,0.980346
1091.0,1.4040167
1092.0,1.4250386
1093.0,1.4296463
1094.0,1.3761382
1095.0,1.4609346
1096.0,1.4199843
1097.0,1.4603695
1098.0,1.191695
1099.0,1.1080182
1100.0,1.370003
1101.0,1.3178813
1102.0,1.7534277
1103.0,1.5824486
1104.0,1.1857152
1105.0,1.2317868
1106.0,1.0459604
1107.0,0.62629735
1108.0,0.86834276
1109.0,0.71560794
1110.0,0.48911998
1111.0,0.30948645
1112.0,0.38772178
1113.0,0.06908247
1114.0,0.3474207
1115.0,0.13872674
1116.0,-0.010081082
1117.0,0.030103313
1118.0,-0.061708357
1119.0,-0.24526154
1120.0,-0.5514579
1121.0,-0.62885
1122.0,-0.94917256
1123.0,-0.91137373
1124.0,-1.2049292
1125.0,-1.3254731
1126.0,-1.1550177
1127.0,-1.033595
1128.0,-1.2442985
1129.0,-1.6447114
1130.0,-1.8243183
1131.0,-1.7177063
1132.0,-1.6503807
1133.0,-1.4887297
1134.0,-1.3978051
1135.0,-1.0981534
1136.0,-0.7979108
1137.0,-0.7306817
1138.0,-0.34811902
1139.0,-0.3802423
1140.0,-0.13137946
1141.0,-0.1556447
1142.0,-0.13467285
1143.0,-0.12995023
1144.0,-0.06107576
1145.0,-0.16654053
1146.0,0.05868663
1147.0,0.18944101
1148.0,0.29968867
1149.0,0.5114457
1150.0,0.1781976
1151.0,0.41790587
1152.0,0.37341186
1153.0,0.42663285
1154.0,0.46804035
1155.0,0.6225266
1156.0,0.95267475
1157.0,0.97660387
1158.0,1.2941158
1159.0,1.154581
1160.0,1.0739712
1161.0,1.0078865
1162.0,1.1590927
1163.0,0.8233513
1164.0,0.7727154
1165.0,0.6045164
1166.0,0.44630355
1167.0,0.20157231
1168.0,0.1789323
1169.0,0.16115595
1170.0,0.14789394
1171.0,-0.044253528
1172.0,-0.35892844
1173.0,-0.5913185
1174.0,-0.47867388
1175.0,-0.54739535
1176.0,-0.37257054
1177.0,-0.5328177
1178.0,-0.6078723
1179.0,-0.35211024
1180.0,-0.5290564
1181.0,-0.27762693
1182.0,0.0091363005
1183.0,0.5268529
1184.0,0.44252828
1185.0,0.38610178
1186.0,0.29569432
1187.0,0.26245493
1188.0,0.33268827
1189.0,0.115170665
1190.0,-0.124511175
1191.0,-0.3398802
1192.0,-0.3833459
1193.0,0.0830695
1194.0,-0.21904625
1195.0,-0.18830806
1196.0,-0.41967097
1197.0,-0.6712533
1198.0,-0.56030345
1199.0,-0.3936098
1200.0,-0.5203861
1201.0,-0.7681416
1202.0,-0.9087463
1203.0,-1.1499689
1204.0,-1.106472
1205.0,-0.97058207
1206.0,-1.0422138
1207.0,-1.1010866
1208.0,-0.78949493
1209.0,-0.43279305
1210.0,-0.70717424
1211.0,-0.93038106
1212.0,-0.876977
1213.0,-0.81087923
1214.0,-0.659199
1215.0,-0.36803624
1216.0,-0.49265355
1217.0,-0.17697707
1218.0,-0.20460822
1219.0,-0.472094
1220.0,-0.6065108
1221.0,-0.5806819
1222.0,-0.74868476
1223.0,-0.93994373
1224.0,-1.0226204
1225.0,-1.2377456
1226.0,-1.3114153
1227.0,-1.0303359
1228.0,-0.65714127
1229.0,-0.7331288
1230.0,-0.53211516
1231.0,-0.5464144
1232.0,-0.55090564
1233.0,-0.88316005
1234.0,-0.44897157
1235.0,-0.1477938
1236.0,-0.3012297
1237.0,-0.46696323
1238.0,-0.626392
1239.0,-0.6513056
1240.0,-0.49681276
1241.0,-0.34075454
1242.0,-0.24091378
1243.0,-0.21138589
1244.0,0.008359847
1245.0,0.3078986
1246.0,0.5115208
1247.0,0.525671
1248.0,0.6042736
1249.0,0.7704367
1250.0,1.1023228
1251.0,1.4624865
1252.0,1.5677654
1253.0,1.6669674
1254.0,1.5320717
1255.0,1.6057473
1256.0,1.5168153
1257.0,1.2655587
1258.0,1.1848066
1259.0,1.0942742
1260.0,1.487078
1261.0,1.3853503
1262.0,1.3634915
1263.0,1.4222593
1264.0,1.418854
1265.0,1.672844
1266.0,1.6023397
1267.0,1.6062056
1268.0,1.5378575
1269.0,1.5810487
1270.0,1.9267511
1271.0,2.2867694
1272.0,2.282692
1273.0,2.6513684
1274.0,2.1931043
1275.0,2.5733943
1276.0,2.5186346
1277.0,2.7640805
1278.0,2.8952363
1279.0,2.8328898
1280.0,2.7744415
1281.0,2.7601147
1282.0,2.7291846
1283.0,1.958324
1284.0,1.2042263
1285.0,0.26512846
1286.0,-0.40848294
1287.0,-1.2108907
1288.0,-1.9176798
1289.0,-2.3032682
1290.0,-2.804201
1291.0,-2.716463
1292.0,-3.1081731
1293.0,-2.845725
1294.0,-2.7397177
1295.0,-2.3343513
1296.0,-2.5200074
1297.0,-2.1653287
1298.0,-2.2263246
1299.0,-1.8594798
1300.0,-1.5693117
1301.0,-1.3775913
1302.0,-1.3067986
1303.0,-1.2161748
1304.0,-1.4432472
1305.0,-1.1535039
