t,raw
391.0,0.27669972
392.0,0.05113031
393.0,0.009545354
394.0,-0.14038984
395.0,-0.15172459
396.0,-0.06364755
397.0,0.15722638
398.0,0.25505665
399.0,0.038300216
400.0,-0.03334423
401.0,0.1811165
402.0,-0.12770616
403.0,-0.023155715
404.0,-0.033602867
405.0,0.21940167
406.0,0.56513137
407.0,0.43677595
408.0,0.53624684
409.0,0.56833094
410.0,0.44593766
411.0,0.37301126
412.0,-0.10327267
413.0,-0.24939108
414.0,-0.28797403
415.0,-0.4043581
416.0,-0.3457098
417.0,-0.3076869
418.0,-0.39859188
419.0,0.14880976
420.0,-0.22461188
421.0,-0.4465815
422.0,-0.6224994
423.0,-0.54575413
424.0,-0.22330856
425.0,-0.05790214
426.0,-0.011556618
427.0,0.2893867
428.0,0.42422277
429.0,0.7674596
430.0,0.85174173
431.0,0.8064505
432.0,1.1203401
433.0,1.1102604
434.0,1.6226418
435.0,1.9092156
436.0,2.2731962
437.0,2.5846338
438.0,2.8854551
439.0,3.4736445
440.0,3.689647
441.0,4.0285487
442.0,4.4431067
443.0,4.9200025
444.0,5.280697
445.0,5.629736
446.0,6.4063005
447.0,7.0607743
448.0,7.718772
449.0,8.156325
450.0,8.162464
451.0,6.126124
452.0,-0.3513411
453.0,-12.630796
454.0,-18.45815
455.0,-9.149536
456.0,-6.543224
457.0,-5.0905805
458.0,-4.000054
459.0,-3.6437008
460.0,-2.7942078
461.0,-2.1696296
462.0,-1.9497943
463.0,-1.9189937
464.0,-1.8593057
465.0,-1.8285205
466.0,-1.6298034
467.0,-1.231417
468.0,-1.2286981
469.0,-0.86007565
470.0,-0.7347864
471.0,-0.84387213
472.0,-0.9589494
473.0,-0.8866973
474.0,-0.9898915
475.0,-1.1096344
476.0,-0.83676016
477.0,-0.47152913
478.0,-0.87923616
479.0,-0.7062679
480.0,-0.82370055
481.0,-0.33115485
482.0,-0.2918458
483.0,0.07165207
484.0,0.36163703
485.0,0.41647643
486.0,0.42947933
487.0,0.008946691
488.0,0.09644393
489.0,-0.056650348
490.0,0.03126999
491.0,0.3132551
492.0,0.30186516
493.0,0.34764057
494.0,0.2644217
495.0,0.35258225
496.0,0.49349457
497.0,0.46973667
498.0,0.3606677
499.0,0.7569843
500.0,0.70200205
501.0,0.79379755
502.0,0.67653
503.0,0.55088
504.0,0.6232193
505.0,0.6800453
506.0,0.7108186
507.0,0.6402393
508.0,0.35429364
509.0,0.6602024
510.0,0.7765245
511.0,0.79519236
512.0,0.8950365
513.0,1.0438178
514.0,0.7303855
515.0,1.0685965
516.0,1.1161036
517.0,1.1523074
518.0,1.013006
519.0,1.3108228
520.0,1.2704726
521.0,1.3570802
522.0,1.2168345
523.0,1.3844365
524.0,1.4428748
525.0,1.2171183
526.0,1.5063298
527.0,1.2554594
528.0,1.5637597
529.0,1.3316362
530.0,1.3880092
531.0,1.350547
532.0,1.5705942
533.0,1.6277292
534.0,1.1779671
535.0,1.2520189
536.0,1.6311203
537.0,1.4252938
538.0,1.2547987
539.0,0.92120767
540.0,0.62760556
541.0,0.6524443
542.0,0.7098941
543.0,0.49558264
544.0,0.36617455
545.0,0.28941357
546.0,-0.037397098
547.0,-0.070098385
548.0,-0.3631753
549.0,-0.6934054
550.0,-0.7993108
551.0,-0.67027247
552.0,-0.7851561
553.0,-0.38583755
554.0,-0.25916272
555.0,-0.2750636
556.0,0.019423738
557.0,0.43289173
558.0,0.43313733
559.0,0.079927176
560.0,0.20077455
561.0,0.0026565385
562.0,-0.11299043
563.0,-0.0799622
564.0,-0.10209489
565.0,-0.43389046
566.0,-0.26426563
567.0,-0.30190873
568.0,-0.5356547
569.0,-0.6144039
570.0,-0.8618924
571.0,-0.68939
572.0,-0.6357646
573.0,-0.39061135
574.0,-0.74916685
575.0,-0.43905804
576.0,-0.3123661
577.0,-0.042807844
578.0,0.03243739
579.0,0.19584773
580.0,0.077115744
581.0,-0.08991198
582.0,-0.029598506
583.0,-0.14357771
584.0,-0.14380279
585.0,0.12857236
586.0,-0.09802503
587.0,-0.15588233
588.0,0.10701776
589.0,0.3000838
590.0,0.25457135
591.0,0.31221798
592.0,0.16152944
593.0,0.016908517
594.0,0.36906657
595.0,0.38933492
596.0,0.67094296
597.0,0.6169594
598.0,0.45831862
599.0,0.47764078
600.0,0.514595
601.0,0.8956651
602.0,0.7755859
603.0,1.0015079
604.0,0.8573995
605.0,0.44381908
606.0,0.79834414
607.0,0.79769903
608.0,0.9432287
609.0,1.0291331
610.0,0.99562836
611.0,0.71831006
612.0,0.47139657
613.0,0.80537474
614.0,1.1293149
615.0,1.1918485
616.0,1.1943163
617.0,1.6635946
618.0,1.5166941
619.0,1.8289793
620.0,2.0559995
621.0,1.7792172
622.0,1.6622782
623.0,1.5671262
624.0,1.1677957
625.0,0.8687652
626.0,0.6301582
627.0,0.62434435
628.0,0.42714155
629.0,0.122953385
630.0,0.34422323
631.0,-0.16227207
632.0,-0.28716132
633.0,-0.39966452
634.0,-0.730222
635.0,-0.5359339
636.0,-0.5301984
637.0,-0.46809375
638.0,-1.2177085
639.0,-1.1435517
640.0,-1.036676
641.0,-0.9305089
642.0,-0.53118473
643.0,-0.1932534
644.0,-0.489059
645.0,-0.4794344
646.0,-0.53966546
647.0,-0.43640566
648.0,-0.55020297
649.0,-0.3792102
650.0,-0.07256107
651.0,-0.32189777
652.0,-0.24605095
653.0,-0.23378336
654.0,-0.20970483
655.0,0.04308324
656.0,-0.06173396
657.0,-0.090240754
658.0,-0.104353845
659.0,0.3306578
660.0,0.14834821
661.0,-0.33998328
662.0,-0.48158446
663.0,-0.6278105
664.0,-0.78740364
665.0,-0.46709165
666.0,-0.27434337
667.0,-0.12661543
668.0,-0.04664755
669.0,-0.16722693
670.0,-0.20538898
671.0,-0.36752033
672.0,-0.29211348
673.0,-0.5210354
674.0,-1.0923599
675.0,-0.91583395
676.0,-0.9605456
677.0,-0.7821777
678.0,-0.87968385
679.0,-0.80013746
680.0,-0.37677652
681.0,-0.44817254
682.0,-0.19316879
683.0,-0.06501562
684.0,-0.012536152
685.0,-0.10109401
686.0,0.03647682
687.0,-0.061952922
688.0,0.12464729
689.0,0.25891167
690.0,0.18676911
691.0,0.41765726
692.0,0.38299167
693.0,0.12543647
694.0,0.3832876
695.0,0.47122118
696.0,0.90041655
697.0,0.8488943
698.0,0.6624694
699.0,0.90808934
700.0,0.9184915
701.0,0.747267
702.0,0.7280474
703.0,1.1473432
704.0,0.92244774
705.0,0.7473225
706.0,0.6491591
707.0,0.8323206
708.0,0.84531856
709.0,0.19001336
710.0,0.50444716
711.0,0.5738937
712.0,0.7308449
713.0,0.7335779
714.0,0.84498966
715.0,0.6082291
716.0,0.865628
717.0,0.7303036
718.0,0.07345106
719.0,-0.06264368
720.0,-0.24321611
721.0,-0.7143153
722.0,-0.78403145
723.0,-0.80457264
724.0,-0.8907737
725.0,-0.84445846
726.0,-0.76426804
727.0,-0.6861306
728.0,-0.6971035
729.0,-0.881386
730.0,-0.7536861
731.0,-0.79557216
732.0,-0.53791744
733.0,-0.4361217
734.0,-0.29435584
735.0,-0.6881576
736.0,-0.7186973
737.0,-0.4679973
738.0,-0.46282008
739.0,-0.4179536
740.0,0.1176729
741.0,-0.12910946
742.0,0.06487765
743.0,-0.056810018
744.0,-0.13591546
745.0,-0.18842632
746.0,-0.06573186
747.0,0.39631227
748.0,0.85057217
749.0,0.5333461
750.0,0.33399883
751.0,0.5023573
752.0,0.5714062
753.0,0.6666714
754.0,0.6308975
755.0,0.29031658
756.0,0.24923934
757.0,0.2026627
758.0,0.12256703
759.0,0.14770465
760.0,0.5219542
761.0,0.5933273
762.0,0.8420764
763.0,0.6672276
764.0,0.60053337
765.0,0.75704145
766.0,0.8643262
767.0,1.0646195
768.0,0.7797109
769.0,0.5914741
770.0,1.0729125
771.0,1.043061
772.0,1.0464504
773.0,1.0914881
774.0,1.1420833
775.0,1.3715259
776.0,1.200723
777.0,0.79546076
778.0,0.8119846
779.0,0.9074518
780.0,0.51279306
781.0,0.3873073
782.0,0.30479336
783.0,0.44263145
784.0,0.4090954
785.0,0.29293856
786.0,0.17114703
787.0,0.14031932
788.0,0.1712816
789.0,0.23840629
790.0,0.40175402
791.0,0.52981085
792.0,0.26663628
793.0,0.06386279
794.0,-0.1107511
795.0,-0.41769344
796.0,-0.47806704
797.0,-0.32079607
798.0,-0.47691822
799.0,-0.53226036
800.0,-0.40596047
801.0,-0.44948834
802.0,-0.53333414
803.0,-0.2779614
804.0,-0.39348248
805.0,-0.08310343
806.0,-0.19079155
807.0,-0.08550307
808.0,-0.23221321
809.0,-0.18546677
810.0,-0.00038689413
811.0,-0.037333738
812.0,-0.2198694
813.0,0.100160755
814.0,-0.21957836
815.0,-0.42869022
816.0,-0.33308503
817.0,-0.39902273
818.0,-0.12171069
819.0,-0.24924867
820.0,-0.004886888
821.0,-0.054681312
822.0,-0.07303699
823.0,-0.048147224
824.0,-0.13211633
825.0,-0.08464139
826.0,-0.10153782
827.0,0.060219973
828.0,0.11456703
829.0,-0.07343196
830.0,-0.3098338
831.0,-0.08842836
832.0,-0.19958109
833.0,-0.5659931
834.0,-0.7529409
835.0,-0.7304912
836.0,-0.49310797
837.0,-0.67988855
838.0,-0.65152055
839.0,-0.47008014
840.0,-0.63941103
841.0,-0.88292974
842.0,-1.1903081
843.0,-0.72167575
844.0,-0.23427409
845.0,-0.18431816
846.0,-0.7792739
847.0,-0.7828352
848.0,-0.5644595
849.0,-1.0270975
850.0,-0.90610635
851.0,-0.8757245
852.0,-1.0038928
853.0,-1.1270125
854.0,-0.70076734
855.0,-0.75145227
856.0,-0.28211582
857.0,-0.28800923
858.0,-0.10411675
859.0,-0.28715023
860.0,-0.22491997
861.0,-0.30252463
862.0,-0.22226438
863.0,-0.23350465
864.0,-0.1970182
865.0,0.12894693
866.0,-0.03882953
867.0,-0.23849738
868.0,-0.08335099
869.0,-0.340517
870.0,-0.31009555
871.0,-0.58540857
872.0,-0.437522
873.0,-0.34019333
874.0,-0.39088914
875.0,-0.6546105
876.0,-0.62845737
877.0,-0.40182424
878.0,-0.64541674
879.0,-0.6193745
880.0,-0.5385091
881.0,-0.26319936
882.0,-0.261496
883.0,-0.3893693
884.0,-0.17647207
885.0,0.13825445
886.0,0.1323935
887.0,0.023488335
888.0,-0.05338704
889.0,-0.4260431
890.0,-0.42087966
891.0,-0.37902325
892.0,-0.29079613
893.0,-0.24723743
894.0,-0.25623447
895.0,-0.25756449
896.0,0.031586524
897.0,-0.19219187
898.0,-0.025766242
899.0,0.20252001
900.0,0.39270622
901.0,0.4159061
902.0,-0.02414796
903.0,-0.032314837
904.0,0.04467738
905.0,0.025486857
906.0,0.24493597
907.0,0.31800523
908.0,0.30204996
909.0,0.051113483
910.0,-0.04034204
911.0,0.022402111
912.0,0.120259315
913.0,0.15983483
914.0,0.41350558
915.0,0.39417782
916.0,0.46491197
917.0,0.8864
918.0,1.1967142
919.0,1.2552361
920.0,1.1886175
921.0,0.90337294
922.0,0.9339635
923.0,0.8810191
924.0,1.1519713
925.0,0.9416965
926.0,1.1297739
927.0,0.8685539
928.0,0.92231
929.0,0.8154467
930.0,0.49422693
931.0,0.26920775
932.0,0.5123925
933.0,0.26762044
934.0,-0.013030334
935.0,-0.077393495
936.0,-0.39590803
937.0,-0.27126518
938.0,-0.015563344
939.0,-0.28581154
940.0,-0.28468132
941.0,-0.2675575
942.0,0.0045032105
943.0,-0.0048884647
944.0,0.17604414
945.0,0.14337419
946.0,0.19990781
947.0,0.5805443
948.0,0.7967629
949.0,0.34527424
950.0,0.49654344
951.0,0.8576177
952.0,1.258666
953.0,1.5048499
954.0,1.5955746
955.0,1.5861576
956.0,1.7806996
957.0,1.7938472
958.0,1.8695393
959.0,1.7530979
960.0,1.6876361
961.0,1.8710271
962.0,1.8499694
963.0,1.8666369
964.0,1.7083439
965.0,1.8929266
966.0,1.7517983
967.0,1.6806039
968.0,1.582856
969.0,1.5737356
970.0,1.2611669
971.0,0.8078368
972.0,0.72974104
973.0,0.6134756
974.0,0.60128826
975.0,0.060852934
976.0,-0.23300347
977.0,-0.5464444
978.0,-0.91604626
979.0,-1.282318
980.0,-1.458081
981.0,-1.597381
982.0,-1.4648545
983.0,-1.3186731
984.0,-1.2384212
985.0,-1.2906873
986.0,-1.1842098
987.0,-1.2415764
988.0,-1.1322981
989.0,-1.1979183
990.0,-1.1580609
991.0,-0.84036714
992.0,-0.94857675
993.0,-0.8906201
994.0,-0.77881056
995.0,-0.8226791
996.0,-0.7011503
997.0,-0.8015168
998.0,-0.90394443
999.0,-0.58447546
1000.0,-0.7577238
1001.0,-0.83060557
1002.0,-0.5245796
1003.0,-0.3787294
1004.0,-0.39029852
1005.0,-0.15781409
1006.0,-0.002745441
1007.0,-0.14113493
1008.0,-0.2136405
1009.0,-0.3333384
1010.0,-0.44681343
1011.0,-0.78889054
1012.0,-0.74112415
1013.0,-0.9115347
1014.0,-0.88814354
1015.0,-0.55544955
1016.0,-0.45703852
1017.0,-0.82790387
1018.0,-0.74508154
1019.0,-0.615017
1020.0,-0.5560667
1021.0,-0.8509455
1022.0,-0.9826602
1023.0,-1.1475607
1024.0,-1.2302107
1025.0,-1.0308253
1026.0,-0.89383763
1027.0,-0.9123176
1028.0,-1.1526241
1029.0,-0.9497885
1030.0,-1.0225552
1031.0,-0.8089211
1032.0,-0.9355258
1033.0,-0.9713519
1034.0,-1.1309853
1035.0,-0.8005891
1036.0,-0.77505326
1037.0,-0.7824082
1038.0,-0.50530714
1039.0,-0.5755829
1040.0,-0.43043578
1041.0,-0.6778919
1042.0,-0.5208938
1043.0,-0.50187695
1044.0,-0.5138175
1045.0,-0.48594278
1046.0,-0.4871957
1047.0,-0.8019402
1048.0,-1.0309724
1049.0,-1.28656
1050.0,-1.0246497
1051.0,-0.9171654
1052.0,-1.2789236
1053.0,-1.2530506
1054.0,-1.8427579
1055.0,-1.6118045
1056.0,-1.2736442
1057.0,-1.1953821
1058.0,-1.3271555
1059.0,-1.4695232
1060.0,-1.7426136
1061.0,-1.2999064
1062.0,-1.1790992
1063.0,-0.93436056
1064.0,-0.8578561
1065.0,-0.6074022
1066.0,-0.31082672
1067.0,-0.16429295
1068.0,0.10514982
1069.0,0.11488315
1070.0,-0.22034378
1071.0,-0.121548556
1072.0,-0.05094057
1073.0,0.0071950075
1074.0,-0.09541561
1075.0,-0.24033882
1076.0,-0.5101687
1077.0,-0.8080681
1078.0,-1.0836649
1079.0,-1.4902737
1080.0,-1.2758937
1081.0,-1.1998811
1082.0,-1.3737394
1083.0,-1.3195419
1084.0,-1.0652455
1085.0,-0.56112695
1086.0,-0.4613733
1087.0,-0.17436424
1088.0,-0.20577256
1089.0,-0.24282922
1090.0,0.1632841
1091.0,0.25385562
1092.0,0.300698
1093.0,0.19756196
1094.0,0.22460131
1095.0,0.38525233
1096.0,0.23478684
1097.0,0.7930446
1098.0,1.0650672
1099.0,1.036328
1100.0,1.1073751
1101.0,1.3863604
1102.0,1.0918291
1103.0,0.7998925
1104.0,0.7609173
1105.0,0.7176234
1106.0,1.0312694
1107.0,0.7142048
1108.0,0.46983153
1109.0,0.5546259
1110.0,0.5926758
1111.0,0.3808473
1112.0,0.16813767
1113.0,0.26268435
1114.0,0.06796941
1115.0,0.8204559
1116.0,0.80951476
1117.0,1.0056657
1118.0,1.2373316
1119.0,1.5096093
1120.0,1.7407912
1121.0,2.0621505
1122.0,2.1816673
1123.0,2.4111857
1124.0,2.4334056
1125.0,3.0313668
1126.0,3.2681785
1127.0,3.6288629
1128.0,3.9192142
1129.0,4.2495728
1130.0,4.965982
1131.0,5.7692156
1132.0,5.7832036
1133.0,6.054063
1134.0,6.0867834
1135.0,5.9431252
1136.0,4.842322
1137.0,1.9763013
1138.0,-3.2338927
1139.0,-9.337322
1140.0,-10.149261
1141.0,-7.5531816
1142.0,-5.940716
1143.0,-4.9814825
1144.0,-4.1983557
1145.0,-3.4670758
1146.0,-2.7579436
1147.0,-2.6152027
1148.0,-2.5900667
1149.0,-2.5529466
1150.0,-2.341034
1151.0,-1.6971139
1152.0,-1.5446857
1153.0,-1.2541751
1154.0,-1.2950546
1155.0,-1.1442926
1156.0,-1.3212013
1157.0,-1.8309807
1158.0,-1.5123272
1159.0,-1.3846215
1160.0,-1.2951827
1161.0,-1.1223754
1162.0,-0.8342598
1163.0,-0.6996093
1164.0,-0.7815754
1165.0,-0.80345273
1166.0,-0.59707654
1167.0,-0.9838419
1168.0,-0.8437874
1169.0,-1.1066921
1170.0,-1.1439315
1171.0,-0.87001
1172.0,-0.88062924
1173.0,-1.1926517
1174.0,-1.0126883
1175.0,-0.87829876
1176.0,-0.7989577
1177.0,-0.7912877
1178.0,-0.7699321
1179.0,-0.55622715
1180.0,-0.340687
1181.0,-0.56264675
1182.0,-0.65855604
1183.0,-0.22360845
1184.0,-0.21013798
1185.0,0.0041723573
1186.0,-0.22074565
1187.0,-0.3986187
1188.0,-0.44497347
1189.0,-0.7739582
1190.0,-0.89714015
1191.0,-0.5649864
1192.0,-0.69693977
1193.0,-0.91980255
1194.0,-0.91049623
1195.0,-0.78545225
1196.0,-0.85738754
1197.0,-0.78703564
1198.0,-0.6153266
1199.0,-0.3581614
1200.0,-0.17844042
1201.0,0.1397553
1202.0,0.24350616
1203.0,0.035420936
1204.0,-0.23684359
1205.0,-0.27264813
1206.0,-0.22038503
1207.0,-0.11858394
1208.0,-0.26962796
1209.0,0.46477276
1210.0,0.61438286
1211.0,0.56509477
1212.0,0.4233708
1213.0,0.36349812
1214.0,0.57553375
1215.0,0.6437071
1216.0,0.6194502
1217.0,0.94335806
1218.0,1.0363376
1219.0,0.71186644
1220.0,0.7327321
1221.0,0.8084087
1222.0,0.42911416
1223.0,0.47352785
1224.0,0.5616794
1225.0,0.6730206
1226.0,1.0483497
1227.0,0.71467847
1228.0,0.75078523
1229.0,0.57586133
1230.0,0.43371135
1231.0,0.34307835
1232.0,0.41265598
1233.0,0.50187635
1234.0,0.5746295
1235.0,0.33286786
1236.0,0.33804703
1237.0,0.22173093
1238.0,0.3473218
1239.0,0.64610136
1240.0,0.63996446
1241.0,0.54457176
1242.0,0.6501479
1243.0,0.1256896
1244.0,0.07636769
1245.0,0.42015377
1246.0,0.4803656
1247.0,0.38093364
1248.0,0.08743425
1249.0,0.15583903
1250.0,0.41469553
1251.0,0.48240888
1252.0,0.12582703
1253.0,0.3331487
1254.0,0.549061
1255.0,0.97626084
1256.0,1.2493663
1257.0,1.4551051
1258.0,1.4668789
1259.0,1.1156825
1260.0,0.9834662
1261.0,1.0232961
1262.0,1.0970765
1263.0,1.1776155
1264.0,0.87130314
1265.0,0.99822307
1266.0,1.1805232
1267.0,1.5118922
1268.0,1.6622483
1269.0,1.5615405
1270.0,1.5894749
1271.0,1.894198
1272.0,1.6958851
1273.0,1.5037763
1274.0,1.5649552
1275.0,1.5509827
1276.0,1.1545407
1277.0,1.1873591
1278.0,0.92264426
1279.0,1.1186371
1280.0,0.65879
1281.0,0.3535547
1282.0,-0.025516218
1283.0,-0.37593088
1284.0,-0.83403593
1285.0,-1.312042
1286.0,-1.3376988
1287.0,-1.05733
1288.0,-1.2960095
1289.0,-1.3345572
1290.0,-1.3928082
1291.0,-1.2315007
1292.0,-1.0743513
1293.0,-0.9534869
1294.0,-1.0739026
1295.0,-0.9413575
1296.0,-1.244642
1297.0,-1.5926837
1298.0,-1.6033661
1299.0,-1.3301998
1300.0,-1.2059441
1301.0,-1.1745791
1302.0,-1.0259165
1303.0,-1.0756267
1304.0,-1.2271913
1305.0,-1.2208169
